hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 218.3, -27.8185, 218.299, -147.819, 218.297, 92.1814, 1.96631E-009, -77.3055, 91.6008, -1.06014, 91.6015, -121.061, 91.6029, 118.939, 0.00334986, -67.1781
16, 0.00000, 215.999, -30.2476, 215.998, -150.248, 215.996, 89.7523, 1.05868E-009, -82.1609, 46.4364, 29.565, 46.4365, -90.4365, 46.4367, 149.563, 0.00180357, -71.8328
17, 0.00000, 213.756, -31.5053, 213.755, -151.506, 213.753, 88.4945, 7.97348E-010, -83.6573, 41.0042, 53.166, 41.0041, -66.8355, 41.0037, 173.164, 0.00136159, -73.8815
18, 0.00000, 212.057, -31.8619, 212.056, -151.863, 212.053, 88.138, 8.87305E-010, -83.6352, 43.3765, 52.7132, 43.3764, -67.2883, 43.376, 172.711, 0.00151025, -74.0257
19, 0.00000, 208.236, -32.0429, 208.235, -152.044, 208.232, 87.957, 1.28152E-009, -82.2297, 53.3072, 49.602, 53.307, -70.4, 53.3065, 169.599, 0.00218388, -72.5592
20, 0.00000, 207.404, -32.1186, 207.402, -152.12, 207.4, 87.8812, 1.34284E-009, -82.1092, 55.2225, 50.4406, 55.2223, -69.5613, 55.2218, 170.438, 0.00228307, -72.3364
21, 0.00000, 207.919, -32.0946, 207.918, -152.096, 207.915, 87.9052, 1.28156E-009, -82.2547, 53.913, 50.7276, 53.9128, -69.2744, 53.9123, 170.725, 0.00218906, -72.5396
22, 0.00000, 209.317, -32.0581, 209.316, -152.059, 209.313, 87.9417, 1.12606E-009, -82.8254, 50.0734, 52.3794, 50.0732, -67.6224, 50.0727, 172.377, 0.00191742, -73.1143
23, 0.00000, 211.995, -31.8877, 211.994, -151.889, 211.992, 88.1122, 8.86672E-010, -83.8429, 43.3742, 53.2587, 43.374, -66.7429, 43.3737, 173.256, 0.00150954, -74.0869
24, 0.00000, 213.842, -31.7771, 213.841, -151.778, 213.839, 88.2227, 7.16188E-010, -84.5272, 38.7266, 55.0448, 38.7265, -64.9567, 38.7261, 175.043, 0.00122443, -74.8377
25, 0.00000, 216.391, -31.5478, 216.391, -151.548, 216.389, 88.4521, 5.36724E-010, -85.4113, 32.6729, 55.2492, 32.6728, -64.752, 32.6726, 175.247, 0.000913458, -75.8006
26, 0.00000, 217.661, -31.4538, 217.661, -151.454, 217.659, 88.5461, 4.38547E-010, -85.6006, 29.57, 56.9736, 29.5699, -63.0275, 29.5696, 176.972, 0.000751085, -76.4343
27, 0.00000, 218.546, -31.3766, 218.545, -151.377, 218.543, 88.6232, 3.83445E-010, -86.2163, 27.4545, 57.7915, 27.4544, -62.2096, 27.4542, 177.79, 0.000652194, -76.8833
28, 0.00000, 218.761, -31.3245, 218.76, -151.325, 218.758, 88.6754, 3.82578E-010, -86.1649, 27.0831, 55.8202, 27.083, -64.1808, 27.0829, 175.818, 0.00065223, -76.9261
29, 0.00000, 218.808, -31.3779, 218.808, -151.378, 218.806, 88.622, 3.55135E-010, -86.5563, 26.7933, 59.7975, 26.7932, -60.2034, 26.793, 179.796, 0.000605442, -77.1276
30, 0.00000, 218.462, -31.3648, 218.461, -151.365, 218.459, 88.6351, 3.80998E-010, -85.9346, 28.0186, 60.5071, 28.0185, -59.4939, 28.0182, -179.495, 0.000651196, -76.7168
31, 0.00000, 218.507, -31.0193, 218.507, -151.02, 218.505, 88.9805, 4.47849E-010, -84.9523, 30.1949, 58.5046, 30.1948, -61.4965, 30.1946, 178.503, 0.000762708, -75.6241
32, 0.00000, 220.063, -30.3434, 220.062, -150.344, 220.06, 89.6564, 4.37377E-010, -84.3005, 29.5552, 58.0548, 29.5551, -61.9463, 29.5549, 178.053, 0.000737881, -74.7409
33, 0.00000, 220.031, -29.9167, 220.03, -149.917, 220.028, 90.0832, 4.92291E-010, -83.081, 31.7536, 58.5573, 31.7535, -61.4439, 31.7533, 178.555, 0.00082909, -73.4729
34, 0.00000, 219.138, -29.6778, 219.137, -149.679, 219.135, 90.322, 5.92519E-010, -81.8756, 35.3333, 58.1232, 35.3332, -61.8781, 35.3329, 178.121, 0.000999739, -72.2116
35, 0.00000, 218.899, -29.5751, 218.898, -149.576, 218.896, 90.4248, 6.10862E-010, -81.457, 36.4296, 59.4373, 36.4294, -60.564, 36.4291, 179.435, 0.00103429, -71.7891
36, 0.00000, 217.552, -29.7257, 217.551, -149.726, 217.549, 90.2742, 7.0499E-010, -81.0421, 39.7121, 59.6415, 39.7119, -60.3599, 39.7116, 179.639, 0.00119377, -71.3521
37, 0.00000, 216.168, -30.0002, 216.167, -150.001, 216.165, 89.9997, 8.19995E-010, -80.9268, 42.5735, 56.8009, 42.5733, -63.2007, 42.5729, 176.799, 0.00138918, -71.2211
38, 0.00000, 216.673, -30.2675, 216.672, -150.268, 216.67, 89.7324, 7.10121E-010, -81.8847, 39.9677, 59.3679, 39.9675, -60.6335, 39.9671, 179.366, 0.00120178, -72.1448
39, 0.00000, 215.74, -30.6389, 215.739, -150.64, 215.737, 89.3609, 7.49248E-010, -82.3113, 40.7674, 57.5928, 40.7673, -62.4087, 40.7669, 177.591, 0.00127042, -72.5585
40, 0.00000, 215.264, -30.9783, 215.263, -150.979, 215.261, 89.0216, 7.58299E-010, -83.0402, 40.1048, 54.6604, 40.1047, -65.3411, 40.1044, 174.658, 0.00128305, -73.2207
41, 0.00000, 213.754, -31.5039, 213.753, -151.505, 213.751, 88.4959, 7.98045E-010, -83.6596, 41.0213, 53.1289, 41.0212, -66.8726, 41.0209, 173.127, 0.00136156, -73.884
42, 0.00000, 212.057, -31.8619, 212.056, -151.863, 212.053, 88.138, 8.87158E-010, -83.7315, 43.3766, 52.7134, 43.3764, -67.2882, 43.376, 172.711, 0.00151025, -74.0257
43, 0.00000, 208.236, -32.0429, 208.235, -152.044, 208.232, 87.957, 1.28383E-009, -82.3152, 53.3072, 49.602, 53.307, -70.4, 53.3065, 169.599, 0.00218388, -72.5592
44, 0.00000, 207.404, -32.1186, 207.402, -152.12, 207.4, 87.8812, 1.34051E-009, -82.0476, 55.2225, 50.4406, 55.2223, -69.5613, 55.2218, 170.438, 0.00228307, -72.3364
45, 0.00000, 207.919, -32.0946, 207.918, -152.096, 207.915, 87.9052, 1.28496E-009, -82.2819, 53.913, 50.7276, 53.9128, -69.2744, 53.9123, 170.725, 0.00218906, -72.5396
46, 0.00000, 209.317, -32.0581, 209.316, -152.059, 209.313, 87.9417, 1.12322E-009, -82.8604, 50.0734, 52.3794, 50.0732, -67.6224, 50.0727, 172.377, 0.00191742, -73.1143
47, 0.00000, 211.995, -31.8877, 211.994, -151.889, 211.992, 88.1122, 8.86424E-010, -83.6358, 43.3742, 53.2587, 43.374, -66.7429, 43.3737, 173.256, 0.00150954, -74.0869
48, 0.00000, 213.842, -31.7771, 213.841, -151.778, 213.839, 88.2227, 7.19389E-010, -84.6349, 38.7266, 55.0448, 38.7265, -64.9567, 38.7261, 175.043, 0.00122443, -74.8377
48, 0.00000, 213.842, -31.7771, 213.841, -151.778, 213.839, 88.2227, 7.19389E-010, -84.6349, 38.7266, 55.0448, 38.7265, -64.9567, 38.7261, 175.043, 0.00122443, -74.8377
