hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 218.743, -32.0878, 218.742, -152.089, 218.74, 87.912, 3.85703E-010, 93.998, 56.9753, 124.435, 56.9753, 4.43395, 56.9752, -115.565, 0.000655073, 104.804
16, 0.00000, 217.945, -32.6571, 217.944, -152.658, 217.942, 87.3427, 3.78022E-010, 93.1042, 56.1215, 123.993, 56.1214, 3.99242, 56.1213, -116.007, 0.000641529, 103.882
17, 0.00000, 216.681, -33.2005, 216.68, -153.201, 216.678, 86.7993, 4.00014E-010, 92.4229, 57.4987, 123.504, 57.4987, 3.50299, 57.4986, -116.496, 0.000679308, 103.229
18, 0.00000, 215.419, -33.5655, 215.418, -153.566, 215.415, 86.4343, 4.49083E-010, 92.2114, 60.776, 123.09, 60.776, 3.08924, 60.7759, -116.91, 0.000762151, 103.016
19, 0.00000, 212.227, -34.1963, 212.225, -154.197, 212.223, 85.8035, 6.42115E-010, 92.6345, 72.6637, 121.82, 72.6637, 1.8194, 72.6635, -118.18, 0.00108974, 103.438
20, 0.00000, 211.559, -34.3233, 211.557, -154.324, 211.555, 85.6765, 6.84378E-010, 92.7317, 75.004, 121.532, 75.0039, 1.53071, 75.0038, -118.468, 0.00116154, 103.537
21, 0.00000, 211.993, -34.2409, 211.992, -154.242, 211.989, 85.7589, 6.55683E-010, 92.6556, 73.4232, 121.709, 73.4231, 1.70788, 73.423, -118.291, 0.00111292, 103.476
22, 0.00000, 213.162, -34.0231, 213.16, -154.024, 213.158, 85.9766, 5.81446E-010, 92.4886, 69.1575, 122.196, 69.1575, 2.19496, 69.1574, -117.804, 0.000986899, 103.299
23, 0.00000, 215.369, -33.5842, 215.368, -153.585, 215.366, 86.4156, 4.52684E-010, 92.1718, 61.0039, 123.112, 61.0038, 3.11083, 61.0037, -116.888, 0.000768086, 102.964
24, 0.00000, 216.906, -33.2645, 216.905, -153.265, 216.903, 86.7353, 3.70034E-010, 91.9478, 55.1366, 123.722, 55.1366, 3.72099, 55.1365, -116.278, 0.000628267, 102.722
25, 0.00000, 218.994, -32.8031, 218.993, -152.804, 218.991, 87.1967, 2.70314E-010, 91.6409, 47.0285, 124.494, 47.0284, 4.49342, 47.0284, -115.506, 0.000458735, 102.38
26, 0.00000, 220.05, -32.5659, 220.049, -152.567, 220.047, 87.4339, 2.24951E-010, 91.4421, 42.8181, 124.88, 42.8181, 4.87922, 42.818, -115.12, 0.000381661, 102.135
27, 0.00000, 220.778, -32.3987, 220.778, -152.399, 220.776, 87.6011, 1.95947E-010, 91.2278, 39.8983, 125.141, 39.8982, 5.14035, 39.8982, -114.859, 0.000332504, 101.939
28, 0.00000, 220.939, -32.3582, 220.938, -152.359, 220.936, 87.6417, 1.89974E-010, 91.1812, 39.2962, 125.199, 39.2962, 5.19835, 39.2962, -114.801, 0.000322774, 101.898
29, 0.00000, 221.015, -32.3463, 221.014, -152.347, 221.013, 87.6535, 1.86491E-010, 91.1772, 38.9019, 125.231, 38.9019, 5.23089, 38.9018, -114.769, 0.000316535, 101.837
30, 0.00000, 220.692, -32.3983, 220.691, -152.399, 220.69, 87.6015, 2.0331E-010, 91.3612, 40.6915, 125.126, 40.6915, 5.12548, 40.6914, -114.874, 0.000345132, 102.052
31, 0.00000, 220.53, -32.2983, 220.529, -152.299, 220.527, 87.7015, 2.30933E-010, 91.8631, 43.5503, 125.082, 43.5503, 5.08104, 43.5503, -114.918, 0.000392078, 102.601
32, 0.00000, 221.537, -31.8224, 221.536, -151.823, 221.534, 88.1774, 2.17792E-010, 92.3915, 42.417, 125.532, 42.417, 5.53097, 42.417, -114.468, 0.000369757, 103.122
33, 0.00000, 221.324, -31.6472, 221.324, -151.648, 221.322, 88.3526, 2.4574E-010, 93.0681, 45.1991, 125.519, 45.1991, 5.51878, 45.1991, -114.481, 0.000416949, 103.814
34, 0.00000, 220.469, -31.6709, 220.468, -151.672, 220.467, 88.3289, 2.96022E-010, 93.6841, 49.7665, 125.243, 49.7664, 5.24243, 49.7664, -114.757, 0.000502452, 104.445
35, 0.00000, 220.236, -31.6434, 220.235, -151.644, 220.233, 88.3564, 3.12244E-010, 93.9423, 51.1631, 125.184, 51.1631, 5.18318, 51.163, -114.816, 0.000530116, 104.686
36, 0.00000, 219.141, -31.9014, 219.14, -151.902, 219.138, 88.0984, 3.66766E-010, 94.0519, 55.4768, 124.762, 55.4767, 4.76147, 55.4766, -115.238, 0.000622201, 104.829
37, 0.00000, 218.049, -32.2489, 218.048, -152.25, 218.045, 87.7509, 4.15618E-010, 93.9787, 59.0717, 124.25, 59.0716, 4.24918, 59.0715, -115.75, 0.000705471, 104.763
38, 0.00000, 218.6, -32.2651, 218.598, -152.266, 218.596, 87.7347, 3.72602E-010, 93.6223, 55.8481, 124.366, 55.8481, 4.36515, 55.848, -115.634, 0.000632309, 104.396
39, 0.00000, 217.954, -32.5665, 217.953, -152.567, 217.951, 87.4333, 3.88319E-010, 93.3305, 56.9436, 124.032, 56.9436, 4.03098, 56.9435, -115.968, 0.00065908, 104.106
40, 0.00000, 217.703, -32.7885, 217.702, -152.789, 217.7, 87.2113, 3.78725E-010, 92.894, 56.1122, 123.885, 56.1122, 3.88411, 56.1121, -116.115, 0.000642836, 103.69
41, 0.00000, 216.68, -33.2002, 216.679, -153.201, 216.677, 86.7996, 4.00233E-010, 92.4592, 57.4994, 123.504, 57.4994, 3.50363, 57.4993, -116.496, 0.0006793, 103.228
42, 0.00000, 215.419, -33.5655, 215.418, -153.566, 215.415, 86.4343, 4.48863E-010, 92.2056, 60.776, 123.09, 60.7759, 3.08924, 60.7759, -116.91, 0.000762151, 103.016
43, 0.00000, 212.227, -34.1963, 212.225, -154.197, 212.223, 85.8035, 6.42025E-010, 92.6203, 72.6637, 121.82, 72.6637, 1.8194, 72.6635, -118.18, 0.00108974, 103.438
44, 0.00000, 211.559, -34.3233, 211.557, -154.324, 211.555, 85.6765, 6.84465E-010, 92.7141, 75.004, 121.532, 75.0039, 1.53071, 75.0038, -118.468, 0.00116154, 103.537
45, 0.00000, 211.993, -34.2409, 211.992, -154.242, 211.989, 85.7589, 6.55864E-010, 92.6657, 73.4232, 121.709, 73.4231, 1.70788, 73.423, -118.291, 0.00111292, 103.476
46, 0.00000, 213.162, -34.0231, 213.16, -154.024, 213.158, 85.9766, 5.81572E-010, 92.5017, 69.1575, 122.196, 69.1575, 2.19496, 69.1574, -117.804, 0.000986899, 103.299
47, 0.00000, 215.369, -33.5842, 215.368, -153.585, 215.366, 86.4156, 4.52613E-010, 92.1666, 61.0039, 123.112, 61.0038, 3.11083, 61.0037, -116.888, 0.000768086, 102.964
48, 0.00000, 216.906, -33.2645, 216.905, -153.265, 216.903, 86.7353, 3.69955E-010, 91.9694, 55.1366, 123.722, 55.1366, 3.72099, 55.1365, -116.278, 0.000628267, 102.722
48, 0.00000, 216.906, -33.2645, 216.905, -153.265, 216.903, 86.7353, 3.69955E-010, 91.9694, 55.1366, 123.722, 55.1366, 3.72099, 55.1365, -116.278, 0.000628267, 102.722
