hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 211.449, -33.6963, 211.448, -153.697, 211.445, 86.3035, 3.38174E-010, 92.3014, 37.4673, 123.098, 37.4672, 3.09698, 37.4672, -116.902, 0.000574647, 103.651
23, 0.00000, 213.849, -33.3043, 213.848, -153.305, 213.846, 86.6955, 2.6234E-010, 91.6323, 33.057, 123.935, 33.057, 3.93459, 33.0569, -116.064, 0.000445904, 103.117
24, 0.00000, 215.521, -33.0192, 215.52, -153.02, 215.518, 86.9806, 2.14013E-010, 91.066, 29.8819, 124.491, 29.8819, 4.48997, 29.8818, -115.509, 0.000364004, 102.712
25, 0.00000, 217.807, -32.5984, 217.807, -152.599, 217.805, 87.4014, 1.55745E-010, 90.1632, 25.4921, 125.196, 25.4921, 5.19523, 25.492, -114.804, 0.000265034, 102.128
26, 0.00000, 218.961, -32.3844, 218.96, -152.385, 218.958, 87.6154, 1.29411E-010, 89.531, 23.2119, 125.546, 23.2119, 5.54537, 23.2119, -114.454, 0.000220213, 101.733
27, 0.00000, 219.76, -32.2322, 219.759, -152.233, 219.757, 87.7677, 1.12666E-010, 88.9499, 21.6306, 125.784, 21.6305, 5.78298, 21.6305, -114.216, 0.000191678, 101.429
28, 0.00000, 219.94, -32.1914, 219.94, -152.192, 219.938, 87.8084, 1.09473E-010, 88.9742, 21.3045, 125.84, 21.3045, 5.83918, 21.3044, -114.16, 0.000186029, 101.368
29, 0.00000, 220.014, -32.1873, 220.013, -152.188, 220.012, 87.8125, 1.07186E-010, 88.7859, 21.0908, 125.865, 21.0908, 5.86421, 21.0907, -114.135, 0.000182422, 101.274
30, 0.00000, 219.715, -32.204, 219.714, -152.205, 219.713, 87.7959, 1.16993E-010, 89.2521, 22.0608, 125.793, 22.0608, 5.79226, 22.0608, -114.207, 0.000198866, 101.622
31, 0.00000, 219.798, -31.953, 219.798, -151.954, 219.796, 88.0468, 1.3256E-010, 90.3644, 23.6139, 125.88, 23.6139, 5.87912, 23.6138, -114.12, 0.000225495, 102.538
32, 0.00000, 221.259, -31.2708, 221.258, -151.271, 221.257, 88.7291, 1.24479E-010, 91.1517, 23.0061, 126.496, 23.006, 6.49561, 23.006, -113.504, 0.000211759, 103.435
33, 0.00000, 221.28, -30.9095, 221.279, -150.91, 221.277, 89.0903, 1.40269E-010, 92.493, 24.5177, 126.651, 24.5177, 6.65009, 24.5177, -113.349, 0.000238418, 104.57
34, 0.00000, 220.509, -30.7872, 220.508, -150.788, 220.506, 89.2126, 1.68775E-010, 93.7104, 26.9952, 126.516, 26.9951, 6.51537, 26.9951, -113.484, 0.000287299, 105.598
35, 0.00000, 220.321, -30.698, 220.32, -150.699, 220.318, 89.3018, 1.78188E-010, 94.1285, 27.753, 126.515, 27.753, 6.51466, 27.7529, -113.485, 0.00030308, 105.992
36, 0.00000, 219.125, -30.939, 219.124, -150.94, 219.122, 89.0608, 2.09399E-010, 94.5656, 30.0897, 126.122, 30.0897, 6.12134, 30.0897, -113.878, 0.000356211, 106.25
37, 0.00000, 217.849, -31.3421, 217.848, -151.343, 217.846, 88.6577, 2.37865E-010, 94.5492, 32.0342, 125.574, 32.0342, 5.5733, 32.0341, -114.426, 0.000404648, 106.128
38, 0.00000, 218.304, -31.4801, 218.303, -151.481, 218.301, 88.5197, 2.13429E-010, 93.778, 30.2851, 125.575, 30.2851, 5.57455, 30.2851, -114.425, 0.000362798, 105.462
39, 0.00000, 217.419, -31.9, 217.418, -151.901, 217.416, 88.0998, 2.22946E-010, 93.3426, 30.874, 125.146, 30.874, 5.14528, 30.8739, -114.854, 0.000378964, 104.953
40, 0.00000, 216.916, -32.2657, 216.915, -152.267, 216.912, 87.7341, 2.17802E-010, 92.5995, 30.4189, 124.879, 30.4189, 4.87783, 30.4188, -115.121, 0.000370409, 104.238
41, 0.00000, 215.478, -32.8434, 215.477, -152.844, 215.474, 87.1564, 2.31234E-010, 91.8754, 31.1635, 124.373, 31.1635, 4.37182, 31.1635, -115.627, 0.000392999, 103.473
42, 0.00000, 213.906, -33.2848, 213.904, -153.286, 213.902, 86.7149, 2.60294E-010, 91.6742, 32.9335, 123.915, 32.9335, 3.91405, 32.9334, -116.085, 0.000442452, 103.166
43, 0.00000, 210.447, -33.8412, 210.445, -153.842, 210.442, 86.1586, 3.73903E-010, 92.5969, 39.3635, 122.763, 39.3635, 2.76193, 39.3635, -117.237, 0.000635278, 103.887
44, 0.00000, 209.718, -33.957, 209.716, -153.958, 209.713, 86.0428, 3.98893E-010, 92.7715, 40.6285, 122.496, 40.6284, 2.49503, 40.6284, -117.504, 0.000677795, 104.031
45, 0.00000, 210.187, -33.8845, 210.185, -153.886, 210.183, 86.1152, 3.82126E-010, 92.6477, 39.7739, 122.657, 39.7738, 2.65616, 39.7738, -117.343, 0.000649097, 103.932
46, 0.00000, 211.449, -33.6963, 211.448, -153.697, 211.445, 86.3035, 3.38133E-010, 92.3032, 37.4673, 123.098, 37.4672, 3.09698, 37.4672, -116.902, 0.000574647, 103.651
47, 0.00000, 213.849, -33.3043, 213.848, -153.305, 213.846, 86.6955, 2.62352E-010, 91.6172, 33.057, 123.935, 33.057, 3.93459, 33.0569, -116.064, 0.000445904, 103.117
48, 0.00000, 215.521, -33.0192, 215.52, -153.02, 215.518, 86.9806, 2.13967E-010, 91.0636, 29.8819, 124.491, 29.8819, 4.48997, 29.8818, -115.509, 0.000364004, 102.712
48, 0.00000, 215.521, -33.0192, 215.52, -153.02, 215.518, 86.9806, 2.13967E-010, 91.0636, 29.8819, 124.491, 29.8819, 4.48997, 29.8818, -115.509, 0.000364004, 102.712
