hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 206.884, -35.3164, 206.883, -155.317, 206.88, 84.6833, 1.1432E-009, 91.1279, 119.843, 121.393, 119.842, 1.39188, 119.842, -118.607, 0.00194499, 100.854
20, 0.00000, 206.022, -35.4822, 206.02, -155.483, 206.017, 84.5176, 1.2192E-009, 91.1498, 123.687, 121.089, 123.687, 1.0881, 123.687, -118.911, 0.00207597, 100.906
21, 0.00000, 206.577, -35.3759, 206.576, -155.377, 206.573, 84.6239, 1.16614E-009, 91.0078, 121.096, 121.263, 121.096, 1.26189, 121.096, -118.737, 0.00198773, 100.869
22, 0.00000, 208.08, -35.098, 208.079, -155.099, 208.076, 84.9017, 1.03092E-009, 90.9984, 114.079, 121.777, 114.079, 1.77658, 114.079, -118.222, 0.00175842, 100.754
23, 0.00000, 210.925, -34.5343, 210.923, -154.535, 210.921, 85.4655, 8.00495E-010, 90.8792, 100.665, 122.737, 100.665, 2.7363, 100.665, -117.263, 0.00136282, 100.535
24, 0.00000, 212.904, -34.1266, 212.903, -154.127, 212.901, 85.8732, 6.5201E-010, 90.7128, 91.0037, 123.378, 91.0036, 3.37758, 91.0035, -116.622, 0.00111163, 100.351
25, 0.00000, 215.603, -33.5368, 215.602, -153.538, 215.6, 86.463, 4.7379E-010, 90.6438, 77.6454, 124.211, 77.6453, 4.21048, 77.6453, -115.789, 0.000808519, 100.064
26, 0.00000, 216.965, -33.2362, 216.965, -153.237, 216.963, 86.7636, 3.9331E-010, 90.4007, 70.7058, 124.623, 70.7057, 4.62201, 70.7057, -115.377, 0.000671447, 99.8167
27, 0.00000, 217.908, -33.0239, 217.907, -153.025, 217.905, 86.9759, 3.40167E-010, 90.1376, 65.8855, 124.904, 65.8854, 4.90351, 65.8854, -115.096, 0.000584234, 99.6133
28, 0.00000, 218.117, -32.9705, 218.116, -152.971, 218.115, 87.0294, 3.30927E-010, 89.7588, 64.8984, 124.964, 64.8984, 4.96312, 64.8983, -115.036, 0.000566988, 99.5715
29, 0.00000, 218.209, -32.9591, 218.208, -152.96, 218.206, 87.0407, 3.24798E-010, 89.8519, 64.2545, 124.985, 64.2545, 4.98438, 64.2544, -115.015, 0.000555962, 99.4864
30, 0.00000, 218.04, -32.7169, 218.04, -152.718, 218.038, 87.2829, 2.24891E-010, 91.3716, 56.7792, 120.835, 56.7792, 0.834184, 56.779, -119.165, 0.000383992, 100.368
31, 0.00000, 218.911, -31.1599, 218.91, -151.161, 218.908, 88.8399, 3.71801E-010, -86.2937, 27.464, 63.7716, 27.4639, -56.2295, 27.4636, -176.23, 0.00062916, -76.0847
32, 0.00000, 221.617, -28.336, 221.617, -148.337, 221.615, 91.6639, 1.33434E-009, -80.8984, 86.6037, -10.2039, 86.6041, -130.205, 86.6052, 109.795, 0.00227131, -70.9194
33, 0.00000, 222.268, -26.3549, 222.267, -146.355, 222.265, 93.6451, 2.19043E-009, -76.4857, 146.422, -14.9316, 146.423, -134.932, 146.425, 105.068, 0.00372752, -66.5243
34, 0.00000, 221.737, -25.1303, 221.736, -145.131, 221.734, 94.8697, 2.96219E-009, -73.2115, 185.329, -15.0914, 185.33, -135.092, 185.332, 104.908, 0.00504177, -63.265
35, 0.00000, 221.652, -24.5538, 221.651, -144.554, 221.649, 95.4462, 3.3003E-009, -71.8256, 202.984, -15.0979, 202.985, -135.099, 202.987, 104.902, 0.00561693, -61.8853
36, 0.00000, 220.287, -24.8901, 220.286, -144.891, 220.283, 95.1099, 3.48355E-009, -71.7275, 195.659, -14.1825, 195.66, -134.183, 195.663, 105.817, 0.00592779, -61.795
37, 0.00000, 218.628, -26.0817, 218.627, -146.083, 218.625, 93.9183, 3.18999E-009, -73.4204, 162.767, -12.2657, 162.768, -132.267, 162.771, 107.734, 0.00542767, -63.4824
38, 0.00000, 218.835, -27.153, 218.834, -147.154, 218.831, 92.847, 2.49444E-009, -75.9783, 130.011, -10.8505, 130.012, -130.851, 130.014, 109.149, 0.00424613, -66.0272
39, 0.00000, 217.338, -28.8334, 217.337, -148.834, 217.335, 91.1665, 1.79308E-009, -79.0391, 83.5505, -2.46691, 83.551, -122.468, 83.5523, 117.532, 0.00305104, -69.0513
40, 0.00000, 216.127, -30.5697, 216.126, -150.571, 216.124, 89.4301, 9.7534E-010, -82.485, 42.7327, 27.548, 42.7328, -92.4535, 42.7331, 147.546, 0.00165856, -72.5128
41, 0.00000, 213.487, -32.9525, 213.486, -152.953, 213.483, 87.0473, 7.93525E-011, 95.1521, 60.3396, 109.372, 60.3394, -10.6289, 60.3389, -130.628, 0.000138156, 103.119
42, 0.00000, 210.987, -34.5089, 210.986, -154.51, 210.984, 85.4909, 7.93273E-010, 90.7345, 100.285, 122.708, 100.285, 2.70769, 100.285, -117.291, 0.00135229, 100.595
43, 0.00000, 206.884, -35.3164, 206.883, -155.317, 206.88, 84.6833, 1.14197E-009, 91.0446, 119.843, 121.393, 119.842, 1.39188, 119.842, -118.607, 0.00194499, 100.854
44, 0.00000, 206.022, -35.4822, 206.02, -155.483, 206.017, 84.5176, 1.21771E-009, 91.1525, 123.687, 121.089, 123.687, 1.0881, 123.687, -118.911, 0.00207597, 100.906
45, 0.00000, 206.577, -35.3759, 206.576, -155.377, 206.573, 84.6239, 1.16751E-009, 91.0212, 121.096, 121.263, 121.096, 1.26189, 121.096, -118.737, 0.00198773, 100.869
46, 0.00000, 208.08, -35.098, 208.079, -155.099, 208.076, 84.9017, 1.03156E-009, 90.9394, 114.079, 121.777, 114.079, 1.77658, 114.079, -118.222, 0.00175842, 100.754
47, 0.00000, 210.925, -34.5343, 210.923, -154.535, 210.921, 85.4655, 7.99954E-010, 90.8059, 100.665, 122.737, 100.665, 2.7363, 100.665, -117.263, 0.00136282, 100.535
48, 0.00000, 212.904, -34.1266, 212.903, -154.127, 212.901, 85.8732, 6.51513E-010, 90.7144, 91.0037, 123.378, 91.0036, 3.37758, 91.0035, -116.622, 0.00111163, 100.351
48, 0.00000, 212.904, -34.1266, 212.903, -154.127, 212.901, 85.8732, 6.51513E-010, 90.7144, 91.0037, 123.378, 91.0036, 3.37758, 91.0035, -116.622, 0.00111163, 100.351
