hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 218.732, -27.037, 218.731, -147.038, 218.729, 92.963, 2.52538E-009, -75.7065, 131.87, -10.7164, 131.871, -130.717, 131.873, 109.283, 0.004297, -65.8153
39, 0.00000, 217.147, -28.7441, 217.146, -148.745, 217.144, 91.2558, 1.81545E-009, -78.7817, 84.8255, -2.38587, 84.8261, -122.387, 84.8274, 117.613, 0.00308922, -68.8961
40, 0.00000, 215.848, -30.5114, 215.847, -150.512, 215.845, 89.4884, 9.8791E-010, -82.2606, 43.4233, 27.4593, 43.4234, -92.5422, 43.4237, 147.457, 0.00168038, -72.421
41, 0.00000, 213.066, -32.9347, 213.065, -152.936, 213.063, 87.0651, 7.9964E-011, 93.8667, 61.0405, 109.29, 61.0402, -10.7104, 61.0397, -130.71, 0.000139856, 103.128
42, 0.00000, 210.46, -34.5156, 210.459, -154.516, 210.457, 85.4842, 8.06399E-010, 90.627, 101.515, 122.676, 101.515, 2.67491, 101.515, -117.324, 0.00137208, 100.554
43, 0.00000, 206.26, -35.3221, 206.259, -155.323, 206.256, 84.6776, 1.15966E-009, 90.9933, 121.312, 121.374, 121.312, 1.37274, 121.312, -118.626, 0.00197454, 100.806
44, 0.00000, 205.375, -35.4879, 205.374, -155.489, 205.371, 84.5118, 1.23761E-009, 91.0506, 125.203, 121.073, 125.203, 1.07161, 125.203, -118.927, 0.00210784, 100.856
45, 0.00000, 205.944, -35.3817, 205.942, -155.383, 205.94, 84.618, 1.18311E-009, 90.9717, 122.58, 121.244, 122.58, 1.24277, 122.58, -118.756, 0.00201813, 100.82
46, 0.00000, 207.481, -35.1048, 207.48, -155.106, 207.477, 84.895, 1.04693E-009, 90.7282, 115.478, 121.754, 115.478, 1.7531, 115.478, -118.246, 0.00178489, 100.707
47, 0.00000, 210.395, -34.5414, 210.394, -154.542, 210.392, 85.4583, 8.11335E-010, 90.5137, 101.9, 122.705, 101.9, 2.7042, 101.9, -117.295, 0.00138276, 100.492
48, 0.00000, 212.423, -34.1339, 212.422, -154.135, 212.42, 85.8659, 6.61349E-010, 90.5395, 92.1208, 123.34, 92.1207, 3.33971, 92.1206, -116.659, 0.00112759, 100.312
48, 0.00000, 212.423, -34.1339, 212.422, -154.135, 212.42, 85.8659, 6.61349E-010, 90.5395, 92.1208, 123.34, 92.1207, 3.33971, 92.1206, -116.659, 0.00112759, 100.312
