hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 219.602, -32.6495, 219.601, -152.65, 219.6, 87.3503, 3.02708E-010, 90.9488, 60.253, 125.033, 60.2529, 5.03254, 60.2529, -114.967, 0.000519204, 100.768
30, 0.00000, 219.453, -32.4286, 219.453, -152.429, 219.451, 87.5712, 2.11382E-010, 91.2677, 53.3493, 120.851, 53.3493, 0.850582, 53.3491, -119.149, 0.000358692, 101.562
31, 0.00000, 220.23, -31.0211, 220.23, -151.022, 220.228, 88.9788, 3.43966E-010, -85.1976, 26.0785, 64.8384, 26.0784, -55.1626, 26.0781, -175.163, 0.000586401, -75.2399
32, 0.00000, 222.655, -28.4698, 222.655, -148.47, 222.653, 91.5301, 1.24395E-009, -80.5118, 80.1055, -9.90592, 80.1059, -129.907, 80.1068, 110.093, 0.00211943, -70.5963
33, 0.00000, 223.257, -26.6831, 223.256, -146.684, 223.254, 93.3168, 2.04157E-009, -76.5146, 135.345, -14.982, 135.346, -134.983, 135.347, 105.018, 0.00347415, -66.6451
34, 0.00000, 222.806, -25.5847, 222.805, -145.585, 222.803, 94.4153, 2.75628E-009, -73.584, 171.088, -15.2848, 171.089, -135.286, 171.091, 104.715, 0.00469087, -63.7146
35, 0.00000, 222.744, -25.0584, 222.744, -145.059, 222.741, 94.9416, 3.0739E-009, -72.3301, 187.678, -15.3707, 187.679, -135.372, 187.682, 104.629, 0.00523105, -62.4586
36, 0.00000, 221.527, -25.371, 221.526, -145.372, 221.524, 94.629, 3.23752E-009, -72.2669, 180.538, -14.3696, 180.539, -134.371, 180.542, 105.63, 0.00551183, -62.379
37, 0.00000, 220.031, -26.4528, 220.03, -146.454, 220.028, 93.5471, 2.96228E-009, -73.772, 149.866, -12.2122, 149.867, -132.213, 149.869, 107.787, 0.00504089, -63.884
38, 0.00000, 220.2, -27.4116, 220.199, -147.412, 220.197, 92.5884, 2.31945E-009, -76.0164, 119.804, -10.621, 119.804, -130.622, 119.806, 109.378, 0.00394814, -66.1638
39, 0.00000, 218.851, -28.9251, 218.85, -148.926, 218.847, 91.0748, 1.6655E-009, -78.7626, 77.0132, -1.71493, 77.0138, -121.716, 77.015, 118.284, 0.00283704, -68.8652
40, 0.00000, 217.761, -30.4878, 217.76, -150.489, 217.758, 89.512, 9.04656E-010, -81.7522, 39.9061, 29.2235, 39.9062, -90.778, 39.9064, 149.221, 0.00154196, -71.9679
41, 0.00000, 215.408, -32.6318, 215.407, -152.633, 215.404, 87.368, 7.3327E-011, 93.9693, 57.0898, 109.472, 57.0895, -10.5287, 57.089, -130.528, 0.000129568, 104.125
42, 0.00000, 213.186, -34.0301, 213.185, -154.031, 213.183, 85.9696, 7.38844E-010, 91.8973, 94.0837, 122.828, 94.0837, 2.82727, 94.0835, -117.172, 0.00125598, 101.879
43, 0.00000, 209.535, -34.7465, 209.533, -154.748, 209.531, 85.2533, 1.05653E-009, 92.3614, 112.458, 121.539, 112.458, 1.53816, 112.458, -118.461, 0.00180104, 102.213
44, 0.00000, 208.768, -34.8923, 208.766, -154.893, 208.764, 85.1074, 1.12778E-009, 92.376, 116.072, 121.242, 116.072, 1.24079, 116.072, -118.758, 0.00192103, 102.287
45, 0.00000, 209.263, -34.7984, 209.262, -154.799, 209.259, 85.2014, 1.07993E-009, 92.3629, 113.635, 121.414, 113.635, 1.41342, 113.635, -118.585, 0.00184003, 102.238
46, 0.00000, 210.601, -34.5519, 210.6, -154.553, 210.597, 85.4479, 9.57753E-010, 92.1095, 107.042, 121.919, 107.042, 1.9179, 107.042, -118.081, 0.00162969, 102.094
47, 0.00000, 213.131, -34.0523, 213.13, -154.053, 213.127, 85.9475, 7.44416E-010, 91.9768, 94.4392, 122.857, 94.4391, 2.85618, 94.439, -117.143, 0.00126575, 101.823
48, 0.00000, 214.891, -33.6898, 214.89, -153.691, 214.888, 86.31, 6.07806E-010, 91.7091, 85.3654, 123.482, 85.3653, 3.48087, 85.3652, -116.518, 0.00103395, 101.615
48, 0.00000, 214.891, -33.6898, 214.89, -153.691, 214.888, 86.31, 6.07806E-010, 91.7091, 85.3654, 123.482, 85.3653, 3.48087, 85.3652, -116.518, 0.00103395, 101.615
