hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
33, 0.00000, 220.729, -31.2916, 220.728, -151.292, 220.726, 88.7082, 2.99151E-010, 92.8214, 52.5963, 126.045, 52.5963, 6.04434, 52.5962, -113.955, 0.000511451, 103.958
34, 0.00000, 219.866, -31.2229, 219.865, -151.224, 219.863, 88.7769, 3.60856E-010, 93.9413, 57.9097, 125.864, 57.9097, 5.86291, 57.9096, -114.136, 0.000616452, 104.858
35, 0.00000, 219.644, -31.1533, 219.643, -151.154, 219.641, 88.8465, 3.8063E-010, 94.3824, 59.5348, 125.846, 59.5348, 5.84526, 59.5347, -114.154, 0.000650387, 105.206
36, 0.00000, 218.421, -31.4213, 218.42, -151.422, 218.418, 88.5785, 4.47468E-010, 94.6834, 64.5483, 125.428, 64.5483, 5.42715, 64.5482, -114.572, 0.00076422, 105.395
37, 0.00000, 217.155, -31.833, 217.154, -151.834, 217.151, 88.1668, 5.08553E-010, 94.6533, 68.7222, 124.87, 68.7222, 4.86928, 68.7221, -115.13, 0.000867734, 105.247
38, 0.00000, 217.685, -31.9293, 217.684, -151.93, 217.682, 88.0705, 4.55708E-010, 93.997, 64.9718, 124.906, 64.9718, 4.90575, 64.9717, -115.093, 0.000777785, 104.677
39, 0.00000, 216.86, -32.3321, 216.859, -152.333, 216.857, 87.6677, 4.75484E-010, 93.5822, 66.2385, 124.489, 66.2385, 4.48823, 66.2384, -115.511, 0.000811934, 104.2
40, 0.00000, 216.445, -32.6656, 216.444, -152.666, 216.442, 87.3342, 4.6482E-010, 92.9077, 65.2653, 124.246, 65.2653, 4.24539, 65.2652, -115.754, 0.000793068, 103.554
41, 0.00000, 215.111, -33.2201, 215.109, -153.221, 215.107, 86.7797, 4.9246E-010, 92.2427, 66.8673, 123.754, 66.8672, 3.75356, 66.8671, -116.246, 0.000840507, 102.831
42, 0.00000, 213.585, -33.6662, 213.584, -153.667, 213.582, 86.3336, 5.54531E-010, 91.9892, 70.6679, 123.288, 70.6678, 3.28688, 70.6677, -116.712, 0.000945481, 102.504
43, 0.00000, 210.037, -34.3043, 210.035, -154.305, 210.033, 85.6954, 7.95731E-010, 92.7141, 84.47, 122.059, 84.4699, 2.0585, 84.4698, -117.94, 0.00135663, 103.036
44, 0.00000, 209.29, -34.4359, 209.289, -154.437, 209.286, 85.5639, 8.48688E-010, 92.8646, 87.1858, 121.778, 87.1857, 1.77684, 87.1856, -118.222, 0.00144721, 103.145
45, 0.00000, 209.772, -34.3524, 209.771, -154.353, 209.768, 85.6473, 8.12913E-010, 92.7504, 85.3511, 121.949, 85.351, 1.94807, 85.3509, -118.051, 0.00138603, 103.07
46, 0.00000, 211.068, -34.1343, 211.067, -154.135, 211.065, 85.8654, 7.19777E-010, 92.4832, 80.3994, 122.418, 80.3993, 2.41675, 80.3992, -117.582, 0.00122738, 102.857
47, 0.00000, 213.529, -33.687, 213.528, -153.688, 213.525, 86.3128, 5.58427E-010, 91.9415, 70.9326, 123.307, 70.9325, 3.30652, 70.9324, -116.693, 0.000952854, 102.452
48, 0.00000, 215.241, -33.3623, 215.24, -153.363, 215.238, 86.6375, 4.55981E-010, 91.4692, 64.118, 123.9, 64.1179, 3.89932, 64.1179, -116.1, 0.000778104, 102.144
48, 0.00000, 215.241, -33.3623, 215.24, -153.363, 215.238, 86.6375, 4.55981E-010, 91.4692, 64.118, 123.9, 64.1179, 3.89932, 64.1179, -116.1, 0.000778104, 102.144
