hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 219.535, -32.718, 219.534, -152.719, 219.532, 87.2818, 4.98438E-010, 94.9177, 84.426, 123.274, 84.4259, 3.27323, 84.4258, -116.726, 0.000850075, 104.413
18, 0.00000, 218.578, -32.9922, 218.577, -152.993, 218.575, 87.0076, 5.58032E-010, 94.8115, 89.2552, 122.917, 89.2551, 2.91592, 89.255, -117.083, 0.000951725, 104.344
19, 0.00000, 216.031, -33.5217, 216.029, -153.523, 216.027, 86.4781, 7.95761E-010, 95.2608, 106.782, 121.657, 106.782, 1.65625, 106.781, -118.343, 0.00135607, 104.895
20, 0.00000, 215.497, -33.627, 215.496, -153.628, 215.494, 86.3728, 8.47508E-010, 95.3706, 110.237, 121.369, 110.237, 1.36854, 110.237, -118.631, 0.00144422, 105.025
21, 0.00000, 215.845, -33.558, 215.844, -153.559, 215.842, 86.4418, 8.12426E-010, 95.3072, 107.904, 121.546, 107.904, 1.54542, 107.903, -118.454, 0.00138444, 104.947
22, 0.00000, 216.78, -33.3746, 216.778, -153.375, 216.776, 86.6252, 7.21234E-010, 95.1148, 101.61, 122.034, 101.61, 2.03321, 101.609, -117.966, 0.00122937, 104.722
23, 0.00000, 218.539, -33.0072, 218.538, -153.008, 218.536, 86.9927, 5.62776E-010, 94.7723, 89.5891, 122.942, 89.5891, 2.94111, 89.589, -117.058, 0.000959106, 104.297
24, 0.00000, 219.762, -32.7387, 219.761, -152.739, 219.759, 87.2611, 4.60702E-010, 94.5352, 80.9484, 123.542, 80.9484, 3.54157, 80.9483, -116.458, 0.000785681, 103.998
25, 0.00000, 221.417, -32.3527, 221.416, -152.353, 221.414, 87.6472, 3.36451E-010, 94.2698, 69.0187, 124.292, 69.0187, 4.29152, 69.0186, -115.708, 0.000574691, 103.586
26, 0.00000, 222.253, -32.1533, 222.253, -152.154, 222.251, 87.8466, 2.80395E-010, 94.1091, 62.8278, 124.666, 62.8277, 4.66517, 62.8277, -115.334, 0.000478455, 103.315
27, 0.00000, 222.829, -32.0129, 222.829, -152.013, 222.827, 87.987, 2.43939E-010, 94.0638, 58.5357, 124.917, 58.5356, 4.91671, 58.5356, -115.083, 0.000416981, 103.104
28, 0.00000, 222.955, -31.9798, 222.954, -151.98, 222.953, 88.0201, 2.3719E-010, 93.9827, 57.6509, 124.971, 57.6509, 4.97089, 57.6508, -115.029, 0.000404815, 103.058
29, 0.00000, 223.018, -31.9681, 223.017, -151.969, 223.016, 88.0318, 2.32323E-010, 93.9235, 57.0715, 125.005, 57.0715, 5.0049, 57.0714, -114.995, 0.000396992, 103.004
30, 0.00000, 222.75, -32.0206, 222.749, -152.021, 222.748, 87.9793, 2.533E-010, 94.0532, 59.7004, 124.893, 59.7003, 4.89276, 59.7003, -115.107, 0.000432936, 103.19
31, 0.00000, 222.562, -31.9818, 222.561, -151.982, 222.56, 88.018, 2.88256E-010, 94.4128, 63.8963, 124.786, 63.8963, 4.78597, 63.8962, -115.213, 0.000492385, 103.599
32, 0.00000, 223.279, -31.6522, 223.279, -151.653, 223.277, 88.3477, 2.72489E-010, 94.736, 62.2223, 125.117, 62.2222, 5.11677, 62.2222, -114.883, 0.000465379, 103.865
33, 0.00000, 223.056, -31.5617, 223.056, -151.562, 223.054, 88.4382, 3.07639E-010, 95.1276, 66.3069, 125.018, 66.3069, 5.0172, 66.3068, -114.982, 0.000525211, 104.371
34, 0.00000, 222.344, -31.6219, 222.343, -151.623, 222.341, 88.3779, 3.70763E-010, 95.5121, 73.0204, 124.685, 73.0204, 4.68482, 73.0203, -115.315, 0.000632885, 104.891
35, 0.00000, 222.144, -31.617, 222.143, -151.618, 222.142, 88.3829, 3.9114E-010, 95.709, 75.0737, 124.598, 75.0737, 4.59783, 75.0736, -115.402, 0.000667739, 105.077
36, 0.00000, 221.275, -31.8317, 221.274, -151.832, 221.272, 88.1681, 4.59096E-010, 95.804, 81.4201, 124.193, 81.4201, 4.19261, 81.42, -115.807, 0.000783028, 105.265
37, 0.00000, 220.426, -32.0987, 220.425, -152.099, 220.423, 87.9012, 5.20018E-010, 95.8175, 86.7155, 123.733, 86.7154, 3.73197, 86.7153, -116.267, 0.000886762, 105.325
38, 0.00000, 220.894, -32.0783, 220.893, -152.079, 220.891, 87.9216, 4.65945E-010, 95.5954, 81.9752, 123.897, 81.9751, 3.89637, 81.975, -116.103, 0.000794853, 105.048
39, 0.00000, 220.421, -32.2901, 220.42, -152.291, 220.418, 87.7097, 4.8532E-010, 95.455, 83.5937, 123.634, 83.5937, 3.63317, 83.5935, -116.366, 0.000827526, 104.916
40, 0.00000, 220.273, -32.4302, 220.272, -152.431, 220.27, 87.5697, 4.726E-010, 95.208, 82.3764, 123.56, 82.3764, 3.55936, 82.3763, -116.44, 0.000806253, 104.657
41, 0.00000, 219.534, -32.7178, 219.533, -152.719, 219.531, 87.282, 4.98611E-010, 94.9154, 84.4267, 123.274, 84.4266, 3.27367, 84.4265, -116.726, 0.000850064, 104.412
42, 0.00000, 218.578, -32.9922, 218.577, -152.993, 218.575, 87.0076, 5.5811E-010, 94.8226, 89.2552, 122.917, 89.2551, 2.91592, 89.255, -117.083, 0.000951725, 104.344
43, 0.00000, 216.031, -33.5217, 216.029, -153.523, 216.027, 86.4781, 7.95656E-010, 95.2674, 106.782, 121.657, 106.782, 1.65625, 106.781, -118.343, 0.00135607, 104.895
44, 0.00000, 215.497, -33.627, 215.496, -153.628, 215.494, 86.3728, 8.47867E-010, 95.3835, 110.237, 121.369, 110.237, 1.36854, 110.237, -118.631, 0.00144422, 105.025
45, 0.00000, 215.845, -33.558, 215.844, -153.559, 215.842, 86.4418, 8.12403E-010, 95.3089, 107.904, 121.546, 107.904, 1.54542, 107.903, -118.454, 0.00138444, 104.947
46, 0.00000, 216.78, -33.3746, 216.778, -153.375, 216.776, 86.6252, 7.21552E-010, 95.1199, 101.61, 122.034, 101.61, 2.03321, 101.609, -117.966, 0.00122937, 104.722
47, 0.00000, 218.539, -33.0072, 218.538, -153.008, 218.536, 86.9927, 5.62428E-010, 94.7656, 89.5891, 122.942, 89.5891, 2.94111, 89.589, -117.058, 0.000959106, 104.297
48, 0.00000, 219.762, -32.7387, 219.761, -152.739, 219.759, 87.2611, 4.60768E-010, 94.5561, 80.9484, 123.542, 80.9484, 3.54157, 80.9483, -116.458, 0.000785681, 103.998
48, 0.00000, 219.762, -32.7387, 219.761, -152.739, 219.759, 87.2611, 4.60768E-010, 94.5561, 80.9484, 123.542, 80.9484, 3.54157, 80.9483, -116.458, 0.000785681, 103.998
