hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 215.162, -33.261, 215.161, -153.262, 215.159, 86.7388, 3.81226E-010, 93.4046, 52.1154, 123.544, 52.1154, 3.54279, 52.1153, -116.456, 0.000650469, 103.577
24, 0.00000, 216.708, -32.9741, 216.707, -152.975, 216.705, 87.0257, 3.11159E-010, 93.2595, 47.104, 124.119, 47.104, 4.11794, 47.1039, -115.881, 0.000531789, 103.28
25, 0.00000, 218.815, -32.5574, 218.814, -152.558, 218.812, 87.4424, 2.2643E-010, 93.1641, 40.1781, 124.843, 40.1781, 4.84247, 40.1781, -115.157, 0.000388002, 102.865
26, 0.00000, 219.881, -32.3431, 219.881, -152.344, 219.879, 87.6567, 1.87755E-010, 93.0977, 36.5816, 125.204, 36.5816, 5.20374, 36.5815, -114.796, 0.000322684, 102.583
27, 0.00000, 220.618, -32.1916, 220.617, -152.192, 220.616, 87.8082, 1.63388E-010, 93.1143, 34.0873, 125.448, 34.0873, 5.44792, 34.0873, -114.552, 0.000281042, 102.362
28, 0.00000, 220.781, -32.1544, 220.78, -152.155, 220.779, 87.8455, 1.58426E-010, 93.0518, 33.5731, 125.503, 33.5731, 5.50233, 33.573, -114.497, 0.000272801, 102.316
29, 0.00000, 220.857, -32.1445, 220.857, -152.145, 220.855, 87.8553, 1.55308E-010, 93.0564, 33.2362, 125.533, 33.2362, 5.5328, 33.2362, -114.467, 0.000267521, 102.251
30, 0.00000, 220.534, -32.1876, 220.534, -152.188, 220.532, 87.8122, 1.69552E-010, 93.1244, 34.7651, 125.437, 34.7651, 5.43647, 34.765, -114.563, 0.000291723, 102.48
31, 0.00000, 220.393, -32.0756, 220.392, -152.076, 220.39, 87.9242, 1.92978E-010, 93.5614, 37.2078, 125.403, 37.2077, 5.40273, 37.2077, -114.597, 0.000331412, 103.049
32, 0.00000, 221.446, -31.6099, 221.445, -151.611, 221.444, 88.3899, 1.81551E-010, 94.1695, 36.2406, 125.839, 36.2406, 5.83824, 36.2405, -114.161, 0.000312389, 103.556
33, 0.00000, 221.262, -31.4221, 221.261, -151.423, 221.259, 88.5777, 2.05301E-010, 94.729, 38.6179, 125.837, 38.6179, 5.83668, 38.6179, -114.163, 0.000352242, 104.27
34, 0.00000, 220.421, -31.4224, 220.42, -151.423, 220.418, 88.5774, 2.48057E-010, 95.123, 42.5201, 125.584, 42.52, 5.58327, 42.52, -114.416, 0.000424564, 104.942
35, 0.00000, 220.197, -31.3877, 220.196, -151.388, 220.194, 88.6122, 2.61885E-010, 95.3262, 43.7134, 125.531, 43.7134, 5.53071, 43.7133, -114.469, 0.000447949, 105.196
36, 0.00000, 219.091, -31.6221, 219.09, -151.623, 219.088, 88.3777, 3.0778E-010, 95.3843, 47.3982, 125.135, 47.3982, 5.13405, 47.3981, -114.865, 0.000525966, 105.377
37, 0.00000, 217.977, -31.9493, 217.976, -151.95, 217.974, 88.0505, 3.49431E-010, 95.2405, 50.4684, 124.646, 50.4684, 4.6448, 50.4683, -115.354, 0.000596623, 105.343
38, 0.00000, 218.514, -31.9818, 218.513, -151.983, 218.511, 88.018, 3.12853E-010, 94.9319, 47.7142, 124.746, 47.7142, 4.74525, 47.7141, -115.254, 0.000534698, 104.947
39, 0.00000, 217.841, -32.2754, 217.84, -152.276, 217.838, 87.7244, 3.26327E-010, 94.6372, 48.6492, 124.422, 48.6492, 4.42169, 48.6491, -115.578, 0.000557517, 104.667
40, 0.00000, 217.562, -32.4994, 217.561, -152.5, 217.559, 87.5004, 3.18391E-010, 94.2281, 47.9382, 124.276, 47.9382, 4.27519, 47.9381, -115.724, 0.000543882, 104.247
41, 0.00000, 216.502, -32.8991, 216.501, -152.9, 216.499, 87.1007, 3.36579E-010, 93.7165, 49.1224, 123.911, 49.1223, 3.91041, 49.1223, -116.089, 0.000574988, 103.804
42, 0.00000, 215.213, -33.2436, 215.212, -153.244, 215.21, 86.7562, 3.78112E-010, 93.4716, 51.9207, 123.521, 51.9206, 3.51994, 51.9206, -116.479, 0.000645429, 103.626
43, 0.00000, 212.01, -33.8066, 212.009, -153.808, 212.006, 86.1931, 5.42247E-010, 93.7817, 62.0738, 122.323, 62.0738, 2.32181, 62.0737, -117.677, 0.000923764, 104.161
44, 0.00000, 211.341, -33.9199, 211.34, -153.921, 211.337, 86.0798, 5.78266E-010, 93.8788, 64.0724, 122.049, 64.0724, 2.04763, 64.0723, -117.951, 0.00098482, 104.282
45, 0.00000, 211.776, -33.8467, 211.775, -153.848, 211.773, 86.1531, 5.53813E-010, 93.8272, 62.7224, 122.216, 62.7223, 2.21516, 62.7222, -117.784, 0.000943481, 104.206
46, 0.00000, 212.946, -33.6535, 212.945, -153.655, 212.942, 86.3462, 4.90901E-010, 93.6641, 59.0793, 122.677, 59.0792, 2.67632, 59.0792, -117.323, 0.000836353, 103.988
47, 0.00000, 215.162, -33.261, 215.161, -153.262, 215.159, 86.7388, 3.81153E-010, 93.4126, 52.1154, 123.544, 52.1154, 3.54279, 52.1153, -116.456, 0.000650469, 103.577
48, 0.00000, 216.708, -32.9741, 216.707, -152.975, 216.705, 87.0257, 3.11061E-010, 93.2628, 47.104, 124.119, 47.104, 4.11794, 47.1039, -115.881, 0.000531789, 103.28
48, 0.00000, 216.708, -32.9741, 216.707, -152.975, 216.705, 87.0257, 3.11061E-010, 93.2628, 47.104, 124.119, 47.104, 4.11794, 47.1039, -115.881, 0.000531789, 103.28
