hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.881, -30.1196, 221.88, -150.12, 221.878, 89.8802, 3.43291E-011, 94.0935, 5.21697, 126.491, 5.21696, 6.49065, 5.21696, -113.509, 5.66183E-005, 107.151
12, 0.00000, 223.318, -28.3765, 223.317, -148.377, 223.315, 91.6233, 3.95219E-011, 97.6176, 5.66797, 127.831, 5.66796, 7.83068, 5.66795, -112.168, 6.54087E-005, 110.681
13, 0.00000, 221.914, -29.0841, 221.913, -149.085, 221.911, 90.9158, 4.48423E-011, 97.1174, 6.03353, 126.981, 6.03353, 6.98059, 6.03352, -113.019, 7.43642E-005, 110.094
14, 0.00000, 221.974, -29.5804, 221.973, -149.581, 221.971, 90.4194, 4.03232E-011, 95.8082, 5.70205, 126.667, 5.70205, 6.66595, 5.70204, -113.333, 6.67709E-005, 108.823
15, 0.00000, 220.515, -30.4977, 220.514, -150.499, 220.511, 89.5021, 4.22538E-011, 94.484, 5.81023, 125.792, 5.81023, 5.79145, 5.81022, -114.208, 7.00158E-005, 107.504
16, 0.00000, 219.186, -31.3943, 219.185, -151.395, 219.182, 88.6055, 4.15671E-011, 92.981, 5.72072, 125.074, 5.72071, 5.07312, 5.7207, -114.926, 6.88495E-005, 105.918
17, 0.00000, 217.496, -32.1432, 217.495, -152.144, 217.492, 87.8566, 4.4181E-011, 92.003, 5.85918, 124.419, 5.85917, 4.41817, 5.85916, -115.581, 7.32223E-005, 104.888
18, 0.00000, 216.083, -32.5351, 216.082, -152.536, 216.079, 87.4646, 4.9581E-011, 91.8142, 6.19249, 123.992, 6.19248, 3.99147, 6.19247, -116.008, 8.23773E-005, 104.678
19, 0.00000, 213.089, -32.9405, 213.088, -152.942, 213.085, 87.0593, 7.07448E-011, 93.017, 7.40482, 122.923, 7.40481, 2.92169, 7.4048, -117.077, 0.000118142, 105.708
20, 0.00000, 212.456, -33.0266, 212.454, -153.028, 212.452, 86.9732, 7.53917E-011, 93.2619, 7.64356, 122.67, 7.64355, 2.669, 7.64354, -117.33, 0.000126018, 105.913
21, 0.00000, 212.861, -32.9742, 212.86, -152.975, 212.857, 87.0256, 7.22509E-011, 93.0523, 7.4823, 122.821, 7.48229, 2.82002, 7.48228, -117.179, 0.000120702, 105.772
22, 0.00000, 213.953, -32.8399, 213.952, -152.841, 213.949, 87.1598, 6.40942E-011, 92.6522, 7.04712, 123.234, 7.04712, 3.23357, 7.0471, -116.765, 0.000106903, 105.381
23, 0.00000, 216.033, -32.5512, 216.032, -152.552, 216.029, 87.4486, 4.99559E-011, 91.7827, 6.21562, 124.016, 6.21561, 4.01555, 6.2156, -115.984, 8.3018E-005, 104.636
24, 0.00000, 217.481, -32.3403, 217.48, -152.341, 217.477, 87.6595, 4.09668E-011, 91.0953, 5.61744, 124.528, 5.61744, 4.52766, 5.61743, -115.472, 6.78062E-005, 104.079
25, 0.00000, 219.465, -32.0221, 219.464, -152.023, 219.462, 87.9777, 3.00919E-011, 90.1515, 4.791, 125.169, 4.79099, 5.16861, 4.79099, -114.831, 4.94055E-005, 103.286
26, 0.00000, 220.465, -31.8611, 220.464, -151.862, 220.462, 88.1387, 2.51608E-011, 89.4362, 4.3619, 125.485, 4.3619, 5.48453, 4.3619, -114.515, 4.10647E-005, 102.783
27, 0.00000, 221.157, -31.7454, 221.157, -151.746, 221.155, 88.2544, 2.19957E-011, 88.9991, 4.06438, 125.699, 4.06438, 5.69796, 4.06437, -114.301, 3.57517E-005, 102.403
28, 0.00000, 221.316, -31.7123, 221.315, -151.713, 221.313, 88.2875, 2.13941E-011, 88.9232, 4.00304, 125.75, 4.00304, 5.7491, 4.00304, -114.25, 3.47E-005, 102.326
29, 0.00000, 221.376, -31.713, 221.375, -151.714, 221.373, 88.2869, 2.10102E-011, 88.8423, 3.96283, 125.772, 3.96283, 5.77116, 3.96282, -114.228, 3.40282E-005, 102.223
30, 0.00000, 221.13, -31.7088, 221.13, -151.709, 221.128, 88.291, 2.27753E-011, 89.1122, 4.1453, 125.714, 4.1453, 5.71363, 4.14529, -114.286, 3.7094E-005, 102.614
31, 0.00000, 221.266, -31.4305, 221.266, -151.431, 221.264, 88.5693, 2.57284E-011, 90.1509, 4.43756, 125.82, 4.43756, 5.81977, 4.43755, -114.18, 4.2073E-005, 103.586
32, 0.00000, 222.607, -30.7762, 222.607, -150.777, 222.605, 89.2236, 2.42553E-011, 91.0172, 4.32319, 126.42, 4.32319, 6.41973, 4.32318, -113.58, 3.95434E-005, 104.424
33, 0.00000, 222.671, -30.3924, 222.671, -150.393, 222.669, 89.6074, 2.71873E-011, 92.2252, 4.60774, 126.589, 4.60774, 6.5886, 4.60773, -113.411, 4.45369E-005, 105.605
34, 0.00000, 222.032, -30.2223, 222.031, -150.223, 222.029, 89.7775, 3.2557E-011, 93.5586, 5.07423, 126.484, 5.07422, 6.48338, 5.07422, -113.516, 5.36683E-005, 106.73
35, 0.00000, 221.881, -30.1196, 221.88, -150.12, 221.878, 89.8802, 3.43103E-011, 94.0721, 5.21697, 126.491, 5.21696, 6.49065, 5.21696, -113.509, 5.66183E-005, 107.151
36, 0.00000, 220.849, -30.3068, 220.848, -150.308, 220.846, 89.693, 4.02332E-011, 94.5098, 5.6571, 126.132, 5.65709, 6.13099, 5.65708, -113.868, 6.65191E-005, 107.519
37, 0.00000, 219.735, -30.66, 219.734, -150.661, 219.732, 89.3398, 4.55332E-011, 94.6092, 6.02354, 125.613, 6.02354, 5.61228, 6.02353, -114.387, 7.55246E-005, 107.5
38, 0.00000, 220.103, -30.831, 220.102, -150.832, 220.1, 89.1688, 4.08935E-011, 93.7186, 5.69405, 125.593, 5.69404, 5.59258, 5.69403, -114.407, 6.77103E-005, 106.768
39, 0.00000, 219.303, -31.2285, 219.302, -151.229, 219.3, 88.7713, 4.2645E-011, 93.3187, 5.80502, 125.177, 5.80501, 5.17595, 5.805, -114.823, 7.06914E-005, 106.306
40, 0.00000, 218.818, -31.5948, 218.817, -151.596, 218.815, 88.405, 4.17094E-011, 92.5954, 5.71922, 124.908, 5.71922, 4.90746, 5.71921, -115.092, 6.90666E-005, 105.59
41, 0.00000, 217.495, -32.1426, 217.494, -152.143, 217.492, 87.8572, 4.41764E-011, 91.9808, 5.85929, 124.42, 5.85929, 4.41924, 5.85928, -115.58, 7.32213E-005, 104.886
42, 0.00000, 216.083, -32.5351, 216.082, -152.536, 216.079, 87.4646, 4.96212E-011, 91.8613, 6.19249, 123.992, 6.19248, 3.99146, 6.19247, -116.008, 8.23773E-005, 104.678
43, 0.00000, 213.089, -32.9405, 213.088, -152.942, 213.085, 87.0593, 7.07517E-011, 93.0364, 7.40482, 122.923, 7.40481, 2.92169, 7.4048, -117.077, 0.000118142, 105.708
44, 0.00000, 212.456, -33.0266, 212.454, -153.028, 212.452, 86.9732, 7.53887E-011, 93.2541, 7.64356, 122.67, 7.64355, 2.669, 7.64354, -117.33, 0.000126018, 105.913
45, 0.00000, 212.861, -32.9742, 212.86, -152.975, 212.857, 87.0256, 7.22115E-011, 93.1068, 7.4823, 122.821, 7.48229, 2.82002, 7.48228, -117.179, 0.000120702, 105.772
46, 0.00000, 213.953, -32.8399, 213.952, -152.841, 213.949, 87.1598, 6.40875E-011, 92.6308, 7.04712, 123.234, 7.04712, 3.23357, 7.0471, -116.765, 0.000106903, 105.381
47, 0.00000, 216.033, -32.5512, 216.032, -152.552, 216.029, 87.4486, 4.99408E-011, 91.7809, 6.21562, 124.016, 6.21561, 4.01555, 6.2156, -115.984, 8.3018E-005, 104.636
48, 0.00000, 217.481, -32.3403, 217.48, -152.341, 217.477, 87.6595, 4.0907E-011, 91.1703, 5.61744, 124.528, 5.61744, 4.52766, 5.61743, -115.472, 6.78062E-005, 104.079
48, 0.00000, 217.481, -32.3403, 217.48, -152.341, 217.477, 87.6595, 4.0907E-011, 91.1703, 5.61744, 124.528, 5.61744, 4.52766, 5.61743, -115.472, 6.78062E-005, 104.079
