hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 209.937, -34.3431, 209.936, -154.344, 209.933, 85.6566, 8.05898E-010, 92.6185, 85.3648, 121.918, 85.3647, 1.91696, 85.3646, -118.082, 0.00137018, 102.955
20, 0.00000, 209.186, -34.476, 209.185, -154.477, 209.182, 85.5237, 8.59677E-010, 92.7542, 88.1101, 121.635, 88.11, 1.63392, 88.1098, -118.365, 0.00146168, 103.062
21, 0.00000, 209.671, -34.3917, 209.67, -154.393, 209.667, 85.6081, 8.23115E-010, 92.6619, 86.2555, 121.807, 86.2554, 1.806, 86.2553, -118.193, 0.00139988, 102.989
22, 0.00000, 210.975, -34.1712, 210.973, -154.172, 210.971, 85.8286, 7.29266E-010, 92.3984, 81.2503, 122.278, 81.2502, 2.27702, 81.2501, -117.722, 0.0012396, 102.779
23, 0.00000, 213.447, -33.7193, 213.446, -153.72, 213.444, 86.2804, 5.66436E-010, 91.8422, 71.6815, 123.172, 71.6815, 3.17133, 71.6814, -116.828, 0.000962287, 102.38
24, 0.00000, 215.168, -33.3915, 215.167, -153.392, 215.165, 86.6083, 4.62893E-010, 91.3706, 64.7941, 123.768, 64.7941, 3.76729, 64.794, -116.232, 0.000785775, 102.074
25, 0.00000, 217.516, -32.913, 217.515, -152.914, 217.513, 87.0868, 3.3747E-010, 90.6215, 55.2737, 124.528, 55.2737, 4.52724, 55.2736, -115.472, 0.000572386, 101.631
26, 0.00000, 218.701, -32.6691, 218.701, -152.67, 218.699, 87.3307, 2.80941E-010, 90.0926, 50.329, 124.906, 50.329, 4.90578, 50.3289, -115.094, 0.000475694, 101.312
27, 0.00000, 219.521, -32.4964, 219.52, -152.497, 219.519, 87.5035, 2.44993E-010, 89.6243, 46.8998, 125.163, 46.8997, 5.16289, 46.8997, -114.837, 0.00041412, 101.061
28, 0.00000, 219.705, -32.4518, 219.704, -152.452, 219.702, 87.548, 2.37709E-010, 89.5672, 46.1927, 125.223, 46.1926, 5.22269, 46.1926, -114.777, 0.000401929, 101.01
29, 0.00000, 219.784, -32.4443, 219.783, -152.445, 219.781, 87.5556, 2.33068E-010, 89.4056, 45.7292, 125.251, 45.7292, 5.25088, 45.7292, -114.749, 0.000394138, 100.927
30, 0.00000, 219.453, -32.478, 219.452, -152.479, 219.45, 87.5219, 2.54122E-010, 89.8392, 47.8323, 125.165, 47.8322, 5.16433, 47.8322, -114.835, 0.000429715, 101.231
31, 0.00000, 219.425, -32.2702, 219.424, -152.271, 219.422, 87.7296, 2.87541E-010, 90.8389, 51.1975, 125.217, 51.1975, 5.21614, 51.1974, -114.783, 0.000487568, 102.048
32, 0.00000, 220.762, -31.6176, 220.762, -151.618, 220.76, 88.3822, 2.70816E-010, 91.595, 49.8756, 125.813, 49.8755, 5.81256, 49.8755, -114.187, 0.000458432, 102.89
33, 0.00000, 220.664, -31.3069, 220.664, -151.308, 220.662, 88.6929, 3.04714E-010, 92.7484, 53.1507, 125.926, 53.1507, 5.92527, 53.1506, -114.074, 0.000516482, 103.91
34, 0.00000, 219.794, -31.2389, 219.793, -151.24, 219.791, 88.7609, 3.66644E-010, 93.9074, 58.5208, 125.744, 58.5207, 5.74313, 58.5207, -114.256, 0.000622547, 104.811
35, 0.00000, 219.569, -31.1693, 219.568, -151.17, 219.566, 88.8305, 3.86925E-010, 94.2924, 60.1632, 125.726, 60.1632, 5.72548, 60.1631, -114.274, 0.000656831, 105.16
36, 0.00000, 218.339, -31.4397, 218.338, -151.44, 218.336, 88.5601, 4.5457E-010, 94.6107, 65.2301, 125.306, 65.23, 5.30514, 65.2299, -114.694, 0.000771812, 105.347
37, 0.00000, 217.069, -31.8544, 217.068, -151.855, 217.066, 88.1454, 5.15974E-010, 94.5902, 69.4486, 124.745, 69.4486, 4.74425, 69.4485, -115.255, 0.000876363, 105.195
38, 0.00000, 217.606, -31.9504, 217.605, -151.951, 217.603, 88.0494, 4.62653E-010, 93.9296, 65.6583, 124.781, 65.6582, 4.78075, 65.6581, -115.218, 0.000785489, 104.623
39, 0.00000, 216.781, -32.3556, 216.78, -152.356, 216.778, 87.6441, 4.83073E-010, 93.4816, 66.9385, 124.362, 66.9385, 4.36079, 66.9384, -115.638, 0.000819968, 104.143
40, 0.00000, 216.369, -32.6909, 216.368, -152.692, 216.365, 87.3089, 4.71309E-010, 92.8201, 65.9548, 124.117, 65.9547, 4.11631, 65.9546, -115.883, 0.000800902, 103.492
41, 0.00000, 215.034, -33.249, 215.033, -153.25, 215.03, 86.7508, 4.99609E-010, 92.1385, 67.5735, 123.622, 67.5734, 3.6213, 67.5733, -116.378, 0.000848809, 102.763
42, 0.00000, 213.504, -33.6984, 213.503, -153.699, 213.5, 86.3013, 5.62016E-010, 91.878, 71.4142, 123.152, 71.4142, 3.15168, 71.4141, -116.847, 0.000954841, 102.432
43, 0.00000, 209.937, -34.3431, 209.936, -154.344, 209.933, 85.6566, 8.06039E-010, 92.6088, 85.3648, 121.918, 85.3647, 1.91696, 85.3646, -118.082, 0.00137018, 102.955
44, 0.00000, 209.186, -34.476, 209.185, -154.477, 209.182, 85.5237, 8.59755E-010, 92.7554, 88.1101, 121.635, 88.11, 1.63392, 88.1098, -118.365, 0.00146168, 103.062
45, 0.00000, 209.671, -34.3917, 209.67, -154.393, 209.667, 85.6081, 8.23317E-010, 92.6609, 86.2555, 121.807, 86.2554, 1.806, 86.2553, -118.193, 0.00139988, 102.989
46, 0.00000, 210.975, -34.1712, 210.973, -154.172, 210.971, 85.8286, 7.29374E-010, 92.3957, 81.2503, 122.278, 81.2502, 2.27702, 81.2501, -117.722, 0.0012396, 102.779
47, 0.00000, 213.447, -33.7193, 213.446, -153.72, 213.444, 86.2804, 5.66231E-010, 91.8423, 71.6815, 123.172, 71.6815, 3.17133, 71.6814, -116.828, 0.000962287, 102.38
48, 0.00000, 215.168, -33.3915, 215.167, -153.392, 215.165, 86.6083, 4.62795E-010, 91.3884, 64.7941, 123.768, 64.7941, 3.76729, 64.794, -116.232, 0.000785775, 102.074
48, 0.00000, 215.168, -33.3915, 215.167, -153.392, 215.165, 86.6083, 4.62795E-010, 91.3884, 64.7941, 123.768, 64.7941, 3.76729, 64.794, -116.232, 0.000785775, 102.074
