hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 217.716, -32.6927, 217.715, -152.693, 217.713, 87.3071, 1.07365E-010, 87.8457, 18.7795, 125.192, 18.7795, 5.19144, 18.7795, -114.808, 0.000179764, 100.073
27, 0.00000, 218.601, -32.5192, 218.601, -152.52, 218.599, 87.4806, 9.34891E-011, 87.5714, 17.5008, 125.442, 17.5008, 5.44164, 17.5008, -114.558, 0.000156501, 99.7406
28, 0.00000, 218.8, -32.4738, 218.799, -152.474, 218.798, 87.526, 9.08164E-011, 87.4815, 17.2371, 125.501, 17.2371, 5.50078, 17.2371, -114.499, 0.000151896, 99.6723
29, 0.00000, 218.885, -32.4675, 218.884, -152.468, 218.883, 87.5323, 8.91599E-011, 87.4318, 17.0643, 125.527, 17.0642, 5.52692, 17.0642, -114.473, 0.000148957, 99.5724
30, 0.00000, 218.527, -32.4955, 218.527, -152.496, 218.525, 87.5043, 9.70704E-011, 87.7581, 17.8486, 125.45, 17.8486, 5.44915, 17.8486, -114.55, 0.000162366, 99.9443
31, 0.00000, 218.496, -32.2563, 218.496, -152.257, 218.494, 87.7435, 1.09947E-010, 88.6833, 19.1038, 125.535, 19.1038, 5.53441, 19.1038, -114.465, 0.000184108, 100.897
32, 0.00000, 219.942, -31.554, 219.941, -151.555, 219.939, 88.4458, 1.03278E-010, 89.5916, 18.6113, 126.171, 18.6113, 6.17058, 18.6113, -113.829, 0.000172953, 101.801
33, 0.00000, 219.837, -31.2039, 219.837, -151.205, 219.835, 88.7959, 1.16277E-010, 90.7669, 19.8327, 126.326, 19.8327, 6.32519, 19.8327, -113.674, 0.000194751, 102.969
34, 0.00000, 218.9, -31.1078, 218.899, -151.109, 218.897, 88.892, 1.39911E-010, 91.783, 21.8347, 126.181, 21.8347, 6.1805, 21.8347, -113.819, 0.000234702, 104.03
35, 0.00000, 218.658, -31.0255, 218.657, -151.026, 218.655, 88.9743, 1.47548E-010, 92.2234, 22.447, 126.179, 22.447, 6.17813, 22.4469, -113.821, 0.000247613, 104.433
36, 0.00000, 217.332, -31.2976, 217.331, -151.298, 217.329, 88.7022, 1.73313E-010, 92.4397, 24.3356, 125.769, 24.3356, 5.76787, 24.3356, -114.231, 0.000291046, 104.697
37, 0.00000, 215.963, -31.7294, 215.962, -151.73, 215.96, 88.2704, 1.9672E-010, 92.3137, 25.9075, 125.203, 25.9075, 5.20206, 25.9075, -114.797, 0.000330622, 104.569
38, 0.00000, 216.54, -31.8497, 216.539, -151.851, 216.537, 88.1501, 1.76391E-010, 91.6249, 24.4946, 125.209, 24.4946, 5.2085, 24.4946, -114.791, 0.000296345, 103.896
39, 0.00000, 215.65, -32.284, 215.649, -152.285, 215.647, 87.7158, 1.84267E-010, 91.1175, 24.9714, 124.767, 24.9714, 4.7667, 24.9714, -115.232, 0.000309502, 103.377
40, 0.00000, 215.204, -32.6518, 215.203, -152.653, 215.201, 87.348, 1.80048E-010, 90.4182, 24.6046, 124.493, 24.6046, 4.49231, 24.6045, -115.507, 0.000302447, 102.651
41, 0.00000, 213.763, -33.2512, 213.762, -153.252, 213.76, 86.7485, 1.90971E-010, 89.6149, 25.2078, 123.968, 25.2078, 3.96701, 25.2077, -116.032, 0.000320837, 101.866
42, 0.00000, 212.114, -33.7237, 212.113, -153.725, 212.111, 86.2761, 2.1483E-010, 89.2745, 26.6394, 123.489, 26.6394, 3.48837, 26.6394, -116.511, 0.000361222, 101.542
43, 0.00000, 208.282, -34.3664, 208.281, -154.367, 208.278, 85.6333, 3.08228E-010, 89.9416, 31.8371, 122.296, 31.8371, 2.29523, 31.837, -117.704, 0.000519063, 102.214
44, 0.00000, 207.478, -34.4995, 207.476, -154.501, 207.474, 85.5002, 3.28924E-010, 90.0676, 32.8595, 122.022, 32.8595, 2.02093, 32.8594, -117.978, 0.000553916, 102.343
45, 0.00000, 207.997, -34.4155, 207.996, -154.417, 207.993, 85.5842, 3.15034E-010, 89.9857, 32.1687, 122.188, 32.1687, 2.18697, 32.1687, -117.812, 0.000530392, 102.253
46, 0.00000, 209.396, -34.1967, 209.395, -154.198, 209.392, 85.803, 2.78898E-010, 89.7444, 30.3043, 122.642, 30.3043, 2.64113, 30.3043, -117.358, 0.000469395, 101.995
47, 0.00000, 212.053, -33.7453, 212.052, -153.746, 212.049, 86.2544, 2.16522E-010, 89.2379, 26.7393, 123.508, 26.7393, 3.50732, 26.7392, -116.492, 0.000364046, 101.492
48, 0.00000, 213.905, -33.4176, 213.904, -153.418, 213.902, 86.5822, 1.76812E-010, 88.8256, 24.1724, 124.086, 24.1724, 4.08493, 24.1724, -115.914, 0.000297115, 101.095
48, 0.00000, 213.905, -33.4176, 213.904, -153.418, 213.902, 86.5822, 1.76812E-010, 88.8256, 24.1724, 124.086, 24.1724, 4.08493, 24.1724, -115.914, 0.000297115, 101.095
