hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 219.781, -30.5222, 219.78, -150.523, 219.778, 89.4777, 3.39798E-010, 96.3962, 52.7691, 126.104, 52.769, 6.10325, 52.769, -113.896, 0.000580645, 106.865
13, 0.00000, 218.384, -31.0957, 218.383, -151.096, 218.381, 88.9042, 3.86313E-010, 95.9808, 56.1753, 125.394, 56.1752, 5.39305, 56.1751, -114.606, 0.000659547, 106.473
14, 0.00000, 218.759, -31.3346, 218.758, -151.335, 218.756, 88.6652, 3.46483E-010, 95.3055, 53.1031, 125.304, 53.1031, 5.30306, 53.103, -114.696, 0.000591614, 105.778
15, 0.00000, 217.59, -31.9752, 217.589, -151.976, 217.587, 88.0246, 3.62488E-010, 94.5325, 54.1254, 124.681, 54.1253, 4.68054, 54.1252, -115.319, 0.000618879, 104.985
16, 0.00000, 216.726, -32.5454, 216.725, -152.546, 216.723, 87.4544, 3.55074E-010, 93.595, 53.3131, 124.245, 53.3131, 4.24471, 53.313, -115.754, 0.000606481, 104.058
17, 0.00000, 215.365, -33.0837, 215.364, -153.085, 215.362, 86.9161, 3.76596E-010, 92.906, 54.6196, 123.772, 54.6196, 3.77089, 54.6195, -116.228, 0.000642784, 103.409
18, 0.00000, 214.001, -33.4403, 214, -153.441, 213.997, 86.5595, 4.23196E-010, 92.6654, 57.7302, 123.378, 57.7302, 3.37755, 57.7301, -116.622, 0.000721842, 103.203
19, 0.00000, 210.552, -34.0404, 210.55, -154.041, 210.548, 85.9593, 6.07611E-010, 93.0209, 69.0117, 122.174, 69.0117, 2.17284, 69.0116, -117.826, 0.00103444, 103.654
20, 0.00000, 209.833, -34.1608, 209.832, -154.162, 209.829, 85.8389, 6.48043E-010, 93.1148, 71.2321, 121.899, 71.232, 1.89817, 71.2319, -118.101, 0.0011031, 103.759
21, 0.00000, 210.302, -34.0827, 210.3, -154.084, 210.298, 85.917, 6.20485E-010, 93.0612, 69.7322, 122.067, 69.7321, 2.06616, 69.732, -117.933, 0.00105661, 103.695
22, 0.00000, 211.56, -33.8766, 211.559, -153.878, 211.557, 86.1232, 5.49727E-010, 92.8949, 65.6847, 122.53, 65.6846, 2.52877, 65.6845, -117.47, 0.000936202, 103.506
23, 0.00000, 213.945, -33.4588, 213.944, -153.46, 213.942, 86.541, 4.26548E-010, 92.6292, 57.9468, 123.401, 57.9467, 3.39978, 57.9466, -116.599, 0.000727497, 103.151
24, 0.00000, 215.612, -33.1533, 215.611, -153.154, 215.609, 86.8465, 3.48276E-010, 92.4034, 52.3775, 123.98, 52.3775, 3.97966, 52.3774, -116.02, 0.000594406, 102.896
25, 0.00000, 217.882, -32.7104, 217.882, -152.711, 217.88, 87.2894, 2.53162E-010, 92.2313, 44.6798, 124.713, 44.6798, 4.71251, 44.6797, -115.287, 0.000433338, 102.539
26, 0.00000, 219.034, -32.4825, 219.033, -152.483, 219.031, 87.5173, 2.10007E-010, 92.0513, 40.6821, 125.079, 40.682, 5.0786, 40.682, -114.921, 0.000360242, 102.286
27, 0.00000, 219.829, -32.3216, 219.828, -152.322, 219.827, 87.6783, 1.82526E-010, 91.9991, 37.9094, 125.327, 37.9094, 5.32634, 37.9093, -114.673, 0.000313666, 102.086
28, 0.00000, 220.004, -32.2823, 220.003, -152.283, 220.001, 87.7175, 1.7735E-010, 91.9392, 37.3377, 125.382, 37.3377, 5.38151, 37.3376, -114.618, 0.00030445, 102.043
29, 0.00000, 220.088, -32.2713, 220.087, -152.272, 220.086, 87.7286, 1.73612E-010, 91.8705, 36.9632, 125.413, 36.9632, 5.41241, 36.9632, -114.587, 0.000298547, 101.982
30, 0.00000, 219.732, -32.3199, 219.731, -152.32, 219.729, 87.68, 1.89404E-010, 92.0791, 38.6628, 125.314, 38.6628, 5.31389, 38.6628, -114.686, 0.000325603, 102.199
31, 0.00000, 219.544, -32.215, 219.544, -152.216, 219.542, 87.7849, 2.15825E-010, 92.4864, 41.3781, 125.278, 41.3781, 5.27732, 41.3781, -114.722, 0.000369955, 102.752
32, 0.00000, 220.638, -31.7422, 220.637, -151.743, 220.636, 88.2577, 2.0313E-010, 93.0839, 40.3031, 125.716, 40.3031, 5.71552, 40.3031, -114.284, 0.00034862, 103.274
33, 0.00000, 220.411, -31.56, 220.41, -151.561, 220.408, 88.4398, 2.29544E-010, 93.7209, 42.9457, 125.713, 42.9457, 5.71245, 42.9457, -114.287, 0.000393148, 103.976
34, 0.00000, 219.485, -31.5724, 219.485, -151.573, 219.483, 88.4274, 2.77082E-010, 94.2778, 47.2828, 125.456, 47.2827, 5.45563, 47.2827, -114.544, 0.000474036, 104.622
35, 0.00000, 219.237, -31.5409, 219.236, -151.542, 219.234, 88.459, 2.92754E-010, 94.4662, 48.6091, 125.403, 48.609, 5.40238, 48.609, -114.597, 0.000500193, 104.868
36, 0.00000, 218.043, -31.7891, 218.042, -151.79, 218.04, 88.2108, 3.44139E-010, 94.545, 52.704, 125.002, 52.704, 5.00147, 52.7039, -114.998, 0.000587558, 105.019
37, 0.00000, 216.85, -32.1288, 216.849, -152.13, 216.847, 87.871, 3.90848E-010, 94.465, 56.1156, 124.509, 56.1156, 4.50848, 56.1155, -115.491, 0.000666759, 104.956
38, 0.00000, 217.445, -32.1531, 217.444, -152.154, 217.442, 87.8467, 3.49968E-010, 94.1021, 53.0551, 124.612, 53.055, 4.61091, 53.055, -115.388, 0.000597409, 104.578
39, 0.00000, 216.74, -32.4524, 216.739, -152.453, 216.737, 87.5475, 3.65157E-010, 93.7863, 54.0941, 124.286, 54.094, 4.28544, 54.094, -115.714, 0.000623034, 104.286
40, 0.00000, 216.467, -32.6763, 216.466, -152.677, 216.464, 87.3235, 3.55975E-010, 93.4023, 53.3041, 124.139, 53.304, 4.13867, 53.304, -115.861, 0.00060782, 103.866
41, 0.00000, 215.365, -33.0834, 215.364, -153.084, 215.362, 86.9164, 3.76652E-010, 92.9196, 54.6203, 123.772, 54.6202, 3.77153, 54.6202, -116.228, 0.000642776, 103.407
42, 0.00000, 214.001, -33.4403, 214, -153.441, 213.997, 86.5595, 4.2328E-010, 92.6701, 57.7302, 123.378, 57.7302, 3.37755, 57.7301, -116.622, 0.000721842, 103.203
43, 0.00000, 210.552, -34.0404, 210.55, -154.041, 210.548, 85.9593, 6.07425E-010, 93.0088, 69.0117, 122.174, 69.0117, 2.17284, 69.0116, -117.826, 0.00103444, 103.654
44, 0.00000, 209.833, -34.1608, 209.832, -154.162, 209.829, 85.8389, 6.48035E-010, 93.1124, 71.2321, 121.899, 71.232, 1.89817, 71.2319, -118.101, 0.0011031, 103.759
45, 0.00000, 210.302, -34.0827, 210.3, -154.084, 210.298, 85.917, 6.20704E-010, 93.0602, 69.7322, 122.067, 69.7321, 2.06616, 69.732, -117.933, 0.00105661, 103.695
46, 0.00000, 211.56, -33.8766, 211.559, -153.878, 211.557, 86.1232, 5.49612E-010, 92.8961, 65.6847, 122.53, 65.6846, 2.52877, 65.6845, -117.47, 0.000936202, 103.506
47, 0.00000, 213.945, -33.4588, 213.944, -153.46, 213.942, 86.541, 4.26684E-010, 92.6098, 57.9468, 123.401, 57.9467, 3.39978, 57.9466, -116.599, 0.000727497, 103.151
48, 0.00000, 215.612, -33.1533, 215.611, -153.154, 215.609, 86.8465, 3.4806E-010, 92.4237, 52.3775, 123.98, 52.3775, 3.97966, 52.3774, -116.02, 0.000594406, 102.896
48, 0.00000, 215.612, -33.1533, 215.611, -153.154, 215.609, 86.8465, 3.4806E-010, 92.4237, 52.3775, 123.98, 52.3775, 3.97966, 52.3774, -116.02, 0.000594406, 102.896
