hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 208.473, -31.9845, 208.472, -151.985, 208.47, 88.0154, 1.27844E-009, -82.9697, 58.5492, 52.0641, 58.549, -67.9377, 58.5484, 172.061, 0.00218488, -72.9688
23, 0.00000, 211.259, -31.8279, 211.258, -151.829, 211.255, 88.172, 1.00965E-009, -83.8077, 50.7306, 52.9776, 50.7304, -67.024, 50.7299, 172.975, 0.00172023, -73.9678
24, 0.00000, 213.178, -31.729, 213.177, -151.73, 213.175, 88.2708, 8.21528E-010, -84.8988, 45.3055, 54.7547, 45.3053, -65.2468, 45.3049, 174.752, 0.0013955, -74.7419
25, 0.00000, 215.829, -31.5085, 215.828, -151.509, 215.826, 88.4913, 6.08095E-010, -86.0467, 38.2367, 55.0121, 38.2366, -64.9891, 38.2363, 175.01, 0.00104118, -75.7213
26, 0.00000, 217.148, -31.4219, 217.147, -151.423, 217.145, 88.578, 5.02918E-010, -86.6746, 34.6131, 56.7194, 34.613, -63.2817, 34.6127, 176.718, 0.00085621, -76.3704
27, 0.00000, 218.067, -31.3485, 218.067, -151.349, 218.065, 88.6513, 4.36528E-010, -87.0907, 32.141, 57.5235, 32.1409, -62.4775, 32.1407, 177.522, 0.000743537, -76.8259
28, 0.00000, 218.291, -31.2934, 218.29, -151.294, 218.288, 88.7064, 4.38788E-010, -87.2112, 31.7187, 55.6176, 31.7186, -64.3834, 31.7184, 175.616, 0.000743624, -76.8646
29, 0.00000, 218.337, -31.3541, 218.337, -151.355, 218.335, 88.6457, 4.03465E-010, -87.8969, 31.3787, 59.4981, 31.3786, -60.5029, 31.3783, 179.497, 0.000690335, -77.067
30, 0.00000, 217.971, -31.3409, 217.97, -151.342, 217.969, 88.6589, 4.3096E-010, -86.849, 32.7825, 60.1652, 32.7824, -59.8358, 32.7821, -179.836, 0.000742472, -76.6642
31, 0.00000, 217.987, -30.9808, 217.986, -150.981, 217.984, 89.019, 5.1603E-010, -85.6247, 35.3461, 57.7134, 35.346, -62.2877, 35.3457, 177.712, 0.000875835, -75.5491
32, 0.00000, 219.527, -30.3454, 219.526, -150.346, 219.524, 89.6544, 4.8455E-010, -84.6346, 34.5808, 59.9547, 34.5807, -60.0463, 34.5804, 179.953, 0.000815156, -74.7465
33, 0.00000, 219.478, -29.886, 219.477, -149.887, 219.475, 90.1139, 5.57326E-010, -83.4628, 37.1643, 58.4857, 37.1642, -61.5154, 37.1639, 178.484, 0.000942376, -73.4128
34, 0.00000, 218.508, -29.6684, 218.507, -149.669, 218.505, 90.3315, 6.56086E-010, -82.2169, 41.311, 59.4746, 41.3108, -60.5267, 41.3104, 179.473, 0.00111222, -72.1943
35, 0.00000, 218.253, -29.5607, 218.252, -149.561, 218.25, 90.4392, 6.83449E-010, -81.8148, 42.6095, 60.3721, 42.6093, -59.6292, 42.6089, -179.63, 0.0011567, -71.7616
36, 0.00000, 216.849, -29.7092, 216.848, -149.71, 216.846, 90.2906, 7.84786E-010, -81.3892, 46.44, 60.4928, 46.4398, -59.5086, 46.4394, -179.509, 0.00133544, -71.3206
37, 0.00000, 215.416, -29.9829, 215.415, -149.984, 215.413, 90.017, 9.11812E-010, -81.1947, 49.729, 58.0403, 49.7288, -61.9612, 49.7283, 178.038, 0.00154633, -71.1884
38, 0.00000, 215.983, -30.2232, 215.982, -150.224, 215.98, 89.7767, 8.11666E-010, -82.0217, 46.7487, 58.8897, 46.7485, -61.1118, 46.748, 178.888, 0.0013721, -72.0579
39, 0.00000, 215.069, -30.5449, 215.068, -150.546, 215.065, 89.455, 8.8508E-010, -82.434, 47.797, 55.1147, 47.7969, -64.8867, 47.7965, 175.113, 0.00149516, -72.3721
40, 0.00000, 214.545, -30.98, 214.544, -150.981, 214.542, 89.0199, 8.30879E-010, -83.1651, 46.793, 56.8996, 46.7928, -63.1018, 46.7924, 176.898, 0.00140863, -73.2258
41, 0.00000, 213.01, -31.5208, 213.009, -151.522, 213.007, 88.479, 8.7173E-010, -84.0637, 47.7924, 56.1907, 47.7922, -63.8107, 47.7918, 176.189, 0.00147706, -73.9201
42, 0.00000, 211.32, -31.8002, 211.319, -151.801, 211.317, 88.1997, 1.00791E-009, -83.7977, 50.7553, 52.4405, 50.7551, -67.5611, 50.7547, 172.438, 0.00172125, -73.9057
43, 0.00000, 207.351, -31.9537, 207.35, -151.955, 207.347, 88.0461, 1.45901E-009, -82.2245, 62.3329, 49.3346, 62.3326, -70.6673, 62.3321, 169.332, 0.00248836, -72.3829
44, 0.00000, 206.484, -32.0286, 206.482, -152.03, 206.48, 87.9713, 1.52798E-009, -82.1314, 64.5678, 50.1321, 64.5675, -69.8698, 64.5669, 170.129, 0.00260145, -72.1593
45, 0.00000, 207.018, -32.0082, 207.016, -152.009, 207.014, 87.9916, 1.46443E-009, -82.3294, 63.056, 50.4289, 63.0557, -69.573, 63.0551, 170.426, 0.00249476, -72.3737
46, 0.00000, 208.473, -31.9845, 208.472, -151.985, 208.47, 88.0154, 1.28115E-009, -82.9822, 58.5492, 52.0641, 58.549, -67.9377, 58.5484, 172.061, 0.00218488, -72.9688
47, 0.00000, 211.259, -31.8279, 211.258, -151.829, 211.255, 88.172, 1.00819E-009, -83.9941, 50.7306, 52.9776, 50.7304, -67.024, 50.7299, 172.975, 0.00172023, -73.9678
48, 0.00000, 213.178, -31.729, 213.177, -151.73, 213.175, 88.2708, 8.16343E-010, -84.7168, 45.3055, 54.7547, 45.3053, -65.2468, 45.3049, 174.752, 0.0013955, -74.7419
48, 0.00000, 213.178, -31.729, 213.177, -151.73, 213.175, 88.2708, 8.16343E-010, -84.7168, 45.3055, 54.7547, 45.3053, -65.2468, 45.3049, 174.752, 0.0013955, -74.7419
