hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 218.417, -32.4635, 218.416, -152.464, 218.415, 87.5363, 3.16706E-010, 91.9654, 56.3679, 125.177, 56.3679, 5.17609, 56.3679, -114.823, 0.000539225, 101.035
32, 0.00000, 219.864, -31.7544, 219.863, -151.755, 219.862, 88.2454, 2.97528E-010, 93.0286, 54.9151, 125.819, 54.9151, 5.8183, 54.915, -114.181, 0.00050652, 101.97
33, 0.00000, 219.75, -31.4176, 219.75, -151.418, 219.748, 88.5822, 3.35557E-010, 93.968, 58.5197, 125.96, 58.5196, 5.95956, 58.5196, -114.04, 0.000570545, 103.086
34, 0.00000, 218.797, -31.344, 218.796, -151.345, 218.794, 88.6558, 4.04375E-010, 94.8589, 64.4278, 125.793, 64.4278, 5.79261, 64.4277, -114.207, 0.000687863, 104.062
35, 0.00000, 218.55, -31.2686, 218.549, -151.269, 218.547, 88.7312, 4.26702E-010, 95.1846, 66.2348, 125.784, 66.2347, 5.78345, 66.2346, -114.216, 0.000725784, 104.44
36, 0.00000, 217.21, -31.5626, 217.209, -151.563, 217.207, 88.4372, 5.0143E-010, 95.2839, 71.808, 125.353, 71.8079, 5.35202, 71.8078, -114.647, 0.000853288, 104.628
37, 0.00000, 215.829, -32.0132, 215.828, -152.014, 215.825, 87.9866, 5.69826E-010, 95.0141, 76.4467, 124.769, 76.4467, 4.76817, 76.4466, -115.231, 0.000969452, 104.438
38, 0.00000, 216.417, -32.1174, 216.416, -152.118, 216.414, 87.8824, 5.10821E-010, 94.4334, 72.2773, 124.791, 72.2772, 4.79012, 72.2771, -115.209, 0.000868804, 103.818
39, 0.00000, 215.524, -32.558, 215.523, -152.559, 215.521, 87.4417, 5.33204E-010, 93.8881, 73.6842, 124.343, 73.6842, 4.34239, 73.6841, -115.657, 0.000907396, 103.277
40, 0.00000, 215.082, -32.9224, 215.081, -152.923, 215.079, 87.0774, 5.21215E-010, 93.1841, 72.6013, 124.072, 72.6013, 4.07154, 72.6012, -115.928, 0.000886651, 102.561
41, 0.00000, 213.639, -33.5304, 213.638, -153.531, 213.635, 86.4694, 5.52791E-010, 92.3422, 74.3808, 123.539, 74.3808, 3.53852, 74.3807, -116.461, 0.000940584, 101.747
42, 0.00000, 211.98, -34.0208, 211.979, -154.022, 211.977, 85.9789, 6.22208E-010, 91.895, 78.6051, 123.044, 78.605, 3.04294, 78.6049, -116.956, 0.00105909, 101.366
43, 0.00000, 208.1, -34.727, 208.099, -154.728, 208.096, 85.2727, 8.94289E-010, 92.2679, 93.9449, 121.79, 93.9448, 1.78917, 93.9447, -118.21, 0.00152235, 101.854
44, 0.00000, 207.284, -34.8729, 207.283, -154.874, 207.28, 85.1268, 9.54597E-010, 92.3361, 96.9627, 121.504, 96.9626, 1.50278, 96.9624, -118.496, 0.00162463, 101.949
45, 0.00000, 207.811, -34.7803, 207.81, -154.781, 207.807, 85.2194, 9.14403E-010, 92.2765, 94.9239, 121.678, 94.9238, 1.67693, 94.9236, -118.322, 0.0015556, 101.882
46, 0.00000, 209.229, -34.5385, 209.227, -154.54, 209.225, 85.4613, 8.0892E-010, 92.127, 89.4211, 122.154, 89.421, 2.15298, 89.4209, -117.846, 0.00137658, 101.688
47, 0.00000, 211.919, -34.0437, 211.918, -154.045, 211.915, 85.9561, 6.27228E-010, 91.8563, 78.8994, 123.062, 78.8994, 3.06087, 78.8993, -116.938, 0.00106737, 101.312
48, 0.00000, 213.792, -33.6853, 213.791, -153.686, 213.789, 86.3145, 5.11773E-010, 91.6498, 71.3244, 123.669, 71.3244, 3.6682, 71.3243, -116.331, 0.000870909, 101.012
48, 0.00000, 213.792, -33.6853, 213.791, -153.686, 213.789, 86.3145, 5.11773E-010, 91.6498, 71.3244, 123.669, 71.3244, 3.6682, 71.3243, -116.331, 0.000870909, 101.012
