hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.311, -31.1217, 221.31, -151.122, 221.308, 88.8782, 2.09648E-010, 95.2049, 35.2869, 125.527, 35.2869, 5.52662, 35.2868, -114.473, 0.000359569, 105.744
12, 0.00000, 221.961, -30.0856, 221.96, -150.086, 221.958, 89.9142, 2.43658E-010, 97.2071, 38.3128, 126.233, 38.3127, 6.23274, 38.3127, -113.766, 0.000417437, 107.779
13, 0.00000, 220.752, -30.6223, 220.751, -150.623, 220.749, 89.3776, 2.76774E-010, 96.8544, 40.791, 125.538, 40.7909, 5.53739, 40.7909, -114.462, 0.000473717, 107.467
14, 0.00000, 221.014, -30.8812, 221.013, -150.882, 221.011, 89.1186, 2.48124E-010, 96.1222, 38.5562, 125.441, 38.5562, 5.44052, 38.5561, -114.559, 0.000425059, 106.729
15, 0.00000, 219.937, -31.5021, 219.936, -151.503, 219.934, 88.4977, 2.59439E-010, 95.365, 39.2995, 124.827, 39.2995, 4.82667, 39.2994, -115.173, 0.000444354, 105.979
16, 0.00000, 219.084, -32.0682, 219.083, -152.069, 219.081, 87.9316, 2.54081E-010, 94.4467, 38.7079, 124.394, 38.7079, 4.39354, 38.7078, -115.606, 0.000435295, 105.061
17, 0.00000, 217.824, -32.5856, 217.823, -152.586, 217.821, 87.4143, 2.69327E-010, 93.8328, 39.6568, 123.93, 39.6568, 3.92885, 39.6568, -116.07, 0.000461017, 104.455
18, 0.00000, 216.623, -32.9093, 216.622, -152.91, 216.62, 87.0905, 3.0249E-010, 93.6668, 41.9183, 123.55, 41.9182, 3.54878, 41.9182, -116.45, 0.000517262, 104.318
19, 0.00000, 213.713, -33.4078, 213.712, -153.409, 213.709, 86.5919, 4.33404E-010, 94.2808, 50.1281, 122.375, 50.1281, 2.37436, 50.128, -117.625, 0.000739434, 104.99
20, 0.00000, 213.104, -33.5086, 213.103, -153.51, 213.1, 86.4911, 4.62093E-010, 94.4206, 51.7451, 122.105, 51.7451, 2.10363, 51.745, -117.895, 0.00078811, 105.138
21, 0.00000, 213.5, -33.4439, 213.498, -153.445, 213.496, 86.5559, 4.42612E-010, 94.3364, 50.653, 122.269, 50.6529, 2.26856, 50.6528, -117.73, 0.000755154, 105.044
22, 0.00000, 214.562, -33.2736, 214.561, -153.275, 214.559, 86.7262, 3.92326E-010, 94.1011, 47.7062, 122.723, 47.7061, 2.72259, 47.706, -117.276, 0.000669705, 104.777
23, 0.00000, 216.576, -32.9252, 216.575, -152.926, 216.573, 87.0746, 3.04828E-010, 93.6278, 42.0753, 123.574, 42.0752, 3.57308, 42.0752, -116.426, 0.000521288, 104.272
24, 0.00000, 217.98, -32.6704, 217.979, -152.671, 217.977, 87.3294, 2.4905E-010, 93.2814, 38.0248, 124.135, 38.0248, 4.13467, 38.0247, -115.865, 0.000426421, 103.908
25, 0.00000, 219.893, -32.2985, 219.892, -152.299, 219.89, 87.7013, 1.81044E-010, 92.895, 32.429, 124.838, 32.429, 4.83766, 32.429, -115.162, 0.000311362, 103.4
26, 0.00000, 220.86, -32.1074, 220.86, -152.108, 220.858, 87.8924, 1.5021E-010, 92.604, 29.5239, 125.188, 29.5239, 5.18709, 29.5238, -114.812, 0.000259045, 103.069
27, 0.00000, 221.529, -31.9721, 221.528, -151.973, 221.526, 88.0277, 1.30425E-010, 92.3874, 27.5094, 125.423, 27.5094, 5.42275, 27.5094, -114.577, 0.000225674, 102.815
28, 0.00000, 221.677, -31.9383, 221.676, -151.939, 221.675, 88.0616, 1.26557E-010, 92.3661, 27.0941, 125.476, 27.0941, 5.47535, 27.0941, -114.524, 0.000219069, 102.761
29, 0.00000, 221.745, -31.9305, 221.744, -151.931, 221.743, 88.0694, 1.24288E-010, 92.2595, 26.8221, 125.505, 26.822, 5.5048, 26.822, -114.495, 0.000214835, 102.693
30, 0.00000, 221.461, -31.9641, 221.46, -151.965, 221.458, 88.0357, 1.35595E-010, 92.463, 28.0567, 125.414, 28.0567, 5.4137, 28.0567, -114.586, 0.00023424, 102.941
31, 0.00000, 221.372, -31.8388, 221.372, -151.839, 221.37, 88.161, 1.5436E-010, 93.072, 30.0298, 125.387, 30.0298, 5.38693, 30.0298, -114.612, 0.000266079, 103.538
32, 0.00000, 222.38, -31.3836, 222.379, -151.384, 222.377, 88.6163, 1.45455E-010, 93.5775, 29.2488, 125.817, 29.2488, 5.81687, 29.2488, -114.183, 0.000250881, 104.022
33, 0.00000, 222.247, -31.1843, 222.246, -151.185, 222.245, 88.8155, 1.64438E-010, 94.2628, 31.1695, 125.821, 31.1695, 5.82024, 31.1694, -114.179, 0.000282859, 104.76
34, 0.00000, 221.505, -31.1627, 221.505, -151.163, 221.503, 88.8372, 1.98482E-010, 94.9378, 34.3225, 125.577, 34.3225, 5.57666, 34.3224, -114.423, 0.000340827, 105.478
35, 0.00000, 221.311, -31.1217, 221.31, -151.122, 221.308, 88.8782, 2.09536E-010, 95.1985, 35.2869, 125.527, 35.2869, 5.52662, 35.2868, -114.473, 0.000359569, 105.744
36, 0.00000, 220.308, -31.3325, 220.307, -151.333, 220.305, 88.6673, 2.46366E-010, 95.3784, 38.2647, 125.142, 38.2647, 5.14116, 38.2646, -114.858, 0.000422024, 105.975
37, 0.00000, 219.288, -31.6386, 219.287, -151.639, 219.285, 88.3612, 2.79549E-010, 95.3801, 40.7464, 124.662, 40.7464, 4.6613, 40.7463, -115.338, 0.00047853, 105.986
38, 0.00000, 219.756, -31.6864, 219.755, -151.687, 219.753, 88.3134, 2.5041E-010, 94.9488, 38.5203, 124.756, 38.5203, 4.75492, 38.5202, -115.244, 0.000428956, 105.558
39, 0.00000, 219.121, -31.9714, 219.12, -151.972, 219.118, 88.0284, 2.61226E-010, 94.6938, 39.276, 124.436, 39.2759, 4.43538, 39.2759, -115.564, 0.000447168, 105.297
40, 0.00000, 218.835, -32.1969, 218.834, -152.198, 218.832, 87.8029, 2.54671E-010, 94.268, 38.701, 124.289, 38.701, 4.28854, 38.7009, -115.711, 0.000436207, 104.873
41, 0.00000, 217.823, -32.5852, 217.822, -152.586, 217.82, 87.4146, 2.69301E-010, 93.8147, 39.6573, 123.93, 39.6573, 3.9295, 39.6572, -116.07, 0.000461011, 104.454
42, 0.00000, 216.623, -32.9093, 216.622, -152.91, 216.62, 87.0905, 3.02343E-010, 93.6679, 41.9183, 123.55, 41.9182, 3.54877, 41.9182, -116.45, 0.000517262, 104.319
43, 0.00000, 213.713, -33.4078, 213.712, -153.409, 213.709, 86.5919, 4.33381E-010, 94.2967, 50.1281, 122.375, 50.1281, 2.37436, 50.128, -117.625, 0.000739434, 104.99
44, 0.00000, 213.104, -33.5086, 213.103, -153.51, 213.1, 86.4911, 4.62221E-010, 94.43, 51.7451, 122.105, 51.7451, 2.10363, 51.745, -117.895, 0.00078811, 105.138
45, 0.00000, 213.5, -33.4439, 213.498, -153.445, 213.496, 86.5559, 4.42691E-010, 94.3388, 50.653, 122.269, 50.6529, 2.26856, 50.6528, -117.73, 0.000755154, 105.044
46, 0.00000, 214.562, -33.2736, 214.561, -153.275, 214.559, 86.7262, 3.92396E-010, 94.0991, 47.7062, 122.723, 47.7061, 2.72259, 47.706, -117.276, 0.000669705, 104.777
47, 0.00000, 216.576, -32.9252, 216.575, -152.926, 216.573, 87.0746, 3.049E-010, 93.6169, 42.0753, 123.574, 42.0752, 3.57308, 42.0752, -116.426, 0.000521288, 104.272
48, 0.00000, 217.98, -32.6704, 217.979, -152.671, 217.977, 87.3294, 2.48883E-010, 93.2902, 38.0248, 124.135, 38.0248, 4.13467, 38.0247, -115.865, 0.000426421, 103.908
48, 0.00000, 217.98, -32.6704, 217.979, -152.671, 217.977, 87.3294, 2.48883E-010, 93.2902, 38.0248, 124.135, 38.0248, 4.13467, 38.0247, -115.865, 0.000426421, 103.908
