hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 212.555, -34.2283, 212.554, -154.229, 212.551, 85.7714, 7.12999E-010, 89.7232, 98.7275, 123.264, 98.7274, 3.2636, 98.7273, -116.736, 0.00120818, 100.291
25, 0.00000, 215.306, -33.6231, 215.306, -153.624, 215.304, 86.3767, 5.18626E-010, 89.3082, 84.2367, 124.107, 84.2366, 4.10624, 84.2365, -115.893, 0.00087878, 100.077
26, 0.00000, 216.697, -33.3142, 216.696, -153.315, 216.694, 86.6856, 4.30584E-010, 88.8438, 76.7086, 124.524, 76.7086, 4.52317, 76.7085, -115.476, 0.000729821, 99.8718
27, 0.00000, 217.658, -33.0963, 217.657, -153.097, 217.656, 86.9036, 3.74543E-010, 88.6983, 71.4795, 124.809, 71.4794, 4.80842, 71.4794, -115.191, 0.000635044, 99.7003
28, 0.00000, 217.871, -33.042, 217.87, -153.043, 217.869, 86.9578, 3.64376E-010, 88.4067, 70.4088, 124.869, 70.4087, 4.86839, 70.4087, -115.131, 0.000616304, 99.665
29, 0.00000, 217.966, -33.0293, 217.965, -153.03, 217.963, 86.9705, 3.57394E-010, 88.4438, 69.7106, 124.891, 69.7106, 4.89074, 69.7106, -115.109, 0.000604321, 99.5859
30, 0.00000, 217.813, -32.7669, 217.812, -152.768, 217.811, 87.2329, 2.48043E-010, 88.8194, 61.5904, 120.749, 61.5903, 0.748269, 61.5901, -119.251, 0.000417183, 100.492
31, 0.00000, 218.78, -31.1053, 218.779, -151.106, 218.777, 88.8946, 4.01619E-010, -84.2385, 29.8259, 63.4686, 29.8258, -56.5325, 29.8255, -176.533, 0.000685835, -75.7684
32, 0.00000, 221.635, -28.1009, 221.634, -148.102, 221.632, 91.899, 1.45335E-009, -79.7592, 94.6204, -10.0534, 94.6209, -130.054, 94.622, 109.946, 0.00247749, -70.2337
33, 0.00000, 222.352, -25.9777, 222.351, -145.978, 222.349, 94.0222, 2.39117E-009, -75.2381, 160.145, -14.6184, 160.146, -134.619, 160.148, 105.381, 0.00407227, -65.5714
34, 0.00000, 221.831, -24.6694, 221.83, -144.67, 221.828, 95.3306, 3.23233E-009, -71.8907, 202.32, -14.6676, 202.321, -134.668, 202.324, 105.332, 0.00550129, -62.1693
35, 0.00000, 221.745, -24.0695, 221.744, -144.07, 221.742, 95.9305, 3.59118E-009, -70.5009, 220.931, -14.6203, 220.932, -134.621, 220.935, 105.379, 0.00611453, -60.7488
36, 0.00000, 220.361, -24.4142, 220.36, -144.415, 220.358, 95.5859, 3.78949E-009, -70.4646, 213.003, -13.7174, 213.004, -133.718, 213.007, 106.282, 0.00645147, -60.6954
37, 0.00000, 218.678, -25.6422, 218.677, -145.643, 218.675, 94.3577, 3.48689E-009, -72.2157, 178.326, -11.931, 178.327, -131.932, 178.329, 108.068, 0.00593438, -62.4722
38, 0.00000, 218.864, -26.7969, 218.863, -146.798, 218.861, 93.2031, 2.72452E-009, -74.8703, 142.333, -10.6083, 142.334, -130.609, 142.336, 109.391, 0.00463788, -65.1712
39, 0.00000, 217.301, -28.5883, 217.3, -148.589, 217.298, 91.4116, 1.95554E-009, -78.0959, 91.4349, -2.41438, 91.4356, -122.416, 91.437, 117.584, 0.00332901, -68.4232
40, 0.00000, 216.008, -30.4417, 216.007, -150.443, 216.004, 89.5582, 1.0607E-009, -81.492, 46.6449, 27.2511, 46.645, -92.7504, 46.6453, 147.249, 0.00180863, -72.1175
41, 0.00000, 213.218, -32.9741, 213.217, -152.975, 213.215, 87.0257, 8.93102E-011, 88.4093, 65.3943, 109.265, 65.3941, -10.7354, 65.3935, -130.735, 0.000148583, 103.209
42, 0.00000, 210.599, -34.6219, 210.598, -154.623, 210.596, 85.3779, 8.64704E-010, 90.1093, 108.796, 122.588, 108.795, 2.58676, 108.795, -117.412, 0.00146975, 100.49
43, 0.00000, 206.415, -35.4534, 206.414, -155.455, 206.411, 84.5463, 1.24326E-009, 90.4363, 130.011, 121.258, 130.011, 1.25712, 130.011, -118.742, 0.00211404, 100.66
44, 0.00000, 205.536, -35.6235, 205.535, -155.625, 205.532, 84.3762, 1.32754E-009, 90.406, 134.182, 120.952, 134.182, 0.951239, 134.181, -119.048, 0.00225644, 100.696
45, 0.00000, 206.103, -35.514, 206.101, -155.515, 206.098, 84.4857, 1.27122E-009, 90.3815, 131.371, 121.127, 131.371, 1.12646, 131.371, -118.872, 0.00216051, 100.67
46, 0.00000, 207.635, -35.2274, 207.634, -155.228, 207.632, 84.7723, 1.12472E-009, 90.3135, 123.759, 121.647, 123.759, 1.64635, 123.759, -118.353, 0.00191121, 100.586
47, 0.00000, 210.536, -34.6477, 210.534, -154.649, 210.532, 85.352, 8.73961E-010, 89.9985, 109.208, 122.616, 109.208, 2.6152, 109.208, -117.384, 0.0014812, 100.427
48, 0.00000, 212.555, -34.2283, 212.554, -154.229, 212.551, 85.7714, 7.12469E-010, 89.8104, 98.7275, 123.264, 98.7274, 3.2636, 98.7273, -116.736, 0.00120818, 100.291
48, 0.00000, 212.555, -34.2283, 212.554, -154.229, 212.551, 85.7714, 7.12469E-010, 89.8104, 98.7275, 123.264, 98.7274, 3.2636, 98.7273, -116.736, 0.00120818, 100.291
