hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 217.68, -31.9593, 217.679, -151.96, 217.677, 88.0405, 3.63018E-010, 93.7369, 53.5557, 124.827, 53.5557, 4.8264, 53.5556, -115.173, 0.000612816, 105.018
16, 0.00000, 216.815, -32.5296, 216.814, -152.53, 216.812, 87.4702, 3.55705E-010, 92.8101, 52.7525, 124.391, 52.7524, 4.38995, 52.7524, -115.609, 0.000600541, 104.091
17, 0.00000, 215.456, -33.0675, 215.455, -153.068, 215.453, 86.9323, 3.76929E-010, 92.1913, 54.0454, 123.917, 54.0454, 3.91605, 54.0453, -116.083, 0.000636482, 103.442
18, 0.00000, 214.097, -33.423, 214.096, -153.424, 214.094, 86.5768, 4.22967E-010, 92.0366, 57.1233, 123.524, 57.1233, 3.52325, 57.1232, -116.476, 0.000714752, 103.239
19, 0.00000, 210.668, -34.0198, 210.667, -154.021, 210.664, 85.98, 6.05434E-010, 92.5925, 68.2834, 122.323, 68.2834, 2.32203, 68.2832, -117.677, 0.00102421, 103.697
20, 0.00000, 209.954, -34.1395, 209.953, -154.141, 209.95, 85.8602, 6.45444E-010, 92.7055, 70.4796, 122.049, 70.4795, 2.04813, 70.4794, -117.951, 0.00109218, 103.803
21, 0.00000, 210.419, -34.0619, 210.418, -154.063, 210.416, 85.9379, 6.18125E-010, 92.6462, 68.9959, 122.217, 68.9959, 2.21566, 68.9958, -117.783, 0.00104616, 103.738
22, 0.00000, 211.671, -33.8569, 211.669, -153.858, 211.667, 86.1428, 5.47965E-010, 92.4204, 64.9923, 122.678, 64.9923, 2.67692, 64.9922, -117.322, 0.000926965, 103.546
23, 0.00000, 214.042, -33.4414, 214.041, -153.442, 214.039, 86.5584, 4.26285E-010, 91.9877, 57.3377, 123.546, 57.3377, 3.54535, 57.3376, -116.454, 0.000720351, 103.187
24, 0.00000, 215.698, -33.1376, 215.697, -153.138, 215.695, 86.8622, 3.48622E-010, 91.655, 51.828, 124.124, 51.8279, 4.12347, 51.8279, -115.876, 0.000588585, 102.928
25, 0.00000, 217.956, -32.6971, 217.955, -152.698, 217.953, 87.3028, 2.54643E-010, 91.1271, 44.2118, 124.855, 44.2117, 4.85413, 44.2117, -115.145, 0.000429112, 102.566
26, 0.00000, 219.1, -32.4703, 219.099, -152.471, 219.098, 87.5295, 2.12135E-010, 90.7415, 40.2562, 125.22, 40.2562, 5.21909, 40.2561, -114.78, 0.000356735, 102.311
27, 0.00000, 219.891, -32.3103, 219.89, -152.311, 219.888, 87.6896, 1.84863E-010, 90.4059, 37.5127, 125.467, 37.5127, 5.46606, 37.5126, -114.533, 0.000310618, 102.109
28, 0.00000, 220.065, -32.2712, 220.064, -152.272, 220.062, 87.7287, 1.79738E-010, 90.3785, 36.947, 125.522, 36.947, 5.52108, 36.947, -114.478, 0.000301492, 102.066
29, 0.00000, 220.148, -32.2603, 220.148, -152.261, 220.146, 87.7396, 1.76121E-010, 90.3117, 36.5765, 125.552, 36.5765, 5.55185, 36.5765, -114.448, 0.000295646, 102.005
30, 0.00000, 219.795, -32.3083, 219.794, -152.309, 219.793, 87.6915, 1.92051E-010, 90.5586, 38.2582, 125.454, 38.2582, 5.45379, 38.2582, -114.546, 0.000322437, 102.223
31, 0.00000, 219.612, -32.2027, 219.612, -152.203, 219.61, 87.7972, 2.17638E-010, 91.2095, 40.9448, 125.419, 40.9448, 5.41818, 40.9447, -114.581, 0.000366353, 102.777
32, 0.00000, 220.704, -31.7303, 220.703, -151.731, 220.702, 88.2696, 2.05434E-010, 91.7156, 39.8809, 125.857, 39.8809, 5.85639, 39.8809, -114.143, 0.000345228, 103.298
33, 0.00000, 220.482, -31.5474, 220.481, -151.548, 220.479, 88.4524, 2.3138E-010, 92.4979, 42.4954, 125.855, 42.4953, 5.85443, 42.4953, -114.145, 0.000389318, 104.002
34, 0.00000, 219.564, -31.5585, 219.563, -151.559, 219.561, 88.4413, 2.7829E-010, 93.2479, 46.7862, 125.6, 46.7862, 5.59917, 46.7861, -114.4, 0.000469408, 104.65
35, 0.00000, 219.318, -31.5266, 219.317, -151.527, 219.315, 88.4732, 2.93819E-010, 93.5172, 48.0983, 125.547, 48.0983, 5.54643, 48.0982, -114.453, 0.000495307, 104.897
36, 0.00000, 218.131, -31.7736, 218.13, -151.774, 218.128, 88.2262, 3.44703E-010, 93.7486, 52.1498, 125.147, 52.1498, 5.14664, 52.1497, -114.853, 0.000581806, 105.051
37, 0.00000, 216.944, -32.1123, 216.943, -152.113, 216.941, 87.8875, 3.90822E-010, 93.7456, 55.525, 124.655, 55.525, 4.65465, 55.5249, -115.345, 0.00066022, 104.991
38, 0.00000, 217.533, -32.1375, 217.532, -152.138, 217.53, 87.8623, 3.50375E-010, 93.3276, 52.4971, 124.757, 52.497, 4.75622, 52.497, -115.243, 0.000591559, 104.611
39, 0.00000, 216.83, -32.4364, 216.829, -152.437, 216.827, 87.5634, 3.6545E-010, 93.0422, 53.525, 124.432, 53.525, 4.43098, 53.5249, -115.568, 0.000616929, 104.319
40, 0.00000, 216.556, -32.6605, 216.555, -152.661, 216.553, 87.3393, 3.56546E-010, 92.6014, 52.7436, 124.285, 52.7436, 4.28381, 52.7435, -115.715, 0.000601866, 103.899
41, 0.00000, 215.456, -33.0672, 215.455, -153.068, 215.453, 86.9326, 3.76901E-010, 92.184, 54.0461, 123.917, 54.0461, 3.91669, 54.046, -116.082, 0.000636474, 103.441
42, 0.00000, 214.097, -33.423, 214.096, -153.424, 214.094, 86.5768, 4.22892E-010, 92.0363, 57.1233, 123.524, 57.1232, 3.52324, 57.1232, -116.476, 0.000714752, 103.239
43, 0.00000, 210.668, -34.0198, 210.667, -154.021, 210.664, 85.98, 6.05134E-010, 92.5958, 68.2834, 122.323, 68.2834, 2.32203, 68.2832, -117.677, 0.00102421, 103.697
44, 0.00000, 209.954, -34.1395, 209.953, -154.141, 209.95, 85.8602, 6.45204E-010, 92.7275, 70.4796, 122.049, 70.4795, 2.04813, 70.4794, -117.951, 0.00109218, 103.803
45, 0.00000, 210.419, -34.0619, 210.418, -154.063, 210.416, 85.9379, 6.18104E-010, 92.6345, 68.9959, 122.217, 68.9959, 2.21566, 68.9958, -117.783, 0.00104616, 103.738
46, 0.00000, 211.671, -33.8569, 211.669, -153.858, 211.667, 86.1428, 5.47948E-010, 92.4031, 64.9923, 122.678, 64.9923, 2.67692, 64.9922, -117.322, 0.000926965, 103.546
47, 0.00000, 214.042, -33.4414, 214.041, -153.442, 214.039, 86.5584, 4.26377E-010, 91.9821, 57.3377, 123.546, 57.3377, 3.54535, 57.3376, -116.454, 0.000720351, 103.187
48, 0.00000, 215.698, -33.1376, 215.697, -153.138, 215.695, 86.8622, 3.48705E-010, 91.6157, 51.828, 124.124, 51.8279, 4.12347, 51.8279, -115.876, 0.000588585, 102.928
48, 0.00000, 215.698, -33.1376, 215.697, -153.138, 215.695, 86.8622, 3.48705E-010, 91.6157, 51.828, 124.124, 51.8279, 4.12347, 51.8279, -115.876, 0.000588585, 102.928
