hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 219.345, -30.3042, 219.344, -150.305, 219.342, 89.6956, 2.30482E-010, 95.5511, 33.1964, 126.417, 33.1964, 6.41675, 33.1963, -113.582, 0.000393359, 106.696
15, 0.00000, 217.791, -31.2759, 217.79, -151.277, 217.787, 88.7239, 2.41733E-010, 94.1808, 33.8262, 125.5, 33.8262, 5.49957, 33.8261, -114.5, 0.000412719, 105.282
16, 0.00000, 216.46, -32.2019, 216.459, -152.203, 216.456, 87.7979, 2.37853E-010, 92.5268, 33.3085, 124.753, 33.3085, 4.75235, 33.3085, -115.247, 0.000406072, 103.632
17, 0.00000, 214.661, -33.0044, 214.66, -153.005, 214.657, 86.9954, 2.53151E-010, 91.4286, 34.1157, 124.058, 34.1157, 4.05697, 34.1156, -115.942, 0.000432171, 102.514
18, 0.00000, 213.063, -33.4605, 213.062, -153.461, 213.059, 86.5392, 2.8539E-010, 91.1325, 36.0543, 123.589, 36.0543, 3.58863, 36.0542, -116.41, 0.000486511, 102.212
19, 0.00000, 209.429, -34.0504, 209.427, -154.052, 209.425, 85.9493, 4.10372E-010, 91.9684, 43.0936, 122.422, 43.0936, 2.42105, 43.0935, -117.578, 0.000698805, 102.969
20, 0.00000, 208.664, -34.1732, 208.663, -154.174, 208.66, 85.8266, 4.38136E-010, 92.1404, 44.4786, 122.152, 44.4786, 2.15108, 44.4785, -117.848, 0.000745654, 103.117
21, 0.00000, 209.157, -34.0962, 209.156, -154.097, 209.153, 85.9035, 4.19476E-010, 92.0265, 43.5429, 122.315, 43.5429, 2.31405, 43.5428, -117.685, 0.000714036, 103.014
22, 0.00000, 210.483, -33.8963, 210.482, -153.897, 210.479, 86.1035, 3.71088E-010, 91.7171, 41.0176, 122.761, 41.0175, 2.75982, 41.0175, -117.239, 0.000632025, 102.725
23, 0.00000, 213.004, -33.481, 213.003, -153.482, 213, 86.5188, 2.87527E-010, 91.0981, 36.1893, 123.609, 36.1893, 3.60866, 36.1892, -116.39, 0.000490309, 102.164
24, 0.00000, 214.76, -33.1792, 214.759, -153.18, 214.757, 86.8206, 2.34465E-010, 90.6149, 32.7135, 124.173, 32.7135, 4.17261, 32.7134, -115.827, 0.000400223, 101.727
25, 0.00000, 217.162, -32.7346, 217.161, -152.735, 217.159, 87.2652, 1.70464E-010, 89.851, 27.9082, 124.892, 27.9082, 4.89087, 27.9082, -115.108, 0.000291423, 101.078
26, 0.00000, 218.375, -32.5086, 218.374, -152.509, 218.372, 87.4912, 1.41395E-010, 89.3092, 25.4123, 125.248, 25.4123, 5.24777, 25.4122, -114.752, 0.000242178, 100.633
27, 0.00000, 219.214, -32.3479, 219.214, -152.349, 219.212, 87.6519, 1.23013E-010, 88.8673, 23.6812, 125.491, 23.6812, 5.49024, 23.6812, -114.509, 0.000210833, 100.287
28, 0.00000, 219.403, -32.3051, 219.403, -152.306, 219.401, 87.6947, 1.19249E-010, 88.8079, 23.3243, 125.548, 23.3243, 5.54776, 23.3243, -114.452, 0.000204629, 100.216
29, 0.00000, 219.482, -32.3005, 219.482, -152.301, 219.48, 87.6993, 1.16982E-010, 88.6838, 23.0903, 125.574, 23.0903, 5.57294, 23.0903, -114.426, 0.000200668, 100.114
30, 0.00000, 219.153, -32.3209, 219.152, -152.321, 219.15, 87.679, 1.27653E-010, 89.1923, 24.1521, 125.5, 24.1521, 5.49985, 24.152, -114.5, 0.000218737, 100.494
31, 0.00000, 219.168, -32.0701, 219.167, -152.071, 219.165, 87.9297, 1.4497E-010, 90.143, 25.8517, 125.592, 25.8517, 5.59176, 25.8516, -114.408, 0.000248037, 101.46
32, 0.00000, 220.596, -31.3738, 220.596, -151.374, 220.594, 88.626, 1.35963E-010, 91.0315, 25.1854, 126.225, 25.1854, 6.22395, 25.1854, -113.775, 0.000233015, 102.358
33, 0.00000, 220.538, -31.0127, 220.537, -151.013, 220.535, 88.9871, 1.53203E-010, 92.2684, 26.8395, 126.385, 26.8395, 6.38444, 26.8394, -113.615, 0.000262391, 103.539
34, 0.00000, 219.674, -30.8976, 219.673, -150.898, 219.671, 89.1022, 1.84982E-010, 93.435, 29.5506, 126.251, 29.5506, 6.25009, 29.5506, -113.749, 0.000316216, 104.624
35, 0.00000, 219.455, -30.8097, 219.454, -150.81, 219.452, 89.1901, 1.95146E-010, 93.8399, 30.3799, 126.251, 30.3798, 6.25069, 30.3798, -113.749, 0.000333608, 105.035
36, 0.00000, 218.199, -31.0631, 218.198, -151.064, 218.196, 88.9367, 2.29716E-010, 94.19, 32.9374, 125.852, 32.9374, 5.85082, 32.9373, -114.148, 0.000392094, 105.325
37, 0.00000, 216.889, -31.4791, 216.888, -151.48, 216.886, 88.5207, 2.61208E-010, 94.1493, 35.0661, 125.294, 35.0661, 5.29342, 35.066, -114.706, 0.000445371, 105.22
38, 0.00000, 217.413, -31.6129, 217.412, -151.614, 217.41, 88.3869, 2.3384E-010, 93.4198, 33.1524, 125.293, 33.1524, 5.29259, 33.1524, -114.707, 0.000399221, 104.527
39, 0.00000, 216.541, -32.0417, 216.54, -152.043, 216.537, 87.9581, 2.44401E-010, 92.9102, 33.7978, 124.855, 33.7978, 4.85385, 33.7977, -115.145, 0.000416927, 104.016
40, 0.00000, 216.08, -32.4121, 216.079, -152.413, 216.077, 87.5877, 2.38642E-010, 92.1877, 33.3004, 124.579, 33.3004, 4.57839, 33.3004, -115.421, 0.000407421, 103.285
41, 0.00000, 214.66, -33.0039, 214.659, -153.005, 214.657, 86.9959, 2.5322E-010, 91.424, 34.1164, 124.059, 34.1164, 4.05805, 34.1163, -115.941, 0.000432166, 102.512
42, 0.00000, 213.063, -33.4605, 213.062, -153.461, 213.059, 86.5392, 2.85488E-010, 91.1288, 36.0543, 123.589, 36.0543, 3.58863, 36.0542, -116.41, 0.000486511, 102.212
43, 0.00000, 209.429, -34.0504, 209.427, -154.052, 209.425, 85.9493, 4.10417E-010, 91.9689, 43.0936, 122.422, 43.0936, 2.42105, 43.0935, -117.578, 0.000698805, 102.969
44, 0.00000, 208.664, -34.1732, 208.663, -154.174, 208.66, 85.8266, 4.38181E-010, 92.1335, 44.4786, 122.152, 44.4786, 2.15108, 44.4785, -117.848, 0.000745654, 103.117
45, 0.00000, 209.157, -34.0962, 209.156, -154.097, 209.153, 85.9035, 4.19384E-010, 92.04, 43.5429, 122.315, 43.5429, 2.31405, 43.5428, -117.685, 0.000714036, 103.014
46, 0.00000, 210.483, -33.8963, 210.482, -153.897, 210.479, 86.1035, 3.71068E-010, 91.7043, 41.0176, 122.761, 41.0175, 2.75982, 41.0175, -117.239, 0.000632025, 102.725
47, 0.00000, 213.004, -33.481, 213.003, -153.482, 213, 86.5188, 2.87497E-010, 91.098, 36.1893, 123.609, 36.1893, 3.60866, 36.1892, -116.39, 0.000490309, 102.164
48, 0.00000, 214.76, -33.1792, 214.759, -153.18, 214.757, 86.8206, 2.34585E-010, 90.6184, 32.7135, 124.173, 32.7135, 4.17261, 32.7134, -115.827, 0.000400223, 101.727
48, 0.00000, 214.76, -33.1792, 214.759, -153.18, 214.757, 86.8206, 2.34585E-010, 90.6184, 32.7135, 124.173, 32.7135, 4.17261, 32.7134, -115.827, 0.000400223, 101.727
