hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 207.967, -34.5676, 207.965, -154.569, 207.962, 85.4322, 8.29137E-010, 91.7968, 85.6923, 122.046, 85.6922, 2.04552, 85.6921, -117.953, 0.00141373, 101.784
22, 0.00000, 209.37, -34.339, 209.369, -154.34, 209.366, 85.6607, 7.33894E-010, 91.529, 80.7261, 122.51, 80.7261, 2.50875, 80.7259, -117.49, 0.00125132, 101.538
23, 0.00000, 212.036, -33.8693, 212.035, -153.87, 212.032, 86.1305, 5.68855E-010, 91.0156, 71.2298, 123.393, 71.2298, 3.39223, 71.2297, -116.607, 0.00097078, 101.052
24, 0.00000, 213.893, -33.5286, 213.892, -153.529, 213.89, 86.4712, 4.64353E-010, 90.5628, 64.3923, 123.983, 64.3922, 3.98222, 64.3922, -116.017, 0.000792509, 100.664
25, 0.00000, 216.43, -33.0305, 216.429, -153.031, 216.427, 86.9693, 3.37869E-010, 89.8853, 54.9379, 124.739, 54.9378, 4.73795, 54.9378, -115.261, 0.000577262, 100.069
26, 0.00000, 217.712, -32.777, 217.711, -152.778, 217.709, 87.2228, 2.80691E-010, 89.3881, 50.0266, 125.115, 50.0266, 5.11455, 50.0265, -114.885, 0.000479854, 99.6456
27, 0.00000, 218.598, -32.5973, 218.598, -152.598, 218.596, 87.4025, 2.44237E-010, 89.0427, 46.6202, 125.371, 46.6202, 5.37081, 46.6201, -114.629, 0.000417856, 99.3105
28, 0.00000, 218.797, -32.5506, 218.797, -152.551, 218.795, 87.4492, 2.36771E-010, 88.9168, 45.9177, 125.432, 45.9177, 5.4312, 45.9177, -114.568, 0.000405583, 99.2414
29, 0.00000, 218.883, -32.5435, 218.882, -152.544, 218.88, 87.4563, 2.32205E-010, 88.8303, 45.4574, 125.459, 45.4573, 5.45812, 45.4573, -114.541, 0.00039775, 99.1409
30, 0.00000, 218.524, -32.5752, 218.524, -152.576, 218.522, 87.4246, 2.53207E-010, 89.2582, 47.5467, 125.377, 47.5467, 5.37673, 47.5466, -114.623, 0.000433487, 99.515
31, 0.00000, 218.492, -32.3418, 218.491, -152.342, 218.489, 87.658, 2.87064E-010, 90.2403, 50.8903, 125.457, 50.8903, 5.45643, 50.8903, -114.543, 0.000491422, 100.469
32, 0.00000, 219.937, -31.6366, 219.936, -151.637, 219.934, 88.3632, 2.69951E-010, 91.096, 49.5783, 126.096, 49.5783, 6.0954, 49.5783, -113.904, 0.00046168, 101.371
33, 0.00000, 219.83, -31.2921, 219.83, -151.293, 219.828, 88.7077, 3.04103E-010, 92.3163, 52.8319, 126.245, 52.8319, 6.24469, 52.8318, -113.755, 0.000519751, 102.541
34, 0.00000, 218.889, -31.2055, 218.888, -151.206, 218.886, 88.7943, 3.66284E-010, 93.4783, 58.1649, 126.092, 58.1648, 6.09089, 58.1648, -113.908, 0.000626185, 103.601
35, 0.00000, 218.646, -31.1262, 218.645, -151.127, 218.643, 88.8736, 3.86769E-010, 93.8717, 59.7958, 126.086, 59.7957, 6.08577, 59.7957, -113.913, 0.000660576, 104.003
36, 0.00000, 217.317, -31.4075, 217.316, -151.408, 217.314, 88.5923, 4.54892E-010, 94.1597, 64.8267, 125.667, 64.8266, 5.6666, 64.8265, -114.333, 0.000776274, 104.264
37, 0.00000, 215.945, -31.8473, 215.944, -151.848, 215.942, 88.1525, 5.16748E-010, 94.0483, 69.0139, 125.094, 69.0138, 5.09323, 69.0137, -114.906, 0.000881695, 104.131
38, 0.00000, 216.525, -31.9608, 216.524, -151.962, 216.521, 88.039, 4.63054E-010, 93.3769, 65.2503, 125.107, 65.2502, 5.10614, 65.2501, -114.893, 0.000790404, 103.463
39, 0.00000, 215.634, -32.3977, 215.633, -152.399, 215.631, 87.602, 4.8347E-010, 92.8629, 66.5204, 124.663, 66.5204, 4.66176, 66.5203, -115.337, 0.000825459, 102.943
40, 0.00000, 215.189, -32.7641, 215.188, -152.765, 215.186, 87.2357, 4.72428E-010, 92.1375, 65.5432, 124.389, 65.5432, 4.38869, 65.5431, -115.61, 0.000806681, 102.217
41, 0.00000, 213.748, -33.3671, 213.747, -153.368, 213.745, 86.6327, 5.01483E-010, 91.3635, 67.1501, 123.861, 67.1501, 3.85984, 67.15, -116.139, 0.000855681, 101.432
42, 0.00000, 212.097, -33.8471, 212.096, -153.848, 212.094, 86.1526, 5.64321E-010, 91.0409, 70.9638, 123.375, 70.9637, 3.37382, 70.9636, -116.625, 0.000963257, 101.103
43, 0.00000, 208.253, -34.5167, 208.251, -154.518, 208.249, 85.483, 8.11496E-010, 91.7531, 84.8089, 122.156, 84.8088, 2.15539, 84.8087, -117.843, 0.00138356, 101.747
44, 0.00000, 207.445, -34.6552, 207.444, -154.656, 207.441, 85.3445, 8.66151E-010, 91.8836, 87.5323, 121.877, 87.5322, 1.87609, 87.5321, -118.123, 0.00147636, 101.87
45, 0.00000, 207.967, -34.5676, 207.965, -154.569, 207.962, 85.4322, 8.29282E-010, 91.8005, 85.6923, 122.046, 85.6922, 2.04552, 85.6921, -117.953, 0.00141373, 101.784
46, 0.00000, 209.37, -34.339, 209.369, -154.34, 209.366, 85.6607, 7.33709E-010, 91.5401, 80.7261, 122.51, 80.7261, 2.50875, 80.7259, -117.49, 0.00125132, 101.538
47, 0.00000, 212.036, -33.8693, 212.035, -153.87, 212.032, 86.1305, 5.69036E-010, 90.9923, 71.2298, 123.393, 71.2298, 3.39223, 71.2297, -116.607, 0.00097078, 101.052
48, 0.00000, 213.893, -33.5286, 213.892, -153.529, 213.89, 86.4712, 4.64056E-010, 90.5756, 64.3923, 123.983, 64.3922, 3.98222, 64.3922, -116.017, 0.000792509, 100.664
48, 0.00000, 213.893, -33.5286, 213.892, -153.529, 213.89, 86.4712, 4.64056E-010, 90.5756, 64.3923, 123.983, 64.3922, 3.98222, 64.3922, -116.017, 0.000792509, 100.664
