hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 220.66, -32.26, 220.659, -152.261, 220.657, 87.7398, 2.17485E-010, 91.8316, 56.7335, 121.045, 56.7334, 1.04459, 56.7333, -118.955, 0.00036168, 102.312
31, 0.00000, 221.423, -30.8539, 221.422, -150.855, 221.42, 89.146, 3.42749E-010, -84.1628, 27.7324, 65.5322, 27.7323, -54.4688, 27.732, -174.469, 0.000593334, -74.5232
32, 0.00000, 223.674, -28.3123, 223.673, -148.313, 223.671, 91.6876, 1.2581E-009, -79.6508, 84.8861, -9.72074, 84.8865, -129.721, 84.8875, 110.279, 0.00215047, -69.8744
33, 0.00000, 224.253, -26.5182, 224.252, -146.519, 224.25, 93.4818, 2.07073E-009, -75.7216, 143.741, -14.825, 143.742, -134.826, 143.744, 105.175, 0.00353165, -65.9442
34, 0.00000, 223.868, -25.4083, 223.867, -145.409, 223.865, 94.5917, 2.7995E-009, -72.849, 181.823, -15.119, 181.824, -135.12, 181.826, 104.881, 0.0047725, -63.0432
35, 0.00000, 223.815, -24.8864, 223.814, -144.887, 223.812, 95.1136, 3.11907E-009, -71.631, 199.22, -15.1969, 199.221, -135.198, 199.223, 104.803, 0.00531747, -61.8109
36, 0.00000, 222.735, -25.1862, 222.734, -145.187, 222.732, 94.8138, 3.28685E-009, -71.5682, 191.623, -14.1744, 191.625, -134.175, 191.627, 105.825, 0.00560189, -61.7494
37, 0.00000, 221.395, -26.2597, 221.394, -146.26, 221.391, 93.7403, 3.00196E-009, -73.0851, 158.897, -11.9792, 158.898, -131.98, 158.9, 108.02, 0.00511745, -63.2678
38, 0.00000, 221.529, -27.2226, 221.528, -147.223, 221.526, 92.7774, 2.34879E-009, -75.3311, 126.916, -10.3728, 126.917, -130.374, 126.919, 109.627, 0.00400516, -65.529
39, 0.00000, 220.289, -28.7312, 220.288, -148.732, 220.285, 91.2687, 1.68393E-009, -77.9539, 81.3776, -1.3285, 81.3782, -121.33, 81.3794, 118.67, 0.00287266, -68.233
40, 0.00000, 219.264, -30.2883, 219.263, -150.289, 219.261, 89.7116, 9.10963E-010, -80.9632, 42.1985, 30.0298, 42.1986, -89.9716, 42.1988, 150.028, 0.00155889, -71.3213
41, 0.00000, 217.074, -32.4118, 217.073, -152.413, 217.071, 87.588, 8.12626E-011, 92.3353, 60.9079, 109.78, 60.9077, -10.2209, 60.9071, -130.22, 0.000129442, 104.795
42, 0.00000, 215.023, -33.7876, 215.022, -153.788, 215.019, 86.2122, 7.47306E-010, 92.557, 99.9875, 123.003, 99.9874, 3.00248, 99.9873, -116.997, 0.0012611, 102.563
43, 0.00000, 211.738, -34.4636, 211.737, -154.465, 211.734, 85.5362, 1.06455E-009, 92.7236, 119.533, 121.707, 119.533, 1.70651, 119.533, -118.292, 0.00180346, 102.897
44, 0.00000, 211.05, -34.5994, 211.049, -154.6, 211.046, 85.4004, 1.13424E-009, 92.8571, 123.379, 121.41, 123.379, 1.40946, 123.379, -118.589, 0.00192239, 102.978
45, 0.00000, 211.496, -34.5109, 211.495, -154.512, 211.492, 85.4889, 1.08616E-009, 93.0068, 120.785, 121.586, 120.785, 1.58477, 120.785, -118.414, 0.00184196, 102.93
46, 0.00000, 212.701, -34.2773, 212.7, -154.278, 212.697, 85.7225, 9.65432E-010, 92.7984, 113.771, 122.092, 113.771, 2.09132, 113.771, -117.908, 0.00163316, 102.783
47, 0.00000, 214.973, -33.8075, 214.972, -153.808, 214.97, 86.1923, 7.53238E-010, 92.4558, 100.365, 123.032, 100.365, 3.0308, 100.365, -116.968, 0.00127089, 102.509
48, 0.00000, 216.554, -33.4657, 216.553, -153.466, 216.551, 86.5341, 6.16018E-010, 92.3395, 90.7152, 123.657, 90.7151, 3.65588, 90.715, -116.343, 0.00103947, 102.31
48, 0.00000, 216.554, -33.4657, 216.553, -153.466, 216.551, 86.5341, 6.16018E-010, 92.3395, 90.7152, 123.657, 90.7151, 3.65588, 90.715, -116.343, 0.00103947, 102.31
