hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 223.951, -30.1445, 223.95, -150.145, 223.948, 89.8554, 9.87147E-011, 109.408, 15.4525, 125.912, 15.4525, 5.91169, 15.4525, -114.088, 0.000164288, 107.594
12, 0.00000, 224.904, -28.9284, 224.903, -148.929, 224.9, 91.0714, 1.14352E-010, 110.406, 16.7843, 126.765, 16.7843, 6.76477, 16.7842, -113.234, 0.000190573, 109.975
13, 0.00000, 223.882, -29.4373, 223.881, -149.438, 223.879, 90.5625, 1.29227E-010, 109.072, 17.873, 126.074, 17.873, 6.07319, 17.8729, -113.926, 0.000216177, 109.739
14, 0.00000, 223.955, -29.7851, 223.954, -149.786, 223.952, 90.2147, 1.16152E-010, 109.052, 16.8902, 125.91, 16.8902, 5.90923, 16.8902, -114.09, 0.000194049, 108.823
15, 0.00000, 222.904, -30.4365, 222.903, -150.437, 222.901, 89.5633, 1.21171E-010, 107.867, 17.2154, 125.261, 17.2154, 5.25993, 17.2154, -114.739, 0.000202865, 108.028
16, 0.00000, 221.953, -31.0682, 221.952, -151.069, 221.949, 88.9316, 1.18798E-010, 106.971, 16.9535, 124.772, 16.9535, 4.77102, 16.9535, -115.228, 0.000198809, 106.989
17, 0.00000, 220.713, -31.6001, 220.712, -151.601, 220.709, 88.3998, 1.25513E-010, 105.819, 17.3682, 124.288, 17.3682, 4.28765, 17.3681, -115.711, 0.000210596, 106.368
18, 0.00000, 219.66, -31.8815, 219.658, -151.882, 219.656, 88.1183, 1.40424E-010, 104.887, 18.3602, 123.932, 18.3602, 3.93132, 18.3602, -116.068, 0.000236246, 106.329
19, 0.00000, 217.406, -32.1767, 217.405, -152.178, 217.402, 87.8231, 1.99681E-010, 103.801, 21.9706, 122.872, 21.9705, 2.87121, 21.9705, -117.128, 0.0003373, 107.438
20, 0.00000, 216.931, -32.2386, 216.929, -152.24, 216.926, 87.7612, 2.12699E-010, 103.711, 22.6827, 122.621, 22.6827, 2.61971, 22.6826, -117.379, 0.000359423, 107.669
21, 0.00000, 217.236, -32.2008, 217.235, -152.202, 217.232, 87.799, 2.03923E-010, 103.783, 22.2018, 122.772, 22.2018, 2.77071, 22.2018, -117.228, 0.00034445, 107.518
22, 0.00000, 218.058, -32.1032, 218.056, -152.104, 218.054, 87.8966, 1.81138E-010, 104.004, 20.9047, 123.187, 20.9047, 3.18632, 20.9047, -116.813, 0.000305603, 107.096
23, 0.00000, 219.622, -31.8931, 219.621, -151.894, 219.619, 88.1067, 1.4152E-010, 104.824, 18.4287, 123.96, 18.4287, 3.95968, 18.4287, -116.039, 0.000238077, 106.293
24, 0.00000, 220.711, -31.7387, 220.71, -151.74, 220.708, 88.2611, 1.16319E-010, 105.793, 16.6496, 124.462, 16.6496, 4.46103, 16.6496, -115.538, 0.000194875, 105.71
25, 0.00000, 222.202, -31.5053, 222.201, -151.506, 222.199, 88.4945, 8.57754E-011, 108.217, 14.1942, 125.076, 14.1942, 5.07577, 14.1942, -114.924, 0.000142427, 104.896
26, 0.00000, 222.953, -31.3864, 222.952, -151.387, 222.951, 88.6134, 7.20125E-011, 110.189, 12.9202, 125.378, 12.9202, 5.37771, 12.9202, -114.622, 0.00011856, 104.403
27, 0.00000, 223.473, -31.3009, 223.473, -151.302, 223.471, 88.6989, 6.3311E-011, 111.89, 12.0371, 125.581, 12.0371, 5.57996, 12.0371, -114.419, 0.000103328, 104.036
28, 0.00000, 223.592, -31.2768, 223.591, -151.277, 223.59, 88.723, 6.1507E-011, 112.275, 11.8551, 125.627, 11.8551, 5.62615, 11.8551, -114.373, 0.000100313, 103.959
29, 0.00000, 223.638, -31.2766, 223.637, -151.277, 223.636, 88.7232, 6.04559E-011, 112.424, 11.7358, 125.651, 11.7358, 5.65054, 11.7358, -114.349, 9.83808E-005, 103.873
30, 0.00000, 223.451, -31.2753, 223.45, -151.276, 223.448, 88.7246, 6.55021E-011, 111.46, 12.277, 125.585, 12.277, 5.58398, 12.277, -114.415, 0.000107232, 104.2
31, 0.00000, 223.538, -31.079, 223.537, -151.08, 223.536, 88.9209, 7.38451E-011, 110.317, 13.1428, 125.61, 13.1428, 5.60934, 13.1428, -114.39, 0.000121736, 104.946
32, 0.00000, 224.523, -30.6084, 224.523, -150.609, 224.521, 89.3915, 7.00216E-011, 111.72, 12.8013, 126.059, 12.8013, 6.05836, 12.8013, -113.941, 0.000114771, 105.446
33, 0.00000, 224.557, -30.3349, 224.556, -150.336, 224.554, 89.665, 7.84958E-011, 110.938, 13.6445, 126.117, 13.6445, 6.11673, 13.6445, -113.883, 0.00012934, 106.338
34, 0.00000, 224.068, -30.2173, 224.067, -150.218, 224.065, 89.7825, 9.3765E-011, 109.635, 15.0288, 125.94, 15.0288, 5.93933, 15.0288, -114.06, 0.000155751, 107.261
35, 0.00000, 223.951, -30.1445, 223.95, -150.145, 223.948, 89.8554, 9.8663E-011, 109.422, 15.4525, 125.912, 15.4525, 5.91169, 15.4525, -114.088, 0.000164288, 107.594
36, 0.00000, 223.178, -30.2837, 223.177, -150.285, 223.175, 89.7161, 1.15303E-010, 108.263, 16.7601, 125.571, 16.7601, 5.57063, 16.7601, -114.429, 0.000192726, 107.983
37, 0.00000, 222.348, -30.5415, 222.346, -150.542, 222.344, 89.4583, 1.30315E-010, 107.298, 17.8504, 125.116, 17.8504, 5.11487, 17.8503, -114.884, 0.000218446, 108.105
38, 0.00000, 222.633, -30.6604, 222.632, -150.661, 222.63, 89.3395, 1.17141E-010, 107.633, 16.872, 125.16, 16.872, 5.15891, 16.872, -114.84, 0.000195896, 107.529
39, 0.00000, 222.042, -30.9466, 222.041, -150.947, 222.039, 89.0532, 1.21894E-010, 107.017, 17.2034, 124.832, 17.2034, 4.8315, 17.2034, -115.168, 0.000204204, 107.274
40, 0.00000, 221.689, -31.208, 221.688, -151.209, 221.686, 88.7918, 1.18962E-010, 106.725, 16.95, 124.657, 16.95, 4.65598, 16.9499, -115.343, 0.000199244, 106.782
41, 0.00000, 220.712, -31.5997, 220.711, -151.601, 220.709, 88.4001, 1.25589E-010, 105.832, 17.3684, 124.289, 17.3684, 4.28841, 17.3684, -115.711, 0.000210594, 106.367
42, 0.00000, 219.66, -31.8815, 219.658, -151.882, 219.656, 88.1183, 1.40413E-010, 104.891, 18.3602, 123.932, 18.3602, 3.93132, 18.3602, -116.068, 0.000236246, 106.33
43, 0.00000, 217.406, -32.1767, 217.405, -152.178, 217.402, 87.8231, 1.99639E-010, 103.793, 21.9706, 122.872, 21.9705, 2.87121, 21.9705, -117.128, 0.0003373, 107.438
44, 0.00000, 216.931, -32.2386, 216.929, -152.24, 216.926, 87.7612, 2.12637E-010, 103.721, 22.6827, 122.621, 22.6827, 2.61971, 22.6826, -117.379, 0.000359423, 107.669
45, 0.00000, 217.236, -32.2008, 217.235, -152.202, 217.232, 87.799, 2.03866E-010, 103.777, 22.2018, 122.772, 22.2018, 2.77071, 22.2018, -117.228, 0.00034445, 107.518
46, 0.00000, 218.058, -32.1032, 218.056, -152.104, 218.054, 87.8966, 1.81106E-010, 103.991, 20.9047, 123.187, 20.9047, 3.18632, 20.9047, -116.813, 0.000305603, 107.096
47, 0.00000, 219.622, -31.8931, 219.621, -151.894, 219.619, 88.1067, 1.41507E-010, 104.798, 18.4287, 123.96, 18.4287, 3.95968, 18.4287, -116.039, 0.000238077, 106.293
48, 0.00000, 220.711, -31.7387, 220.71, -151.74, 220.708, 88.2611, 1.16252E-010, 105.822, 16.6496, 124.462, 16.6496, 4.46103, 16.6496, -115.538, 0.000194875, 105.71
48, 0.00000, 220.711, -31.7387, 220.71, -151.74, 220.708, 88.2611, 1.16252E-010, 105.822, 16.6496, 124.462, 16.6496, 4.46103, 16.6496, -115.538, 0.000194875, 105.71
