hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 208.75, -35.1426, 208.748, -155.144, 208.746, 84.8571, 7.34657E-010, 90.9553, 80.2971, 121.651, 80.297, 1.64988, 80.2969, -118.349, 0.00125268, 101.307
23, 0.00000, 211.52, -34.5788, 211.519, -154.58, 211.516, 85.4209, 5.69674E-010, 90.4918, 70.8547, 122.618, 70.8546, 2.61758, 70.8545, -117.381, 0.000971252, 101.003
24, 0.00000, 213.457, -34.1614, 213.456, -154.162, 213.454, 85.8384, 4.63639E-010, 90.2096, 64.0525, 123.277, 64.0525, 3.27588, 64.0524, -116.723, 0.000791162, 100.846
25, 0.00000, 216.075, -33.573, 216.075, -153.574, 216.073, 86.4268, 3.36508E-010, 89.6354, 54.6472, 124.113, 54.6472, 4.11185, 54.6471, -115.887, 0.000574582, 100.598
26, 0.00000, 217.406, -33.2637, 217.405, -153.264, 217.403, 86.7361, 2.78957E-010, 89.1785, 49.7632, 124.543, 49.7631, 4.54212, 49.7631, -115.457, 0.000476961, 100.381
27, 0.00000, 218.325, -33.0484, 218.324, -153.049, 218.323, 86.9514, 2.42612E-010, 88.7984, 46.374, 124.831, 46.374, 4.8305, 46.3739, -115.169, 0.000414757, 100.198
28, 0.00000, 218.521, -33.0047, 218.52, -153.005, 218.519, 86.9951, 2.35351E-010, 88.7578, 45.6728, 124.883, 45.6728, 4.88237, 45.6727, -115.117, 0.000402218, 100.167
29, 0.00000, 218.644, -32.9756, 218.643, -152.976, 218.641, 87.0242, 2.30745E-010, 88.6894, 45.2169, 124.929, 45.2169, 4.92815, 45.2168, -115.071, 0.000394418, 100.131
30, 0.00000, 218.734, -32.8192, 218.733, -152.82, 218.732, 87.1806, 2.50665E-010, 89.362, 47.3128, 124.999, 47.3128, 4.99845, 47.3127, -115.001, 0.000428557, 100.681
31, 0.00000, 220.618, -31.6947, 220.617, -151.695, 220.616, 88.3051, 2.79748E-010, 91.7639, 50.7016, 125.791, 50.7016, 5.79066, 50.7015, -114.209, 0.00047803, 102.955
32, 0.00000, 224.515, -29.4904, 224.514, -149.491, 224.512, 90.5094, 2.57619E-010, 94.8746, 49.4867, 127.708, 49.4867, 7.70789, 49.4867, -112.291, 0.000440568, 106.208
33, 0.00000, 225.848, -28.0152, 225.848, -148.016, 225.846, 91.9846, 2.87095E-010, 97.9125, 52.7978, 128.858, 52.7977, 8.85727, 52.7976, -111.142, 0.000491335, 109.045
34, 0.00000, 225.721, -27.187, 225.72, -147.188, 225.718, 92.8129, 3.44547E-010, 100.194, 58.1669, 129.364, 58.1668, 9.36309, 58.1667, -110.636, 0.000589432, 111.147
35, 0.00000, 225.765, -26.778, 225.764, -146.779, 225.762, 93.2219, 3.63411E-010, 101.144, 59.8114, 129.659, 59.8114, 9.65839, 59.8113, -110.341, 0.000621027, 112.049
36, 0.00000, 224.519, -27.1476, 224.518, -147.148, 224.516, 92.8522, 4.27276E-010, 101.347, 64.8431, 129.13, 64.843, 9.12972, 64.8429, -110.869, 0.000729495, 112.091
37, 0.00000, 222.783, -28.1487, 222.782, -148.15, 222.78, 91.8511, 4.86073E-010, 100.375, 69.0078, 128.019, 69.0077, 8.01798, 69.0076, -111.981, 0.000830207, 111.033
38, 0.00000, 222.645, -28.8783, 222.644, -148.879, 222.642, 91.1216, 4.37385E-010, 98.7354, 65.2053, 127.488, 65.2052, 7.48706, 65.2051, -112.512, 0.000747414, 109.466
39, 0.00000, 220.669, -30.1916, 220.668, -150.192, 220.666, 89.8083, 4.60225E-010, 96.871, 66.4169, 126.266, 66.4168, 6.26525, 66.4167, -113.734, 0.000786386, 107.551
40, 0.00000, 218.736, -31.4946, 218.734, -151.495, 218.732, 88.5052, 4.5552E-010, 94.6847, 65.3683, 125.198, 65.3683, 5.19682, 65.3682, -114.802, 0.000777379, 105.368
41, 0.00000, 214.936, -33.3217, 214.935, -153.323, 214.932, 86.6781, 4.92969E-010, 92.0362, 66.8615, 123.67, 66.8614, 3.66952, 66.8613, -116.33, 0.000841618, 102.635
42, 0.00000, 211.591, -34.5598, 211.59, -154.561, 211.587, 85.4399, 5.64598E-010, 90.5328, 70.5857, 122.593, 70.5857, 2.59236, 70.5856, -117.407, 0.000962808, 101.05
43, 0.00000, 207.52, -35.3761, 207.519, -155.377, 207.516, 84.6237, 8.10799E-010, 91.245, 84.3509, 121.253, 84.3508, 1.25195, 84.3507, -118.747, 0.00138252, 101.562
44, 0.00000, 206.695, -35.527, 206.694, -155.528, 206.691, 84.4727, 8.65047E-010, 91.4308, 87.0593, 120.963, 87.0592, 0.962229, 87.0591, -119.037, 0.00147423, 101.712
45, 0.00000, 207.241, -35.4226, 207.24, -155.424, 207.237, 84.5772, 8.28234E-010, 91.3571, 85.2311, 121.147, 85.231, 1.14603, 85.2309, -118.853, 0.00141181, 101.648
46, 0.00000, 208.75, -35.1426, 208.748, -155.144, 208.746, 84.8571, 7.34709E-010, 90.9434, 80.2971, 121.651, 80.297, 1.64988, 80.2969, -118.349, 0.00125268, 101.307
47, 0.00000, 211.52, -34.5788, 211.519, -154.58, 211.516, 85.4209, 5.6951E-010, 90.5033, 70.8547, 122.618, 70.8546, 2.61758, 70.8545, -117.381, 0.000971252, 101.003
48, 0.00000, 213.457, -34.1614, 213.456, -154.162, 213.454, 85.8384, 4.63615E-010, 90.2129, 64.0525, 123.277, 64.0525, 3.27588, 64.0524, -116.723, 0.000791162, 100.846
48, 0.00000, 213.457, -34.1614, 213.456, -154.162, 213.454, 85.8384, 4.63615E-010, 90.2129, 64.0525, 123.277, 64.0525, 3.27588, 64.0524, -116.723, 0.000791162, 100.846
