hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 221.908, -28.8079, 221.906, -148.809, 221.904, 91.1919, 1.93901E-010, 97.6312, 28.5662, 127.805, 28.5661, 7.80442, 28.5661, -112.195, 0.000327766, 109.482
15, 0.00000, 219.706, -30.1999, 219.705, -150.201, 219.703, 89.7999, 2.04454E-010, 95.5404, 29.0933, 126.526, 29.0933, 6.52568, 29.0932, -113.473, 0.000345492, 107.406
16, 0.00000, 217.569, -31.5822, 217.568, -151.583, 217.566, 88.4176, 2.0251E-010, 93.1797, 28.632, 125.398, 28.6319, 5.39706, 28.6319, -114.602, 0.000342213, 105.059
17, 0.00000, 213.41, -33.5215, 213.409, -153.522, 213.407, 86.4783, 2.19889E-010, 90.1856, 29.2833, 123.795, 29.2833, 3.79377, 29.2833, -116.205, 0.000371755, 102.105
18, 0.00000, 209.766, -34.8376, 209.765, -154.839, 209.763, 85.1621, 2.52334E-010, 88.3916, 30.9131, 122.672, 30.9131, 2.67162, 30.9131, -117.327, 0.000426466, 100.375
19, 0.00000, 205.326, -35.706, 205.324, -155.707, 205.322, 84.2937, 3.6313E-010, 88.7657, 36.9355, 121.333, 36.9355, 1.33205, 36.9354, -118.667, 0.00061355, 100.832
20, 0.00000, 204.427, -35.8661, 204.425, -155.867, 204.422, 84.1337, 3.87354E-010, 88.8983, 38.1201, 121.046, 38.1201, 1.04499, 38.12, -118.954, 0.000654396, 100.977
21, 0.00000, 205.022, -35.7554, 205.021, -155.757, 205.018, 84.2443, 3.70937E-010, 88.8561, 37.3204, 121.228, 37.3204, 1.2273, 37.3204, -118.772, 0.00062663, 100.917
22, 0.00000, 206.667, -35.4581, 206.666, -155.459, 206.663, 84.5416, 3.28971E-010, 88.5393, 35.1622, 121.729, 35.1622, 1.72786, 35.1622, -118.271, 0.000555781, 100.581
23, 0.00000, 209.688, -34.858, 209.687, -154.859, 209.685, 85.1418, 2.54423E-010, 88.3527, 31.0313, 122.697, 31.0313, 2.69585, 31.0312, -117.303, 0.000430252, 100.327
24, 0.00000, 211.804, -34.414, 211.803, -154.415, 211.801, 85.5858, 2.07097E-010, 88.319, 28.0547, 123.358, 28.0546, 3.35692, 28.0546, -116.642, 0.000350069, 100.206
25, 0.00000, 214.668, -33.7887, 214.667, -153.789, 214.665, 86.2111, 1.49988E-010, 88.2344, 23.9379, 124.2, 23.9379, 4.19981, 23.9379, -115.799, 0.00025384, 100.002
26, 0.00000, 216.124, -33.4601, 216.124, -153.461, 216.122, 86.5397, 1.24296E-010, 88.1474, 21.8, 124.635, 21.8, 4.63479, 21.7999, -115.365, 0.000210558, 99.8028
27, 0.00000, 217.131, -33.2315, 217.131, -153.232, 217.129, 86.7683, 1.07864E-010, 88.0801, 20.3162, 124.927, 20.3162, 4.92661, 20.3162, -115.073, 0.000183001, 99.631
28, 0.00000, 217.346, -33.1852, 217.345, -153.186, 217.344, 86.8147, 1.04706E-010, 88.0874, 20.0091, 124.979, 20.0091, 4.97889, 20.0091, -115.021, 0.000177437, 99.6027
29, 0.00000, 217.48, -33.1542, 217.48, -153.155, 217.478, 86.8456, 1.02755E-010, 88.1237, 19.8096, 125.026, 19.8095, 5.02515, 19.8095, -114.974, 0.000173987, 99.5674
30, 0.00000, 217.575, -32.9885, 217.575, -152.989, 217.573, 87.0113, 1.116E-010, 88.5876, 20.7276, 125.106, 20.7276, 5.10529, 20.7275, -114.894, 0.000189, 100.145
31, 0.00000, 219.63, -31.7964, 219.63, -151.797, 219.628, 88.2035, 1.24388E-010, 90.9714, 22.2127, 125.952, 22.2127, 5.95097, 22.2126, -114.048, 0.000210391, 102.568
32, 0.00000, 223.927, -29.4612, 223.926, -149.462, 223.924, 90.5387, 1.14205E-010, 94.5097, 21.6846, 127.964, 21.6846, 7.96302, 21.6846, -112.036, 0.000193216, 106.081
33, 0.00000, 225.438, -27.8978, 225.437, -147.898, 225.435, 92.1021, 1.27112E-010, 97.5216, 23.1374, 129.187, 23.1374, 9.18674, 23.1373, -110.813, 0.000215098, 109.115
34, 0.00000, 225.341, -27.0184, 225.34, -147.019, 225.338, 92.9814, 1.52485E-010, 99.6589, 25.4899, 129.744, 25.4898, 9.74325, 25.4898, -110.256, 0.000257872, 111.345
35, 0.00000, 225.412, -26.5845, 225.411, -146.585, 225.409, 93.4153, 1.60535E-010, 100.541, 26.2107, 130.062, 26.2107, 10.0618, 26.2106, -109.937, 0.000271605, 112.307
36, 0.00000, 224.034, -26.974, 224.033, -146.975, 224.031, 93.0258, 1.88919E-010, 100.506, 28.4123, 129.527, 28.4122, 9.52661, 28.4122, -110.473, 0.000319259, 112.322
37, 0.00000, 222.092, -28.0332, 222.091, -148.034, 222.088, 91.9666, 2.15262E-010, 99.2629, 30.2322, 128.378, 30.2322, 8.37775, 30.2321, -111.621, 0.000363827, 111.153
38, 0.00000, 221.908, -28.8079, 221.906, -148.809, 221.904, 91.1919, 1.93983E-010, 97.6462, 28.5662, 127.805, 28.5661, 7.80442, 28.5661, -112.195, 0.000327766, 109.482
39, 0.00000, 219.706, -30.1999, 219.705, -150.201, 219.703, 89.7999, 2.04426E-010, 95.5305, 29.0933, 126.526, 29.0933, 6.52568, 29.0932, -113.473, 0.000345492, 107.406
40, 0.00000, 217.569, -31.5822, 217.568, -151.583, 217.566, 88.4176, 2.02457E-010, 93.1993, 28.632, 125.398, 28.6319, 5.39706, 28.6319, -114.602, 0.000342213, 105.059
41, 0.00000, 213.41, -33.5215, 213.409, -153.522, 213.407, 86.4783, 2.19841E-010, 90.1965, 29.2833, 123.795, 29.2833, 3.79377, 29.2833, -116.205, 0.000371755, 102.105
42, 0.00000, 209.766, -34.8376, 209.765, -154.839, 209.763, 85.1621, 2.52307E-010, 88.4079, 30.9131, 122.672, 30.9131, 2.67162, 30.9131, -117.327, 0.000426466, 100.375
43, 0.00000, 205.326, -35.706, 205.324, -155.707, 205.322, 84.2937, 3.6313E-010, 88.7559, 36.9355, 121.333, 36.9355, 1.33205, 36.9354, -118.667, 0.00061355, 100.832
44, 0.00000, 204.427, -35.8661, 204.425, -155.867, 204.422, 84.1337, 3.87408E-010, 88.8958, 38.1201, 121.046, 38.1201, 1.04499, 38.12, -118.954, 0.000654396, 100.977
45, 0.00000, 205.022, -35.7554, 205.021, -155.757, 205.018, 84.2443, 3.70899E-010, 88.8408, 37.3204, 121.228, 37.3204, 1.2273, 37.3204, -118.772, 0.00062663, 100.917
46, 0.00000, 206.667, -35.4581, 206.666, -155.459, 206.663, 84.5416, 3.28887E-010, 88.5421, 35.1622, 121.729, 35.1622, 1.72786, 35.1622, -118.271, 0.000555781, 100.581
47, 0.00000, 209.688, -34.858, 209.687, -154.859, 209.685, 85.1418, 2.54606E-010, 88.3605, 31.0313, 122.697, 31.0313, 2.69585, 31.0312, -117.303, 0.000430252, 100.327
48, 0.00000, 211.804, -34.414, 211.803, -154.415, 211.801, 85.5858, 2.07072E-010, 88.3236, 28.0547, 123.358, 28.0546, 3.35692, 28.0546, -116.642, 0.000350069, 100.206
48, 0.00000, 211.804, -34.414, 211.803, -154.415, 211.801, 85.5858, 2.07072E-010, 88.3236, 28.0547, 123.358, 28.0546, 3.35692, 28.0546, -116.642, 0.000350069, 100.206
