hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 219.535, -32.6223, 219.534, -152.623, 219.532, 87.3776, 1.4016E-010, 89.2653, 27.8904, 125.672, 27.8903, 5.67123, 27.8903, -114.328, 0.000243596, 100.787
30, 0.00000, 219.671, -32.4469, 219.671, -152.448, 219.669, 87.5529, 1.52289E-010, 89.9621, 29.1835, 125.758, 29.1835, 5.75782, 29.1834, -114.242, 0.000264667, 101.378
31, 0.00000, 221.639, -31.2866, 221.638, -151.287, 221.637, 88.7132, 1.70021E-010, 92.4312, 31.2739, 126.585, 31.2739, 6.58436, 31.2739, -113.415, 0.00029518, 103.729
32, 0.00000, 225.523, -29.0774, 225.522, -149.078, 225.52, 90.9225, 1.5652E-010, 95.602, 30.5239, 128.515, 30.5239, 8.51481, 30.5238, -111.485, 0.000272061, 106.99
33, 0.00000, 226.932, -27.5643, 226.931, -147.565, 226.929, 92.4355, 1.74921E-010, 98.6815, 32.5661, 129.702, 32.5661, 9.70093, 32.5661, -110.298, 0.000303406, 109.906
34, 0.00000, 226.923, -26.6862, 226.922, -146.687, 226.92, 93.3137, 2.10222E-010, 101.114, 35.8784, 130.251, 35.8784, 10.2504, 35.8783, -109.749, 0.000363955, 112.114
35, 0.00000, 227.003, -26.2608, 227.002, -146.262, 227, 93.7391, 2.21672E-010, 102.18, 36.8929, 130.561, 36.8929, 10.5604, 36.8928, -109.439, 0.000383458, 113.051
36, 0.00000, 225.87, -26.5921, 225.869, -146.593, 225.867, 93.4077, 2.60878E-010, 102.423, 39.9979, 130.061, 39.9978, 10.0605, 39.9978, -109.939, 0.000450362, 113.174
37, 0.00000, 224.231, -27.5666, 224.229, -147.567, 224.227, 92.4333, 2.97524E-010, 101.534, 42.5677, 128.967, 42.5676, 8.96615, 42.5676, -111.033, 0.00051244, 112.174
38, 0.00000, 224.006, -28.3324, 224.005, -148.333, 224.003, 91.6674, 2.67368E-010, 99.8175, 40.2211, 128.405, 40.221, 8.40417, 40.221, -111.595, 0.000461365, 110.531
39, 0.00000, 222.054, -29.6442, 222.053, -149.645, 222.051, 90.3556, 2.81667E-010, 97.914, 40.9685, 127.179, 40.9685, 7.17839, 40.9684, -112.821, 0.000485372, 108.619
40, 0.00000, 220.089, -30.9635, 220.088, -150.964, 220.085, 89.0363, 2.78435E-010, 95.6964, 40.3214, 126.092, 40.3213, 6.09156, 40.3213, -113.908, 0.000479811, 106.404
41, 0.00000, 216.303, -32.787, 216.302, -152.788, 216.3, 87.2128, 3.01989E-010, 93.0514, 41.2423, 124.559, 41.2423, 4.55846, 41.2422, -115.441, 0.000519432, 103.68
42, 0.00000, 213.023, -33.9978, 213.022, -153.999, 213.02, 86.0019, 3.45871E-010, 91.6233, 43.5395, 123.497, 43.5394, 3.49618, 43.5394, -116.503, 0.000594162, 102.153
43, 0.00000, 209.262, -34.6973, 209.261, -154.698, 209.258, 85.3025, 4.97577E-010, 92.5969, 52.0282, 122.242, 52.0281, 2.24105, 52.0281, -117.758, 0.000852612, 102.915
44, 0.00000, 208.501, -34.8251, 208.499, -154.826, 208.496, 85.1747, 5.30732E-010, 92.8344, 53.6979, 121.969, 53.6979, 1.96784, 53.6978, -118.031, 0.000909039, 103.114
45, 0.00000, 209.004, -34.7363, 209.003, -154.737, 209, 85.2634, 5.08325E-010, 92.7086, 52.5707, 122.142, 52.5707, 2.14055, 52.5706, -117.858, 0.000870635, 103.017
46, 0.00000, 210.4, -34.4986, 210.398, -154.5, 210.396, 85.5011, 4.50644E-010, 92.2132, 49.5286, 122.615, 49.5286, 2.61396, 49.5285, -117.385, 0.000772737, 102.583
47, 0.00000, 212.956, -34.0142, 212.955, -154.015, 212.953, 85.9855, 3.48976E-010, 91.5922, 43.7059, 123.524, 43.7058, 3.52318, 43.7058, -116.476, 0.000599376, 102.112
48, 0.00000, 214.744, -33.6534, 214.743, -153.654, 214.741, 86.3464, 2.83692E-010, 91.1612, 39.5103, 124.139, 39.5103, 4.13867, 39.5103, -115.86, 0.000488358, 101.835
48, 0.00000, 214.744, -33.6534, 214.743, -153.654, 214.741, 86.3464, 2.83692E-010, 91.1612, 39.5103, 124.139, 39.5103, 4.13867, 39.5103, -115.86, 0.000488358, 101.835
