hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 220.257, -30.4788, 220.256, -150.48, 220.254, 89.521, 3.60846E-010, 96.2291, 51.1621, 126.072, 51.1621, 6.07119, 51.162, -113.928, 0.000607585, 107.065
16, 0.00000, 218.471, -31.7052, 218.47, -151.706, 218.468, 88.2946, 3.56307E-010, 94.18, 50.3607, 125.066, 50.3607, 5.06535, 50.3606, -114.934, 0.000599906, 105.041
17, 0.00000, 214.887, -33.4371, 214.886, -153.438, 214.883, 86.5627, 3.84526E-010, 91.6599, 51.5195, 123.613, 51.5195, 3.61221, 51.5194, -116.387, 0.000648146, 102.494
18, 0.00000, 211.686, -34.622, 211.685, -154.623, 211.683, 85.3777, 4.38877E-010, 90.1601, 54.3941, 122.574, 54.394, 2.57365, 54.394, -117.425, 0.000740284, 101.003
19, 0.00000, 207.635, -35.4531, 207.633, -155.454, 207.631, 84.5466, 6.28596E-010, 90.5908, 65.0011, 121.218, 65.001, 1.21674, 65.0009, -118.782, 0.00106239, 101.434
20, 0.00000, 206.814, -35.6075, 206.812, -155.609, 206.809, 84.3922, 6.70118E-010, 90.7093, 67.088, 120.924, 67.0879, 0.923329, 67.0878, -119.076, 0.00113278, 101.565
21, 0.00000, 207.358, -35.5008, 207.356, -155.502, 207.353, 84.4989, 6.41999E-010, 90.6612, 65.6792, 121.11, 65.6791, 1.10946, 65.679, -118.889, 0.00108487, 101.512
22, 0.00000, 208.857, -35.2148, 208.856, -155.216, 208.853, 84.7849, 5.69901E-010, 90.3659, 61.8772, 121.621, 61.8771, 1.62017, 61.877, -118.379, 0.000962606, 101.213
23, 0.00000, 211.616, -34.6414, 211.615, -154.642, 211.613, 85.3584, 4.42644E-010, 90.1116, 54.6012, 122.599, 54.6012, 2.59819, 54.6011, -117.401, 0.000746719, 100.954
24, 0.00000, 213.545, -34.2173, 213.544, -154.218, 213.542, 85.7825, 3.61419E-010, 89.9998, 49.3597, 123.264, 49.3597, 3.26374, 49.3596, -116.735, 0.000608531, 100.829
25, 0.00000, 216.152, -33.62, 216.151, -153.621, 216.149, 86.3798, 2.63376E-010, 89.803, 42.1121, 124.11, 42.1121, 4.1098, 42.1121, -115.889, 0.000442227, 100.63
26, 0.00000, 217.476, -33.3062, 217.475, -153.307, 217.473, 86.6936, 2.18984E-010, 89.5964, 38.3484, 124.545, 38.3484, 4.54474, 38.3483, -115.455, 0.000367193, 100.442
27, 0.00000, 218.391, -33.0878, 218.39, -153.088, 218.389, 86.912, 1.91054E-010, 89.5, 35.7366, 124.837, 35.7366, 4.83661, 35.7366, -115.163, 0.000319378, 100.281
28, 0.00000, 218.586, -33.0434, 218.585, -153.044, 218.583, 86.9564, 1.85404E-010, 89.4609, 35.1965, 124.89, 35.1965, 4.88973, 35.1964, -115.11, 0.000309759, 100.255
29, 0.00000, 218.708, -33.0139, 218.707, -153.015, 218.705, 86.9859, 1.81888E-010, 89.3898, 34.8451, 124.936, 34.8451, 4.93583, 34.845, -115.064, 0.000303755, 100.222
30, 0.00000, 218.761, -32.8758, 218.761, -152.876, 218.759, 87.124, 1.97388E-010, 89.9789, 36.4591, 124.992, 36.4591, 4.99115, 36.4591, -115.008, 0.000330121, 100.726
31, 0.00000, 220.475, -31.8294, 220.475, -151.83, 220.473, 88.1704, 2.19982E-010, 91.9724, 39.0658, 125.722, 39.0658, 5.72151, 39.0657, -114.278, 0.000368756, 102.829
32, 0.00000, 224.135, -29.7412, 224.134, -149.742, 224.132, 90.2586, 2.03282E-010, 95.0405, 38.1222, 127.545, 38.1222, 7.54402, 38.1221, -112.455, 0.000340577, 105.854
33, 0.00000, 225.311, -28.3614, 225.31, -148.362, 225.308, 91.6384, 2.26825E-010, 97.6737, 40.6668, 128.613, 40.6668, 8.61253, 40.6667, -111.387, 0.000380222, 108.483
34, 0.00000, 225.088, -27.6022, 225.087, -147.603, 225.085, 92.3977, 2.71786E-010, 99.5662, 44.798, 129.06, 44.798, 9.05897, 44.7979, -110.94, 0.000456334, 110.423
35, 0.00000, 225.093, -27.2228, 225.092, -147.224, 225.09, 92.7771, 2.86102E-010, 100.437, 46.0629, 129.329, 46.0628, 9.32856, 46.0628, -110.671, 0.000480883, 111.257
36, 0.00000, 223.849, -27.5949, 223.848, -147.596, 223.846, 92.405, 3.35665E-010, 100.421, 49.938, 128.799, 49.938, 8.79871, 49.9379, -111.2, 0.000564748, 111.279
37, 0.00000, 222.17, -28.5598, 222.169, -148.561, 222.167, 91.44, 3.8131E-010, 99.4294, 53.1481, 127.72, 53.148, 7.71908, 53.1479, -112.28, 0.00064235, 110.286
38, 0.00000, 222.115, -29.2324, 222.114, -149.233, 222.112, 90.7675, 3.43475E-010, 97.9879, 50.2236, 127.238, 50.2235, 7.23688, 50.2234, -112.762, 0.000578036, 108.846
39, 0.00000, 220.257, -30.4788, 220.256, -150.48, 220.254, 89.521, 3.6076E-010, 96.2108, 51.1621, 126.072, 51.1621, 6.07119, 51.162, -113.928, 0.000607585, 107.065
40, 0.00000, 218.471, -31.7052, 218.47, -151.706, 218.468, 88.2946, 3.56094E-010, 94.2084, 50.3607, 125.066, 50.3607, 5.06535, 50.3606, -114.934, 0.000599906, 105.041
41, 0.00000, 214.887, -33.4371, 214.886, -153.438, 214.883, 86.5627, 3.84763E-010, 91.6443, 51.5195, 123.613, 51.5195, 3.61221, 51.5194, -116.387, 0.000648146, 102.494
42, 0.00000, 211.686, -34.622, 211.685, -154.623, 211.683, 85.3777, 4.38847E-010, 90.1674, 54.3941, 122.574, 54.394, 2.57365, 54.394, -117.425, 0.000740284, 101.003
43, 0.00000, 207.635, -35.4531, 207.633, -155.454, 207.631, 84.5466, 6.28615E-010, 90.5926, 65.0011, 121.218, 65.001, 1.21674, 65.0009, -118.782, 0.00106239, 101.434
44, 0.00000, 206.814, -35.6075, 206.812, -155.609, 206.809, 84.3922, 6.70131E-010, 90.7087, 67.088, 120.924, 67.0879, 0.923329, 67.0878, -119.076, 0.00113278, 101.565
45, 0.00000, 207.358, -35.5008, 207.356, -155.502, 207.353, 84.4989, 6.41819E-010, 90.665, 65.6792, 121.11, 65.6791, 1.10946, 65.679, -118.889, 0.00108487, 101.512
46, 0.00000, 208.857, -35.2148, 208.856, -155.216, 208.853, 84.7849, 5.69937E-010, 90.3746, 61.8772, 121.621, 61.8771, 1.62017, 61.877, -118.379, 0.000962606, 101.213
47, 0.00000, 211.616, -34.6414, 211.615, -154.642, 211.613, 85.3584, 4.42624E-010, 90.1004, 54.6012, 122.599, 54.6012, 2.59819, 54.6011, -117.401, 0.000746719, 100.954
48, 0.00000, 213.545, -34.2173, 213.544, -154.218, 213.542, 85.7825, 3.61275E-010, 90.0011, 49.3597, 123.264, 49.3597, 3.26374, 49.3596, -116.735, 0.000608531, 100.829
48, 0.00000, 213.545, -34.2173, 213.544, -154.218, 213.542, 85.7825, 3.61275E-010, 90.0011, 49.3597, 123.264, 49.3597, 3.26374, 49.3596, -116.735, 0.000608531, 100.829
