hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 218.122, -29.206, 218.121, -149.207, 218.119, 90.7939, 1.07745E-009, -80.59, 47.5019, 29.3567, 47.502, -90.6448, 47.5023, 149.354, 0.00183501, -70.2062
41, 0.00000, 212.481, -33.1146, 212.48, -153.115, 212.478, 86.8852, 9.19056E-011, 97.8306, 66.9605, 109.559, 66.9603, -10.4417, 66.9597, -130.441, 0.000153574, 102.899
42, 0.00000, 207.743, -35.6734, 207.742, -155.674, 207.739, 84.3263, 9.1323E-010, 89.2668, 112.01, 122.149, 112.01, 2.14784, 112.01, -117.851, 0.00155636, 98.6846
43, 0.00000, 202.861, -36.7185, 202.86, -156.72, 202.857, 83.2813, 1.3177E-009, 89.2278, 133.829, 120.703, 133.829, 0.701562, 133.829, -119.297, 0.00224198, 98.7879
44, 0.00000, 201.416, -36.8826, 201.414, -156.884, 201.412, 83.1172, 1.41732E-010, -117.535, 139.736, 118.597, 139.735, -1.40407, 139.733, -121.403, 0.000234838, -105.202
45, 0.00000, 202.523, -36.7784, 202.522, -156.78, 202.519, 83.2213, 1.34379E-009, 89.3177, 135.225, 120.571, 135.225, 0.569813, 135.225, -119.429, 0.00228702, 98.8572
46, 0.00000, 204.327, -36.4175, 204.326, -156.419, 204.323, 83.5822, 1.19299E-009, 89.2521, 127.42, 121.089, 127.419, 1.08813, 127.419, -118.911, 0.00203117, 98.6439
47, 0.00000, 207.647, -35.6964, 207.646, -155.697, 207.643, 84.3033, 9.21998E-010, 89.264, 112.47, 122.105, 112.469, 2.1045, 112.469, -117.895, 0.00157103, 98.6351
48, 0.00000, 209.978, -35.1675, 209.977, -155.168, 209.975, 84.8323, 7.51363E-010, 89.3095, 101.69, 122.844, 101.69, 2.84344, 101.69, -117.156, 0.00127714, 98.6831
48, 0.00000, 209.978, -35.1675, 209.977, -155.168, 209.975, 84.8323, 7.51363E-010, 89.3095, 101.69, 122.844, 101.69, 2.84344, 101.69, -117.156, 0.00127714, 98.6831
