hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 209.089, -35.4908, 209.088, -155.492, 209.085, 84.5089, 9.01098E-010, 89.3779, 111.864, 121.659, 111.864, 1.65793, 111.864, -118.341, 0.00153371, 99.1816
19, 0.00000, 204.477, -36.5014, 204.475, -156.503, 204.473, 83.4983, 1.29548E-009, 89.3817, 133.678, 120.201, 133.678, 0.199871, 133.677, -119.799, 0.00220588, 99.3045
20, 0.00000, 203.539, -36.6907, 203.538, -156.692, 203.535, 83.309, 1.3829E-009, 89.5496, 137.973, 119.883, 137.973, -0.118036, 137.973, -120.117, 0.00235314, 99.3764
21, 0.00000, 204.157, -36.5597, 204.156, -156.561, 204.153, 83.44, 1.32394E-009, 89.4993, 135.074, 120.071, 135.074, 0.0702059, 135.073, -119.929, 0.00225312, 99.3672
22, 0.00000, 205.86, -36.2094, 205.859, -156.21, 205.857, 83.7904, 1.17298E-009, 89.2379, 127.269, 120.597, 127.269, 0.595824, 127.269, -119.403, 0.00199833, 99.1693
23, 0.00000, 208.999, -35.5131, 208.998, -155.514, 208.995, 84.4866, 9.08572E-010, 89.1708, 112.321, 121.622, 112.321, 1.62143, 112.321, -118.378, 0.00154791, 99.1311
24, 0.00000, 211.2, -35.0021, 211.199, -155.003, 211.197, 84.9976, 7.39245E-010, 89.1925, 101.545, 122.362, 101.545, 2.36136, 101.545, -117.638, 0.00125978, 99.1592
25, 0.00000, 214.178, -34.2855, 214.177, -154.286, 214.175, 85.7142, 5.36332E-010, 89.4831, 86.621, 123.341, 86.621, 3.3406, 86.6209, -116.659, 0.000913741, 99.1694
26, 0.00000, 215.68, -33.9098, 215.679, -153.91, 215.677, 86.09, 4.44551E-010, 89.1867, 78.9111, 123.775, 78.9111, 3.7748, 78.911, -116.225, 0.000758362, 99.0832
27, 0.00000, 216.723, -33.6489, 216.723, -153.65, 216.721, 86.3509, 3.89445E-010, 89.0734, 73.536, 124.107, 73.536, 4.10631, 73.5359, -115.893, 0.000659217, 98.9925
28, 0.00000, 216.954, -33.5965, 216.954, -153.597, 216.952, 86.4033, 3.74171E-010, 89.0189, 72.3973, 124.242, 72.3973, 4.24151, 72.3972, -115.758, 0.000638796, 98.9846
29, 0.00000, 217.091, -33.561, 217.091, -153.562, 217.089, 86.4388, 3.68133E-010, 89.3472, 71.6766, 124.273, 71.6766, 4.27292, 71.6765, -115.726, 0.000626503, 98.9598
30, 0.00000, 217.363, -33.0999, 217.362, -153.101, 217.36, 86.8999, 2.53472E-010, 89.9424, 63.3595, 120.189, 63.3594, 0.188437, 63.3593, -119.811, 0.000431128, 100.112
31, 0.00000, 220.235, -30.5195, 220.234, -150.52, 220.232, 89.4804, 4.09867E-010, -84.2249, 31.2074, 64.7744, 31.2072, -55.2267, 31.2069, -175.227, 0.000697789, -74.6962
32, 0.00000, 225.591, -26.0394, 225.59, -146.04, 225.588, 93.9605, 1.45539E-009, -76.7483, 94.9637, -7.05209, 94.9642, -127.053, 94.9653, 112.947, 0.00247447, -66.8897
33, 0.00000, 227.708, -22.8522, 227.707, -142.853, 227.705, 97.1478, 2.36754E-009, -70.5149, 159.753, -10.739, 159.754, -130.74, 159.756, 109.261, 0.00402856, -60.6293
34, 0.00000, 227.93, -20.877, 227.929, -140.878, 227.927, 99.123, 3.17597E-009, -66.1023, 200.753, -10.1128, 200.754, -130.114, 200.757, 109.887, 0.00540666, -56.2371
35, 0.00000, 228.113, -19.9767, 228.112, -139.977, 228.11, 100.023, 3.52524E-009, -64.2135, 218.957, -9.78073, 218.958, -129.782, 218.961, 110.219, 0.00599996, -54.3488
36, 0.00000, 226.736, -20.4221, 226.735, -140.423, 226.733, 99.5779, 3.71792E-009, -64.3284, 210.867, -8.86828, 210.868, -128.869, 210.871, 111.131, 0.00632765, -54.4548
37, 0.00000, 224.615, -22.1762, 224.614, -142.177, 224.612, 97.8238, 3.43075E-009, -66.9145, 176.917, -7.40976, 176.918, -127.411, 176.921, 112.59, 0.00583779, -57.0235
38, 0.00000, 224.134, -23.8886, 224.133, -143.889, 224.13, 96.1114, 2.69404E-009, -70.4215, 141.771, -6.57573, 141.772, -126.577, 141.774, 113.424, 0.00458614, -60.5507
39, 0.00000, 221.454, -26.5066, 221.453, -146.507, 221.451, 93.4933, 1.94726E-009, -75.0038, 91.758, 1.23903, 91.7587, -118.762, 91.76, 121.238, 0.00331543, -65.0839
40, 0.00000, 218.679, -29.2605, 218.678, -149.261, 218.676, 90.7394, 1.07007E-009, -80.035, 48.0684, 30.3787, 48.0686, -89.6228, 48.0688, 150.376, 0.00182149, -70.1695
41, 0.00000, 213.487, -33.0299, 213.486, -153.031, 213.483, 86.9699, 8.92688E-011, 93.8064, 67.5103, 108.887, 67.51, -11.1138, 67.5094, -131.113, 0.000151971, 103.211
42, 0.00000, 209.089, -35.4908, 209.088, -155.492, 209.085, 84.5089, 8.9951E-010, 89.3049, 111.864, 121.659, 111.864, 1.65793, 111.864, -118.341, 0.00153371, 99.1816
43, 0.00000, 204.477, -36.5014, 204.475, -156.503, 204.473, 83.4983, 1.29548E-009, 89.4768, 133.678, 120.201, 133.678, 0.199871, 133.677, -119.799, 0.00220588, 99.3045
44, 0.00000, 203.539, -36.6907, 203.538, -156.692, 203.535, 83.309, 1.38176E-009, 89.461, 137.973, 119.883, 137.973, -0.118036, 137.973, -120.117, 0.00235314, 99.3764
45, 0.00000, 204.157, -36.5597, 204.156, -156.561, 204.153, 83.44, 1.32237E-009, 89.3588, 135.074, 120.071, 135.074, 0.0702059, 135.073, -119.929, 0.00225312, 99.3672
46, 0.00000, 205.86, -36.2094, 205.859, -156.21, 205.857, 83.7904, 1.17245E-009, 89.2907, 127.269, 120.597, 127.269, 0.595824, 127.269, -119.403, 0.00199833, 99.1693
47, 0.00000, 208.999, -35.5131, 208.998, -155.514, 208.995, 84.4866, 9.0859E-010, 89.3059, 112.321, 121.622, 112.321, 1.62143, 112.321, -118.378, 0.00154791, 99.1311
48, 0.00000, 211.2, -35.0021, 211.199, -155.003, 211.197, 84.9976, 7.39275E-010, 89.0205, 101.545, 122.362, 101.545, 2.36136, 101.545, -117.638, 0.00125978, 99.1592
48, 0.00000, 211.2, -35.0021, 211.199, -155.003, 211.197, 84.9976, 7.39275E-010, 89.0205, 101.545, 122.362, 101.545, 2.36136, 101.545, -117.638, 0.00125978, 99.1592
