hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 217.009, -33.381, 217.008, -153.382, 217.006, 86.6189, 6.39454E-010, 96.215, 89.3246, 121.546, 89.3245, 1.54521, 89.3243, -118.454, 0.00108696, 105.649
20, 0.00000, 216.518, -33.4755, 216.517, -153.476, 216.515, 86.5243, 6.80249E-010, 96.2316, 92.2207, 121.261, 92.2206, 1.26044, 92.2204, -118.739, 0.00115704, 105.833
21, 0.00000, 216.844, -33.4103, 216.842, -153.411, 216.84, 86.5895, 6.5278E-010, 96.1455, 90.2653, 121.434, 90.2652, 1.43344, 90.2651, -118.566, 0.00110935, 105.736
22, 0.00000, 217.733, -33.2349, 217.732, -153.236, 217.73, 86.7649, 5.8017E-010, 96.0576, 84.9969, 121.915, 84.9968, 1.91464, 84.9967, -118.085, 0.000986624, 105.388
23, 0.00000, 219.375, -32.8852, 219.374, -152.886, 219.372, 87.1146, 4.524E-010, 95.645, 74.9325, 122.815, 74.9325, 2.81393, 74.9324, -117.185, 0.0007701, 104.874
24, 0.00000, 220.521, -32.6261, 220.521, -152.627, 220.519, 87.3738, 3.70247E-010, 95.3923, 67.6994, 123.422, 67.6993, 3.42109, 67.6992, -116.578, 0.000630543, 104.543
25, 0.00000, 222.064, -32.2594, 222.063, -152.26, 222.062, 87.7405, 2.70621E-010, 94.9437, 57.7115, 124.182, 57.7115, 4.18156, 57.7114, -115.818, 0.000460921, 104.09
26, 0.00000, 222.844, -32.0659, 222.844, -152.066, 222.842, 87.934, 2.26617E-010, 94.8492, 52.5365, 124.544, 52.5365, 4.54338, 52.5364, -115.456, 0.000383659, 103.802
27, 0.00000, 223.383, -31.9309, 223.383, -151.931, 223.381, 88.069, 1.9634E-010, 95.1712, 48.9444, 124.797, 48.9444, 4.7969, 48.9444, -115.203, 0.00033425, 103.578
28, 0.00000, 223.499, -31.9035, 223.498, -151.904, 223.497, 88.0964, 1.90829E-010, 95.4121, 48.1991, 124.87, 48.199, 4.86935, 48.199, -115.13, 0.000324321, 103.533
29, 0.00000, 223.57, -31.8852, 223.57, -151.886, 223.568, 88.1147, 1.88324E-010, 94.861, 47.7152, 124.904, 47.7152, 4.90316, 47.7152, -115.096, 0.000318092, 103.493
30, 0.00000, 223.689, -31.6385, 223.689, -151.639, 223.687, 88.3613, 1.29464E-010, 96.5971, 42.5234, 120.665, 42.5234, 0.664141, 42.5233, -119.335, 0.000219755, 104.174
31, 0.00000, 225.078, -30.2589, 225.078, -150.259, 225.076, 89.741, 2.07517E-010, -84.0658, 21.6856, 68.611, 21.6855, -51.3898, 21.6853, -171.39, 0.000354445, -73.0607
32, 0.00000, 227.741, -27.8391, 227.74, -147.84, 227.739, 92.1608, 7.48867E-010, -79.4918, 60.0206, -7.31426, 60.0208, -127.315, 60.0214, 112.685, 0.00127499, -69.1944
33, 0.00000, 228.774, -26.1172, 228.774, -146.118, 228.772, 93.8828, 1.21833E-009, -76.0023, 100.867, -13.098, 100.868, -133.099, 100.869, 106.902, 0.00207726, -65.8767
34, 0.00000, 228.862, -25.0505, 228.862, -145.051, 228.86, 94.9494, 1.63879E-009, -73.4375, 126.809, -13.4997, 126.81, -133.5, 126.811, 106.5, 0.00279057, -63.3982
35, 0.00000, 228.953, -24.5521, 228.952, -144.553, 228.95, 95.4479, 1.82335E-009, -72.3626, 138.868, -13.6619, 138.868, -133.663, 138.87, 106.338, 0.00310575, -62.3455
36, 0.00000, 228.232, -24.8161, 228.231, -144.817, 228.23, 95.1838, 1.9161E-009, -72.2384, 133.013, -12.3624, 133.014, -132.363, 133.016, 107.637, 0.00326624, -62.219
37, 0.00000, 227.131, -25.8035, 227.13, -145.804, 227.128, 94.1964, 1.75401E-009, -73.3748, 110.109, -9.58378, 110.11, -129.585, 110.111, 110.416, 0.0029876, -63.3712
38, 0.00000, 226.909, -26.7148, 226.908, -146.715, 226.906, 93.2851, 1.37826E-009, -75.3574, 88.3875, -7.68582, 88.388, -127.687, 88.389, 112.314, 0.00234957, -65.2668
39, 0.00000, 225.561, -28.1255, 225.56, -148.126, 225.559, 91.8744, 9.93837E-010, -77.6043, 57.1756, 2.74991, 57.1759, -117.251, 57.1766, 122.749, 0.001693, -67.466
40, 0.00000, 224.188, -29.5972, 224.188, -149.598, 224.186, 90.4027, 5.41315E-010, -80.363, 31.4791, 36.058, 31.4791, -83.9433, 31.4792, 156.056, 0.000923826, -70.042
41, 0.00000, 221.609, -31.5941, 221.608, -151.595, 221.607, 88.4058, 4.88596E-011, 103.083, 46.5719, 109.654, 46.5718, -10.3471, 46.5714, -130.347, 8.05155E-005, 106.734
42, 0.00000, 219.416, -32.8736, 219.415, -152.874, 219.413, 87.1262, 4.48813E-010, 95.5017, 74.6477, 122.803, 74.6477, 2.80194, 74.6476, -117.197, 0.000763819, 104.909
43, 0.00000, 217.009, -33.381, 217.008, -153.382, 217.006, 86.6189, 6.4047E-010, 96.2034, 89.3246, 121.546, 89.3245, 1.54521, 89.3243, -118.454, 0.00108696, 105.649
44, 0.00000, 216.518, -33.4755, 216.517, -153.476, 216.515, 86.5243, 6.82421E-010, 96.484, 92.2207, 121.261, 92.2206, 1.26044, 92.2204, -118.739, 0.00115704, 105.833
45, 0.00000, 216.844, -33.4103, 216.842, -153.411, 216.84, 86.5895, 6.52503E-010, 96.187, 90.2653, 121.434, 90.2652, 1.43344, 90.2651, -118.566, 0.00110935, 105.736
46, 0.00000, 217.733, -33.2349, 217.732, -153.236, 217.73, 86.7649, 5.80231E-010, 95.8454, 84.9969, 121.915, 84.9968, 1.91464, 84.9967, -118.085, 0.000986624, 105.388
47, 0.00000, 219.375, -32.8852, 219.374, -152.886, 219.372, 87.1146, 4.52832E-010, 95.5022, 74.9325, 122.815, 74.9325, 2.81393, 74.9324, -117.185, 0.0007701, 104.874
48, 0.00000, 220.521, -32.6261, 220.521, -152.627, 220.519, 87.3738, 3.71226E-010, 95.2131, 67.6994, 123.422, 67.6993, 3.42109, 67.6992, -116.578, 0.000630543, 104.543
48, 0.00000, 220.521, -32.6261, 220.521, -152.627, 220.519, 87.3738, 3.71226E-010, 95.2131, 67.6994, 123.422, 67.6993, 3.42109, 67.6992, -116.578, 0.000630543, 104.543
