hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 208.081, -35.9324, 208.08, -155.933, 208.078, 84.0674, 1.02728E-009, 88.9155, 126.973, 121.568, 126.973, 1.56673, 126.973, -118.432, 0.00174913, 98.2547
19, 0.00000, 203.245, -37.0354, 203.244, -157.037, 203.241, 82.9643, 1.48125E-009, 88.5314, 151.716, 120.054, 151.716, 0.0525647, 151.716, -119.946, 0.00251772, 98.2284
20, 0.00000, 202.261, -37.2428, 202.26, -157.244, 202.257, 82.7569, 1.57909E-009, 88.6893, 156.589, 119.725, 156.588, -0.276383, 156.588, -120.275, 0.00268624, 98.2717
21, 0.00000, 202.909, -37.0994, 202.908, -157.1, 202.905, 82.9003, 1.51136E-009, 88.6495, 153.302, 119.918, 153.302, -0.0829274, 153.302, -120.082, 0.00257189, 98.2827
22, 0.00000, 204.694, -36.716, 204.693, -156.717, 204.691, 83.2837, 1.34082E-009, 88.5325, 144.457, 120.459, 144.457, 0.458057, 144.456, -119.541, 0.00228081, 98.1293
23, 0.00000, 207.984, -35.9566, 207.983, -155.958, 207.981, 84.0431, 1.0393E-009, 88.6131, 127.508, 121.519, 127.508, 1.51779, 127.508, -118.481, 0.00176577, 98.1977
24, 0.00000, 210.293, -35.4008, 210.292, -155.402, 210.29, 84.5989, 8.44454E-010, 88.951, 115.28, 122.292, 115.28, 2.29089, 115.28, -117.708, 0.00143634, 98.3032
25, 0.00000, 213.417, -34.6229, 213.416, -154.624, 213.414, 85.3769, 6.13236E-010, 89.123, 98.3334, 123.323, 98.3333, 3.32244, 98.3332, -116.677, 0.00104102, 98.4186
26, 0.00000, 214.989, -34.2158, 214.988, -154.216, 214.986, 85.784, 5.08732E-010, 88.8918, 89.5947, 123.772, 89.5947, 3.77185, 89.5946, -116.228, 0.000863868, 98.3783
27, 0.00000, 216.082, -33.9332, 216.082, -153.934, 216.08, 86.0666, 4.41287E-010, 89.3118, 83.4925, 124.121, 83.4924, 4.12086, 83.4923, -115.879, 0.000750761, 98.3213
28, 0.00000, 216.327, -33.8764, 216.326, -153.877, 216.325, 86.1234, 4.26198E-010, 89.6555, 82.1882, 124.272, 82.1882, 4.27109, 82.1881, -115.728, 0.000727289, 98.326
29, 0.00000, 216.47, -33.838, 216.47, -153.839, 216.468, 86.1618, 4.19398E-010, 89.5211, 81.3723, 124.302, 81.3722, 4.30155, 81.3722, -115.698, 0.000713322, 98.3042
30, 0.00000, 216.748, -33.336, 216.747, -153.337, 216.745, 86.6638, 2.89336E-010, 91.1503, 71.8252, 120.277, 71.8252, 0.275951, 71.825, -119.723, 0.000490563, 99.5404
31, 0.00000, 219.722, -30.5279, 219.721, -150.529, 219.719, 89.472, 4.69657E-010, -85.4528, 34.9527, 64.0498, 34.9526, -55.9513, 34.9522, -175.952, 0.000799318, -74.8012
32, 0.00000, 225.23, -25.6507, 225.23, -145.651, 225.228, 94.3492, 1.66565E-009, -76.3454, 109.562, -7.20379, 109.563, -127.205, 109.564, 112.796, 0.00284062, -66.2057
33, 0.00000, 227.333, -22.172, 227.333, -142.173, 227.331, 97.828, 2.72356E-009, -69.3438, 184.713, -10.4224, 184.714, -130.423, 184.716, 109.577, 0.00463874, -59.3547
34, 0.00000, 227.459, -20.0581, 227.458, -140.059, 227.456, 99.9419, 3.63786E-009, -64.6681, 230.495, -9.5451, 230.496, -129.546, 230.499, 110.455, 0.00619523, -54.6736
35, 0.00000, 227.605, -19.0776, 227.604, -139.078, 227.602, 100.922, 4.04098E-009, -62.6039, 251.533, -9.12649, 251.534, -129.127, 251.537, 110.873, 0.00688317, -52.6197
36, 0.00000, 226.179, -19.5537, 226.178, -139.554, 226.176, 100.446, 4.26249E-009, -62.7402, 242.339, -8.28687, 242.34, -128.288, 242.343, 111.713, 0.00725793, -52.7737
37, 0.00000, 224.034, -21.4539, 224.033, -141.455, 224.031, 98.5462, 3.92463E-009, -65.6062, 203.263, -7.05361, 203.265, -127.055, 203.268, 112.946, 0.00668595, -55.6291
38, 0.00000, 223.621, -23.2773, 223.62, -143.278, 223.618, 96.7228, 3.10461E-009, -69.3842, 164.366, -6.55078, 164.367, -126.552, 164.369, 113.449, 0.00528772, -59.3825
39, 0.00000, 220.898, -26.1369, 220.897, -146.138, 220.895, 93.8631, 2.2364E-009, -74.4815, 106.053, 0.710272, 106.054, -119.291, 106.055, 120.709, 0.00381241, -64.3984
40, 0.00000, 218.06, -29.1432, 218.059, -149.144, 218.057, 90.8566, 1.22681E-009, -80.1485, 54.7, 29.0512, 54.7001, -90.9503, 54.7004, 149.049, 0.00209063, -69.9903
41, 0.00000, 212.676, -33.251, 212.675, -153.252, 212.673, 86.7488, 9.9339E-011, 97.2793, 76.1128, 108.971, 76.1125, -11.03, 76.1118, -131.029, 0.000169969, 102.716
42, 0.00000, 208.081, -35.9324, 208.08, -155.933, 208.078, 84.0674, 1.02785E-009, 88.7314, 126.973, 121.568, 126.973, 1.56673, 126.973, -118.432, 0.00174913, 98.2547
43, 0.00000, 203.245, -37.0354, 203.244, -157.037, 203.241, 82.9643, 1.47859E-009, 88.6534, 151.716, 120.054, 151.716, 0.0525647, 151.716, -119.946, 0.00251772, 98.2284
44, 0.00000, 202.261, -37.2428, 202.26, -157.244, 202.257, 82.7569, 1.57846E-009, 88.7272, 156.589, 119.725, 156.588, -0.276383, 156.588, -120.275, 0.00268624, 98.2717
45, 0.00000, 202.909, -37.0994, 202.908, -157.1, 202.905, 82.9003, 1.51304E-009, 88.6089, 153.302, 119.918, 153.302, -0.0829274, 153.302, -120.082, 0.00257189, 98.2827
46, 0.00000, 204.694, -36.716, 204.693, -156.717, 204.691, 83.2837, 1.34086E-009, 88.6263, 144.457, 120.459, 144.457, 0.458057, 144.456, -119.541, 0.00228081, 98.1293
47, 0.00000, 207.984, -35.9566, 207.983, -155.958, 207.981, 84.0431, 1.03712E-009, 88.7283, 127.508, 121.519, 127.508, 1.51779, 127.508, -118.481, 0.00176577, 98.1977
48, 0.00000, 210.293, -35.4008, 210.292, -155.402, 210.29, 84.5989, 8.44499E-010, 88.947, 115.28, 122.292, 115.28, 2.29089, 115.28, -117.708, 0.00143634, 98.3032
48, 0.00000, 210.293, -35.4008, 210.292, -155.402, 210.29, 84.5989, 8.44499E-010, 88.947, 115.28, 122.292, 115.28, 2.29089, 115.28, -117.708, 0.00143634, 98.3032
