hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 212.313, -34.6585, 212.312, -154.659, 212.31, 85.3412, 7.6298E-010, 91.2996, 95.1351, 122.603, 95.1351, 2.60223, 95.1349, -117.397, 0.00129425, 101.024
24, 0.00000, 214.178, -34.2317, 214.177, -154.233, 214.175, 85.768, 6.21866E-010, 91.2457, 86.0039, 123.292, 86.0039, 3.29083, 86.0038, -116.708, 0.00105561, 100.932
25, 0.00000, 216.698, -33.6313, 216.697, -153.632, 216.695, 86.3685, 4.51491E-010, 90.9234, 73.3635, 124.189, 73.3635, 4.18855, 73.3634, -115.811, 0.000767946, 100.787
26, 0.00000, 217.971, -33.3156, 217.97, -153.316, 217.969, 86.6842, 3.76511E-010, 90.9116, 66.8204, 124.599, 66.8204, 4.59798, 66.8203, -115.401, 0.000638112, 100.636
27, 0.00000, 218.854, -33.096, 218.853, -153.097, 218.851, 86.9038, 3.27694E-010, 91.1146, 62.2668, 124.902, 62.2668, 4.90155, 62.2667, -115.098, 0.000555246, 100.503
28, 0.00000, 219.047, -33.0518, 219.046, -153.052, 219.044, 86.948, 3.17493E-010, 90.8801, 61.3116, 125.013, 61.3116, 5.01272, 61.3116, -114.987, 0.000538369, 100.482
29, 0.00000, 219.163, -33.022, 219.163, -153.023, 219.161, 86.9778, 3.10738E-010, 90.7377, 60.6996, 125.046, 60.6996, 5.04535, 60.6995, -114.954, 0.000528022, 100.453
30, 0.00000, 219.385, -32.6364, 219.384, -152.637, 219.382, 87.3634, 2.14901E-010, 91.8437, 53.7098, 120.991, 53.7098, 0.989936, 53.7096, -119.009, 0.00036381, 101.434
31, 0.00000, 221.777, -30.4727, 221.776, -150.473, 221.774, 89.5272, 3.41831E-010, -84.2581, 26.1632, 66.3471, 26.1631, -53.654, 26.1629, -173.654, 0.000586727, -74.2467
32, 0.00000, 226.264, -26.6989, 226.264, -146.7, 226.262, 93.301, 1.22455E-009, -77.7437, 78.871, -7.66124, 78.8714, -127.662, 78.8723, 112.338, 0.00208862, -67.8434
33, 0.00000, 228.029, -24.0185, 228.028, -144.019, 228.026, 95.9814, 1.99208E-009, -72.5458, 132.771, -11.9016, 132.772, -131.902, 132.773, 108.098, 0.00339632, -62.6426
34, 0.00000, 228.213, -22.3466, 228.212, -142.347, 228.21, 97.6534, 2.68113E-009, -68.8155, 167.392, -11.6178, 167.393, -131.619, 167.395, 108.382, 0.00456753, -58.9175
35, 0.00000, 228.373, -21.5657, 228.372, -141.566, 228.37, 98.4343, 2.98675E-009, -67.1873, 183.473, -11.455, 183.474, -131.456, 183.476, 108.545, 0.00508743, -57.2922
36, 0.00000, 227.206, -21.9598, 227.205, -141.961, 227.202, 98.0402, 3.14508E-009, -67.2405, 176.242, -10.4602, 176.243, -130.461, 176.245, 109.539, 0.00535724, -57.3363
37, 0.00000, 225.402, -23.4868, 225.4, -143.488, 225.398, 96.5132, 2.87924E-009, -69.3618, 146.267, -8.60608, 146.268, -128.607, 146.27, 111.393, 0.00490609, -59.4681
38, 0.00000, 225.003, -24.9205, 225.002, -144.921, 224.999, 95.0794, 2.26423E-009, -72.287, 117.157, -7.45537, 117.158, -127.456, 117.159, 112.544, 0.00385632, -62.4063
39, 0.00000, 222.752, -27.1236, 222.751, -147.124, 222.749, 92.8763, 1.63629E-009, -76.0451, 75.5504, 1.04479, 75.5509, -118.956, 75.5521, 121.044, 0.00278717, -66.1048
40, 0.00000, 220.429, -29.4335, 220.428, -149.434, 220.425, 90.5664, 8.97026E-010, -80.1964, 39.6385, 31.6738, 39.6385, -88.3278, 39.6387, 151.671, 0.00152899, -70.2884
41, 0.00000, 216.076, -32.5893, 216.075, -152.59, 216.073, 87.4105, 7.80624E-011, 96.1825, 57.4759, 109.918, 57.4757, -10.0828, 57.4752, -130.082, 0.000130446, 104.309
42, 0.00000, 212.386, -34.6397, 212.385, -154.641, 212.383, 85.36, 7.56402E-010, 91.2795, 94.7594, 122.621, 94.7594, 2.62059, 94.7592, -117.378, 0.00128294, 101.069
43, 0.00000, 208.476, -35.4799, 208.475, -155.481, 208.472, 84.5198, 1.08167E-009, 91.5323, 113.246, 121.245, 113.246, 1.24371, 113.246, -118.755, 0.00183886, 101.393
44, 0.00000, 207.681, -35.6368, 207.68, -155.638, 207.677, 84.3629, 1.1509E-009, 91.6539, 116.884, 120.942, 116.884, 0.940764, 116.884, -119.058, 0.00196031, 101.501
45, 0.00000, 208.206, -35.5283, 208.205, -155.529, 208.202, 84.4714, 1.10571E-009, 91.6983, 114.427, 121.123, 114.427, 1.12228, 114.426, -118.877, 0.00187775, 101.463
46, 0.00000, 209.65, -35.2376, 209.649, -155.239, 209.646, 84.7621, 9.82034E-010, 91.4223, 107.808, 121.629, 107.808, 1.62804, 107.808, -118.371, 0.00166662, 101.223
47, 0.00000, 212.313, -34.6585, 212.312, -154.659, 212.31, 85.3412, 7.62388E-010, 91.1378, 95.1351, 122.603, 95.1351, 2.60223, 95.1349, -117.397, 0.00129425, 101.024
48, 0.00000, 214.178, -34.2317, 214.177, -154.233, 214.175, 85.768, 6.21845E-010, 91.0441, 86.0039, 123.292, 86.0039, 3.29083, 86.0038, -116.708, 0.00105561, 100.932
48, 0.00000, 214.178, -34.2317, 214.177, -154.233, 214.175, 85.768, 6.21845E-010, 91.0441, 86.0039, 123.292, 86.0039, 3.29083, 86.0038, -116.708, 0.00105561, 100.932
