hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 211.53, -34.5948, 211.529, -154.596, 211.526, 85.4049, 5.72876E-010, 90.8031, 71.3256, 122.45, 71.3255, 2.44944, 71.3254, -117.55, 0.000972172, 100.971
19, 0.00000, 207.444, -35.4184, 207.443, -155.42, 207.44, 84.5813, 8.206E-010, 91.3714, 85.2432, 121.108, 85.2431, 1.10701, 85.243, -118.892, 0.00139595, 101.478
20, 0.00000, 206.615, -35.5707, 206.614, -155.572, 206.611, 84.429, 8.75865E-010, 91.4427, 87.983, 120.813, 87.983, 0.812048, 87.9828, -119.187, 0.00148858, 101.626
21, 0.00000, 207.162, -35.4651, 207.161, -155.466, 207.158, 84.5347, 8.39144E-010, 91.3815, 86.1321, 120.989, 86.132, 0.988351, 86.1319, -119.011, 0.00142558, 101.565
22, 0.00000, 208.675, -35.1824, 208.674, -155.183, 208.671, 84.8173, 7.4415E-010, 91.0354, 81.1486, 121.48, 81.1485, 1.47908, 81.1484, -118.52, 0.00126503, 101.227
23, 0.00000, 211.454, -34.6134, 211.452, -154.614, 211.45, 85.3863, 5.76601E-010, 90.6887, 71.6064, 122.434, 71.6064, 2.43278, 71.6063, -117.566, 0.00098085, 100.93
24, 0.00000, 213.399, -34.1927, 213.398, -154.194, 213.396, 85.8071, 4.70808E-010, 90.3717, 64.7332, 123.108, 64.7331, 3.10754, 64.733, -116.892, 0.000798922, 100.774
25, 0.00000, 216.03, -33.6, 216.03, -153.601, 216.028, 86.3998, 3.41446E-010, 89.9019, 55.2202, 123.987, 55.2201, 3.98642, 55.2201, -116.013, 0.00058013, 100.528
26, 0.00000, 217.362, -33.288, 217.361, -153.289, 217.36, 86.7118, 2.83927E-010, 89.6558, 50.2947, 124.388, 50.2947, 4.38744, 50.2947, -115.612, 0.000481606, 100.314
27, 0.00000, 218.285, -33.071, 218.285, -153.072, 218.283, 86.9288, 2.46962E-010, 89.3602, 46.8678, 124.685, 46.8678, 4.68477, 46.8677, -115.315, 0.000418782, 100.132
28, 0.00000, 218.486, -33.0274, 218.486, -153.028, 218.484, 86.9724, 2.40575E-010, 89.3256, 46.1503, 124.794, 46.1503, 4.79296, 46.1502, -115.206, 0.000406003, 100.098
29, 0.00000, 218.609, -32.9979, 218.608, -152.998, 218.606, 87.0019, 2.35654E-010, 89.165, 45.6893, 124.826, 45.6893, 4.82535, 45.6892, -115.174, 0.00039816, 100.063
30, 0.00000, 218.844, -32.6334, 218.843, -152.634, 218.842, 87.3664, 1.61573E-010, 89.8414, 40.446, 120.706, 40.446, 0.705353, 40.4459, -119.294, 0.000274499, 101.029
31, 0.00000, 221.369, -30.5744, 221.368, -150.575, 221.366, 89.4254, 2.55124E-010, -83.9558, 19.9313, 66.6434, 19.9313, -53.3577, 19.9311, -173.358, 0.000436724, -74.8227
32, 0.00000, 226.129, -26.979, 226.128, -146.98, 226.127, 93.0209, 9.05783E-010, -78.4149, 58.2256, -7.30101, 58.2259, -127.302, 58.2266, 112.698, 0.00154308, -68.7883
33, 0.00000, 228.048, -24.4445, 228.047, -144.445, 228.045, 95.5554, 1.46391E-009, -73.5163, 97.3695, -11.8365, 97.37, -131.837, 97.3711, 108.163, 0.00249241, -63.832
34, 0.00000, 228.296, -22.8788, 228.295, -142.88, 228.293, 97.1211, 1.96116E-009, -70.0247, 122.266, -11.6679, 122.267, -131.669, 122.268, 108.332, 0.00333766, -60.2548
35, 0.00000, 228.492, -22.1476, 228.491, -142.148, 228.489, 97.8524, 2.18003E-009, -68.4795, 133.789, -11.5638, 133.79, -131.565, 133.791, 108.436, 0.00371015, -58.7065
36, 0.00000, 227.259, -22.5315, 227.258, -142.532, 227.256, 97.4685, 2.29705E-009, -68.4643, 128.513, -10.4951, 128.514, -130.496, 128.515, 109.505, 0.00391071, -58.6894
37, 0.00000, 225.324, -23.9804, 225.323, -143.981, 225.32, 96.0195, 2.11227E-009, -70.4268, 106.911, -8.44556, 106.912, -128.447, 106.913, 111.554, 0.00359495, -60.6407
38, 0.00000, 224.863, -25.3268, 224.862, -145.328, 224.86, 94.6731, 1.66627E-009, -73.1686, 85.9388, -7.15862, 85.9394, -127.16, 85.9406, 112.841, 0.00283573, -63.4399
39, 0.00000, 222.457, -27.4188, 222.456, -147.42, 222.454, 92.5811, 1.21016E-009, -76.5932, 55.7836, 1.71694, 55.784, -118.284, 55.7848, 121.716, 0.00206013, -66.9151
40, 0.00000, 219.984, -29.6137, 219.983, -149.615, 219.981, 90.3862, 6.66498E-010, -80.4037, 29.8272, 32.6928, 29.8273, -87.3087, 29.8274, 152.69, 0.00113558, -70.8814
41, 0.00000, 215.397, -32.6267, 215.396, -152.628, 215.394, 87.3731, 6.05524E-011, 89.64, 43.3839, 109.57, 43.3837, -10.431, 43.3833, -130.43, 0.000101224, 104.015
42, 0.00000, 211.53, -34.5948, 211.529, -154.596, 211.526, 85.4049, 5.72548E-010, 90.8033, 71.3256, 122.45, 71.3255, 2.44944, 71.3254, -117.55, 0.000972172, 100.971
43, 0.00000, 207.444, -35.4184, 207.443, -155.42, 207.44, 84.5813, 8.21147E-010, 91.3328, 85.2432, 121.108, 85.2431, 1.10701, 85.243, -118.892, 0.00139595, 101.478
44, 0.00000, 206.615, -35.5707, 206.614, -155.572, 206.611, 84.429, 8.7556E-010, 91.4773, 87.983, 120.813, 87.983, 0.812048, 87.9828, -119.187, 0.00148858, 101.626
45, 0.00000, 207.162, -35.4651, 207.161, -155.466, 207.158, 84.5347, 8.37804E-010, 91.3828, 86.1321, 120.989, 86.132, 0.988351, 86.1319, -119.011, 0.00142558, 101.565
46, 0.00000, 208.675, -35.1824, 208.674, -155.183, 208.671, 84.8173, 7.43793E-010, 90.998, 81.1486, 121.48, 81.1485, 1.47908, 81.1484, -118.52, 0.00126503, 101.227
47, 0.00000, 211.454, -34.6134, 211.452, -154.614, 211.45, 85.3863, 5.77355E-010, 90.6866, 71.6064, 122.434, 71.6064, 2.43278, 71.6063, -117.566, 0.00098085, 100.93
48, 0.00000, 213.399, -34.1927, 213.398, -154.194, 213.396, 85.8071, 4.70306E-010, 90.4334, 64.7332, 123.108, 64.7331, 3.10754, 64.733, -116.892, 0.000798922, 100.774
48, 0.00000, 213.399, -34.1927, 213.398, -154.194, 213.396, 85.8071, 4.70306E-010, 90.4334, 64.7332, 123.108, 64.7331, 3.10754, 64.733, -116.892, 0.000798922, 100.774
