hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 214.405, -33.1356, 214.404, -153.136, 214.402, 86.8641, 1.58302E-010, 90.0209, 20.8846, 123.984, 20.8846, 3.9829, 20.8846, -116.016, 0.000264711, 102.387
18, 0.00000, 210.822, -34.4501, 210.821, -154.451, 210.818, 85.5497, 1.8126E-010, 88.3345, 22.0459, 122.855, 22.0459, 2.85431, 22.0459, -117.145, 0.000303602, 100.697
19, 0.00000, 206.6, -35.236, 206.599, -155.237, 206.596, 84.7637, 2.59878E-010, 89.0925, 26.3432, 121.567, 26.3432, 1.56588, 26.3431, -118.433, 0.00043635, 101.431
20, 0.00000, 205.747, -35.3801, 205.746, -155.381, 205.743, 84.6196, 2.77111E-010, 89.2862, 27.1886, 121.289, 27.1886, 1.28765, 27.1886, -118.711, 0.000465386, 101.623
21, 0.00000, 206.311, -35.28, 206.31, -155.281, 206.307, 84.7197, 2.65374E-010, 89.2097, 26.618, 121.465, 26.6179, 1.46422, 26.6179, -118.535, 0.000445612, 101.535
22, 0.00000, 207.878, -35.013, 207.877, -155.014, 207.875, 84.9868, 2.35705E-010, 88.7574, 25.0778, 121.947, 25.0778, 1.94639, 25.0778, -118.053, 0.000395425, 101.089
23, 0.00000, 210.746, -34.4686, 210.745, -154.47, 210.743, 85.5312, 1.82897E-010, 88.3043, 22.1301, 122.881, 22.1301, 2.88046, 22.13, -117.119, 0.000306303, 100.655
24, 0.00000, 212.754, -34.0641, 212.753, -154.065, 212.751, 85.9357, 1.49114E-010, 88.0306, 20.0063, 123.517, 20.0062, 3.51625, 20.0062, -116.483, 0.000249313, 100.399
25, 0.00000, 215.472, -33.4928, 215.471, -153.494, 215.469, 86.507, 1.08617E-010, 87.6283, 17.0694, 124.323, 17.0694, 4.32262, 17.0694, -115.677, 0.000180886, 99.9919
26, 0.00000, 216.854, -33.1919, 216.853, -153.193, 216.851, 86.8079, 9.03911E-011, 87.3057, 15.5443, 124.739, 15.5443, 4.73876, 15.5443, -115.261, 0.000150103, 99.6758
27, 0.00000, 217.809, -32.9824, 217.809, -152.983, 217.807, 87.0174, 7.8829E-011, 87.051, 14.4859, 125.018, 14.4859, 5.01718, 14.4859, -114.982, 0.000130496, 99.4167
28, 0.00000, 218.014, -32.94, 218.013, -152.941, 218.011, 87.0598, 7.64994E-011, 87.0018, 14.2668, 125.067, 14.2668, 5.06624, 14.2668, -114.933, 0.000126532, 99.369
29, 0.00000, 218.141, -32.9116, 218.14, -152.912, 218.139, 87.0882, 7.50339E-011, 86.9321, 14.1245, 125.111, 14.1245, 5.11086, 14.1245, -114.889, 0.000124079, 99.3216
30, 0.00000, 218.266, -32.7277, 218.265, -152.728, 218.263, 87.2721, 8.13686E-011, 87.58, 14.7795, 125.207, 14.7795, 5.20618, 14.7795, -114.793, 0.000134761, 99.9646
31, 0.00000, 220.361, -31.4882, 220.36, -151.489, 220.358, 88.5116, 9.02796E-011, 90.0672, 15.8397, 126.095, 15.8397, 6.0947, 15.8397, -113.905, 0.000149975, 102.52
32, 0.00000, 224.603, -29.116, 224.603, -149.117, 224.601, 90.8838, 8.31024E-011, 93.6545, 15.4637, 128.15, 15.4637, 8.14928, 15.4637, -111.85, 0.000137774, 106.075
33, 0.00000, 226.127, -27.5015, 226.126, -147.502, 226.125, 92.4984, 9.24666E-011, 96.7298, 16.5007, 129.423, 16.5007, 9.42191, 16.5006, -110.577, 0.000153386, 109.247
34, 0.00000, 226.087, -26.5708, 226.086, -146.572, 226.084, 93.429, 1.10439E-010, 99.1872, 18.1798, 130.024, 18.1798, 10.023, 18.1797, -109.976, 0.000183874, 111.64
35, 0.00000, 226.171, -26.1182, 226.17, -146.119, 226.168, 93.8816, 1.16301E-010, 100.2, 18.6943, 130.359, 18.6943, 10.3585, 18.6942, -109.641, 0.000193672, 112.656
36, 0.00000, 224.88, -26.4816, 224.879, -146.482, 224.876, 93.5182, 1.36332E-010, 100.354, 20.266, 129.84, 20.2659, 9.83975, 20.2659, -110.159, 0.000227591, 112.772
37, 0.00000, 223.029, -27.5326, 223.028, -147.533, 223.026, 92.4672, 1.55108E-010, 99.2685, 21.5654, 128.689, 21.5654, 8.6886, 21.5654, -111.311, 0.00025926, 111.658
38, 0.00000, 222.807, -28.3465, 222.806, -148.347, 222.804, 91.6533, 1.39937E-010, 97.4231, 20.3759, 128.081, 20.3758, 8.08062, 20.3758, -111.919, 0.000233552, 109.879
39, 0.00000, 220.655, -29.7557, 220.654, -149.757, 220.652, 90.2441, 1.47284E-010, 95.3999, 20.7518, 126.78, 20.7518, 6.77922, 20.7517, -113.22, 0.000246103, 107.783
40, 0.00000, 218.524, -31.1705, 218.523, -151.171, 218.52, 88.8293, 1.4597E-010, 92.9848, 20.4216, 125.618, 20.4216, 5.61729, 20.4216, -114.382, 0.00024373, 105.369
41, 0.00000, 214.405, -33.1356, 214.404, -153.136, 214.402, 86.8641, 1.58376E-010, 90.0446, 20.8846, 123.984, 20.8846, 3.9829, 20.8846, -116.016, 0.000264711, 102.387
42, 0.00000, 210.822, -34.4501, 210.821, -154.451, 210.818, 85.5497, 1.81311E-010, 88.3666, 22.0459, 122.855, 22.0459, 2.85431, 22.0459, -117.145, 0.000303602, 100.697
43, 0.00000, 206.6, -35.236, 206.599, -155.237, 206.596, 84.7637, 2.59796E-010, 89.0976, 26.3432, 121.567, 26.3432, 1.56588, 26.3431, -118.433, 0.00043635, 101.431
44, 0.00000, 205.747, -35.3801, 205.746, -155.381, 205.743, 84.6196, 2.77174E-010, 89.2903, 27.1886, 121.289, 27.1886, 1.28765, 27.1886, -118.711, 0.000465386, 101.623
45, 0.00000, 206.311, -35.28, 206.31, -155.281, 206.307, 84.7197, 2.65359E-010, 89.1959, 26.618, 121.465, 26.6179, 1.46422, 26.6179, -118.535, 0.000445612, 101.535
46, 0.00000, 207.878, -35.013, 207.877, -155.014, 207.875, 84.9868, 2.35647E-010, 88.7579, 25.0778, 121.947, 25.0778, 1.94639, 25.0778, -118.053, 0.000395425, 101.089
47, 0.00000, 210.746, -34.4686, 210.745, -154.47, 210.743, 85.5312, 1.82845E-010, 88.3135, 22.1301, 122.881, 22.1301, 2.88046, 22.13, -117.119, 0.000306303, 100.655
48, 0.00000, 212.754, -34.0641, 212.753, -154.065, 212.751, 85.9357, 1.49202E-010, 88.0589, 20.0063, 123.517, 20.0062, 3.51625, 20.0062, -116.483, 0.000249313, 100.399
48, 0.00000, 212.754, -34.0641, 212.753, -154.065, 212.751, 85.9357, 1.49202E-010, 88.0589, 20.0063, 123.517, 20.0062, 3.51625, 20.0062, -116.483, 0.000249313, 100.399
