hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 219.048, -30.7829, 219.046, -150.784, 219.044, 89.2169, 4.36714E-010, 95.1963, 62.2104, 126.043, 62.2103, 6.04179, 62.2102, -113.957, 0.000741346, 106.385
16, 0.00000, 217.191, -32.0689, 217.19, -152.07, 217.188, 87.9309, 4.32186E-010, 93.0373, 61.2373, 124.984, 61.2372, 4.98291, 61.2372, -115.016, 0.000732575, 104.238
17, 0.00000, 213.43, -33.9015, 213.429, -153.902, 213.427, 86.0983, 4.67565E-010, 90.3517, 62.6472, 123.449, 62.6472, 3.4479, 62.6471, -116.551, 0.000792797, 101.494
18, 0.00000, 210.046, -35.1706, 210.045, -155.172, 210.042, 84.8291, 5.34528E-010, 88.7311, 66.1431, 122.347, 66.1431, 2.34634, 66.143, -117.653, 0.000906866, 99.8447
19, 0.00000, 205.641, -36.1137, 205.639, -156.115, 205.637, 83.8861, 7.68261E-010, 89.066, 79.0285, 120.928, 79.0284, 0.927242, 79.0283, -119.072, 0.00130335, 100.096
20, 0.00000, 204.747, -36.2898, 204.746, -156.291, 204.743, 83.7099, 8.19405E-010, 89.1807, 81.5627, 120.624, 81.5627, 0.623211, 81.5626, -119.376, 0.00139008, 100.194
21, 0.00000, 205.339, -36.1683, 205.338, -156.169, 205.335, 83.8315, 7.84526E-010, 89.1448, 79.8517, 120.818, 79.8517, 0.816975, 79.8516, -119.182, 0.00133104, 100.165
22, 0.00000, 206.97, -35.8425, 206.969, -155.844, 206.966, 84.1572, 6.96126E-010, 88.8746, 75.234, 121.349, 75.2339, 1.34788, 75.2339, -118.651, 0.00118057, 99.9199
23, 0.00000, 209.97, -35.1924, 209.969, -155.193, 209.967, 84.8073, 5.39055E-010, 88.676, 66.3955, 122.369, 66.3955, 2.36855, 66.3954, -117.631, 0.000914816, 99.7915
24, 0.00000, 212.068, -34.7134, 212.067, -154.714, 212.065, 85.2864, 4.3924E-010, 88.5936, 60.0268, 123.068, 60.0268, 3.06693, 60.0267, -116.932, 0.00074492, 99.7598
25, 0.00000, 214.903, -34.0407, 214.902, -154.041, 214.9, 85.9591, 3.18945E-010, 88.3598, 51.2187, 123.962, 51.2187, 3.96088, 51.2187, -116.038, 0.000540761, 99.6849
26, 0.00000, 216.343, -33.6881, 216.343, -153.689, 216.341, 86.3117, 2.64934E-010, 88.2068, 46.6439, 124.422, 46.6439, 4.42128, 46.6438, -115.578, 0.000448781, 99.5564
27, 0.00000, 217.338, -33.4429, 217.338, -153.444, 217.336, 86.5569, 2.29966E-010, 87.8969, 43.4691, 124.732, 43.4691, 4.73101, 43.469, -115.268, 0.000390199, 99.436
28, 0.00000, 217.55, -33.393, 217.549, -153.394, 217.547, 86.6068, 2.23459E-010, 87.9205, 42.8124, 124.788, 42.8124, 4.78777, 42.8123, -115.212, 0.000378406, 99.4196
29, 0.00000, 217.683, -33.3599, 217.682, -153.361, 217.68, 86.6399, 2.18965E-010, 87.8854, 42.3853, 124.837, 42.3853, 4.83622, 42.3852, -115.163, 0.000371058, 99.391
30, 0.00000, 217.714, -33.2236, 217.713, -153.224, 217.712, 86.7762, 2.37805E-010, 88.4437, 44.3475, 124.893, 44.3474, 4.89246, 44.3474, -115.107, 0.00040324, 99.8988
31, 0.00000, 219.465, -32.1367, 219.464, -152.137, 219.462, 87.8632, 2.6528E-010, 90.6933, 47.5156, 125.662, 47.5156, 5.66136, 47.5156, -114.338, 0.000450042, 102.096
32, 0.00000, 223.309, -29.9366, 223.308, -149.937, 223.306, 90.0632, 2.44551E-010, 93.8971, 46.3698, 127.579, 46.3698, 7.57855, 46.3697, -112.421, 0.000414985, 105.341
33, 0.00000, 224.508, -28.5022, 224.507, -148.503, 224.505, 91.4976, 2.72727E-010, 96.6662, 49.463, 128.702, 49.463, 8.7013, 49.4629, -111.298, 0.000463038, 108.092
34, 0.00000, 224.217, -27.7281, 224.216, -147.729, 224.214, 92.2717, 3.27322E-010, 98.7612, 54.4827, 129.172, 54.4827, 9.17132, 54.4826, -110.828, 0.000555742, 110.083
35, 0.00000, 224.206, -27.3371, 224.205, -147.338, 224.203, 92.6628, 3.4494E-010, 99.6599, 56.0194, 129.455, 56.0193, 9.45483, 56.0192, -110.544, 0.000585632, 110.948
36, 0.00000, 222.841, -27.7481, 222.84, -147.749, 222.838, 92.2518, 4.0557E-010, 99.6845, 60.726, 128.9, 60.726, 8.89929, 60.7259, -111.1, 0.000688072, 110.904
37, 0.00000, 221.027, -28.7778, 221.025, -148.779, 221.023, 91.222, 4.61454E-010, 98.6227, 64.6233, 127.771, 64.6233, 7.77006, 64.6232, -112.229, 0.000783116, 109.789
38, 0.00000, 221.01, -29.4679, 221.009, -149.469, 221.007, 90.5319, 4.15377E-010, 97.0974, 61.071, 127.266, 61.071, 7.26502, 61.0709, -112.734, 0.000704755, 108.303
39, 0.00000, 219.048, -30.7829, 219.046, -150.784, 219.044, 89.2169, 4.36889E-010, 95.1942, 62.2104, 126.043, 62.2103, 6.04179, 62.2102, -113.957, 0.000741346, 106.385
40, 0.00000, 217.191, -32.0689, 217.19, -152.07, 217.188, 87.9309, 4.31757E-010, 93.031, 61.2373, 124.984, 61.2372, 4.98291, 61.2372, -115.016, 0.000732575, 104.238
41, 0.00000, 213.43, -33.9015, 213.429, -153.902, 213.427, 86.0983, 4.6717E-010, 90.3305, 62.6472, 123.449, 62.6472, 3.4479, 62.6471, -116.551, 0.000792797, 101.494
42, 0.00000, 210.046, -35.1706, 210.045, -155.172, 210.042, 84.8291, 5.34604E-010, 88.7186, 66.1431, 122.347, 66.1431, 2.34634, 66.143, -117.653, 0.000906866, 99.8447
43, 0.00000, 205.641, -36.1137, 205.639, -156.115, 205.637, 83.8861, 7.68195E-010, 89.0682, 79.0285, 120.928, 79.0284, 0.927242, 79.0283, -119.072, 0.00130335, 100.096
44, 0.00000, 204.747, -36.2898, 204.746, -156.291, 204.743, 83.7099, 8.19053E-010, 89.1666, 81.5627, 120.624, 81.5627, 0.623211, 81.5626, -119.376, 0.00139008, 100.194
45, 0.00000, 205.339, -36.1683, 205.338, -156.169, 205.335, 83.8315, 7.84262E-010, 89.1255, 79.8517, 120.818, 79.8517, 0.816975, 79.8516, -119.182, 0.00133104, 100.165
46, 0.00000, 206.97, -35.8425, 206.969, -155.844, 206.966, 84.1572, 6.95747E-010, 88.8689, 75.234, 121.349, 75.2339, 1.34788, 75.2339, -118.651, 0.00118057, 99.9199
47, 0.00000, 209.97, -35.1924, 209.969, -155.193, 209.967, 84.8073, 5.39187E-010, 88.6834, 66.3955, 122.369, 66.3955, 2.36855, 66.3954, -117.631, 0.000914816, 99.7915
48, 0.00000, 212.068, -34.7134, 212.067, -154.714, 212.065, 85.2864, 4.39105E-010, 88.5651, 60.0268, 123.068, 60.0268, 3.06693, 60.0267, -116.932, 0.00074492, 99.7598
48, 0.00000, 212.068, -34.7134, 212.067, -154.714, 212.065, 85.2864, 4.39105E-010, 88.5651, 60.0268, 123.068, 60.0268, 3.06693, 60.0267, -116.932, 0.00074492, 99.7598
