hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 220.728, -29.7942, 220.727, -149.795, 220.724, 90.2057, 3.74515E-010, 98.006, 53.2025, 126.826, 53.2025, 6.82488, 53.2024, -113.174, 0.000632249, 107.435
16, 0.00000, 218.572, -31.2111, 218.571, -151.212, 218.568, 88.7887, 3.70823E-010, 95.5708, 52.3557, 125.663, 52.3557, 5.66233, 52.3556, -114.337, 0.000626349, 105.017
17, 0.00000, 214.419, -33.1812, 214.418, -153.182, 214.416, 86.8186, 4.02434E-010, 92.5907, 53.5424, 124.026, 53.5424, 4.02514, 53.5423, -115.974, 0.000680468, 102.037
18, 0.00000, 210.815, -34.501, 210.814, -154.502, 210.811, 85.4988, 4.6115E-010, 90.8328, 56.5195, 122.894, 56.5195, 2.89277, 56.5194, -117.106, 0.000780506, 100.352
19, 0.00000, 206.588, -35.2985, 206.587, -155.3, 206.584, 84.7013, 6.61434E-010, 91.455, 67.5345, 121.596, 67.5344, 1.59489, 67.5343, -118.404, 0.00112134, 101.094
20, 0.00000, 205.734, -35.4448, 205.733, -155.446, 205.73, 84.5549, 7.05207E-010, 91.6234, 69.7013, 121.316, 69.7013, 1.31488, 69.7012, -118.684, 0.00119589, 101.286
21, 0.00000, 206.299, -35.3432, 206.298, -155.344, 206.295, 84.6565, 6.75293E-010, 91.559, 68.2387, 121.494, 68.2386, 1.4927, 68.2385, -118.506, 0.00114512, 101.198
22, 0.00000, 207.868, -35.0719, 207.867, -155.073, 207.865, 84.9278, 5.99821E-010, 91.1344, 64.2912, 121.979, 64.2912, 1.9782, 64.2911, -118.021, 0.00101628, 100.752
23, 0.00000, 210.74, -34.5197, 210.739, -154.521, 210.736, 85.4801, 4.65134E-010, 90.7905, 56.7355, 122.919, 56.7354, 2.91858, 56.7354, -117.08, 0.000787445, 100.311
24, 0.00000, 212.749, -34.1096, 212.748, -154.11, 212.746, 85.8902, 3.79337E-010, 90.5966, 51.2912, 123.56, 51.2912, 3.559, 51.2911, -116.44, 0.000641097, 100.045
25, 0.00000, 215.47, -33.5308, 215.469, -153.532, 215.467, 86.469, 2.75935E-010, 90.4013, 43.7624, 124.373, 43.7623, 4.37194, 43.7623, -115.627, 0.000465349, 99.6159
26, 0.00000, 216.852, -33.226, 216.852, -153.227, 216.85, 86.7738, 2.29507E-010, 90.1947, 39.8526, 124.792, 39.8526, 4.79149, 39.8525, -115.208, 0.000386275, 99.2839
27, 0.00000, 217.809, -33.0139, 217.808, -153.014, 217.806, 86.9859, 1.99761E-010, 90.0181, 37.1393, 125.073, 37.1393, 5.07228, 37.1392, -114.927, 0.000335903, 99.0108
28, 0.00000, 218.013, -32.9709, 218.012, -152.972, 218.011, 87.0289, 1.94002E-010, 90.0359, 36.5776, 125.122, 36.5776, 5.12184, 36.5776, -114.878, 0.000325719, 98.9594
29, 0.00000, 218.14, -32.9422, 218.14, -152.943, 218.138, 87.0576, 1.90387E-010, 89.9671, 36.2127, 125.167, 36.2127, 5.16676, 36.2127, -114.833, 0.000319415, 98.91
30, 0.00000, 218.271, -32.7594, 218.27, -152.76, 218.268, 87.2404, 2.06338E-010, 90.5678, 37.892, 125.261, 37.892, 5.2608, 37.892, -114.739, 0.000346836, 99.562
31, 0.00000, 220.392, -31.5197, 220.391, -151.52, 220.389, 88.4801, 2.29357E-010, 93.0093, 40.6102, 126.149, 40.6101, 6.14814, 40.6101, -113.851, 0.00038579, 102.129
32, 0.00000, 224.675, -29.1423, 224.674, -149.143, 224.672, 90.8576, 2.10849E-010, 96.6271, 39.6467, 128.206, 39.6467, 8.20546, 39.6467, -111.794, 0.000354283, 105.679
33, 0.00000, 226.228, -27.5268, 226.227, -147.527, 226.225, 92.4731, 2.34476E-010, 99.7035, 42.3057, 129.478, 42.3057, 9.47752, 42.3056, -110.522, 0.000394208, 108.866
34, 0.00000, 226.207, -26.5976, 226.206, -146.598, 226.205, 93.4022, 2.80584E-010, 102.008, 46.6107, 130.077, 46.6106, 10.0763, 46.6106, -109.923, 0.000472315, 111.278
35, 0.00000, 226.3, -26.1451, 226.299, -146.146, 226.297, 93.8547, 2.95142E-010, 102.968, 47.9299, 130.412, 47.9298, 10.4112, 47.9297, -109.588, 0.000497391, 112.3
36, 0.00000, 225.006, -26.5124, 225.005, -146.513, 225.003, 93.4874, 3.46176E-010, 103.029, 51.9589, 129.89, 51.9588, 9.88907, 51.9587, -110.11, 0.00058439, 112.429
37, 0.00000, 223.141, -27.5682, 223.14, -147.569, 223.138, 92.4316, 3.94217E-010, 101.851, 55.2894, 128.735, 55.2893, 8.73452, 55.2892, -111.265, 0.000665707, 111.319
38, 0.00000, 222.903, -28.3813, 222.902, -148.382, 222.9, 91.6185, 3.55575E-010, 100.123, 52.2395, 128.129, 52.2394, 8.12823, 52.2393, -111.871, 0.000599887, 109.531
39, 0.00000, 220.728, -29.7942, 220.727, -149.795, 220.724, 90.2057, 3.74429E-010, 98.0142, 53.2025, 126.826, 53.2025, 6.82488, 53.2024, -113.174, 0.000632249, 107.435
40, 0.00000, 218.572, -31.2111, 218.571, -151.212, 218.568, 88.7887, 3.70725E-010, 95.5668, 52.3557, 125.663, 52.3557, 5.66233, 52.3556, -114.337, 0.000626349, 105.017
41, 0.00000, 214.419, -33.1812, 214.418, -153.182, 214.416, 86.8186, 4.02389E-010, 92.5986, 53.5424, 124.026, 53.5424, 4.02514, 53.5423, -115.974, 0.000680468, 102.037
42, 0.00000, 210.815, -34.501, 210.814, -154.502, 210.811, 85.4988, 4.61076E-010, 90.8484, 56.5195, 122.894, 56.5195, 2.89277, 56.5194, -117.106, 0.000780506, 100.352
43, 0.00000, 206.588, -35.2985, 206.587, -155.3, 206.584, 84.7013, 6.61462E-010, 91.4546, 67.5345, 121.596, 67.5344, 1.59489, 67.5343, -118.404, 0.00112134, 101.094
44, 0.00000, 205.734, -35.4448, 205.733, -155.446, 205.73, 84.5549, 7.05341E-010, 91.6396, 69.7013, 121.316, 69.7013, 1.31488, 69.7012, -118.684, 0.00119589, 101.286
45, 0.00000, 206.299, -35.3432, 206.298, -155.344, 206.295, 84.6565, 6.75474E-010, 91.5613, 68.2387, 121.494, 68.2386, 1.4927, 68.2385, -118.506, 0.00114512, 101.198
46, 0.00000, 207.868, -35.0719, 207.867, -155.073, 207.865, 84.9278, 5.9967E-010, 91.1384, 64.2912, 121.979, 64.2912, 1.9782, 64.2911, -118.021, 0.00101628, 100.752
47, 0.00000, 210.74, -34.5197, 210.739, -154.521, 210.736, 85.4801, 4.65253E-010, 90.7676, 56.7355, 122.919, 56.7354, 2.91858, 56.7354, -117.08, 0.000787445, 100.311
48, 0.00000, 212.749, -34.1096, 212.748, -154.11, 212.746, 85.8902, 3.79158E-010, 90.5727, 51.2912, 123.56, 51.2912, 3.559, 51.2911, -116.44, 0.000641097, 100.045
48, 0.00000, 212.749, -34.1096, 212.748, -154.11, 212.746, 85.8902, 3.79158E-010, 90.5727, 51.2912, 123.56, 51.2912, 3.559, 51.2911, -116.44, 0.000641097, 100.045
