hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 225.682, -24.0664, 225.681, -144.067, 225.679, 95.9335, 2.41203E-009, -70.5803, 121.604, -9.00966, 121.605, -129.011, 121.607, 110.99, 0.00410654, -60.6414
38, 0.00000, 225.274, -25.3813, 225.273, -145.382, 225.271, 94.6186, 1.89962E-009, -73.2974, 97.5428, -7.73407, 97.5436, -127.735, 97.545, 112.265, 0.00323404, -63.3457
39, 0.00000, 223.077, -27.4157, 223.075, -147.417, 223.073, 92.5842, 1.37503E-009, -76.7431, 62.92, 1.06024, 62.9204, -118.941, 62.9214, 121.059, 0.00234225, -66.706
40, 0.00000, 220.813, -29.5478, 220.812, -149.549, 220.81, 90.4521, 7.54612E-010, -80.7387, 33.1214, 32.2915, 33.1215, -87.71, 33.1216, 152.289, 0.00128695, -70.535
41, 0.00000, 216.596, -32.4653, 216.595, -152.466, 216.593, 87.5345, 6.68951E-011, 98.5648, 48.7349, 110.35, 48.7347, -9.65044, 48.7342, -129.65, 0.000112482, 104.54
42, 0.00000, 213.032, -34.3626, 213.031, -154.364, 213.029, 85.6372, 6.39141E-010, 92.0591, 80.2994, 123.037, 80.2993, 3.03653, 80.2992, -116.963, 0.00108776, 101.609
43, 0.00000, 209.265, -35.1454, 209.264, -155.146, 209.261, 84.8544, 9.17331E-010, 92.4525, 95.9637, 121.703, 95.9636, 1.70186, 95.9635, -118.297, 0.00155874, 102.061
44, 0.00000, 208.5, -35.2908, 208.499, -155.292, 208.496, 84.7089, 9.75486E-010, 92.4839, 99.0461, 121.408, 99.046, 1.40743, 99.0459, -118.591, 0.00166158, 102.194
45, 0.00000, 209.006, -35.1901, 209.005, -155.191, 209.002, 84.8096, 9.35524E-010, 92.4332, 96.9635, 121.585, 96.9634, 1.58411, 96.9632, -118.415, 0.00159164, 102.138
46, 0.00000, 210.398, -34.9202, 210.396, -154.921, 210.394, 85.0795, 8.29584E-010, 92.1944, 91.3546, 122.077, 91.3545, 2.076, 91.3544, -117.923, 0.00141283, 101.85
47, 0.00000, 212.963, -34.3802, 212.962, -154.381, 212.959, 85.6195, 6.45223E-010, 92.0205, 80.6151, 123.024, 80.615, 3.02292, 80.6149, -116.976, 0.00109727, 101.567
48, 0.00000, 214.759, -33.9812, 214.758, -153.982, 214.755, 86.0186, 5.26175E-010, 91.7572, 72.8779, 123.69, 72.8779, 3.68891, 72.8778, -116.31, 0.000895027, 101.415
48, 0.00000, 214.759, -33.9812, 214.758, -153.982, 214.755, 86.0186, 5.26175E-010, 91.7572, 72.8779, 123.69, 72.8779, 3.68891, 72.8778, -116.31, 0.000895027, 101.415
