hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 204.297, -35.8202, 204.295, -155.821, 204.293, 84.1795, 3.59583E-010, 88.4073, 35.9879, 121.181, 35.9879, 1.17975, 35.9879, -118.819, 0.00060616, 100.728
22, 0.00000, 205.988, -35.522, 205.987, -155.523, 205.984, 84.4777, 3.1922E-010, 88.0304, 33.9069, 121.676, 33.9069, 1.67498, 33.9069, -118.324, 0.000537793, 100.355
23, 0.00000, 209.092, -34.917, 209.091, -154.918, 209.089, 85.0828, 2.4712E-010, 87.7434, 29.9238, 122.638, 29.9238, 2.63751, 29.9238, -117.362, 0.000416237, 100.076
24, 0.00000, 211.266, -34.4677, 211.265, -154.469, 211.263, 85.532, 2.01039E-010, 87.5904, 27.0536, 123.298, 27.0536, 3.29686, 27.0535, -116.702, 0.000338455, 99.9443
25, 0.00000, 214.21, -33.835, 214.209, -153.836, 214.207, 86.1648, 1.4583E-010, 87.3821, 23.084, 124.139, 23.084, 4.13802, 23.084, -115.861, 0.000245199, 99.72
26, 0.00000, 215.707, -33.5024, 215.706, -153.503, 215.704, 86.4974, 1.2107E-010, 87.1495, 21.0227, 124.574, 21.0227, 4.57292, 21.0226, -115.426, 0.000203311, 99.5055
27, 0.00000, 216.743, -33.2711, 216.742, -153.272, 216.74, 86.7287, 1.0521E-010, 86.9549, 19.592, 124.865, 19.592, 4.86449, 19.5919, -115.135, 0.000176645, 99.3207
28, 0.00000, 216.964, -33.2243, 216.963, -153.225, 216.961, 86.7755, 1.02015E-010, 86.9022, 19.2957, 124.917, 19.2957, 4.91618, 19.2957, -115.083, 0.000171251, 99.2891
29, 0.00000, 217.102, -33.193, 217.101, -153.194, 217.099, 86.8069, 1.00048E-010, 86.9136, 19.1034, 124.963, 19.1034, 4.96254, 19.1033, -115.037, 0.000167917, 99.2521
30, 0.00000, 217.224, -33.0156, 217.223, -153.016, 217.222, 86.9843, 1.08654E-010, 87.4542, 19.9891, 125.053, 19.9891, 5.05193, 19.9891, -114.947, 0.000182364, 99.8634
31, 0.00000, 219.449, -31.7641, 219.449, -151.765, 219.447, 88.2357, 1.20638E-010, 90.0194, 21.4235, 125.941, 21.4235, 5.94029, 21.4235, -114.059, 0.000202671, 102.423
32, 0.00000, 224.036, -29.3281, 224.035, -149.329, 224.033, 90.6717, 1.10595E-010, 93.7482, 20.9186, 128.027, 20.9186, 8.02614, 20.9186, -111.973, 0.000185642, 106.135
33, 0.00000, 225.712, -27.6873, 225.711, -147.688, 225.709, 92.3125, 1.22893E-010, 96.9287, 22.3234, 129.313, 22.3233, 9.31193, 22.3233, -110.687, 0.000206398, 109.348
34, 0.00000, 225.694, -26.7555, 225.693, -146.756, 225.691, 93.2444, 1.47082E-010, 99.3377, 24.5951, 129.914, 24.5951, 9.91307, 24.595, -110.086, 0.00024731, 111.714
35, 0.00000, 225.801, -26.2978, 225.8, -146.299, 225.798, 93.702, 1.54821E-010, 100.36, 25.2915, 130.252, 25.2915, 10.2518, 25.2914, -109.747, 0.000260418, 112.735
36, 0.00000, 224.383, -26.6929, 224.382, -146.694, 224.38, 93.3069, 1.81984E-010, 100.385, 27.4149, 129.714, 27.4149, 9.71363, 27.4149, -110.286, 0.000306213, 112.755
37, 0.00000, 222.338, -27.7906, 222.336, -147.791, 222.334, 92.2092, 2.07449E-010, 99.1583, 29.1686, 128.536, 29.1686, 8.53513, 29.1685, -111.464, 0.000349239, 111.515
38, 0.00000, 222.08, -28.6095, 222.079, -148.61, 222.077, 91.3903, 1.8702E-010, 97.3836, 27.5593, 127.926, 27.5592, 7.92487, 27.5592, -112.074, 0.000314794, 109.738
39, 0.00000, 219.728, -30.0613, 219.727, -150.062, 219.725, 89.9385, 1.9737E-010, 95.197, 28.0646, 126.601, 28.0645, 6.60072, 28.0645, -113.398, 0.000332228, 107.539
40, 0.00000, 217.424, -31.5082, 217.423, -151.509, 217.421, 88.4916, 1.95761E-010, 92.7054, 27.6162, 125.425, 27.6162, 5.42396, 27.6161, -114.575, 0.000329563, 105.055
41, 0.00000, 213.006, -33.5303, 213.005, -153.531, 213.002, 86.4695, 2.13114E-010, 89.6112, 28.2402, 123.765, 28.2401, 3.7645, 28.2401, -116.235, 0.000358908, 101.939
42, 0.00000, 209.173, -34.8965, 209.172, -154.897, 209.169, 85.1033, 2.45011E-010, 87.7893, 29.8097, 122.614, 29.8097, 2.61296, 29.8097, -117.386, 0.000412535, 100.123
43, 0.00000, 204.608, -35.7707, 204.607, -155.772, 204.604, 84.2291, 3.52071E-010, 88.3218, 35.6166, 121.284, 35.6166, 1.28347, 35.6166, -118.715, 0.000593484, 100.638
44, 0.00000, 203.688, -35.9324, 203.687, -155.934, 203.684, 84.0673, 3.75608E-010, 88.4768, 36.759, 120.999, 36.7589, 0.997729, 36.7589, -119.001, 0.000633197, 100.785
45, 0.00000, 204.297, -35.8202, 204.295, -155.821, 204.293, 84.1795, 3.59629E-010, 88.4089, 35.9879, 121.181, 35.9879, 1.17975, 35.9879, -118.819, 0.00060616, 100.728
46, 0.00000, 205.988, -35.522, 205.987, -155.523, 205.984, 84.4777, 3.19145E-010, 88.0292, 33.9069, 121.676, 33.9069, 1.67498, 33.9069, -118.324, 0.000537793, 100.355
47, 0.00000, 209.092, -34.917, 209.091, -154.918, 209.089, 85.0828, 2.47105E-010, 87.7425, 29.9238, 122.638, 29.9238, 2.63751, 29.9238, -117.362, 0.000416237, 100.076
48, 0.00000, 211.266, -34.4677, 211.265, -154.469, 211.263, 85.532, 2.01103E-010, 87.5994, 27.0536, 123.298, 27.0536, 3.29686, 27.0535, -116.702, 0.000338455, 99.9443
48, 0.00000, 211.266, -34.4677, 211.265, -154.469, 211.263, 85.532, 2.01103E-010, 87.5994, 27.0536, 123.298, 27.0536, 3.29686, 27.0535, -116.702, 0.000338455, 99.9443
