hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 223.811, -27.5158, 223.81, -147.517, 223.808, 92.484, 2.2689E-010, 100.593, 32.1753, 128.841, 32.1752, 8.84039, 32.1752, -111.159, 0.000386111, 112.202
14, 0.00000, 223.55, -28.3116, 223.549, -148.312, 223.547, 91.6882, 2.04425E-010, 98.8085, 30.4, 128.254, 30.4, 8.25307, 30.3999, -111.746, 0.00034781, 110.49
15, 0.00000, 221.436, -29.6792, 221.435, -149.68, 221.433, 90.3206, 2.15295E-010, 96.8144, 30.9613, 126.989, 30.9613, 6.98784, 30.9613, -113.011, 0.000366384, 108.464
16, 0.00000, 219.323, -31.0535, 219.322, -151.054, 219.32, 88.9463, 2.13278E-010, 94.5024, 30.469, 125.863, 30.469, 5.86218, 30.4689, -114.137, 0.0003627, 106.134
17, 0.00000, 215.281, -32.956, 215.281, -152.957, 215.278, 87.0438, 2.31505E-010, 91.6653, 31.1605, 124.279, 31.1605, 4.27864, 31.1605, -115.72, 0.000393591, 103.255
18, 0.00000, 211.791, -34.2229, 211.79, -154.224, 211.787, 85.7769, 2.65327E-010, 90.128, 32.8937, 123.186, 32.8937, 3.18481, 32.8936, -116.814, 0.000451074, 101.623
19, 0.00000, 207.775, -34.9648, 207.774, -154.966, 207.771, 85.035, 3.81526E-010, 91.0648, 39.3057, 121.918, 39.3057, 1.91665, 39.3056, -118.082, 0.000648067, 102.333
20, 0.00000, 206.963, -35.1002, 206.961, -155.101, 206.958, 84.8995, 4.06651E-010, 91.2699, 40.567, 121.643, 40.567, 1.64215, 40.5669, -118.357, 0.00069106, 102.526
21, 0.00000, 207.501, -35.0063, 207.499, -155.007, 207.496, 84.9935, 3.89619E-010, 91.1632, 39.7156, 121.817, 39.7156, 1.81582, 39.7155, -118.183, 0.000661819, 102.434
22, 0.00000, 208.99, -34.7542, 208.989, -154.755, 208.986, 85.2455, 3.45578E-010, 90.6856, 37.4177, 122.293, 37.4177, 2.29229, 37.4176, -117.707, 0.000587256, 102.008
23, 0.00000, 211.719, -34.2403, 211.718, -154.241, 211.716, 85.7594, 2.67741E-010, 90.1123, 33.0194, 123.212, 33.0194, 3.21148, 33.0193, -116.788, 0.000455065, 101.581
24, 0.00000, 213.629, -33.858, 213.629, -153.859, 213.626, 86.1418, 2.17954E-010, 89.7398, 29.8503, 123.836, 29.8502, 3.8354, 29.8502, -116.164, 0.000370505, 101.336
25, 0.00000, 216.215, -33.3175, 216.214, -153.318, 216.212, 86.6823, 1.58137E-010, 89.0256, 25.4677, 124.625, 25.4676, 4.62455, 25.4676, -115.375, 0.00026889, 100.962
26, 0.00000, 217.529, -33.0325, 217.528, -153.033, 217.526, 86.9673, 1.31141E-010, 88.4932, 23.1918, 125.032, 23.1918, 5.03138, 23.1918, -114.968, 0.000223137, 100.677
27, 0.00000, 218.438, -32.8339, 218.437, -152.835, 218.435, 87.1659, 1.13903E-010, 88.0491, 21.6125, 125.304, 21.6125, 5.30331, 21.6124, -114.696, 0.000193988, 100.445
28, 0.00000, 218.632, -32.7938, 218.632, -152.794, 218.63, 87.206, 1.10507E-010, 87.9643, 21.2855, 125.352, 21.2855, 5.35116, 21.2855, -114.648, 0.000188099, 100.403
29, 0.00000, 218.753, -32.7669, 218.753, -152.768, 218.751, 87.2329, 1.08486E-010, 87.8845, 21.0732, 125.395, 21.0731, 5.39485, 21.0731, -114.605, 0.000184449, 100.36
30, 0.00000, 218.895, -32.586, 218.894, -152.587, 218.893, 87.4138, 1.17888E-010, 88.6393, 22.0505, 125.487, 22.0505, 5.48612, 22.0504, -114.513, 0.000200364, 100.968
31, 0.00000, 220.989, -31.3798, 220.988, -151.38, 220.986, 88.62, 1.31177E-010, 91.2672, 23.632, 126.345, 23.632, 6.34427, 23.632, -113.655, 0.000223135, 103.42
32, 0.00000, 225.159, -29.0782, 225.158, -149.079, 225.156, 90.9216, 1.20407E-010, 94.5447, 23.07, 128.339, 23.07, 8.33834, 23.07, -111.661, 0.000205142, 106.864
33, 0.00000, 226.699, -27.5048, 226.698, -147.505, 226.696, 92.4951, 1.34173E-010, 97.725, 24.6168, 129.571, 24.6168, 9.57089, 24.6168, -110.428, 0.000228479, 109.916
34, 0.00000, 226.719, -26.5933, 226.718, -146.594, 226.716, 93.4066, 1.60753E-010, 100.207, 27.1223, 130.15, 27.1223, 10.1492, 27.1222, -109.85, 0.00027393, 112.209
35, 0.00000, 226.82, -26.1511, 226.819, -146.152, 226.817, 93.8488, 1.69319E-010, 101.284, 27.89, 130.474, 27.89, 10.4733, 27.8899, -109.526, 0.000288535, 113.186
36, 0.00000, 225.597, -26.4987, 225.595, -146.5, 225.593, 93.5011, 1.99024E-010, 101.55, 30.2357, 129.965, 30.2357, 9.96424, 30.2356, -110.035, 0.000339023, 113.285
37, 0.00000, 223.811, -27.5158, 223.81, -147.517, 223.808, 92.484, 2.26978E-010, 100.562, 32.1753, 128.841, 32.1752, 8.84039, 32.1752, -111.159, 0.000386111, 112.202
38, 0.00000, 223.55, -28.3116, 223.549, -148.312, 223.547, 91.6882, 2.04283E-010, 98.794, 30.4, 128.254, 30.4, 8.25307, 30.3999, -111.746, 0.00034781, 110.49
39, 0.00000, 221.436, -29.6792, 221.435, -149.68, 221.433, 90.3206, 2.1532E-010, 96.7876, 30.9613, 126.989, 30.9613, 6.98784, 30.9613, -113.011, 0.000366384, 108.464
40, 0.00000, 219.323, -31.0535, 219.322, -151.054, 219.32, 88.9463, 2.13322E-010, 94.462, 30.469, 125.863, 30.469, 5.86218, 30.4689, -114.137, 0.0003627, 106.134
41, 0.00000, 215.281, -32.956, 215.281, -152.957, 215.278, 87.0438, 2.31383E-010, 91.6606, 31.1605, 124.279, 31.1605, 4.27864, 31.1605, -115.72, 0.000393591, 103.255
42, 0.00000, 211.791, -34.2229, 211.79, -154.224, 211.787, 85.7769, 2.65358E-010, 90.1438, 32.8937, 123.186, 32.8937, 3.18481, 32.8936, -116.814, 0.000451074, 101.623
43, 0.00000, 207.775, -34.9648, 207.774, -154.966, 207.771, 85.035, 3.81357E-010, 91.0407, 39.3057, 121.918, 39.3057, 1.91665, 39.3056, -118.082, 0.000648067, 102.333
44, 0.00000, 206.963, -35.1002, 206.961, -155.101, 206.958, 84.8995, 4.06742E-010, 91.263, 40.567, 121.643, 40.567, 1.64215, 40.5669, -118.357, 0.00069106, 102.526
45, 0.00000, 207.501, -35.0063, 207.499, -155.007, 207.496, 84.9935, 3.89661E-010, 91.1714, 39.7156, 121.817, 39.7156, 1.81582, 39.7155, -118.183, 0.000661819, 102.434
46, 0.00000, 208.99, -34.7542, 208.989, -154.755, 208.986, 85.2455, 3.45599E-010, 90.6794, 37.4177, 122.293, 37.4177, 2.29229, 37.4176, -117.707, 0.000587256, 102.008
47, 0.00000, 211.719, -34.2403, 211.718, -154.241, 211.716, 85.7594, 2.67851E-010, 90.0916, 33.0194, 123.212, 33.0194, 3.21148, 33.0193, -116.788, 0.000455065, 101.581
48, 0.00000, 213.629, -33.858, 213.629, -153.859, 213.626, 86.1418, 2.17902E-010, 89.7294, 29.8503, 123.836, 29.8502, 3.8354, 29.8502, -116.164, 0.000370505, 101.336
48, 0.00000, 213.629, -33.858, 213.629, -153.859, 213.626, 86.1418, 2.17902E-010, 89.7294, 29.8503, 123.836, 29.8502, 3.8354, 29.8502, -116.164, 0.000370505, 101.336
