hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 214.512, -33.4062, 214.511, -153.407, 214.509, 86.5936, 3.39049E-010, 91.9319, 46.1991, 123.558, 46.1991, 3.55687, 46.199, -116.442, 0.000582114, 102.43
18, 0.00000, 211.122, -34.6696, 211.121, -154.671, 211.119, 85.3301, 3.88546E-010, 90.2409, 48.7722, 122.461, 48.7722, 2.46036, 48.7721, -117.539, 0.000666202, 100.799
19, 0.00000, 206.952, -35.5071, 206.951, -155.508, 206.948, 84.4926, 5.60033E-010, 90.6601, 58.2826, 121.112, 58.2826, 1.11067, 58.2825, -118.888, 0.000957017, 101.292
20, 0.00000, 206.107, -35.6621, 206.106, -155.663, 206.103, 84.3376, 5.9741E-010, 90.79, 60.1539, 120.821, 60.1539, 0.819553, 60.1538, -119.179, 0.00102058, 101.439
21, 0.00000, 206.667, -35.5549, 206.665, -155.556, 206.663, 84.4449, 5.71915E-010, 90.7311, 58.8908, 121.005, 58.8908, 1.00439, 58.8907, -118.994, 0.000977314, 101.378
22, 0.00000, 208.212, -35.2676, 208.211, -155.269, 208.209, 84.7321, 5.06878E-010, 90.4211, 55.4818, 121.512, 55.4818, 1.51087, 55.4817, -118.488, 0.000867091, 101.038
23, 0.00000, 211.049, -34.6891, 211.048, -154.69, 211.046, 85.3106, 3.91948E-010, 90.196, 48.958, 122.486, 48.958, 2.48531, 48.9579, -117.514, 0.000672062, 100.751
24, 0.00000, 213.033, -34.261, 213.032, -154.262, 213.03, 85.7388, 3.1836E-010, 90.1059, 44.2583, 123.15, 44.2583, 3.14899, 44.2582, -116.85, 0.000547301, 100.607
25, 0.00000, 215.716, -33.658, 215.715, -153.659, 215.713, 86.3418, 2.2996E-010, 90.0079, 37.7602, 123.993, 37.7602, 3.99285, 37.7601, -116.006, 0.000397334, 100.374
26, 0.00000, 217.079, -33.341, 217.078, -153.342, 217.076, 86.6588, 1.90133E-010, 89.8853, 34.3857, 124.428, 34.3857, 4.42741, 34.3857, -115.572, 0.000329769, 100.162
27, 0.00000, 218.021, -33.1204, 218.02, -153.121, 218.019, 86.8794, 1.64882E-010, 89.7819, 32.0441, 124.719, 32.0441, 4.71879, 32.0441, -115.281, 0.000286726, 99.9834
28, 0.00000, 218.222, -33.0757, 218.221, -153.076, 218.22, 86.9241, 1.59765E-010, 89.7773, 31.5597, 124.772, 31.5597, 4.77122, 31.5596, -115.228, 0.000278046, 99.9538
29, 0.00000, 218.348, -33.0459, 218.347, -153.046, 218.345, 86.9539, 1.56462E-010, 89.7354, 31.2447, 124.818, 31.2447, 4.81742, 31.2446, -115.182, 0.000272651, 99.9176
30, 0.00000, 218.43, -32.8873, 218.429, -152.888, 218.427, 87.1125, 1.70444E-010, 90.2266, 32.6928, 124.891, 32.6928, 4.89053, 32.6928, -115.109, 0.000296254, 100.476
31, 0.00000, 220.314, -31.7436, 220.313, -151.744, 220.311, 88.2563, 1.90519E-010, 92.5508, 35.0345, 125.702, 35.0345, 5.70106, 35.0344, -114.298, 0.000330406, 102.795
32, 0.00000, 224.244, -29.5003, 224.244, -149.501, 224.242, 90.4995, 1.7534E-010, 95.9569, 34.1955, 127.653, 34.1955, 7.65288, 34.1955, -112.346, 0.000304419, 106.123
33, 0.00000, 225.568, -28.0013, 225.567, -148.002, 225.565, 91.9985, 1.95804E-010, 98.7907, 36.4834, 128.827, 36.4833, 8.82609, 36.4833, -111.173, 0.000339502, 109.014
34, 0.00000, 225.411, -27.1611, 225.41, -147.162, 225.408, 92.8387, 2.36104E-010, 100.88, 40.1928, 129.347, 40.1928, 9.34612, 40.1927, -110.653, 0.000407346, 111.15
35, 0.00000, 225.445, -26.746, 225.444, -146.747, 225.442, 93.2539, 2.48718E-010, 101.796, 41.329, 129.649, 41.3289, 9.64826, 41.3289, -110.351, 0.000429205, 112.068
36, 0.00000, 224.167, -27.1233, 224.165, -147.124, 224.163, 92.8766, 2.93129E-010, 101.733, 44.805, 129.116, 44.805, 9.115, 44.8049, -110.884, 0.000504245, 112.101
37, 0.00000, 222.402, -28.1423, 222.4, -148.143, 222.398, 91.8575, 3.34246E-010, 100.565, 47.6821, 127.989, 47.6821, 7.9885, 47.682, -112.011, 0.000573932, 111.012
38, 0.00000, 222.283, -28.8829, 222.282, -148.884, 222.28, 91.117, 3.00253E-010, 99.0233, 45.0553, 127.446, 45.0552, 7.44499, 45.0552, -112.554, 0.000516649, 109.418
39, 0.00000, 220.289, -30.2191, 220.288, -150.22, 220.286, 89.7807, 3.16309E-010, 97.0064, 45.8922, 126.203, 45.8922, 6.20261, 45.8921, -113.797, 0.000543649, 107.458
40, 0.00000, 218.348, -31.5449, 218.347, -151.546, 218.345, 88.4549, 3.12598E-010, 94.7743, 45.1677, 125.114, 45.1677, 5.11316, 45.1676, -114.886, 0.000537487, 105.229
41, 0.00000, 214.512, -33.4062, 214.511, -153.407, 214.509, 86.5936, 3.38925E-010, 91.9378, 46.1991, 123.558, 46.1991, 3.55687, 46.199, -116.442, 0.000582114, 102.43
42, 0.00000, 211.122, -34.6696, 211.121, -154.671, 211.119, 85.3301, 3.88463E-010, 90.2532, 48.7722, 122.461, 48.7722, 2.46036, 48.7721, -117.539, 0.000666202, 100.799
43, 0.00000, 206.952, -35.5071, 206.951, -155.508, 206.948, 84.4926, 5.60232E-010, 90.6516, 58.2826, 121.112, 58.2826, 1.11067, 58.2825, -118.888, 0.000957017, 101.292
44, 0.00000, 206.107, -35.6621, 206.106, -155.663, 206.103, 84.3376, 5.97655E-010, 90.7942, 60.1539, 120.821, 60.1539, 0.819553, 60.1538, -119.179, 0.00102058, 101.439
45, 0.00000, 206.667, -35.5549, 206.665, -155.556, 206.663, 84.4449, 5.72028E-010, 90.7234, 58.8908, 121.005, 58.8908, 1.00439, 58.8907, -118.994, 0.000977314, 101.378
46, 0.00000, 208.212, -35.2676, 208.211, -155.269, 208.209, 84.7321, 5.07095E-010, 90.4202, 55.4818, 121.512, 55.4818, 1.51087, 55.4817, -118.488, 0.000867091, 101.038
47, 0.00000, 211.049, -34.6891, 211.048, -154.69, 211.046, 85.3106, 3.91866E-010, 90.1814, 48.958, 122.486, 48.958, 2.48531, 48.9579, -117.514, 0.000672062, 100.751
48, 0.00000, 213.033, -34.261, 213.032, -154.262, 213.03, 85.7388, 3.18501E-010, 90.1249, 44.2583, 123.15, 44.2583, 3.14899, 44.2582, -116.85, 0.000547301, 100.607
48, 0.00000, 213.033, -34.261, 213.032, -154.262, 213.03, 85.7388, 3.18501E-010, 90.1249, 44.2583, 123.15, 44.2583, 3.14899, 44.2582, -116.85, 0.000547301, 100.607
