hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 216.436, -33.5143, 216.435, -153.515, 216.433, 86.4855, 3.13861E-010, 92.4476, 46.2569, 123.546, 46.2568, 3.54487, 46.2568, -116.454, 0.000532488, 102.512
25, 0.00000, 218.601, -33.0207, 218.601, -153.021, 218.599, 86.9791, 2.2855E-010, 92.42, 39.4555, 124.34, 39.4555, 4.3392, 39.4554, -115.66, 0.000388113, 102.204
26, 0.00000, 219.701, -32.7608, 219.7, -152.761, 219.698, 87.2391, 1.9E-010, 92.3569, 35.9244, 124.745, 35.9244, 4.74473, 35.9244, -115.255, 0.00032268, 101.975
27, 0.00000, 220.46, -32.5796, 220.459, -152.58, 220.458, 87.4202, 1.65488E-010, 92.4451, 33.4748, 125.017, 33.4747, 5.01626, 33.4747, -114.983, 0.000280928, 101.79
28, 0.00000, 220.621, -32.5427, 220.62, -152.543, 220.619, 87.4571, 1.60342E-010, 92.4636, 32.9685, 125.067, 32.9685, 5.06648, 32.9684, -114.933, 0.000272566, 101.757
29, 0.00000, 220.722, -32.5182, 220.722, -152.519, 220.72, 87.4816, 1.57398E-010, 92.4516, 32.6387, 125.11, 32.6387, 5.10957, 32.6387, -114.89, 0.000267303, 101.721
30, 0.00000, 220.744, -32.4187, 220.743, -152.419, 220.742, 87.5812, 1.71065E-010, 92.7325, 34.1501, 125.128, 34.1501, 5.12775, 34.15, -114.872, 0.000290688, 102.124
31, 0.00000, 222.065, -31.6178, 222.064, -151.618, 222.062, 88.382, 1.92223E-010, 94.1964, 36.5857, 125.648, 36.5857, 5.64779, 36.5856, -114.352, 0.000326117, 103.708
32, 0.00000, 224.95, -29.9833, 224.95, -149.984, 224.948, 90.0166, 1.7872E-010, 96.4883, 35.6851, 127.088, 35.6851, 7.08756, 35.685, -112.912, 0.000303198, 105.87
33, 0.00000, 225.816, -28.914, 225.815, -148.915, 225.814, 91.0858, 2.0001E-010, 98.2894, 38.0594, 127.872, 38.0594, 7.87174, 38.0593, -112.128, 0.000339447, 107.847
34, 0.00000, 225.559, -28.3381, 225.558, -148.339, 225.557, 91.6618, 2.40429E-010, 99.6106, 41.9259, 128.136, 41.9259, 8.13559, 41.9258, -111.864, 0.000407687, 109.363
35, 0.00000, 225.533, -28.0462, 225.532, -148.047, 225.53, 91.9536, 2.53493E-010, 100.152, 43.1094, 128.32, 43.1094, 8.31984, 43.1093, -111.679, 0.000429744, 110.003
36, 0.00000, 224.504, -28.3577, 224.503, -148.358, 224.501, 91.6421, 2.97259E-010, 100.1, 46.7448, 127.83, 46.7447, 7.82971, 46.7447, -112.169, 0.000504135, 110.095
37, 0.00000, 223.155, -29.1303, 223.154, -149.131, 223.152, 90.8695, 3.37329E-010, 99.3335, 49.7626, 126.91, 49.7625, 6.90961, 49.7624, -113.09, 0.000572274, 109.448
38, 0.00000, 223.17, -29.6429, 223.168, -149.644, 223.166, 90.357, 3.03334E-010, 98.3342, 47.0259, 126.583, 47.0259, 6.58254, 47.0258, -113.417, 0.00051455, 108.355
39, 0.00000, 221.707, -30.6215, 221.706, -150.622, 221.704, 89.3783, 3.17914E-010, 97.0342, 47.9172, 125.647, 47.9171, 5.64603, 47.9171, -114.353, 0.000539229, 107.091
40, 0.00000, 220.318, -31.5731, 220.317, -151.574, 220.315, 88.4267, 3.1274E-010, 95.553, 47.1766, 124.878, 47.1766, 4.87705, 47.1765, -115.122, 0.000530493, 105.613
41, 0.00000, 217.469, -32.9215, 217.468, -152.922, 217.465, 87.0783, 3.3548E-010, 93.6685, 48.2788, 123.734, 48.2788, 3.73332, 48.2787, -116.266, 0.000569286, 103.794
42, 0.00000, 214.889, -33.8478, 214.888, -153.849, 214.886, 86.152, 3.81099E-010, 92.5615, 50.9846, 122.887, 50.9846, 2.88644, 50.9845, -117.113, 0.000646497, 102.77
43, 0.00000, 211.524, -34.5316, 211.523, -154.533, 211.52, 85.4682, 5.44819E-010, 92.9184, 60.9497, 121.586, 60.9497, 1.58472, 60.9496, -118.414, 0.000924416, 103.321
44, 0.00000, 210.841, -34.6587, 210.84, -154.66, 210.837, 85.3411, 5.8053E-010, 93.0275, 62.9117, 121.299, 62.9117, 1.2984, 62.9115, -118.701, 0.000984973, 103.471
45, 0.00000, 211.294, -34.571, 211.293, -154.572, 211.29, 85.4288, 5.56167E-010, 92.9924, 61.5872, 121.479, 61.5872, 1.47861, 61.5871, -118.52, 0.000943756, 103.4
46, 0.00000, 212.538, -34.3353, 212.536, -154.336, 212.534, 85.6645, 4.93915E-010, 92.7344, 58.0135, 121.976, 58.0135, 1.97497, 58.0134, -118.024, 0.000838119, 103.093
47, 0.00000, 214.832, -33.8637, 214.831, -153.865, 214.829, 86.136, 3.84093E-010, 92.5055, 51.1779, 122.914, 51.1779, 2.91322, 51.1778, -117.086, 0.000651944, 102.726
48, 0.00000, 216.436, -33.5143, 216.435, -153.515, 216.433, 86.4855, 3.13786E-010, 92.4565, 46.2569, 123.546, 46.2568, 3.54487, 46.2568, -116.454, 0.000532488, 102.512
48, 0.00000, 216.436, -33.5143, 216.435, -153.515, 216.433, 86.4855, 3.13786E-010, 92.4565, 46.2569, 123.546, 46.2568, 3.54487, 46.2568, -116.454, 0.000532488, 102.512
