hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 211.817, -34.5549, 211.816, -154.556, 211.813, 85.4449, 5.50835E-010, 90.2653, 73.6088, 122.378, 73.6088, 2.3775, 73.6087, -117.622, 0.000931304, 101.317
19, 0.00000, 207.816, -35.38, 207.814, -155.381, 207.812, 84.6198, 7.88886E-010, 90.6693, 87.9776, 121.022, 87.9776, 1.02122, 87.9774, -118.978, 0.00133541, 101.558
20, 0.00000, 207.003, -35.5344, 207.002, -155.535, 206.999, 84.4653, 8.38965E-010, 90.7251, 90.8064, 120.723, 90.8063, 0.721908, 90.8062, -119.277, 0.00142376, 101.648
21, 0.00000, 207.541, -35.4276, 207.54, -155.429, 207.537, 84.5721, 8.05177E-010, 90.653, 88.8956, 120.902, 88.8956, 0.901249, 88.8954, -119.098, 0.00136373, 101.62
22, 0.00000, 209.013, -35.1411, 209.012, -155.142, 209.009, 84.8586, 7.13903E-010, 90.5546, 83.7489, 121.403, 83.7488, 1.40178, 83.7487, -118.597, 0.00120999, 101.429
23, 0.00000, 211.742, -34.5733, 211.741, -154.574, 211.739, 85.4264, 5.55652E-010, 90.3333, 73.8982, 122.361, 73.8982, 2.36062, 73.8981, -117.639, 0.000939551, 101.273
24, 0.00000, 213.658, -34.1552, 213.658, -154.156, 213.655, 85.8446, 4.53274E-010, 90.2867, 66.8034, 123.038, 66.8034, 3.03692, 66.8033, -116.962, 0.000766303, 101.205
25, 0.00000, 216.25, -33.5663, 216.249, -153.567, 216.248, 86.4335, 3.30384E-010, 89.8847, 56.9846, 123.918, 56.9846, 3.91773, 56.9845, -116.082, 0.000557386, 101.103
26, 0.00000, 217.562, -33.2564, 217.561, -153.257, 217.559, 86.7434, 2.75619E-010, 89.8875, 51.9008, 124.319, 51.9008, 4.31884, 51.9007, -115.681, 0.000463108, 100.983
27, 0.00000, 218.471, -33.041, 218.47, -153.042, 218.469, 86.9589, 2.40066E-010, 89.6893, 48.3639, 124.617, 48.3639, 4.61647, 48.3638, -115.383, 0.000402912, 100.873
28, 0.00000, 218.669, -32.9977, 218.668, -152.998, 218.667, 87.0021, 2.31221E-010, 89.5263, 47.6232, 124.727, 47.6232, 4.72656, 47.6232, -115.273, 0.000390607, 100.856
29, 0.00000, 218.789, -32.9684, 218.789, -152.969, 218.787, 87.0315, 2.27607E-010, 89.6328, 47.1475, 124.759, 47.1475, 4.75847, 47.1475, -115.241, 0.000383103, 100.83
30, 0.00000, 219.052, -32.5653, 219.051, -152.566, 219.049, 87.4345, 1.57663E-010, 89.7846, 41.7563, 120.664, 41.7563, 0.663434, 41.7561, -119.336, 0.000263993, 101.832
31, 0.00000, 221.669, -30.3399, 221.669, -150.34, 221.667, 89.66, 2.45709E-010, -83.9295, 20.6675, 66.9456, 20.6674, -53.0553, 20.6672, -173.056, 0.000420086, -73.7298
32, 0.00000, 226.539, -26.512, 226.538, -146.513, 226.536, 93.4879, 8.73902E-010, -77.9423, 60.018, -6.70544, 60.0183, -126.706, 60.019, 113.294, 0.0014857, -67.1611
33, 0.00000, 228.562, -23.8055, 228.561, -143.806, 228.559, 96.1945, 1.4139E-009, -72.6599, 100.345, -11.1087, 100.345, -131.109, 100.347, 108.891, 0.00240147, -61.899
34, 0.00000, 228.899, -22.118, 228.898, -142.119, 228.896, 97.882, 1.89534E-009, -68.9552, 125.985, -10.8225, 125.986, -130.823, 125.987, 109.177, 0.00321629, -58.16
35, 0.00000, 229.133, -21.3333, 229.132, -141.334, 229.131, 98.6667, 2.107E-009, -67.3337, 137.851, -10.6672, 137.852, -130.668, 137.854, 109.333, 0.00357616, -56.5278
36, 0.00000, 227.913, -21.7186, 227.912, -141.719, 227.91, 98.2814, 2.21787E-009, -67.3842, 132.402, -9.58624, 132.402, -129.587, 132.404, 110.413, 0.00376527, -56.5912
37, 0.00000, 225.946, -23.2401, 225.945, -143.241, 225.943, 96.7599, 2.03474E-009, -69.5909, 110.146, -7.58208, 110.147, -127.583, 110.148, 112.417, 0.00345534, -58.7568
38, 0.00000, 225.415, -24.6871, 225.414, -144.688, 225.412, 95.3128, 1.60434E-009, -72.4759, 88.5544, -6.38234, 88.555, -126.383, 88.5562, 113.617, 0.00272535, -61.7188
39, 0.00000, 222.947, -26.9035, 222.946, -146.904, 222.944, 93.0964, 1.16507E-009, -76.2274, 57.5147, 2.43728, 57.5151, -117.564, 57.5159, 122.436, 0.00197763, -65.4799
40, 0.00000, 220.4, -29.2444, 220.399, -149.245, 220.397, 90.7554, 6.41753E-010, -80.4728, 30.8644, 33.332, 30.8645, -86.6695, 30.8646, 153.33, 0.00108964, -69.7477
41, 0.00000, 215.727, -32.4592, 215.726, -152.46, 215.724, 87.5407, 5.72447E-011, 91.0657, 44.8573, 109.609, 44.8572, -10.3917, 44.8568, -130.391, 9.67472E-005, 104.688
42, 0.00000, 211.817, -34.5549, 211.816, -154.556, 211.813, 85.4449, 5.49426E-010, 90.3409, 73.6088, 122.378, 73.6088, 2.3775, 73.6087, -117.622, 0.000931304, 101.317
43, 0.00000, 207.816, -35.38, 207.814, -155.381, 207.812, 84.6198, 7.8745E-010, 90.6704, 87.9776, 121.022, 87.9776, 1.02122, 87.9774, -118.978, 0.00133541, 101.558
44, 0.00000, 207.003, -35.5344, 207.002, -155.535, 206.999, 84.4653, 8.39716E-010, 90.7214, 90.8064, 120.723, 90.8063, 0.721908, 90.8062, -119.277, 0.00142376, 101.648
45, 0.00000, 207.541, -35.4276, 207.54, -155.429, 207.537, 84.5721, 8.03741E-010, 90.6998, 88.8956, 120.902, 88.8956, 0.901249, 88.8954, -119.098, 0.00136373, 101.62
46, 0.00000, 209.013, -35.1411, 209.012, -155.142, 209.009, 84.8586, 7.14289E-010, 90.5574, 83.7489, 121.403, 83.7488, 1.40178, 83.7487, -118.597, 0.00120999, 101.429
47, 0.00000, 211.742, -34.5733, 211.741, -154.574, 211.739, 85.4264, 5.5355E-010, 90.1818, 73.8982, 122.361, 73.8982, 2.36062, 73.8981, -117.639, 0.000939551, 101.273
48, 0.00000, 213.658, -34.1552, 213.658, -154.156, 213.655, 85.8446, 4.53317E-010, 90.1908, 66.8034, 123.038, 66.8034, 3.03692, 66.8033, -116.962, 0.000766303, 101.205
48, 0.00000, 213.658, -34.1552, 213.658, -154.156, 213.655, 85.8446, 4.53317E-010, 90.1908, 66.8034, 123.038, 66.8034, 3.03692, 66.8033, -116.962, 0.000766303, 101.205
