hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 227.046, -21.7111, 227.045, -141.712, 227.043, 98.2889, 3.10699E-009, -66.7952, 174.542, -10.0405, 174.543, -130.041, 174.545, 109.959, 0.00528566, -56.9248
13, 0.00000, 225.137, -23.2866, 225.135, -143.287, 225.133, 96.7134, 2.84652E-009, -69.0167, 145.029, -8.208, 145.03, -128.209, 145.032, 111.791, 0.00484427, -59.1438
14, 0.00000, 224.71, -24.7678, 224.709, -144.769, 224.707, 95.2321, 2.2394E-009, -72.0432, 116.248, -7.08397, 116.249, -127.085, 116.251, 112.915, 0.00380917, -62.1922
15, 0.00000, 222.331, -27.0452, 222.33, -147.046, 222.328, 92.9547, 1.61917E-009, -75.8952, 75.2025, 1.38004, 75.2031, -118.621, 75.2042, 121.379, 0.0027562, -66.0397
16, 0.00000, 219.878, -29.4356, 219.877, -149.436, 219.875, 90.5643, 8.89991E-010, -80.2826, 39.7423, 31.7208, 39.7424, -88.2807, 39.7425, 151.719, 0.00151398, -70.3901
17, 0.00000, 215.289, -32.7069, 215.288, -152.708, 215.286, 87.2929, 7.72779E-011, 94.2098, 57.0569, 109.39, 57.0567, -10.6105, 57.0562, -130.61, 0.000129673, 103.982
18, 0.00000, 211.401, -34.8376, 211.4, -154.839, 211.397, 85.1621, 7.49437E-010, 90.7214, 93.9774, 122.201, 93.9773, 2.19993, 93.9772, -117.799, 0.00127647, 100.595
19, 0.00000, 207.281, -35.7154, 207.28, -155.716, 207.277, 84.2844, 1.07583E-009, 90.9986, 112.314, 120.809, 112.314, 0.807995, 112.314, -119.191, 0.00183168, 100.912
20, 0.00000, 206.444, -35.8791, 206.443, -155.88, 206.44, 84.1207, 1.14765E-009, 90.9761, 115.924, 120.503, 115.924, 0.502467, 115.924, -119.496, 0.00195307, 101.019
21, 0.00000, 206.997, -35.7658, 206.996, -155.767, 206.993, 84.234, 1.09927E-009, 91.0509, 113.486, 120.686, 113.486, 0.684998, 113.486, -119.314, 0.00187055, 100.983
22, 0.00000, 208.519, -35.4624, 208.517, -155.463, 208.515, 84.5373, 9.73504E-010, 90.8245, 106.922, 121.195, 106.922, 1.19373, 106.921, -118.805, 0.00165989, 100.733
23, 0.00000, 211.323, -34.8573, 211.322, -154.858, 211.32, 85.1425, 7.58301E-010, 90.6547, 94.3514, 122.179, 94.3514, 2.17836, 94.3512, -117.821, 0.00128787, 100.55
24, 0.00000, 213.288, -34.4114, 213.287, -154.412, 213.285, 85.5884, 6.16003E-010, 90.577, 85.2948, 122.878, 85.2947, 2.87763, 85.2946, -117.122, 0.00104959, 100.473
25, 0.00000, 215.943, -33.7843, 215.942, -153.785, 215.94, 86.2154, 4.47544E-010, 90.4872, 72.7579, 123.793, 72.7578, 3.79197, 72.7577, -116.207, 0.000762746, 100.345
26, 0.00000, 217.284, -33.4548, 217.284, -153.456, 217.282, 86.545, 3.72704E-010, 90.175, 66.2709, 124.207, 66.2709, 4.20683, 66.2708, -115.793, 0.000633489, 100.196
27, 0.00000, 218.215, -33.2258, 218.214, -153.226, 218.213, 86.774, 3.23543E-010, 90.2591, 61.7551, 124.517, 61.7551, 4.5162, 61.755, -115.483, 0.000551017, 100.063
28, 0.00000, 218.419, -33.1797, 218.418, -153.18, 218.416, 86.8201, 3.1418E-010, 90.0433, 60.8062, 124.633, 60.8062, 4.63195, 60.8061, -115.367, 0.000534187, 100.043
29, 0.00000, 218.541, -33.1486, 218.541, -153.149, 218.539, 86.8512, 3.09012E-010, 89.8617, 60.1995, 124.665, 60.1995, 4.66448, 60.1994, -115.335, 0.000523905, 100.013
30, 0.00000, 218.775, -32.7495, 218.774, -152.75, 218.772, 87.2503, 2.10429E-010, 90.8516, 53.2817, 120.568, 53.2816, 0.567316, 53.2815, -119.432, 0.00036092, 101.032
31, 0.00000, 221.297, -30.5089, 221.297, -150.51, 221.295, 89.4909, 3.40758E-010, -84.4269, 26.2342, 65.9691, 26.2341, -54.032, 26.2339, -174.032, 0.000580961, -74.4775
32, 0.00000, 226.035, -26.6052, 226.034, -146.606, 226.032, 93.3947, 1.21192E-009, -77.6492, 78.2702, -7.32463, 78.2706, -127.325, 78.2716, 112.675, 0.00206317, -67.8193
33, 0.00000, 227.905, -23.8367, 227.905, -143.837, 227.903, 96.1632, 1.97026E-009, -72.2956, 131.502, -11.5385, 131.503, -131.539, 131.505, 108.461, 0.00335124, -62.4216
34, 0.00000, 228.107, -22.1109, 228.106, -142.112, 228.104, 97.8891, 2.64687E-009, -68.4225, 165.724, -11.2164, 165.725, -131.217, 165.727, 108.783, 0.00450536, -58.5607
35, 0.00000, 228.28, -21.3051, 228.279, -141.306, 228.277, 98.6949, 2.94893E-009, -66.7482, 181.606, -11.0357, 181.607, -131.036, 181.609, 108.964, 0.00501742, -56.8753
36, 0.00000, 227.046, -21.7111, 227.045, -141.712, 227.043, 98.2889, 3.10606E-009, -66.7941, 174.542, -10.0405, 174.543, -130.041, 174.545, 109.959, 0.00528566, -56.9248
37, 0.00000, 225.137, -23.2866, 225.135, -143.287, 225.133, 96.7134, 2.84614E-009, -68.9916, 145.029, -8.208, 145.03, -128.209, 145.032, 111.791, 0.00484427, -59.1438
38, 0.00000, 224.71, -24.7678, 224.709, -144.769, 224.707, 95.2321, 2.23922E-009, -72.113, 116.248, -7.08397, 116.249, -127.085, 116.251, 112.915, 0.00380917, -62.1922
39, 0.00000, 222.331, -27.0452, 222.33, -147.046, 222.328, 92.9547, 1.61939E-009, -75.9359, 75.2025, 1.38004, 75.2031, -118.621, 75.2042, 121.379, 0.0027562, -66.0397
40, 0.00000, 219.878, -29.4356, 219.877, -149.436, 219.875, 90.5643, 8.89122E-010, -80.2728, 39.7423, 31.7208, 39.7424, -88.2807, 39.7425, 151.719, 0.00151398, -70.3901
41, 0.00000, 215.289, -32.7069, 215.288, -152.708, 215.286, 87.2929, 7.40193E-011, 93.9109, 57.0569, 109.39, 57.0567, -10.6105, 57.0562, -130.61, 0.000129673, 103.982
42, 0.00000, 211.401, -34.8376, 211.4, -154.839, 211.397, 85.1621, 7.50503E-010, 90.72, 93.9774, 122.201, 93.9773, 2.19993, 93.9772, -117.799, 0.00127647, 100.595
43, 0.00000, 207.281, -35.7154, 207.28, -155.716, 207.277, 84.2844, 1.07566E-009, 91.1101, 112.314, 120.809, 112.314, 0.807995, 112.314, -119.191, 0.00183168, 100.912
44, 0.00000, 206.444, -35.8791, 206.443, -155.88, 206.44, 84.1207, 1.14747E-009, 91.136, 115.924, 120.503, 115.924, 0.502467, 115.924, -119.496, 0.00195307, 101.019
45, 0.00000, 206.997, -35.7658, 206.996, -155.767, 206.993, 84.234, 1.09961E-009, 91.1056, 113.486, 120.686, 113.486, 0.684998, 113.486, -119.314, 0.00187055, 100.983
46, 0.00000, 208.519, -35.4624, 208.517, -155.463, 208.515, 84.5373, 9.74558E-010, 90.7596, 106.922, 121.195, 106.922, 1.19373, 106.921, -118.805, 0.00165989, 100.733
47, 0.00000, 211.323, -34.8573, 211.322, -154.858, 211.32, 85.1425, 7.56128E-010, 90.569, 94.3514, 122.179, 94.3514, 2.17836, 94.3512, -117.821, 0.00128787, 100.55
48, 0.00000, 213.288, -34.4114, 213.287, -154.412, 213.285, 85.5884, 6.19735E-010, 90.4723, 85.2948, 122.878, 85.2947, 2.87763, 85.2946, -117.122, 0.00104959, 100.473
48, 0.00000, 213.288, -34.4114, 213.287, -154.412, 213.285, 85.5884, 6.19735E-010, 90.4723, 85.2948, 122.878, 85.2947, 2.87763, 85.2946, -117.122, 0.00104959, 100.473
