hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
35, 0.00000, 228.463, -21.6934, 228.462, -141.694, 228.46, 98.3065, 2.22364E-009, -68.8758, 136.596, -11.213, 136.596, -131.214, 136.598, 108.787, 0.00378406, -58.8743
36, 0.00000, 227.115, -22.093, 227.114, -142.094, 227.112, 97.9069, 2.3443E-009, -68.8025, 131.295, -10.1892, 131.296, -130.19, 131.297, 109.81, 0.00398968, -58.8035
37, 0.00000, 224.98, -23.6176, 224.979, -143.618, 224.977, 96.3823, 2.1569E-009, -70.8545, 109.339, -8.28555, 109.34, -128.287, 109.342, 111.714, 0.0036713, -60.8471
38, 0.00000, 224.449, -25.0429, 224.448, -145.044, 224.446, 94.957, 1.70385E-009, -73.8803, 87.9044, -7.12332, 87.905, -127.124, 87.9063, 112.876, 0.0028986, -63.8599
39, 0.00000, 221.801, -27.2528, 221.8, -147.254, 221.798, 92.7471, 1.24173E-009, -77.6096, 57.0837, 1.415, 57.0841, -118.586, 57.0849, 121.414, 0.00210957, -67.5517
40, 0.00000, 219.089, -29.5764, 219.088, -149.577, 219.085, 90.4234, 6.84725E-010, -82.027, 30.2847, 31.8585, 30.2848, -88.143, 30.2849, 151.856, 0.00116547, -71.7835
41, 0.00000, 214.088, -32.7713, 214.087, -152.772, 214.084, 87.2285, 5.98309E-011, 98.0489, 43.8534, 109.677, 43.8533, -10.3238, 43.8529, -130.323, 0.000104058, 102.789
42, 0.00000, 209.884, -34.8639, 209.883, -154.865, 209.881, 85.1358, 5.88716E-010, 90.0404, 72.5482, 122.51, 72.5481, 2.50873, 72.548, -117.49, 0.001004, 99.5639
43, 0.00000, 205.457, -35.7378, 205.456, -155.739, 205.453, 84.2619, 8.47206E-010, 90.5346, 86.6912, 121.166, 86.6912, 1.16542, 86.6911, -118.833, 0.00144302, 100.162
44, 0.00000, 204.561, -35.8992, 204.56, -155.9, 204.557, 84.1005, 9.03265E-010, 90.8093, 89.4747, 120.873, 89.4747, 0.87157, 89.4745, -119.127, 0.00153913, 100.325
45, 0.00000, 205.153, -35.787, 205.151, -155.788, 205.148, 84.2127, 8.63869E-010, 90.6059, 87.5939, 121.048, 87.5938, 1.0466, 87.5937, -118.952, 0.00147373, 100.258
46, 0.00000, 206.793, -35.488, 206.792, -155.489, 206.79, 84.5117, 7.67171E-010, 90.3041, 82.5314, 121.534, 82.5314, 1.5327, 82.5313, -118.466, 0.00130782, 99.8671
47, 0.00000, 209.801, -34.8837, 209.8, -154.885, 209.797, 85.1161, 5.94733E-010, 90.1627, 72.8354, 122.488, 72.8353, 2.4868, 72.8352, -117.512, 0.0010131, 99.5251
48, 0.00000, 211.909, -34.437, 211.908, -154.438, 211.905, 85.5627, 4.82959E-010, 90.044, 65.8497, 123.168, 65.8497, 3.16718, 65.8496, -116.832, 0.00082463, 99.3252
48, 0.00000, 211.909, -34.437, 211.908, -154.438, 211.905, 85.5627, 4.82959E-010, 90.044, 65.8497, 123.168, 65.8497, 3.16718, 65.8496, -116.832, 0.00082463, 99.3252
