hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 203.066, -36.5447, 203.065, -156.546, 203.062, 83.455, 1.1864E-009, 89.2796, 120.905, 120.525, 120.905, 0.524291, 120.905, -119.475, 0.00201862, 99.085
20, 0.00000, 202.087, -36.7335, 202.085, -156.735, 202.082, 83.2662, 1.26704E-009, 89.4904, 124.788, 120.215, 124.787, 0.213933, 124.787, -119.785, 0.00215409, 99.178
21, 0.00000, 202.732, -36.6024, 202.731, -156.603, 202.728, 83.3973, 1.21175E-009, 89.461, 122.165, 120.398, 122.165, 0.396948, 122.165, -119.602, 0.00206204, 99.1602
22, 0.00000, 204.524, -36.2545, 204.523, -156.256, 204.521, 83.7452, 1.0757E-009, 89.1802, 115.11, 120.906, 115.11, 0.904584, 115.11, -119.094, 0.00182943, 98.8882
23, 0.00000, 207.819, -35.5562, 207.818, -155.557, 207.815, 84.4435, 8.332E-010, 89.0591, 101.595, 121.908, 101.595, 1.90743, 101.595, -118.092, 0.00141547, 98.7965
24, 0.00000, 210.131, -35.0419, 210.13, -155.043, 210.128, 84.9578, 6.78263E-010, 89.2583, 91.8547, 122.636, 91.8547, 2.63543, 91.8546, -117.364, 0.00115047, 98.7923
25, 0.00000, 213.263, -34.3204, 213.262, -154.321, 213.26, 85.6794, 4.88965E-010, 89.3019, 78.3632, 123.602, 78.3632, 3.60165, 78.3631, -116.398, 0.000832936, 98.7451
26, 0.00000, 214.845, -33.9417, 214.844, -153.942, 214.842, 86.0581, 4.0638E-010, 89.577, 71.3894, 124.028, 71.3894, 4.02692, 71.3893, -115.972, 0.000690695, 98.6224
27, 0.00000, 215.944, -33.6789, 215.944, -153.679, 215.942, 86.3209, 3.50613E-010, 89.3278, 66.529, 124.355, 66.529, 4.35415, 66.5289, -115.645, 0.000600007, 98.5006
28, 0.00000, 216.187, -33.6263, 216.186, -153.627, 216.185, 86.3735, 3.41907E-010, 88.9567, 65.5024, 124.491, 65.5024, 4.49069, 65.5024, -115.509, 0.000581323, 98.4825
29, 0.00000, 216.332, -33.5905, 216.331, -153.591, 216.329, 86.4093, 3.33528E-010, 89.2991, 64.8498, 124.522, 64.8498, 4.5211, 64.8498, -115.478, 0.000570089, 98.4541
30, 0.00000, 216.639, -33.1296, 216.638, -153.13, 216.636, 86.8702, 2.31869E-010, 90.6981, 57.2483, 120.458, 57.2483, 0.457747, 57.2481, -119.542, 0.000392295, 99.6277
31, 0.00000, 219.77, -30.5519, 219.769, -150.553, 219.767, 89.448, 3.70569E-010, -85.5952, 27.9441, 64.8577, 27.944, -55.1434, 27.9438, -175.144, 0.000629893, -75.1552
32, 0.00000, 225.618, -26.0888, 225.617, -146.089, 225.615, 93.9111, 1.30152E-009, -77.3499, 85.2192, -7.10417, 85.2196, -127.105, 85.2206, 112.895, 0.00221867, -67.3881
33, 0.00000, 228.036, -22.9278, 228.035, -142.928, 228.034, 97.0722, 2.10895E-009, -71.0981, 142.906, -10.7612, 142.907, -130.762, 142.909, 109.238, 0.00359366, -61.1359
34, 0.00000, 228.419, -20.9506, 228.418, -140.951, 228.417, 99.0494, 2.83577E-009, -66.6498, 180.108, -10.163, 180.109, -130.164, 180.111, 109.837, 0.00482928, -56.6842
35, 0.00000, 228.684, -20.0435, 228.683, -140.044, 228.681, 99.9565, 3.14901E-009, -64.7102, 196.794, -9.84022, 196.796, -129.841, 196.798, 110.159, 0.00536444, -54.7619
36, 0.00000, 227.215, -20.4866, 227.214, -140.487, 227.211, 99.5134, 3.32497E-009, -64.7694, 189.576, -8.93258, 189.577, -128.933, 189.579, 111.067, 0.00566289, -54.8337
37, 0.00000, 224.863, -22.2598, 224.862, -142.261, 224.86, 97.7402, 3.05835E-009, -67.3775, 158.2, -7.42666, 158.201, -127.428, 158.203, 112.573, 0.00520978, -57.4276
38, 0.00000, 224.241, -23.9595, 224.24, -143.96, 224.238, 96.0404, 2.4071E-009, -70.9118, 126.847, -6.5894, 126.848, -126.59, 126.85, 113.41, 0.00409959, -60.9605
39, 0.00000, 221.283, -26.5589, 221.282, -146.56, 221.279, 93.441, 1.74728E-009, -75.4498, 82.2647, 1.18494, 82.2653, -118.816, 82.2666, 121.184, 0.0029762, -65.4619
40, 0.00000, 218.227, -29.3006, 218.226, -149.301, 218.223, 90.6993, 9.63191E-010, -80.5791, 43.0673, 30.2665, 43.0674, -89.735, 43.0676, 150.264, 0.00164194, -70.5363
41, 0.00000, 212.614, -33.0661, 212.613, -153.067, 212.611, 86.9337, 8.25153E-011, 94.9009, 60.7899, 109.198, 60.7896, -10.8032, 60.7891, -130.802, 0.000140144, 102.861
42, 0.00000, 207.913, -35.5339, 207.912, -155.535, 207.91, 84.4659, 8.24205E-010, 89.2571, 101.185, 121.947, 101.185, 1.94633, 101.185, -118.053, 0.00140231, 98.8421
43, 0.00000, 203.066, -36.5447, 203.065, -156.546, 203.062, 83.455, 1.18634E-009, 89.3301, 120.905, 120.525, 120.905, 0.524291, 120.905, -119.475, 0.00201862, 99.085
44, 0.00000, 202.087, -36.7335, 202.085, -156.735, 202.082, 83.2662, 1.26697E-009, 89.5388, 124.788, 120.215, 124.787, 0.213933, 124.787, -119.785, 0.00215409, 99.178
45, 0.00000, 202.732, -36.6024, 202.731, -156.603, 202.728, 83.3973, 1.21229E-009, 89.4113, 122.165, 120.398, 122.165, 0.396948, 122.165, -119.602, 0.00206204, 99.1602
46, 0.00000, 204.524, -36.2545, 204.523, -156.256, 204.521, 83.7452, 1.0751E-009, 89.2979, 115.11, 120.906, 115.11, 0.904584, 115.11, -119.094, 0.00182943, 98.8882
47, 0.00000, 207.819, -35.5562, 207.818, -155.557, 207.815, 84.4435, 8.33221E-010, 89.2054, 101.595, 121.908, 101.595, 1.90743, 101.595, -118.092, 0.00141547, 98.7965
48, 0.00000, 210.131, -35.0419, 210.13, -155.043, 210.128, 84.9578, 6.76179E-010, 89.0741, 91.8547, 122.636, 91.8547, 2.63543, 91.8546, -117.364, 0.00115047, 98.7923
48, 0.00000, 210.131, -35.0419, 210.13, -155.043, 210.128, 84.9578, 6.76179E-010, 89.0741, 91.8547, 122.636, 91.8547, 2.63543, 91.8546, -117.364, 0.00115047, 98.7923
