hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 227.051, -28.0758, 227.051, -148.076, 227.049, 91.924, 2.25782E-010, 100.825, 41.6186, 128.245, 41.6186, 8.24451, 41.6186, -111.755, 0.000387431, 110.183
12, 0.00000, 226.26, -28.3181, 226.259, -148.319, 226.257, 91.6818, 2.65293E-010, 100.935, 45.1366, 127.801, 45.1366, 7.80063, 45.1365, -112.199, 0.000454197, 110.393
13, 0.00000, 225.197, -28.9542, 225.196, -148.955, 225.194, 91.0456, 3.00748E-010, 100.497, 48.0608, 126.989, 48.0607, 6.9882, 48.0607, -113.011, 0.000514955, 109.992
14, 0.00000, 225.163, -29.4045, 225.162, -149.405, 225.16, 90.5953, 2.70159E-010, 99.5394, 45.4156, 126.729, 45.4155, 6.72851, 45.4155, -113.271, 0.000462793, 109.021
15, 0.00000, 223.953, -30.2257, 223.952, -150.226, 223.95, 89.7742, 2.82746E-010, 98.5773, 46.2837, 125.924, 46.2837, 5.92363, 46.2836, -114.076, 0.000484136, 108.047
16, 0.00000, 222.762, -31.032, 222.761, -151.033, 222.759, 88.9678, 2.77385E-010, 97.3608, 45.5728, 125.28, 45.5728, 5.2795, 45.5727, -114.72, 0.000475329, 106.838
17, 0.00000, 220.358, -32.1563, 220.357, -152.157, 220.355, 87.8435, 2.96819E-010, 95.8962, 46.6474, 124.313, 46.6473, 4.31247, 46.6473, -115.687, 0.000508167, 105.429
18, 0.00000, 218.211, -32.9119, 218.21, -152.913, 218.208, 87.0879, 3.36318E-010, 95.1364, 49.271, 123.589, 49.2709, 3.58833, 49.2709, -116.411, 0.000575238, 104.713
19, 0.00000, 215.561, -33.416, 215.56, -153.417, 215.557, 86.5838, 4.80131E-010, 95.9118, 58.9264, 122.38, 58.9264, 2.37885, 58.9263, -117.62, 0.00082027, 105.567
20, 0.00000, 215.023, -33.5087, 215.022, -153.51, 215.019, 86.4911, 5.11386E-010, 96.1147, 60.829, 122.109, 60.8289, 2.10776, 60.8288, -117.891, 0.000873509, 105.775
21, 0.00000, 215.38, -33.4446, 215.379, -153.446, 215.376, 86.5552, 4.90407E-010, 95.9944, 59.5447, 122.278, 59.5447, 2.27698, 59.5446, -117.722, 0.000837272, 105.663
22, 0.00000, 216.36, -33.2721, 216.358, -153.273, 216.356, 86.7278, 4.35544E-010, 95.6252, 56.0803, 122.745, 56.0802, 2.74387, 56.0801, -117.255, 0.000744223, 105.258
23, 0.00000, 218.166, -32.9238, 218.165, -152.925, 218.163, 87.076, 3.38949E-010, 95.1078, 49.4576, 123.619, 49.4576, 3.61819, 49.4575, -116.381, 0.000580018, 104.678
24, 0.00000, 219.428, -32.6641, 219.427, -152.665, 219.425, 87.3357, 2.76849E-010, 94.8144, 44.693, 124.2, 44.693, 4.19923, 44.6929, -115.8, 0.000474388, 104.306
25, 0.00000, 221.131, -32.2954, 221.13, -152.296, 221.129, 87.7044, 2.01689E-010, 94.4304, 38.1114, 124.919, 38.1113, 4.91864, 38.1113, -115.081, 0.000346347, 103.786
26, 0.00000, 221.995, -32.1004, 221.995, -152.101, 221.993, 87.8994, 1.67554E-010, 94.1757, 34.6957, 125.284, 34.6957, 5.28341, 34.6956, -114.716, 0.000288161, 103.453
27, 0.00000, 222.592, -31.9643, 222.592, -151.965, 222.59, 88.0356, 1.45649E-010, 93.976, 32.3267, 125.527, 32.3266, 5.52633, 32.3266, -114.473, 0.000250991, 103.196
28, 0.00000, 222.719, -31.9366, 222.718, -151.937, 222.717, 88.0632, 1.41332E-010, 93.9958, 31.8372, 125.572, 31.8372, 5.57108, 31.8371, -114.428, 0.000243554, 103.146
29, 0.00000, 222.799, -31.9181, 222.798, -151.919, 222.797, 88.0817, 1.38537E-010, 93.9799, 31.5183, 125.611, 31.5183, 5.61024, 31.5182, -114.389, 0.000238861, 103.102
30, 0.00000, 222.848, -31.8248, 222.848, -151.825, 222.846, 88.175, 1.50701E-010, 94.2588, 32.9785, 125.62, 32.9785, 5.61924, 32.9784, -114.38, 0.000259862, 103.487
31, 0.00000, 224.023, -31.1359, 224.023, -151.136, 224.021, 88.864, 1.69739E-010, 95.6067, 35.3288, 126.042, 35.3288, 6.04179, 35.3287, -113.958, 0.000292235, 104.856
32, 0.00000, 226.448, -29.7618, 226.447, -149.762, 226.445, 90.2381, 1.58298E-010, 97.3054, 34.4494, 127.266, 34.4494, 7.26572, 34.4494, -112.734, 0.000272695, 106.545
33, 0.00000, 227.213, -28.8418, 227.212, -148.842, 227.21, 91.1581, 1.77866E-010, 98.9572, 36.7393, 127.911, 36.7393, 7.91009, 36.7392, -112.089, 0.000305811, 108.237
34, 0.00000, 227.059, -28.3303, 227.058, -148.331, 227.056, 91.6696, 2.14054E-010, 100.215, 40.4752, 128.1, 40.4752, 8.09953, 40.4752, -111.9, 0.000367472, 109.618
35, 0.00000, 227.051, -28.0758, 227.051, -148.076, 227.049, 91.924, 2.25792E-010, 100.812, 41.6186, 128.245, 41.6186, 8.24451, 41.6186, -111.755, 0.000387431, 110.183
36, 0.00000, 226.26, -28.3181, 226.259, -148.319, 226.257, 91.6818, 2.65193E-010, 100.947, 45.1366, 127.801, 45.1366, 7.80063, 45.1365, -112.199, 0.000454197, 110.393
37, 0.00000, 225.197, -28.9542, 225.196, -148.955, 225.194, 91.0456, 3.00829E-010, 100.493, 48.0608, 126.989, 48.0607, 6.9882, 48.0607, -113.011, 0.000514955, 109.992
38, 0.00000, 225.163, -29.4045, 225.162, -149.405, 225.16, 90.5953, 2.7018E-010, 99.5595, 45.4156, 126.729, 45.4155, 6.72851, 45.4155, -113.271, 0.000462793, 109.021
39, 0.00000, 223.953, -30.2257, 223.952, -150.226, 223.95, 89.7742, 2.82692E-010, 98.5384, 46.2837, 125.924, 46.2837, 5.92363, 46.2836, -114.076, 0.000484136, 108.047
40, 0.00000, 222.762, -31.032, 222.761, -151.033, 222.759, 88.9678, 2.77478E-010, 97.3349, 45.5728, 125.28, 45.5728, 5.2795, 45.5727, -114.72, 0.000475329, 106.838
41, 0.00000, 220.358, -32.1563, 220.357, -152.157, 220.355, 87.8435, 2.96828E-010, 95.9204, 46.6474, 124.313, 46.6473, 4.31247, 46.6473, -115.687, 0.000508167, 105.429
42, 0.00000, 218.211, -32.9119, 218.21, -152.913, 218.208, 87.0879, 3.36362E-010, 95.1364, 49.271, 123.589, 49.2709, 3.58833, 49.2709, -116.411, 0.000575238, 104.713
43, 0.00000, 215.561, -33.416, 215.56, -153.417, 215.557, 86.5838, 4.80249E-010, 95.9114, 58.9264, 122.38, 58.9264, 2.37885, 58.9263, -117.62, 0.00082027, 105.567
44, 0.00000, 215.023, -33.5087, 215.022, -153.51, 215.019, 86.4911, 5.1164E-010, 96.1149, 60.829, 122.109, 60.8289, 2.10776, 60.8288, -117.891, 0.000873509, 105.775
45, 0.00000, 215.38, -33.4446, 215.379, -153.446, 215.376, 86.5552, 4.90192E-010, 96.0087, 59.5447, 122.278, 59.5447, 2.27698, 59.5446, -117.722, 0.000837272, 105.663
46, 0.00000, 216.36, -33.2721, 216.358, -153.273, 216.356, 86.7278, 4.35564E-010, 95.6212, 56.0803, 122.745, 56.0802, 2.74387, 56.0801, -117.255, 0.000744223, 105.258
47, 0.00000, 218.166, -32.9238, 218.165, -152.925, 218.163, 87.076, 3.39077E-010, 95.1215, 49.4576, 123.619, 49.4576, 3.61819, 49.4575, -116.381, 0.000580018, 104.678
48, 0.00000, 219.428, -32.6641, 219.427, -152.665, 219.425, 87.3357, 2.77081E-010, 94.8005, 44.693, 124.2, 44.693, 4.19923, 44.6929, -115.8, 0.000474388, 104.306
48, 0.00000, 219.428, -32.6641, 219.427, -152.665, 219.425, 87.3357, 2.77081E-010, 94.8005, 44.693, 124.2, 44.693, 4.19923, 44.6929, -115.8, 0.000474388, 104.306
