hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 207.828, -35.0229, 207.827, -155.024, 207.824, 84.9769, 6.2573E-010, 91.2861, 67.2861, 121.964, 67.2861, 1.96302, 67.286, -118.036, 0.00106053, 101.436
23, 0.00000, 210.701, -34.4764, 210.7, -154.477, 210.697, 85.5233, 4.85078E-010, 90.8518, 59.3775, 122.899, 59.3775, 2.89818, 59.3774, -117.101, 0.000821252, 101.078
24, 0.00000, 212.713, -34.0707, 212.712, -154.072, 212.709, 85.9291, 3.9546E-010, 90.5532, 53.6792, 123.535, 53.6792, 3.53441, 53.6792, -116.465, 0.000668332, 100.881
25, 0.00000, 215.437, -33.4979, 215.436, -153.499, 215.434, 86.5019, 2.87506E-010, 90.0809, 45.7993, 124.342, 45.7993, 4.34149, 45.7993, -115.658, 0.000484728, 100.574
26, 0.00000, 216.822, -33.1961, 216.821, -153.197, 216.819, 86.8037, 2.39054E-010, 89.7676, 41.7076, 124.759, 41.7075, 4.758, 41.7075, -115.241, 0.000402132, 100.323
27, 0.00000, 217.78, -32.986, 217.779, -152.987, 217.777, 87.0138, 2.08088E-010, 89.3913, 38.8678, 125.037, 38.8678, 5.0367, 38.8678, -114.963, 0.000349526, 100.114
28, 0.00000, 217.984, -32.9436, 217.984, -152.944, 217.982, 87.0563, 2.01875E-010, 89.365, 38.2799, 125.086, 38.2799, 5.08588, 38.2798, -114.914, 0.000338893, 100.077
29, 0.00000, 218.112, -32.9151, 218.111, -152.916, 218.11, 87.0847, 1.9828E-010, 89.2697, 37.898, 125.131, 37.898, 5.13051, 37.898, -114.869, 0.000332309, 100.037
30, 0.00000, 218.258, -32.7365, 218.258, -152.737, 218.256, 87.2633, 2.14951E-010, 89.9391, 39.656, 125.219, 39.656, 5.21853, 39.656, -114.781, 0.000360911, 100.64
31, 0.00000, 220.458, -31.5193, 220.458, -151.52, 220.456, 88.4805, 2.38565E-010, 92.5183, 42.5036, 126.076, 42.5036, 6.07544, 42.5035, -113.924, 0.000401409, 103.114
32, 0.00000, 224.88, -29.1771, 224.879, -149.178, 224.877, 90.8227, 2.19182E-010, 95.8828, 41.5003, 128.085, 41.5003, 8.08466, 41.5003, -111.915, 0.000368238, 106.643
33, 0.00000, 226.547, -27.584, 226.546, -147.585, 226.544, 92.4158, 2.43554E-010, 99.0524, 44.2886, 129.324, 44.2886, 9.32349, 44.2885, -110.676, 0.00040958, 109.739
34, 0.00000, 226.603, -26.668, 226.602, -146.669, 226.6, 93.3319, 2.91132E-010, 101.5, 48.7994, 129.902, 48.7994, 9.9012, 48.7993, -110.098, 0.000490707, 112.043
35, 0.00000, 226.729, -26.2214, 226.728, -146.222, 226.726, 93.7784, 3.06214E-010, 102.488, 50.1824, 130.227, 50.1823, 10.2268, 50.1823, -109.772, 0.0005167, 113.031
36, 0.00000, 225.426, -26.5858, 225.425, -146.587, 225.423, 93.414, 3.59436E-010, 102.676, 54.4004, 129.708, 54.4003, 9.70734, 54.4002, -110.292, 0.000607285, 113.095
37, 0.00000, 223.507, -27.6298, 223.505, -147.631, 223.503, 92.3701, 4.09174E-010, 101.609, 57.8848, 128.57, 57.8847, 8.5688, 57.8846, -111.43, 0.0006922, 111.954
38, 0.00000, 223.204, -28.4315, 223.203, -148.432, 223.201, 91.5683, 3.6928E-010, 99.8307, 54.6881, 127.981, 54.688, 7.9804, 54.688, -112.019, 0.000623934, 110.227
39, 0.00000, 220.943, -29.8259, 220.942, -149.827, 220.94, 90.174, 3.89351E-010, 97.7825, 55.6919, 126.704, 55.6919, 6.70344, 55.6918, -113.296, 0.000658047, 108.143
40, 0.00000, 218.699, -31.2215, 218.697, -151.222, 218.695, 88.7783, 3.85827E-010, 95.4201, 54.8009, 125.572, 54.8009, 5.57092, 54.8008, -114.428, 0.000652276, 105.768
41, 0.00000, 214.439, -33.1601, 214.438, -153.161, 214.436, 86.8396, 4.19236E-010, 92.5143, 56.038, 123.977, 56.038, 3.97611, 56.0379, -116.023, 0.000709238, 102.814
42, 0.00000, 210.776, -34.4579, 210.775, -154.459, 210.772, 85.5419, 4.80759E-010, 90.8845, 59.1514, 122.873, 59.1514, 2.87206, 59.1513, -117.127, 0.000814016, 101.121
43, 0.00000, 206.55, -35.2467, 206.549, -155.248, 206.546, 84.753, 6.89974E-010, 91.5985, 70.6809, 121.583, 70.6809, 1.58188, 70.6808, -118.417, 0.00117036, 101.736
44, 0.00000, 205.694, -35.3905, 205.693, -155.392, 205.69, 84.6093, 7.35792E-010, 91.7982, 72.9491, 121.305, 72.9491, 1.30438, 72.949, -118.694, 0.00124795, 101.914
45, 0.00000, 206.261, -35.2911, 206.26, -155.292, 206.257, 84.7087, 7.04759E-010, 91.705, 71.4182, 121.481, 71.4181, 1.47988, 71.418, -118.519, 0.00119528, 101.83
46, 0.00000, 207.828, -35.0229, 207.827, -155.024, 207.824, 84.9769, 6.25609E-010, 91.2786, 67.2861, 121.964, 67.2861, 1.96302, 67.286, -118.036, 0.00106053, 101.436
47, 0.00000, 210.701, -34.4764, 210.7, -154.477, 210.697, 85.5233, 4.85203E-010, 90.8408, 59.3775, 122.899, 59.3775, 2.89818, 59.3774, -117.101, 0.000821252, 101.078
48, 0.00000, 212.713, -34.0707, 212.712, -154.072, 212.709, 85.9291, 3.95272E-010, 90.5441, 53.6792, 123.535, 53.6792, 3.53441, 53.6792, -116.465, 0.000668332, 100.881
48, 0.00000, 212.713, -34.0707, 212.712, -154.072, 212.709, 85.9291, 3.95272E-010, 90.5441, 53.6792, 123.535, 53.6792, 3.53441, 53.6792, -116.465, 0.000668332, 100.881
