hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 217.799, -31.3889, 217.798, -151.39, 217.796, 88.6108, 1.75919E-010, 92.3681, 24.6467, 125.506, 24.6467, 5.50574, 24.6466, -114.493, 0.00029555, 104.637
41, 0.00000, 213.629, -33.368, 213.628, -153.369, 213.626, 86.6318, 1.91058E-010, 89.3819, 25.2064, 123.865, 25.2064, 3.86388, 25.2064, -116.135, 0.000321141, 101.64
42, 0.00000, 209.981, -34.7021, 209.98, -154.703, 209.977, 85.2976, 2.19016E-010, 87.6657, 26.6087, 122.725, 26.6087, 2.72403, 26.6086, -117.275, 0.000368436, 99.9283
43, 0.00000, 205.583, -35.5404, 205.582, -155.541, 205.579, 84.4593, 3.14537E-010, 88.3181, 31.7933, 121.409, 31.7933, 1.40766, 31.7933, -118.591, 0.000529632, 100.592
44, 0.00000, 204.695, -35.6947, 204.693, -155.696, 204.691, 84.305, 3.35457E-010, 88.4899, 32.8132, 121.126, 32.8132, 1.12453, 32.8132, -118.874, 0.000564909, 100.768
45, 0.00000, 205.283, -35.5877, 205.281, -155.589, 205.279, 84.4121, 3.21225E-010, 88.4248, 32.1248, 121.306, 32.1248, 1.30455, 32.1247, -118.694, 0.000540883, 100.691
46, 0.00000, 206.914, -35.3018, 206.913, -155.303, 206.91, 84.698, 2.85073E-010, 88.0101, 30.2667, 121.797, 30.2667, 1.79613, 30.2667, -118.203, 0.000479922, 100.273
47, 0.00000, 209.903, -34.7219, 209.902, -154.723, 209.899, 85.2779, 2.2104E-010, 87.6364, 26.7103, 122.75, 26.7103, 2.74905, 26.7103, -117.25, 0.000371714, 99.8845
48, 0.00000, 211.996, -34.2919, 211.995, -154.293, 211.992, 85.7078, 1.80126E-010, 87.4198, 24.1478, 123.4, 24.1477, 3.39937, 24.1477, -116.6, 0.000302553, 99.6568
48, 0.00000, 211.996, -34.2919, 211.995, -154.293, 211.992, 85.7078, 1.80126E-010, 87.4198, 24.1478, 123.4, 24.1477, 3.39937, 24.1477, -116.6, 0.000302553, 99.6568
