hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 220.836, -29.7737, 220.835, -149.775, 220.832, 90.2261, 2.51932E-010, 97.1688, 35.7912, 126.77, 35.7911, 6.76881, 35.7911, -113.23, 0.00042275, 108.123
16, 0.00000, 218.626, -31.2018, 218.625, -151.203, 218.623, 88.798, 2.49589E-010, 94.7371, 35.2197, 125.601, 35.2196, 5.60065, 35.2196, -114.399, 0.000418906, 105.679
17, 0.00000, 214.4, -33.1848, 214.399, -153.186, 214.397, 86.815, 2.71156E-010, 91.7212, 36.0157, 123.959, 36.0157, 3.95835, 36.0156, -116.041, 0.000455393, 102.644
18, 0.00000, 210.748, -34.5115, 210.747, -154.512, 210.745, 85.4883, 3.10692E-010, 90.0065, 38.017, 122.825, 38.017, 2.82428, 38.017, -117.175, 0.000522686, 100.907
19, 0.00000, 206.508, -35.3088, 206.507, -155.31, 206.504, 84.6909, 4.45282E-010, 90.682, 45.4268, 121.528, 45.4267, 1.52725, 45.4267, -118.472, 0.000751308, 101.573
20, 0.00000, 205.652, -35.4553, 205.65, -155.456, 205.648, 84.5444, 4.74907E-010, 90.8572, 46.8846, 121.248, 46.8845, 1.24715, 46.8845, -118.752, 0.000801366, 101.752
21, 0.00000, 206.218, -35.3536, 206.216, -155.355, 206.214, 84.6461, 4.54899E-010, 90.7666, 45.9006, 121.426, 45.9006, 1.42507, 45.9005, -118.574, 0.000767284, 101.673
22, 0.00000, 207.792, -35.0826, 207.791, -155.084, 207.788, 84.9171, 4.03932E-010, 90.3445, 43.2451, 121.911, 43.2451, 1.91009, 43.245, -118.089, 0.000680897, 101.248
23, 0.00000, 210.673, -34.5302, 210.672, -154.531, 210.669, 85.4696, 3.13501E-010, 89.9586, 38.1623, 122.851, 38.1623, 2.8503, 38.1623, -117.149, 0.000527352, 100.864
24, 0.00000, 212.689, -34.1193, 212.688, -154.12, 212.686, 85.8804, 2.55492E-010, 89.7432, 34.5001, 123.492, 34.5001, 3.49114, 34.5, -116.508, 0.000429089, 100.653
25, 0.00000, 215.418, -33.5395, 215.418, -153.54, 215.416, 86.4603, 1.86082E-010, 89.3718, 29.4357, 124.305, 29.4357, 4.30456, 29.4356, -115.695, 0.000311132, 100.321
26, 0.00000, 216.805, -33.2341, 216.805, -153.235, 216.803, 86.7657, 1.54947E-010, 89.118, 26.8059, 124.725, 26.8059, 4.72456, 26.8058, -115.275, 0.000258087, 100.051
27, 0.00000, 217.765, -33.0215, 217.764, -153.022, 217.763, 86.9783, 1.34794E-010, 88.879, 24.9808, 125.006, 24.9808, 5.00556, 24.9807, -114.994, 0.000224302, 99.8275
28, 0.00000, 217.97, -32.9785, 217.97, -152.979, 217.968, 87.0213, 1.31067E-010, 88.8441, 24.6029, 125.056, 24.6029, 5.055, 24.6029, -114.944, 0.000217468, 99.7874
29, 0.00000, 218.098, -32.9497, 218.097, -152.95, 218.096, 87.0501, 1.28656E-010, 88.8018, 24.3575, 125.101, 24.3575, 5.1, 24.3575, -114.899, 0.000213242, 99.7454
30, 0.00000, 218.239, -32.7653, 218.238, -152.766, 218.236, 87.2345, 1.3926E-010, 89.4005, 25.4873, 125.195, 25.4873, 5.19455, 25.4873, -114.805, 0.000231615, 100.372
31, 0.00000, 220.414, -31.5168, 220.413, -151.517, 220.411, 88.483, 1.54764E-010, 91.9454, 27.3169, 126.086, 27.3169, 6.08497, 27.3169, -113.914, 0.000257663, 102.926
32, 0.00000, 224.783, -29.1224, 224.782, -149.123, 224.78, 90.8775, 1.42264E-010, 95.5649, 26.671, 128.152, 26.671, 8.15095, 26.6709, -111.848, 0.00023646, 106.551
33, 0.00000, 226.394, -27.4928, 226.393, -147.493, 226.392, 92.5071, 1.57929E-010, 98.7614, 28.4615, 129.432, 28.4615, 9.43123, 28.4615, -110.568, 0.000263162, 109.737
34, 0.00000, 226.408, -26.5538, 226.407, -146.555, 226.405, 93.446, 1.88794E-010, 101.096, 31.3591, 130.037, 31.3591, 10.0359, 31.3591, -109.963, 0.000315458, 112.114
35, 0.00000, 226.514, -26.0968, 226.513, -146.098, 226.511, 93.9031, 1.98702E-010, 102.116, 32.2472, 130.374, 32.2472, 10.3738, 32.2472, -109.625, 0.000332248, 113.131
36, 0.00000, 225.215, -26.4653, 225.214, -146.466, 225.212, 93.5345, 2.32975E-010, 102.217, 34.9579, 129.851, 34.9579, 9.85012, 34.9578, -110.149, 0.000390525, 113.206
37, 0.00000, 223.324, -27.5287, 223.323, -147.53, 223.321, 92.4712, 2.65097E-010, 101.068, 37.198, 128.691, 37.198, 8.68995, 37.1979, -111.309, 0.000445039, 112.041
38, 0.00000, 223.056, -28.35, 223.055, -148.351, 223.053, 91.6499, 2.39086E-010, 99.3102, 35.1448, 128.079, 35.1447, 8.07869, 35.1447, -111.92, 0.000400982, 110.262
39, 0.00000, 220.836, -29.7737, 220.835, -149.775, 220.832, 90.2261, 2.51953E-010, 97.1723, 35.7912, 126.77, 35.7911, 6.76881, 35.7911, -113.23, 0.00042275, 108.123
40, 0.00000, 218.626, -31.2018, 218.625, -151.203, 218.623, 88.798, 2.49697E-010, 94.74, 35.2197, 125.601, 35.2196, 5.60065, 35.2196, -114.399, 0.000418906, 105.679
41, 0.00000, 214.4, -33.1848, 214.399, -153.186, 214.397, 86.815, 2.71162E-010, 91.7507, 36.0157, 123.959, 36.0157, 3.95835, 36.0156, -116.041, 0.000455393, 102.644
42, 0.00000, 210.748, -34.5115, 210.747, -154.512, 210.745, 85.4883, 3.10741E-010, 89.9995, 38.017, 122.825, 38.017, 2.82428, 38.017, -117.175, 0.000522686, 100.907
43, 0.00000, 206.508, -35.3088, 206.507, -155.31, 206.504, 84.6909, 4.45413E-010, 90.6814, 45.4268, 121.528, 45.4267, 1.52725, 45.4267, -118.472, 0.000751308, 101.573
44, 0.00000, 205.652, -35.4553, 205.65, -155.456, 205.648, 84.5444, 4.74895E-010, 90.8586, 46.8846, 121.248, 46.8845, 1.24715, 46.8845, -118.752, 0.000801366, 101.752
45, 0.00000, 206.218, -35.3536, 206.216, -155.355, 206.214, 84.6461, 4.54811E-010, 90.774, 45.9006, 121.426, 45.9006, 1.42507, 45.9005, -118.574, 0.000767284, 101.673
46, 0.00000, 207.792, -35.0826, 207.791, -155.084, 207.788, 84.9171, 4.04023E-010, 90.3374, 43.2451, 121.911, 43.2451, 1.91009, 43.245, -118.089, 0.000680897, 101.248
47, 0.00000, 210.673, -34.5302, 210.672, -154.531, 210.669, 85.4696, 3.13547E-010, 89.9601, 38.1623, 122.851, 38.1623, 2.8503, 38.1623, -117.149, 0.000527352, 100.864
48, 0.00000, 212.689, -34.1193, 212.688, -154.12, 212.686, 85.8804, 2.55531E-010, 89.7527, 34.5001, 123.492, 34.5001, 3.49114, 34.5, -116.508, 0.000429089, 100.653
48, 0.00000, 212.689, -34.1193, 212.688, -154.12, 212.686, 85.8804, 2.55531E-010, 89.7527, 34.5001, 123.492, 34.5001, 3.49114, 34.5, -116.508, 0.000429089, 100.653
