hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 223.642, -26.8819, 223.641, -146.883, 223.638, 93.118, 1.90846E-010, 100.034, 28.3478, 129.514, 28.3478, 9.51313, 28.3478, -110.486, 0.000319826, 111.665
13, 0.00000, 221.684, -27.9638, 221.683, -147.965, 221.68, 92.036, 2.17318E-010, 98.7964, 30.1638, 128.344, 30.1638, 8.34326, 30.1637, -111.656, 0.000364424, 110.504
14, 0.00000, 221.53, -28.7573, 221.529, -148.758, 221.527, 91.2425, 1.95954E-010, 97.102, 28.5018, 127.75, 28.5018, 7.74894, 28.5018, -112.25, 0.000328344, 108.754
15, 0.00000, 219.33, -30.1817, 219.329, -150.183, 219.327, 89.8181, 2.0629E-010, 94.9463, 29.0279, 126.44, 29.0279, 6.43895, 29.0279, -113.56, 0.000346109, 106.636
16, 0.00000, 217.2, -31.5982, 217.199, -151.599, 217.196, 88.4016, 2.04435E-010, 92.5359, 28.5677, 125.278, 28.5676, 5.27696, 28.5676, -114.722, 0.000342895, 104.218
17, 0.00000, 213.02, -33.5871, 213.019, -153.588, 213.017, 86.4126, 2.22E-010, 89.4649, 29.2173, 123.629, 29.2173, 3.62864, 29.2172, -116.37, 0.000372618, 101.202
18, 0.00000, 209.339, -34.9379, 209.338, -154.939, 209.336, 85.0618, 2.54392E-010, 87.6523, 30.8432, 122.478, 30.8432, 2.47758, 30.8431, -117.521, 0.00042755, 99.4567
19, 0.00000, 204.805, -35.8257, 204.804, -155.827, 204.801, 84.1741, 3.65418E-010, 88.0753, 36.8525, 121.13, 36.8525, 1.12911, 36.8524, -118.87, 0.000614852, 100.021
20, 0.00000, 203.888, -35.9898, 203.887, -155.991, 203.884, 84.0099, 3.89723E-010, 88.1978, 38.0347, 120.841, 38.0346, 0.839968, 38.0346, -119.159, 0.00065586, 100.178
21, 0.00000, 204.495, -35.8761, 204.493, -155.877, 204.491, 84.1236, 3.73143E-010, 88.1495, 37.2367, 121.025, 37.2366, 1.0241, 37.2366, -118.975, 0.000627931, 100.114
22, 0.00000, 206.177, -35.5723, 206.175, -155.573, 206.173, 84.4274, 3.31155E-010, 87.8074, 35.083, 121.528, 35.083, 1.52687, 35.0829, -118.472, 0.000557075, 99.7315
23, 0.00000, 209.26, -34.9587, 209.259, -154.96, 209.256, 85.041, 2.56708E-010, 87.611, 30.961, 122.503, 30.961, 2.50169, 30.9609, -117.497, 0.000431356, 99.4104
24, 0.00000, 211.419, -34.5048, 211.418, -154.506, 211.415, 85.4949, 2.09171E-010, 87.5389, 27.9909, 123.169, 27.9909, 3.16829, 27.9909, -116.831, 0.000351036, 99.2307
25, 0.00000, 214.341, -33.8658, 214.34, -153.867, 214.338, 86.1339, 1.52007E-010, 87.4844, 23.8836, 124.02, 23.8836, 4.01901, 23.8836, -115.98, 0.000254667, 98.9184
26, 0.00000, 215.827, -33.5302, 215.827, -153.531, 215.825, 86.4696, 1.26311E-010, 87.3783, 21.7506, 124.459, 21.7506, 4.45826, 21.7505, -115.541, 0.000211336, 98.645
27, 0.00000, 216.855, -33.2967, 216.855, -153.297, 216.853, 86.703, 1.10119E-010, 87.3159, 20.2702, 124.754, 20.2702, 4.753, 20.2702, -115.246, 0.000183746, 98.4127
28, 0.00000, 217.074, -33.2494, 217.074, -153.25, 217.072, 86.7504, 1.06841E-010, 87.2885, 19.9639, 124.806, 19.9639, 4.80574, 19.9639, -115.194, 0.000178173, 98.371
29, 0.00000, 217.211, -33.2178, 217.211, -153.218, 217.209, 86.782, 1.0463E-010, 87.316, 19.7648, 124.853, 19.7648, 4.85245, 19.7648, -115.147, 0.00017472, 98.3267
30, 0.00000, 217.297, -33.0469, 217.297, -153.048, 217.295, 86.9529, 1.13676E-010, 87.791, 20.6807, 124.939, 20.6807, 4.9383, 20.6807, -115.061, 0.000189732, 98.9555
31, 0.00000, 219.344, -31.8227, 219.344, -151.823, 219.342, 88.1771, 1.26206E-010, 90.2209, 22.1627, 125.816, 22.1627, 5.81492, 22.1626, -114.184, 0.000211056, 101.492
32, 0.00000, 223.65, -29.4307, 223.65, -149.431, 223.648, 90.5691, 1.15992E-010, 93.8808, 21.636, 127.881, 21.636, 7.88067, 21.636, -112.119, 0.000193781, 105.07
33, 0.00000, 225.131, -27.8301, 225.13, -147.831, 225.128, 92.1697, 1.29008E-010, 96.9111, 23.0854, 129.143, 23.0854, 9.14266, 23.0854, -110.857, 0.000215632, 108.229
34, 0.00000, 224.991, -26.9294, 224.99, -146.93, 224.988, 93.0705, 1.54491E-010, 99.1176, 25.4323, 129.724, 25.4323, 9.72332, 25.4323, -110.276, 0.000258407, 110.587
35, 0.00000, 225.047, -26.4852, 225.046, -146.486, 225.044, 93.5146, 1.62608E-010, 100.085, 26.1514, 130.054, 26.1514, 10.0531, 26.1513, -109.946, 0.000272143, 111.593
36, 0.00000, 223.642, -26.8819, 223.641, -146.883, 223.638, 93.118, 1.90877E-010, 100.024, 28.3478, 129.514, 28.3478, 9.51313, 28.3478, -110.486, 0.000319826, 111.665
37, 0.00000, 221.684, -27.9638, 221.683, -147.965, 221.68, 92.036, 2.17276E-010, 98.7991, 30.1638, 128.344, 30.1638, 8.34326, 30.1637, -111.656, 0.000364424, 110.504
38, 0.00000, 221.53, -28.7573, 221.529, -148.758, 221.527, 91.2425, 1.95852E-010, 97.1283, 28.5018, 127.75, 28.5018, 7.74894, 28.5018, -112.25, 0.000328344, 108.754
39, 0.00000, 219.33, -30.1817, 219.329, -150.183, 219.327, 89.8181, 2.06329E-010, 94.9529, 29.0279, 126.44, 29.0279, 6.43895, 29.0279, -113.56, 0.000346109, 106.636
40, 0.00000, 217.2, -31.5982, 217.199, -151.599, 217.196, 88.4016, 2.04385E-010, 92.5313, 28.5677, 125.278, 28.5676, 5.27696, 28.5676, -114.722, 0.000342895, 104.218
41, 0.00000, 213.02, -33.5871, 213.019, -153.588, 213.017, 86.4126, 2.22018E-010, 89.4382, 29.2173, 123.629, 29.2173, 3.62864, 29.2172, -116.37, 0.000372618, 101.202
42, 0.00000, 209.339, -34.9379, 209.338, -154.939, 209.336, 85.0618, 2.54356E-010, 87.6451, 30.8432, 122.478, 30.8432, 2.47758, 30.8431, -117.521, 0.00042755, 99.4567
43, 0.00000, 204.805, -35.8257, 204.804, -155.827, 204.801, 84.1741, 3.65266E-010, 88.0609, 36.8525, 121.13, 36.8525, 1.12911, 36.8524, -118.87, 0.000614852, 100.021
44, 0.00000, 203.888, -35.9898, 203.887, -155.991, 203.884, 84.0099, 3.89709E-010, 88.1982, 38.0347, 120.841, 38.0346, 0.839968, 38.0346, -119.159, 0.00065586, 100.178
45, 0.00000, 204.495, -35.8761, 204.493, -155.877, 204.491, 84.1236, 3.73206E-010, 88.1426, 37.2367, 121.025, 37.2366, 1.0241, 37.2366, -118.975, 0.000627931, 100.114
46, 0.00000, 206.177, -35.5723, 206.175, -155.573, 206.173, 84.4274, 3.31187E-010, 87.7977, 35.083, 121.528, 35.083, 1.52687, 35.0829, -118.472, 0.000557075, 99.7315
47, 0.00000, 209.26, -34.9587, 209.259, -154.96, 209.256, 85.041, 2.56706E-010, 87.5941, 30.961, 122.503, 30.961, 2.50169, 30.9609, -117.497, 0.000431356, 99.4104
48, 0.00000, 211.419, -34.5048, 211.418, -154.506, 211.415, 85.4949, 2.09059E-010, 87.5256, 27.9909, 123.169, 27.9909, 3.16829, 27.9909, -116.831, 0.000351036, 99.2307
48, 0.00000, 211.419, -34.5048, 211.418, -154.506, 211.415, 85.4949, 2.09059E-010, 87.5256, 27.9909, 123.169, 27.9909, 3.16829, 27.9909, -116.831, 0.000351036, 99.2307
