hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 212.682, -33.9992, 212.68, -154, 212.678, 86.0006, 4.2454E-010, 91.1769, 56.4547, 123.008, 56.4547, 3.00721, 56.4546, -116.992, 0.000715709, 102.401
19, 0.00000, 208.888, -34.7087, 208.887, -154.71, 208.884, 85.291, 6.07602E-010, 91.7439, 67.4733, 121.738, 67.4733, 1.73743, 67.4732, -118.262, 0.00102634, 102.865
20, 0.00000, 208.121, -34.8404, 208.119, -154.841, 208.117, 85.1594, 6.47362E-010, 91.8941, 69.6418, 121.46, 69.6418, 1.459, 69.6417, -118.54, 0.00109422, 102.998
21, 0.00000, 208.631, -34.7494, 208.63, -154.75, 208.627, 85.2504, 6.20147E-010, 91.8092, 68.1779, 121.635, 68.1779, 1.63426, 68.1778, -118.365, 0.00104802, 102.939
22, 0.00000, 210.027, -34.5049, 210.026, -154.506, 210.024, 85.4949, 5.50446E-010, 91.5156, 64.2275, 122.119, 64.2274, 2.11768, 64.2273, -117.881, 0.000929735, 102.666
23, 0.00000, 212.616, -34.0161, 212.615, -154.017, 212.613, 85.9837, 4.27989E-010, 91.1317, 56.6694, 123.034, 56.6694, 3.03373, 56.6693, -116.965, 0.00072181, 102.358
24, 0.00000, 214.433, -33.6535, 214.432, -153.654, 214.43, 86.3463, 3.49776E-010, 90.8765, 51.2263, 123.653, 51.2262, 3.65204, 51.2262, -116.347, 0.000588739, 102.184
25, 0.00000, 216.891, -33.1407, 216.89, -153.141, 216.888, 86.8591, 2.55453E-010, 90.4443, 43.701, 124.432, 43.7009, 4.43151, 43.7009, -115.568, 0.000428293, 101.935
26, 0.00000, 218.143, -32.8705, 218.142, -152.871, 218.14, 87.1293, 2.1249E-010, 90.1049, 39.7936, 124.831, 39.7936, 4.83064, 39.7936, -115.169, 0.000355752, 101.739
27, 0.00000, 219.007, -32.6822, 219.006, -152.683, 219.005, 87.3177, 1.85428E-010, 89.8543, 37.0823, 125.099, 37.0823, 5.09803, 37.0823, -114.901, 0.00030951, 101.576
28, 0.00000, 219.19, -32.6439, 219.189, -152.645, 219.188, 87.3559, 1.79832E-010, 89.8239, 36.5216, 125.148, 36.5216, 5.14723, 36.5215, -114.852, 0.000300236, 101.545
29, 0.00000, 219.306, -32.6185, 219.305, -152.619, 219.303, 87.3814, 1.76359E-010, 89.7803, 36.1567, 125.19, 36.1567, 5.18976, 36.1567, -114.81, 0.000294417, 101.513
30, 0.00000, 219.365, -32.5149, 219.365, -152.515, 219.363, 87.4849, 1.9128E-010, 90.21, 37.8318, 125.21, 37.8318, 5.209, 37.8317, -114.79, 0.000320005, 101.92
31, 0.00000, 221.045, -31.6799, 221.044, -151.68, 221.042, 88.32, 2.13811E-010, 91.8957, 40.5377, 125.731, 40.5376, 5.73071, 40.5376, -114.269, 0.000357692, 103.572
32, 0.00000, 224.671, -29.9712, 224.67, -149.972, 224.669, 90.0286, 1.97863E-010, 94.2233, 39.5596, 127.178, 39.5596, 7.17703, 39.5595, -112.822, 0.000330407, 105.906
33, 0.00000, 225.964, -28.8463, 225.964, -148.847, 225.962, 91.1536, 2.20191E-010, 96.3761, 42.2053, 127.98, 42.2052, 7.97926, 42.2052, -112.02, 0.000368448, 108.009
34, 0.00000, 225.897, -28.2342, 225.896, -148.235, 225.895, 91.7656, 2.63033E-010, 98.0695, 46.4999, 128.263, 46.4999, 8.26255, 46.4998, -111.737, 0.000441587, 109.603
35, 0.00000, 225.974, -27.9243, 225.973, -147.925, 225.971, 92.0756, 2.76806E-010, 98.7644, 47.8165, 128.456, 47.8164, 8.45572, 47.8163, -111.544, 0.000465, 110.285
36, 0.00000, 224.771, -28.2476, 224.77, -148.248, 224.768, 91.7522, 3.24439E-010, 98.9185, 51.8408, 127.97, 51.8407, 7.96933, 51.8406, -112.03, 0.000546016, 110.339
37, 0.00000, 223.063, -29.0582, 223.062, -149.059, 223.06, 90.9416, 3.69099E-010, 98.2653, 55.1715, 127.045, 55.1714, 7.04463, 55.1713, -112.955, 0.000621437, 109.591
38, 0.00000, 222.898, -29.6017, 222.897, -149.602, 222.895, 90.3982, 3.3262E-010, 97.0523, 52.1302, 126.704, 52.1302, 6.70297, 52.1301, -113.296, 0.000559822, 108.43
39, 0.00000, 221.007, -30.6286, 221.006, -150.629, 221.004, 89.3712, 3.49833E-010, 95.7154, 53.1016, 125.76, 53.1015, 5.75887, 53.1014, -114.24, 0.000588799, 107.049
40, 0.00000, 219.208, -31.6263, 219.207, -151.627, 219.205, 88.3735, 3.45369E-010, 94.124, 52.2668, 124.984, 52.2668, 4.98294, 52.2667, -115.016, 0.000581466, 105.466
41, 0.00000, 215.728, -33.0345, 215.727, -153.035, 215.725, 86.9653, 3.72669E-010, 92.2008, 53.4694, 123.843, 53.4693, 3.84244, 53.4692, -116.157, 0.000627594, 103.513
42, 0.00000, 212.682, -33.9992, 212.68, -154, 212.678, 86.0006, 4.24554E-010, 91.1536, 56.4547, 123.008, 56.4547, 3.00721, 56.4546, -116.992, 0.000715709, 102.401
43, 0.00000, 208.888, -34.7087, 208.887, -154.71, 208.884, 85.291, 6.07502E-010, 91.7346, 67.4733, 121.738, 67.4733, 1.73743, 67.4732, -118.262, 0.00102634, 102.865
44, 0.00000, 208.121, -34.8404, 208.119, -154.841, 208.117, 85.1594, 6.47394E-010, 91.8854, 69.6418, 121.46, 69.6418, 1.459, 69.6417, -118.54, 0.00109422, 102.998
45, 0.00000, 208.631, -34.7494, 208.63, -154.75, 208.627, 85.2504, 6.20259E-010, 91.8224, 68.1779, 121.635, 68.1779, 1.63426, 68.1778, -118.365, 0.00104802, 102.939
46, 0.00000, 210.027, -34.5049, 210.026, -154.506, 210.024, 85.4949, 5.50466E-010, 91.5059, 64.2275, 122.119, 64.2274, 2.11768, 64.2273, -117.881, 0.000929735, 102.666
47, 0.00000, 212.616, -34.0161, 212.615, -154.017, 212.613, 85.9837, 4.28211E-010, 91.1251, 56.6694, 123.034, 56.6694, 3.03373, 56.6693, -116.965, 0.00072181, 102.358
48, 0.00000, 214.433, -33.6535, 214.432, -153.654, 214.43, 86.3463, 3.49747E-010, 90.8573, 51.2263, 123.653, 51.2262, 3.65204, 51.2262, -116.347, 0.000588739, 102.184
48, 0.00000, 214.433, -33.6535, 214.432, -153.654, 214.43, 86.3463, 3.49747E-010, 90.8573, 51.2263, 123.653, 51.2262, 3.65204, 51.2262, -116.347, 0.000588739, 102.184
