hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 209.634, -34.6385, 209.633, -154.64, 209.63, 85.3612, 8.67353E-010, 92.9389, 97.709, 121.615, 97.709, 1.61446, 97.7088, -118.384, 0.00147841, 103.022
20, 0.00000, 208.89, -34.7682, 208.888, -154.769, 208.886, 85.2315, 9.24708E-010, 93.1575, 100.853, 121.332, 100.853, 1.331, 100.853, -118.668, 0.00157598, 103.16
21, 0.00000, 209.383, -34.6784, 209.382, -154.679, 209.379, 85.3214, 8.88014E-010, 93.1547, 98.7287, 121.502, 98.7286, 1.50115, 98.7285, -118.498, 0.00150963, 103.099
22, 0.00000, 210.734, -34.4372, 210.733, -154.438, 210.73, 85.5626, 7.86135E-010, 92.806, 93.0064, 121.977, 93.0063, 1.97568, 93.0062, -118.023, 0.0013397, 102.819
23, 0.00000, 213.238, -33.9552, 213.237, -153.956, 213.235, 86.0446, 6.09804E-010, 92.4036, 82.0567, 122.882, 82.0567, 2.88164, 82.0566, -117.117, 0.00104067, 102.495
24, 0.00000, 214.996, -33.5982, 214.995, -153.599, 214.993, 86.4016, 4.97367E-010, 92.1733, 74.1741, 123.514, 74.174, 3.51303, 74.1739, -116.486, 0.000849071, 102.307
25, 0.00000, 217.374, -33.0935, 217.373, -153.094, 217.372, 86.9063, 3.63572E-010, 91.754, 63.2694, 124.327, 63.2694, 4.32617, 63.2693, -115.673, 0.000617892, 102.037
26, 0.00000, 218.58, -32.8271, 218.58, -152.828, 218.578, 87.1727, 3.01176E-010, 91.2807, 57.6184, 124.701, 57.6184, 4.7008, 57.6183, -115.299, 0.000513412, 101.833
27, 0.00000, 219.416, -32.6416, 219.415, -152.642, 219.413, 87.3582, 2.61719E-010, 91.2766, 53.6906, 124.975, 53.6905, 4.97477, 53.6905, -115.025, 0.000446737, 101.664
28, 0.00000, 219.596, -32.6044, 219.596, -152.605, 219.594, 87.3954, 2.54089E-010, 91.2649, 52.8725, 125.071, 52.8725, 5.07017, 52.8724, -114.929, 0.000433219, 101.63
29, 0.00000, 219.707, -32.5791, 219.707, -152.58, 219.705, 87.4207, 2.48002E-010, 91.303, 52.3434, 125.102, 52.3433, 5.10165, 52.3433, -114.898, 0.000424872, 101.597
30, 0.00000, 219.944, -32.2404, 219.944, -152.241, 219.942, 87.7594, 1.7153E-010, 91.3229, 46.3918, 120.965, 46.3918, 0.964585, 46.3917, -119.035, 0.000292881, 102.473
31, 0.00000, 222.347, -30.3531, 222.346, -150.354, 222.345, 89.6468, 2.76355E-010, -83.25, 22.9668, 67.0704, 22.9667, -52.9306, 22.9665, -172.931, 0.000469239, -73.767
32, 0.00000, 226.877, -27.0724, 226.876, -147.073, 226.874, 92.9276, 9.79039E-010, -78.014, 66.9047, -7.36898, 66.905, -127.37, 66.9057, 112.63, 0.00166475, -68.2902
33, 0.00000, 228.81, -24.7419, 228.81, -144.743, 228.808, 95.258, 1.58436E-009, -73.542, 112.138, -12.1468, 112.139, -132.148, 112.14, 107.853, 0.00269473, -63.7776
34, 0.00000, 229.181, -23.2899, 229.18, -143.29, 229.178, 96.7101, 2.12344E-009, -70.3397, 140.944, -12.0958, 140.945, -132.097, 140.947, 107.904, 0.00361082, -60.507
35, 0.00000, 229.427, -22.6133, 229.426, -142.614, 229.424, 97.3867, 2.3591E-009, -68.902, 154.292, -12.0475, 154.293, -132.048, 154.295, 107.952, 0.00401459, -59.0911
36, 0.00000, 228.293, -22.9526, 228.292, -142.953, 228.29, 97.0474, 2.48598E-009, -68.8833, 148.132, -10.9239, 148.133, -130.925, 148.135, 109.076, 0.00422872, -59.0659
37, 0.00000, 226.433, -24.2716, 226.432, -144.272, 226.43, 95.7284, 2.28185E-009, -70.6505, 123.074, -8.72152, 123.075, -128.722, 123.076, 111.278, 0.00388232, -60.8281
38, 0.00000, 225.897, -25.5158, 225.896, -145.516, 225.894, 94.4842, 1.79938E-009, -73.1755, 98.8432, -7.3176, 98.8439, -127.319, 98.8452, 112.682, 0.00306055, -63.3873
39, 0.00000, 223.573, -27.4251, 223.572, -147.426, 223.57, 92.5748, 1.30363E-009, -76.3349, 64.0316, 1.83535, 64.032, -118.166, 64.0329, 121.834, 0.00221903, -66.5351
40, 0.00000, 221.192, -29.4308, 221.191, -149.432, 221.189, 90.5691, 7.18472E-010, -79.8532, 34.2741, 33.2414, 34.2742, -86.7601, 34.2743, 153.239, 0.00122037, -70.1335
41, 0.00000, 216.882, -32.1679, 216.881, -152.169, 216.878, 87.8319, 6.10176E-011, 92.7109, 49.9451, 109.903, 49.9449, -10.0981, 49.9444, -130.097, 0.000106548, 105.256
42, 0.00000, 213.305, -33.9392, 213.304, -153.94, 213.302, 86.0605, 6.06299E-010, 92.3556, 81.7405, 122.889, 81.7404, 2.88842, 81.7403, -117.111, 0.00103173, 102.533
43, 0.00000, 209.634, -34.6385, 209.633, -154.64, 209.63, 85.3612, 8.67937E-010, 93.0074, 97.709, 121.615, 97.709, 1.61446, 97.7088, -118.384, 0.00147841, 103.022
44, 0.00000, 208.89, -34.7682, 208.888, -154.769, 208.886, 85.2315, 9.24426E-010, 93.1915, 100.853, 121.332, 100.853, 1.331, 100.853, -118.668, 0.00157598, 103.16
45, 0.00000, 209.383, -34.6784, 209.382, -154.679, 209.379, 85.3214, 8.8626E-010, 93.0571, 98.7287, 121.502, 98.7286, 1.50115, 98.7285, -118.498, 0.00150963, 103.099
46, 0.00000, 210.734, -34.4372, 210.733, -154.438, 210.73, 85.5626, 7.86877E-010, 92.7655, 93.0064, 121.977, 93.0063, 1.97568, 93.0062, -118.023, 0.0013397, 102.819
47, 0.00000, 213.238, -33.9552, 213.237, -153.956, 213.235, 86.0446, 6.09764E-010, 92.3519, 82.0567, 122.882, 82.0567, 2.88164, 82.0566, -117.117, 0.00104067, 102.495
48, 0.00000, 214.996, -33.5982, 214.995, -153.599, 214.993, 86.4016, 4.98744E-010, 92.1118, 74.1741, 123.514, 74.174, 3.51303, 74.1739, -116.486, 0.000849071, 102.307
48, 0.00000, 214.996, -33.5982, 214.995, -153.599, 214.993, 86.4016, 4.98744E-010, 92.1118, 74.1741, 123.514, 74.174, 3.51303, 74.1739, -116.486, 0.000849071, 102.307
