hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 219.844, -31.0066, 219.843, -151.007, 219.841, 88.9932, 2.64655E-010, 93.6697, 37.737, 125.529, 37.7369, 5.52787, 37.7369, -114.471, 0.000447932, 106.204
16, 0.00000, 218.371, -32.0345, 218.37, -152.035, 218.368, 87.9652, 2.60701E-010, 92.0684, 37.1541, 124.692, 37.1541, 4.69129, 37.154, -115.308, 0.000441126, 104.588
17, 0.00000, 215.285, -33.5097, 215.284, -153.511, 215.282, 86.4901, 2.80253E-010, 90.0285, 38.0208, 123.448, 38.0208, 3.44685, 38.0207, -116.552, 0.000474347, 102.541
18, 0.00000, 212.448, -34.5404, 212.447, -154.541, 212.445, 85.4593, 3.18921E-010, 88.8442, 40.1496, 122.526, 40.1496, 2.52548, 40.1495, -117.474, 0.000539675, 101.328
19, 0.00000, 208.562, -35.3606, 208.561, -155.362, 208.558, 84.6391, 4.57185E-010, 89.2268, 47.9831, 121.158, 47.983, 1.15677, 47.983, -118.842, 0.000773266, 101.642
20, 0.00000, 207.773, -35.514, 207.772, -155.515, 207.769, 84.4858, 4.87611E-010, 89.3419, 49.5245, 120.86, 49.5244, 0.859487, 49.5244, -119.139, 0.000824274, 101.746
21, 0.00000, 208.297, -35.4083, 208.295, -155.409, 208.292, 84.5914, 4.67054E-010, 89.2883, 48.4838, 121.049, 48.4838, 1.04767, 48.4837, -118.951, 0.000789554, 101.707
22, 0.00000, 209.732, -35.1245, 209.731, -155.125, 209.728, 84.8753, 4.14297E-010, 89.0613, 45.6755, 121.566, 45.6755, 1.56529, 45.6754, -118.434, 0.000700685, 101.478
23, 0.00000, 212.383, -34.5595, 212.382, -154.56, 212.379, 85.4402, 3.21612E-010, 88.8103, 40.3021, 122.55, 40.3021, 2.54961, 40.302, -117.449, 0.000544256, 101.278
24, 0.00000, 214.237, -34.1425, 214.236, -154.143, 214.234, 85.8573, 2.6245E-010, 88.6605, 36.432, 123.219, 36.432, 3.21788, 36.4319, -116.781, 0.000444089, 101.185
25, 0.00000, 216.74, -33.5553, 216.739, -153.556, 216.737, 86.4445, 1.90688E-010, 88.4392, 31.0811, 124.067, 31.0811, 4.06669, 31.0811, -115.933, 0.000323288, 101.043
26, 0.00000, 218.012, -33.2469, 218.011, -153.248, 218.009, 86.7529, 1.58264E-010, 88.1524, 28.3024, 124.502, 28.3023, 4.50164, 28.3023, -115.498, 0.00026864, 100.896
27, 0.00000, 218.89, -33.0323, 218.889, -153.033, 218.888, 86.9676, 1.37769E-010, 88.058, 26.3743, 124.794, 26.3743, 4.79392, 26.3743, -115.205, 0.000233801, 100.767
28, 0.00000, 219.076, -32.9885, 219.075, -152.989, 219.073, 87.0113, 1.33672E-010, 87.9581, 25.9758, 124.849, 25.9758, 4.84831, 25.9757, -115.151, 0.000226826, 100.747
29, 0.00000, 219.193, -32.9595, 219.193, -152.96, 219.191, 87.0403, 1.31064E-010, 87.9664, 25.7162, 124.895, 25.7162, 4.89417, 25.7162, -115.105, 0.000222438, 100.718
30, 0.00000, 219.178, -32.8622, 219.177, -152.863, 219.175, 87.1376, 1.42641E-010, 88.3501, 26.9061, 124.915, 26.9061, 4.91426, 26.9061, -115.085, 0.00024186, 101.119
31, 0.00000, 220.531, -32.0095, 220.53, -152.01, 220.529, 87.9903, 1.59854E-010, 90.0946, 28.8237, 125.484, 28.8237, 5.48359, 28.8236, -114.516, 0.00027103, 102.8
32, 0.00000, 223.657, -30.2315, 223.656, -150.232, 223.655, 89.7684, 1.48172E-010, 92.5362, 28.1167, 127.044, 28.1166, 7.04327, 28.1166, -112.956, 0.000251497, 105.218
33, 0.00000, 224.531, -29.0909, 224.53, -149.092, 224.528, 90.909, 1.66076E-010, 94.6519, 29.9861, 127.9, 29.9861, 7.89916, 29.986, -112.1, 0.000281347, 107.326
34, 0.00000, 224.157, -28.4944, 224.156, -148.495, 224.154, 91.5054, 1.99408E-010, 96.2898, 33.0283, 128.197, 33.0283, 8.19658, 33.0282, -111.803, 0.000337875, 108.884
35, 0.00000, 224.099, -28.187, 224.098, -148.188, 224.096, 91.8128, 2.10225E-010, 96.9749, 33.9593, 128.401, 33.9592, 8.39999, 33.9592, -111.599, 0.000356138, 109.554
36, 0.00000, 222.894, -28.5482, 222.893, -148.549, 222.891, 91.4516, 2.4694E-010, 97.0073, 36.8178, 127.88, 36.8178, 7.87893, 36.8177, -112.12, 0.000418001, 109.559
37, 0.00000, 221.357, -29.4041, 221.356, -149.405, 221.354, 90.5957, 2.80494E-010, 96.2487, 39.1894, 126.897, 39.1893, 6.89632, 39.1893, -113.103, 0.000474872, 108.762
38, 0.00000, 221.443, -29.9401, 221.442, -149.941, 221.439, 90.0597, 2.52211E-010, 95.0822, 37.0372, 126.538, 37.0372, 6.5375, 37.0371, -113.462, 0.000427019, 107.626
39, 0.00000, 219.844, -31.0066, 219.843, -151.007, 219.841, 88.9932, 2.64616E-010, 93.6831, 37.737, 125.529, 37.7369, 5.52787, 37.7369, -114.471, 0.000447932, 106.204
40, 0.00000, 218.371, -32.0345, 218.37, -152.035, 218.368, 87.9652, 2.60568E-010, 92.0587, 37.1541, 124.692, 37.1541, 4.69129, 37.154, -115.308, 0.000441126, 104.588
41, 0.00000, 215.285, -33.5097, 215.284, -153.511, 215.282, 86.4901, 2.80306E-010, 90.0346, 38.0208, 123.448, 38.0208, 3.44685, 38.0207, -116.552, 0.000474347, 102.541
42, 0.00000, 212.448, -34.5404, 212.447, -154.541, 212.445, 85.4593, 3.18959E-010, 88.8504, 40.1496, 122.526, 40.1496, 2.52548, 40.1495, -117.474, 0.000539675, 101.328
43, 0.00000, 208.562, -35.3606, 208.561, -155.362, 208.558, 84.6391, 4.57222E-010, 89.2302, 47.9831, 121.158, 47.983, 1.15677, 47.983, -118.842, 0.000773266, 101.642
44, 0.00000, 207.773, -35.514, 207.772, -155.515, 207.769, 84.4858, 4.87535E-010, 89.3472, 49.5245, 120.86, 49.5244, 0.859487, 49.5244, -119.139, 0.000824274, 101.746
45, 0.00000, 208.297, -35.4083, 208.295, -155.409, 208.292, 84.5914, 4.67046E-010, 89.2917, 48.4838, 121.049, 48.4838, 1.04767, 48.4837, -118.951, 0.000789554, 101.707
46, 0.00000, 209.732, -35.1245, 209.731, -155.125, 209.728, 84.8753, 4.14338E-010, 89.0518, 45.6755, 121.566, 45.6755, 1.56529, 45.6754, -118.434, 0.000700685, 101.478
47, 0.00000, 212.383, -34.5595, 212.382, -154.56, 212.379, 85.4402, 3.21669E-010, 88.8196, 40.3021, 122.55, 40.3021, 2.54961, 40.302, -117.449, 0.000544256, 101.278
48, 0.00000, 214.237, -34.1425, 214.236, -154.143, 214.234, 85.8573, 2.62398E-010, 88.6661, 36.432, 123.219, 36.432, 3.21788, 36.4319, -116.781, 0.000444089, 101.185
48, 0.00000, 214.237, -34.1425, 214.236, -154.143, 214.234, 85.8573, 2.62398E-010, 88.6661, 36.432, 123.219, 36.432, 3.21788, 36.4319, -116.781, 0.000444089, 101.185
