hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 222.302, -29.4311, 222.301, -149.432, 222.299, 90.5687, 4.02213E-010, 98.0836, 59.2598, 126.662, 59.2597, 6.66124, 59.2596, -113.338, 0.000682844, 108.847
14, 0.00000, 222.369, -29.9277, 222.368, -149.928, 222.366, 90.0721, 3.61694E-010, 97.0079, 56.0035, 126.346, 56.0034, 6.34486, 56.0033, -113.654, 0.000613898, 107.785
15, 0.00000, 220.896, -30.9131, 220.895, -150.914, 220.893, 89.0867, 3.78882E-010, 95.7343, 57.0654, 125.404, 57.0653, 5.40351, 57.0652, -114.596, 0.000643355, 106.508
16, 0.00000, 219.527, -31.8623, 219.526, -151.863, 219.523, 88.1376, 3.72848E-010, 94.2501, 56.1854, 124.637, 56.1854, 4.63585, 56.1853, -115.363, 0.000632908, 105.035
17, 0.00000, 216.667, -33.2212, 216.666, -153.222, 216.664, 86.7786, 4.00084E-010, 92.3986, 57.4999, 123.485, 57.4998, 3.48417, 57.4998, -116.515, 0.000679214, 103.195
18, 0.00000, 214.046, -34.1677, 214.045, -154.169, 214.043, 85.8321, 4.54573E-010, 91.3565, 60.7229, 122.624, 60.7229, 2.62292, 60.7228, -117.376, 0.000771422, 102.13
19, 0.00000, 210.496, -34.9161, 210.494, -154.917, 210.492, 85.0837, 6.50162E-010, 91.7443, 72.5848, 121.281, 72.5848, 1.27989, 72.5847, -118.719, 0.00110354, 102.553
20, 0.00000, 209.774, -35.0558, 209.773, -155.057, 209.77, 84.9439, 6.92846E-010, 91.8637, 74.9199, 120.987, 74.9198, 0.986038, 74.9197, -119.013, 0.00117595, 102.678
21, 0.00000, 210.253, -34.9595, 210.252, -154.961, 210.249, 85.0402, 6.63877E-010, 91.8226, 73.3436, 121.172, 73.3435, 1.17145, 73.3434, -118.827, 0.00112667, 102.624
22, 0.00000, 211.564, -34.7007, 211.563, -154.702, 211.561, 85.2991, 5.89535E-010, 91.5498, 69.09, 121.683, 69.0899, 1.68197, 69.0898, -118.317, 0.00100038, 102.363
23, 0.00000, 213.986, -34.1851, 213.985, -154.186, 213.983, 85.8146, 4.58353E-010, 91.2951, 60.9532, 122.649, 60.9531, 2.64841, 60.9531, -117.351, 0.000777926, 102.084
24, 0.00000, 215.679, -33.804, 215.678, -153.805, 215.676, 86.1958, 3.74258E-010, 91.1683, 55.0946, 123.302, 55.0946, 3.30137, 55.0945, -116.698, 0.000635257, 101.932
25, 0.00000, 217.963, -33.2668, 217.962, -153.267, 217.96, 86.733, 2.72654E-010, 90.9578, 46.9967, 124.127, 46.9967, 4.12636, 46.9967, -115.873, 0.000462899, 101.712
26, 0.00000, 219.123, -32.9843, 219.123, -152.985, 219.121, 87.0155, 2.26759E-010, 90.8257, 42.7921, 124.549, 42.7921, 4.54798, 42.7921, -115.451, 0.000384808, 101.528
27, 0.00000, 219.924, -32.7876, 219.923, -152.788, 219.921, 87.2122, 1.97381E-010, 90.6894, 39.8751, 124.831, 39.875, 4.83087, 39.875, -115.169, 0.000334989, 101.374
28, 0.00000, 220.093, -32.7475, 220.092, -152.748, 220.091, 87.2524, 1.91462E-010, 90.7234, 39.2722, 124.884, 39.2722, 4.88357, 39.2721, -115.116, 0.000325016, 101.348
29, 0.00000, 220.2, -32.7209, 220.2, -152.721, 220.198, 87.2789, 1.8804E-010, 90.5528, 38.8795, 124.929, 38.8795, 4.92814, 38.8795, -115.071, 0.000318736, 101.316
30, 0.00000, 220.195, -32.6305, 220.195, -152.631, 220.193, 87.3693, 2.04158E-010, 90.9264, 40.6791, 124.94, 40.6791, 4.93959, 40.679, -115.06, 0.000346637, 101.7
31, 0.00000, 221.468, -31.843, 221.467, -151.844, 221.465, 88.1568, 2.2921E-010, 92.5121, 43.5782, 125.451, 43.5782, 5.45032, 43.5782, -114.549, 0.000388924, 103.258
32, 0.00000, 224.36, -30.2006, 224.359, -150.201, 224.357, 89.7993, 2.12938E-010, 94.6951, 42.5046, 126.897, 42.5045, 6.89624, 42.5045, -113.103, 0.00036159, 105.436
33, 0.00000, 225.177, -29.1445, 225.176, -149.145, 225.174, 90.8553, 2.38639E-010, 96.6233, 45.3303, 127.672, 45.3303, 7.67136, 45.3302, -112.328, 0.00040486, 107.387
34, 0.00000, 224.847, -28.5913, 224.846, -148.592, 224.844, 91.4085, 2.86453E-010, 98.1211, 49.9324, 127.92, 49.9324, 7.91955, 49.9323, -112.08, 0.000486321, 108.857
35, 0.00000, 224.797, -28.3064, 224.796, -148.307, 224.794, 91.6935, 3.02161E-010, 98.7194, 51.3409, 128.1, 51.3408, 8.09915, 51.3407, -111.9, 0.000512659, 109.483
36, 0.00000, 223.703, -28.6399, 223.702, -148.641, 223.7, 91.36, 3.54453E-010, 98.7468, 55.6678, 127.595, 55.6677, 7.59393, 55.6677, -112.405, 0.000601479, 109.531
37, 0.00000, 222.302, -29.4311, 222.301, -149.432, 222.299, 90.5687, 4.02394E-010, 98.0605, 59.2598, 126.662, 59.2597, 6.66124, 59.2596, -113.338, 0.000682844, 108.847
38, 0.00000, 222.369, -29.9277, 222.368, -149.928, 222.366, 90.0721, 3.61706E-010, 97.0066, 56.0035, 126.346, 56.0034, 6.34486, 56.0033, -113.654, 0.000613898, 107.785
39, 0.00000, 220.896, -30.9131, 220.895, -150.914, 220.893, 89.0867, 3.79253E-010, 95.6927, 57.0654, 125.404, 57.0653, 5.40351, 57.0652, -114.596, 0.000643355, 106.508
40, 0.00000, 219.527, -31.8623, 219.526, -151.863, 219.523, 88.1376, 3.72898E-010, 94.2454, 56.1854, 124.637, 56.1854, 4.63585, 56.1853, -115.363, 0.000632908, 105.035
41, 0.00000, 216.667, -33.2212, 216.666, -153.222, 216.664, 86.7786, 4.00201E-010, 92.3981, 57.4999, 123.485, 57.4998, 3.48417, 57.4998, -116.515, 0.000679214, 103.195
42, 0.00000, 214.046, -34.1677, 214.045, -154.169, 214.043, 85.8321, 4.54443E-010, 91.336, 60.7229, 122.624, 60.7229, 2.62292, 60.7228, -117.376, 0.000771422, 102.13
43, 0.00000, 210.496, -34.9161, 210.494, -154.917, 210.492, 85.0837, 6.50134E-010, 91.7448, 72.5848, 121.281, 72.5848, 1.27989, 72.5847, -118.719, 0.00110354, 102.553
44, 0.00000, 209.774, -35.0558, 209.773, -155.057, 209.77, 84.9439, 6.92718E-010, 91.8518, 74.9199, 120.987, 74.9198, 0.986038, 74.9197, -119.013, 0.00117595, 102.678
45, 0.00000, 210.253, -34.9595, 210.252, -154.961, 210.249, 85.0402, 6.63721E-010, 91.8151, 73.3436, 121.172, 73.3435, 1.17145, 73.3434, -118.827, 0.00112667, 102.624
46, 0.00000, 211.564, -34.7007, 211.563, -154.702, 211.561, 85.2991, 5.89336E-010, 91.5682, 69.09, 121.683, 69.0899, 1.68197, 69.0898, -118.317, 0.00100038, 102.363
47, 0.00000, 213.986, -34.1851, 213.985, -154.186, 213.983, 85.8146, 4.58424E-010, 91.3008, 60.9532, 122.649, 60.9531, 2.64841, 60.9531, -117.351, 0.000777926, 102.084
48, 0.00000, 215.679, -33.804, 215.678, -153.805, 215.676, 86.1958, 3.74344E-010, 91.1495, 55.0946, 123.302, 55.0946, 3.30137, 55.0945, -116.698, 0.000635257, 101.932
48, 0.00000, 215.679, -33.804, 215.678, -153.805, 215.676, 86.1958, 3.74344E-010, 91.1495, 55.0946, 123.302, 55.0946, 3.30137, 55.0945, -116.698, 0.000635257, 101.932
