hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 223.208, -28.995, 223.206, -148.996, 223.204, 91.0049, 1.84493E-010, 98.6958, 28.4111, 127.291, 28.4111, 7.28981, 28.4111, -112.709, 0.000334058, 109.718
16, 0.00000, 221.091, -30.3963, 221.09, -150.397, 221.088, 89.6035, 1.8272E-010, 96.2271, 27.9562, 126.138, 27.9562, 6.13738, 27.9562, -113.862, 0.000330586, 107.332
17, 0.00000, 217.116, -32.3047, 217.115, -152.306, 217.113, 87.6951, 1.99469E-010, 93.5531, 28.5869, 124.54, 28.5869, 4.53939, 28.5869, -115.46, 0.00035857, 104.447
18, 0.00000, 213.74, -33.5451, 213.739, -153.546, 213.736, 86.4547, 2.3019E-010, 92.3018, 30.1748, 123.458, 30.1748, 3.45724, 30.1747, -116.542, 0.000410783, 102.88
19, 0.00000, 210.13, -34.1469, 210.129, -154.148, 210.126, 85.8528, 3.34831E-010, 94.0248, 36.0655, 122.273, 36.0655, 2.27192, 36.0655, -117.727, 0.000589615, 103.925
20, 0.00000, 209.401, -34.2549, 209.4, -154.256, 209.397, 85.7449, 3.57586E-010, 94.3855, 37.225, 122.013, 37.225, 2.01205, 37.2249, -117.987, 0.000628653, 104.181
21, 0.00000, 209.882, -34.1794, 209.881, -154.18, 209.878, 85.8204, 3.42025E-010, 94.1916, 36.4425, 122.177, 36.4425, 2.17577, 36.4424, -117.823, 0.00060207, 104.049
22, 0.00000, 211.226, -33.9781, 211.224, -153.979, 211.222, 86.0217, 3.02446E-010, 93.4369, 34.3308, 122.624, 34.3308, 2.62344, 34.3307, -117.375, 0.000534487, 103.492
23, 0.00000, 213.673, -33.5594, 213.672, -153.56, 213.67, 86.4404, 2.32371E-010, 92.274, 30.2899, 123.488, 30.2898, 3.48726, 30.2898, -116.512, 0.000414423, 102.845
24, 0.00000, 215.385, -33.2449, 215.384, -153.246, 215.382, 86.7549, 1.87367E-010, 91.3364, 27.3793, 124.07, 27.3793, 4.06914, 27.3792, -115.93, 0.000337524, 102.444
25, 0.00000, 217.704, -32.7977, 217.703, -152.798, 217.701, 87.2021, 1.3343E-010, 89.66, 23.3557, 124.798, 23.3557, 4.79704, 23.3557, -115.202, 0.00024505, 101.849
26, 0.00000, 218.88, -32.5606, 218.879, -152.561, 218.877, 87.4392, 1.09007E-010, 88.3555, 21.2669, 125.173, 21.2669, 5.17205, 21.2668, -114.827, 0.000203397, 101.447
27, 0.00000, 219.694, -32.3951, 219.694, -152.396, 219.692, 87.6047, 9.35288E-011, 87.1896, 19.8174, 125.422, 19.8174, 5.42134, 19.8174, -114.578, 0.000176847, 101.132
28, 0.00000, 219.87, -32.3619, 219.869, -152.363, 219.867, 87.6379, 9.05747E-011, 86.9702, 19.5174, 125.464, 19.5173, 5.46386, 19.5173, -114.536, 0.000171476, 101.071
29, 0.00000, 219.978, -32.3393, 219.977, -152.34, 219.976, 87.6605, 8.85485E-011, 86.7223, 19.3224, 125.505, 19.3224, 5.50477, 19.3224, -114.495, 0.000168152, 101.018
30, 0.00000, 220.174, -32.1338, 220.173, -152.134, 220.171, 87.866, 9.69602E-011, 87.985, 20.2198, 125.616, 20.2198, 5.61509, 20.2197, -114.384, 0.000182661, 101.686
31, 0.00000, 222.344, -30.8763, 222.343, -150.877, 222.341, 89.1235, 1.08721E-010, 91.179, 21.6735, 126.516, 21.6735, 6.51578, 21.6735, -113.484, 0.000203444, 104.255
32, 0.00000, 226.434, -28.5567, 226.434, -148.557, 226.432, 91.4431, 9.89303E-011, 94.2406, 21.1597, 128.536, 21.1597, 8.53586, 21.1596, -111.464, 0.000187145, 107.728
33, 0.00000, 228.026, -26.9294, 228.025, -146.93, 228.023, 93.0705, 1.11043E-010, 98.0963, 22.5815, 129.816, 22.5815, 9.8156, 22.5815, -110.184, 0.00020852, 110.901
34, 0.00000, 228.17, -25.9526, 228.169, -145.953, 228.167, 94.0472, 1.35078E-010, 101.346, 24.8841, 130.445, 24.8841, 10.4445, 24.8841, -109.555, 0.000250054, 113.345
35, 0.00000, 228.304, -25.4884, 228.303, -145.489, 228.301, 94.5114, 1.42781E-010, 102.629, 25.5899, 130.787, 25.5899, 10.7865, 25.5898, -109.213, 0.000263419, 114.372
36, 0.00000, 227.234, -25.7904, 227.233, -145.791, 227.231, 94.2094, 1.69693E-010, 103.411, 27.7461, 130.307, 27.7461, 10.3059, 27.746, -109.693, 0.000309447, 114.58
37, 0.00000, 225.6, -26.779, 225.599, -146.78, 225.596, 93.2208, 1.94842E-010, 102.724, 29.5293, 129.194, 29.5293, 9.193, 29.5292, -110.806, 0.00035227, 113.568
38, 0.00000, 225.253, -27.6229, 225.252, -147.624, 225.249, 92.3769, 1.74507E-010, 100.583, 27.8965, 128.568, 27.8965, 8.56757, 27.8964, -111.432, 0.000317267, 111.749
39, 0.00000, 223.208, -28.995, 223.206, -148.996, 223.204, 91.0049, 1.8444E-010, 98.6878, 28.4111, 127.291, 28.4111, 7.28981, 28.4111, -112.709, 0.000334058, 109.718
40, 0.00000, 221.091, -30.3963, 221.09, -150.397, 221.088, 89.6035, 1.82659E-010, 96.2411, 27.9562, 126.138, 27.9562, 6.13738, 27.9562, -113.862, 0.000330586, 107.332
41, 0.00000, 217.116, -32.3047, 217.115, -152.306, 217.113, 87.6951, 1.99526E-010, 93.5693, 28.5869, 124.54, 28.5869, 4.53939, 28.5869, -115.46, 0.00035857, 104.447
42, 0.00000, 213.74, -33.5451, 213.739, -153.546, 213.736, 86.4547, 2.30151E-010, 92.2891, 30.1748, 123.458, 30.1748, 3.45724, 30.1747, -116.542, 0.000410783, 102.88
43, 0.00000, 210.13, -34.1469, 210.129, -154.148, 210.126, 85.8528, 3.34713E-010, 94.0127, 36.0655, 122.273, 36.0655, 2.27192, 36.0655, -117.727, 0.000589615, 103.925
44, 0.00000, 209.401, -34.2549, 209.4, -154.256, 209.397, 85.7449, 3.57609E-010, 94.3814, 37.225, 122.013, 37.225, 2.01205, 37.2249, -117.987, 0.000628653, 104.181
45, 0.00000, 209.882, -34.1794, 209.881, -154.18, 209.878, 85.8204, 3.42005E-010, 94.1778, 36.4425, 122.177, 36.4425, 2.17577, 36.4424, -117.823, 0.00060207, 104.049
46, 0.00000, 211.226, -33.9781, 211.224, -153.979, 211.222, 86.0217, 3.02552E-010, 93.4278, 34.3308, 122.624, 34.3308, 2.62344, 34.3307, -117.375, 0.000534487, 103.492
47, 0.00000, 213.673, -33.5594, 213.672, -153.56, 213.67, 86.4404, 2.32211E-010, 92.2733, 30.2899, 123.488, 30.2898, 3.48726, 30.2898, -116.512, 0.000414423, 102.845
48, 0.00000, 215.385, -33.2449, 215.384, -153.246, 215.382, 86.7549, 1.87395E-010, 91.3354, 27.3793, 124.07, 27.3793, 4.06914, 27.3792, -115.93, 0.000337524, 102.444
48, 0.00000, 215.385, -33.2449, 215.384, -153.246, 215.382, 86.7549, 1.87395E-010, 91.3354, 27.3793, 124.07, 27.3793, 4.06914, 27.3792, -115.93, 0.000337524, 102.444
