hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 219.761, -29.626, 219.76, -149.627, 219.758, 90.3739, 7.4419E-010, -80.3014, 32.8223, 31.9987, 32.8224, -88.0028, 32.8225, 151.996, 0.00126082, -71.048
17, 0.00000, 214.811, -32.5531, 214.81, -152.554, 214.808, 87.4467, 6.00754E-011, 96.429, 47.5621, 109.835, 47.562, -10.166, 47.5615, -130.165, 0.00011137, 104.021
18, 0.00000, 210.696, -34.46, 210.695, -154.461, 210.693, 85.5397, 6.28155E-010, 91.9682, 78.5116, 122.816, 78.5116, 2.81546, 78.5115, -117.184, 0.00108089, 101.109
19, 0.00000, 206.455, -35.2488, 206.453, -155.25, 206.451, 84.7509, 9.04617E-010, 92.5896, 93.8228, 121.533, 93.8228, 1.53175, 93.8227, -118.467, 0.00155406, 101.724
20, 0.00000, 205.595, -35.3922, 205.594, -155.393, 205.591, 84.6075, 9.6528E-010, 92.9078, 96.8361, 121.252, 96.836, 1.25073, 96.8359, -118.748, 0.00165703, 101.904
21, 0.00000, 206.164, -35.2929, 206.163, -155.294, 206.16, 84.7069, 9.25236E-010, 92.8001, 94.7993, 121.418, 94.7993, 1.41721, 94.7991, -118.582, 0.00158721, 101.82
22, 0.00000, 207.735, -35.0249, 207.734, -155.026, 207.731, 84.9748, 8.19436E-010, 92.3005, 89.3169, 121.884, 89.3169, 1.88358, 89.3167, -118.115, 0.0014085, 101.426
23, 0.00000, 210.617, -34.478, 210.616, -154.479, 210.613, 85.5217, 6.3304E-010, 92.0453, 78.8187, 122.8, 78.8187, 2.79885, 78.8186, -117.2, 0.00109063, 101.071
24, 0.00000, 212.638, -34.0724, 212.637, -154.073, 212.635, 85.9274, 5.14325E-010, 91.7386, 71.2575, 123.448, 71.2574, 3.44765, 71.2573, -116.552, 0.000887454, 100.873
25, 0.00000, 215.376, -33.4997, 215.375, -153.5, 215.373, 86.5001, 3.71197E-010, 91.7983, 60.7912, 124.294, 60.7912, 4.29338, 60.7911, -115.706, 0.000643526, 100.565
26, 0.00000, 216.764, -33.1976, 216.763, -153.198, 216.761, 86.8022, 3.06515E-010, 91.426, 55.3697, 124.677, 55.3697, 4.67684, 55.3696, -115.323, 0.000533886, 100.316
27, 0.00000, 217.726, -32.9874, 217.726, -152.988, 217.724, 87.0124, 2.66382E-010, 91.2466, 51.5985, 124.963, 51.5985, 4.96288, 51.5984, -115.037, 0.00046402, 100.108
28, 0.00000, 217.935, -32.9454, 217.935, -152.946, 217.933, 87.0545, 2.57318E-010, 91.3814, 50.8108, 125.07, 50.8108, 5.06938, 50.8108, -114.93, 0.000449804, 100.067
29, 0.00000, 218.063, -32.9167, 218.062, -152.917, 218.061, 87.0831, 2.52534E-010, 91.0141, 50.303, 125.101, 50.3029, 5.1002, 50.3029, -114.899, 0.000441088, 100.028
30, 0.00000, 218.333, -32.5636, 218.333, -152.564, 218.331, 87.4362, 1.72787E-010, 92.5894, 44.4841, 120.98, 44.4841, 0.979743, 44.484, -119.02, 0.000303958, 100.98
31, 0.00000, 221.09, -30.5656, 221.089, -150.566, 221.087, 89.4342, 2.88723E-010, -84.2827, 21.7735, 66.323, 21.7734, -53.6781, 21.7732, -173.679, 0.000484425, -74.9829
32, 0.00000, 226.284, -27.0673, 226.284, -147.068, 226.282, 92.9326, 1.00732E-009, -78.4148, 64.476, -7.61148, 64.4763, -127.612, 64.4771, 112.388, 0.00170667, -69.1397
33, 0.00000, 228.491, -24.5934, 228.49, -144.594, 228.488, 95.4065, 1.62098E-009, -73.4872, 107.848, -12.1119, 107.849, -132.113, 107.85, 107.888, 0.0027533, -64.2818
34, 0.00000, 228.896, -23.0626, 228.895, -143.063, 228.893, 96.9374, 2.16638E-009, -69.9681, 135.468, -11.9596, 135.469, -131.96, 135.471, 108.04, 0.00368555, -60.749
35, 0.00000, 229.167, -22.348, 229.166, -142.349, 229.164, 97.652, 2.40635E-009, -68.4378, 148.247, -11.8632, 148.248, -131.864, 148.25, 108.136, 0.00409563, -59.2234
36, 0.00000, 227.868, -22.72, 227.866, -142.721, 227.864, 97.28, 2.5378E-009, -68.3765, 142.455, -10.8046, 142.456, -130.805, 142.458, 109.195, 0.00432043, -59.1744
37, 0.00000, 225.75, -24.1313, 225.749, -144.132, 225.747, 95.8687, 2.33719E-009, -70.2468, 118.558, -8.77283, 118.559, -128.774, 118.56, 111.227, 0.0039772, -61.0522
38, 0.00000, 225.149, -25.4475, 225.148, -145.448, 225.146, 94.5524, 1.84572E-009, -72.9728, 95.2791, -7.49467, 95.2798, -127.496, 95.2811, 112.505, 0.00313868, -63.8062
39, 0.00000, 222.49, -27.4876, 222.489, -147.488, 222.487, 92.5123, 1.34572E-009, -76.4564, 61.8213, 1.2605, 61.8217, -118.741, 61.8226, 121.259, 0.00228381, -67.1861
40, 0.00000, 219.761, -29.626, 219.76, -149.627, 219.758, 90.3739, 7.45346E-010, -80.3969, 32.8223, 31.9987, 32.8224, -88.0028, 32.8225, 151.996, 0.00126082, -71.048
41, 0.00000, 214.811, -32.5531, 214.81, -152.554, 214.808, 87.4467, 5.84008E-011, 97.3758, 47.5621, 109.835, 47.562, -10.166, 47.5615, -130.165, 0.00011137, 104.021
42, 0.00000, 210.696, -34.46, 210.695, -154.461, 210.693, 85.5397, 6.2887E-010, 92.0268, 78.5116, 122.816, 78.5116, 2.81546, 78.5115, -117.184, 0.00108089, 101.109
43, 0.00000, 206.455, -35.2488, 206.453, -155.25, 206.451, 84.7509, 9.04395E-010, 92.6819, 93.8228, 121.533, 93.8228, 1.53175, 93.8227, -118.467, 0.00155406, 101.724
44, 0.00000, 205.595, -35.3922, 205.594, -155.393, 205.591, 84.6075, 9.64906E-010, 92.8668, 96.8361, 121.252, 96.836, 1.25073, 96.8359, -118.748, 0.00165703, 101.904
45, 0.00000, 206.164, -35.2929, 206.163, -155.294, 206.16, 84.7069, 9.23858E-010, 92.848, 94.7993, 121.418, 94.7993, 1.41721, 94.7991, -118.582, 0.00158721, 101.82
46, 0.00000, 207.735, -35.0249, 207.734, -155.026, 207.731, 84.9748, 8.19162E-010, 92.3509, 89.3169, 121.884, 89.3169, 1.88358, 89.3167, -118.115, 0.0014085, 101.426
47, 0.00000, 210.617, -34.478, 210.616, -154.479, 210.613, 85.5217, 6.34779E-010, 91.9131, 78.8187, 122.8, 78.8187, 2.79885, 78.8186, -117.2, 0.00109063, 101.071
48, 0.00000, 212.638, -34.0724, 212.637, -154.073, 212.635, 85.9274, 5.15066E-010, 91.9712, 71.2575, 123.448, 71.2574, 3.44765, 71.2573, -116.552, 0.000887454, 100.873
48, 0.00000, 212.638, -34.0724, 212.637, -154.073, 212.635, 85.9274, 5.15066E-010, 91.9712, 71.2575, 123.448, 71.2574, 3.44765, 71.2573, -116.552, 0.000887454, 100.873
