hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 208.414, -35.5975, 208.413, -155.598, 208.41, 84.4022, 8.90473E-010, 88.3478, 109.11, 121.81, 109.11, 1.80911, 109.11, -118.19, 0.00151256, 98.8662
24, 0.00000, 210.671, -35.0783, 210.67, -155.079, 210.668, 84.9214, 7.25511E-010, 88.1361, 98.6466, 122.55, 98.6466, 2.54887, 98.6465, -117.45, 0.00123028, 98.8927
25, 0.00000, 213.727, -34.3504, 213.726, -154.351, 213.724, 85.6494, 5.25015E-010, 87.9891, 84.1532, 123.531, 84.1531, 3.52995, 84.153, -116.469, 0.000891629, 98.8948
26, 0.00000, 215.269, -33.9687, 215.268, -153.969, 215.266, 86.0311, 4.37492E-010, 88.029, 76.6649, 123.964, 76.6648, 3.96368, 76.6648, -116.036, 0.000739729, 98.8004
27, 0.00000, 216.34, -33.7038, 216.34, -153.704, 216.338, 86.2961, 3.79964E-010, 87.8631, 71.4442, 124.297, 71.4442, 4.29598, 71.4441, -115.703, 0.000642839, 98.7019
28, 0.00000, 216.577, -33.6506, 216.577, -153.651, 216.575, 86.3492, 3.66821E-010, 87.4308, 70.3387, 124.434, 70.3386, 4.43297, 70.3386, -115.566, 0.000622875, 98.6918
29, 0.00000, 216.718, -33.6145, 216.717, -153.615, 216.716, 86.3853, 3.61586E-010, 87.4466, 69.6385, 124.465, 69.6385, 4.46405, 69.6384, -115.535, 0.000610868, 98.6659
30, 0.00000, 216.998, -33.1495, 216.997, -153.15, 216.995, 86.8503, 2.4855E-010, 88.3352, 61.4965, 120.41, 61.4965, 0.40982, 61.4963, -119.59, 0.000420364, 99.8357
31, 0.00000, 219.955, -30.5461, 219.955, -150.547, 219.953, 89.4538, 3.97339E-010, -83.6222, 30.016, 64.7363, 30.0159, -55.2647, 30.0156, -175.265, 0.000678708, -74.9126
32, 0.00000, 225.481, -26.0307, 225.481, -146.031, 225.479, 93.9692, 1.41002E-009, -76.5492, 92.1558, -7.20247, 92.1563, -127.203, 92.1574, 112.797, 0.0024015, -67.0404
33, 0.00000, 227.688, -22.8245, 227.687, -142.825, 227.685, 97.1755, 2.29314E-009, -70.3584, 154.947, -10.7992, 154.948, -130.8, 154.949, 109.2, 0.00390392, -60.7248
34, 0.00000, 227.946, -20.8289, 227.945, -140.83, 227.944, 99.1711, 3.08141E-009, -65.9778, 195.032, -10.1583, 195.033, -130.159, 195.035, 109.841, 0.00524489, -56.2687
35, 0.00000, 228.149, -19.9223, 228.148, -139.923, 228.146, 100.078, 3.41772E-009, -64.0957, 212.685, -9.81254, 212.687, -129.813, 212.689, 110.187, 0.00581882, -54.3599
36, 0.00000, 226.729, -20.3709, 226.728, -140.372, 226.726, 99.6291, 3.60661E-009, -64.1954, 204.855, -8.91897, 204.856, -128.92, 204.859, 111.081, 0.00613902, -54.4576
37, 0.00000, 224.527, -22.1424, 224.526, -142.143, 224.524, 97.8576, 3.32792E-009, -66.7884, 171.748, -7.50174, 171.749, -127.503, 171.752, 112.498, 0.00566376, -57.0528
38, 0.00000, 224.01, -23.8693, 224.009, -143.87, 224.006, 96.1306, 2.61241E-009, -70.2871, 137.512, -6.6931, 137.513, -126.694, 137.515, 113.306, 0.00444823, -60.6216
39, 0.00000, 221.235, -26.5051, 221.234, -146.506, 221.232, 93.4948, 1.88974E-009, -74.8004, 88.9798, 1.00493, 88.9804, -118.996, 88.9818, 121.004, 0.00321996, -65.1902
40, 0.00000, 218.369, -29.2804, 218.368, -149.281, 218.365, 90.7195, 1.03869E-009, -79.7298, 46.3861, 30.0264, 46.3862, -89.975, 46.3864, 150.024, 0.00177135, -70.3228
41, 0.00000, 213.024, -33.0854, 213.023, -153.086, 213.021, 86.9144, 9.0053E-011, 87.8209, 65.3346, 109.146, 65.3343, -10.8553, 65.3337, -130.855, 0.000148804, 102.992
42, 0.00000, 208.506, -35.5749, 208.505, -155.576, 208.502, 84.4249, 8.81357E-010, 88.4332, 108.666, 121.848, 108.666, 1.84754, 108.666, -118.152, 0.00149859, 98.916
43, 0.00000, 203.775, -36.6011, 203.773, -156.602, 203.771, 83.3986, 1.26938E-009, 88.8756, 129.845, 120.395, 129.845, 0.393877, 129.845, -119.605, 0.00215711, 99.0587
44, 0.00000, 202.813, -36.7927, 202.812, -156.794, 202.809, 83.207, 1.35424E-009, 88.8669, 134.015, 120.079, 134.015, 0.077948, 134.015, -119.921, 0.00230124, 99.1388
45, 0.00000, 203.447, -36.6601, 203.446, -156.661, 203.443, 83.3397, 1.29747E-009, 88.8469, 131.2, 120.266, 131.2, 0.2646, 131.2, -119.734, 0.00220341, 99.1254
46, 0.00000, 205.196, -36.305, 205.195, -156.306, 205.192, 83.6947, 1.15058E-009, 88.6011, 123.623, 120.787, 123.623, 0.786346, 123.623, -119.213, 0.00195415, 98.9063
47, 0.00000, 208.414, -35.5975, 208.413, -155.598, 208.41, 84.4022, 8.89889E-010, 88.4822, 109.11, 121.81, 109.11, 1.80911, 109.11, -118.19, 0.00151256, 98.8662
48, 0.00000, 210.671, -35.0783, 210.67, -155.079, 210.668, 84.9214, 7.24365E-010, 88.3035, 98.6466, 122.55, 98.6466, 2.54887, 98.6465, -117.45, 0.00123028, 98.8927
48, 0.00000, 210.671, -35.0783, 210.67, -155.079, 210.668, 84.9214, 7.24365E-010, 88.3035, 98.6466, 122.55, 98.6466, 2.54887, 98.6465, -117.45, 0.00123028, 98.8927
