hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 224.046, -26.8321, 224.045, -146.833, 224.043, 93.1677, 2.0485E-010, 98.0351, 32.9117, 129.864, 32.9116, 9.86355, 32.9116, -110.136, 0.000343815, 110.771
12, 0.00000, 222.548, -27.2595, 222.547, -147.26, 222.545, 92.7403, 2.4056E-010, 98.1434, 35.6736, 129.304, 35.6735, 9.30348, 35.6735, -110.696, 0.000404108, 110.79
13, 0.00000, 220.509, -28.3691, 220.508, -148.37, 220.506, 91.6307, 2.73784E-010, 96.9666, 37.9573, 128.117, 37.9572, 8.11587, 37.9572, -111.883, 0.000460548, 109.581
14, 0.00000, 220.424, -29.1423, 220.423, -149.143, 220.42, 90.8575, 2.46934E-010, 95.2253, 35.8686, 127.535, 35.8686, 7.5345, 35.8685, -112.465, 0.000414941, 107.866
15, 0.00000, 218.197, -30.579, 218.196, -150.58, 218.194, 89.4208, 2.60292E-010, 93.1137, 36.5317, 126.217, 36.5316, 6.21604, 36.5316, -113.783, 0.000437461, 105.727
16, 0.00000, 216.084, -31.9953, 216.083, -151.996, 216.081, 88.0045, 2.57954E-010, 90.6973, 35.9551, 125.054, 35.955, 5.05332, 35.955, -114.946, 0.000433449, 103.31
17, 0.00000, 211.876, -34.0039, 211.875, -154.005, 211.873, 85.9958, 2.80183E-010, 87.6927, 36.7761, 123.391, 36.7761, 3.3903, 36.776, -116.609, 0.000471145, 100.259
18, 0.00000, 208.128, -35.387, 208.127, -155.388, 208.124, 84.6127, 3.21421E-010, 85.9355, 38.825, 122.217, 38.8249, 2.21647, 38.8249, -117.783, 0.00054076, 98.4565
19, 0.00000, 203.334, -36.3695, 203.333, -156.371, 203.33, 83.6302, 4.62026E-010, 86.3855, 46.3863, 120.811, 46.3863, 0.809823, 46.3862, -119.189, 0.000778181, 98.8456
20, 0.00000, 202.364, -36.5524, 202.363, -156.554, 202.36, 83.4473, 4.92707E-010, 86.5267, 47.8736, 120.511, 47.8735, 0.510042, 47.8735, -119.489, 0.000830208, 98.9672
21, 0.00000, 203.006, -36.4259, 203.005, -156.427, 203.002, 83.5738, 4.71667E-010, 86.4801, 46.8695, 120.703, 46.8695, 0.70157, 46.8694, -119.297, 0.000794771, 98.9268
22, 0.00000, 204.783, -36.0879, 204.782, -156.089, 204.779, 83.9118, 4.18484E-010, 86.1263, 44.1597, 121.225, 44.1597, 1.22438, 44.1596, -118.775, 0.0007049, 98.6087
23, 0.00000, 208.044, -35.41, 208.043, -155.411, 208.041, 84.5898, 3.24282E-010, 85.8773, 38.9733, 122.239, 38.9733, 2.23852, 38.9733, -117.761, 0.000545579, 98.4059
24, 0.00000, 210.328, -34.9102, 210.328, -154.911, 210.325, 85.0895, 2.63997E-010, 85.7279, 35.2362, 122.935, 35.2362, 2.9347, 35.2361, -117.064, 0.000443873, 98.3086
25, 0.00000, 213.419, -34.2086, 213.419, -154.209, 213.417, 85.7911, 1.91949E-010, 85.4208, 30.0676, 123.829, 30.0676, 3.82787, 30.0676, -116.171, 0.000321932, 98.1055
26, 0.00000, 214.992, -33.841, 214.991, -153.842, 214.989, 86.1588, 1.59303E-010, 85.1085, 27.3832, 124.29, 27.3832, 4.28919, 27.3832, -115.71, 0.000267129, 97.8852
27, 0.00000, 216.079, -33.5854, 216.078, -153.586, 216.076, 86.4144, 1.38655E-010, 84.7988, 25.5202, 124.6, 25.5202, 4.5995, 25.5201, -115.4, 0.000232247, 97.6888
28, 0.00000, 216.31, -33.5335, 216.309, -153.534, 216.308, 86.4663, 1.34526E-010, 84.8241, 25.1347, 124.656, 25.1347, 4.65574, 25.1347, -115.344, 0.000225205, 97.6554
29, 0.00000, 216.455, -33.499, 216.454, -153.5, 216.453, 86.5008, 1.3194E-010, 84.7425, 24.8841, 124.705, 24.8841, 4.70442, 24.8841, -115.295, 0.00022084, 97.6154
30, 0.00000, 216.505, -33.3404, 216.505, -153.341, 216.503, 86.6593, 1.43231E-010, 85.3548, 26.0365, 124.782, 26.0365, 4.7815, 26.0365, -115.218, 0.000239808, 98.2241
31, 0.00000, 218.496, -32.132, 218.495, -152.133, 218.493, 87.8678, 1.59238E-010, 87.9249, 27.8997, 125.649, 27.8997, 5.64789, 27.8997, -114.351, 0.000266735, 100.734
32, 0.00000, 222.829, -29.7245, 222.828, -149.725, 222.826, 90.2753, 1.46321E-010, 91.4902, 27.2351, 127.726, 27.2351, 7.72532, 27.235, -112.274, 0.000244848, 104.336
33, 0.00000, 224.254, -28.1391, 224.253, -148.14, 224.251, 91.8607, 1.62487E-010, 94.625, 29.057, 128.978, 29.057, 8.97771, 29.057, -111.022, 0.000272424, 107.47
34, 0.00000, 224.02, -27.2677, 224.019, -147.268, 224.017, 92.7321, 1.94404E-010, 97.0859, 32.0078, 129.54, 32.0078, 9.53924, 32.0078, -110.46, 0.000326462, 109.78
35, 0.00000, 224.046, -26.8321, 224.045, -146.833, 224.043, 93.1677, 2.04794E-010, 98.0698, 32.9117, 129.864, 32.9116, 9.86355, 32.9116, -110.136, 0.000343815, 110.771
36, 0.00000, 222.548, -27.2595, 222.547, -147.26, 222.545, 92.7403, 2.40505E-010, 98.1555, 35.6736, 129.304, 35.6735, 9.30348, 35.6735, -110.696, 0.000404108, 110.79
37, 0.00000, 220.509, -28.3691, 220.508, -148.37, 220.506, 91.6307, 2.73995E-010, 96.9727, 37.9573, 128.117, 37.9572, 8.11587, 37.9572, -111.883, 0.000460548, 109.581
38, 0.00000, 220.424, -29.1423, 220.423, -149.143, 220.42, 90.8575, 2.46819E-010, 95.2387, 35.8686, 127.535, 35.8686, 7.5345, 35.8685, -112.465, 0.000414941, 107.866
39, 0.00000, 218.197, -30.579, 218.196, -150.58, 218.194, 89.4208, 2.60364E-010, 93.1118, 36.5317, 126.217, 36.5316, 6.21604, 36.5316, -113.783, 0.000437461, 105.727
40, 0.00000, 216.084, -31.9953, 216.083, -151.996, 216.081, 88.0045, 2.57934E-010, 90.7284, 35.9551, 125.054, 35.955, 5.05332, 35.955, -114.946, 0.000433449, 103.31
41, 0.00000, 211.876, -34.0039, 211.875, -154.005, 211.873, 85.9958, 2.80206E-010, 87.7006, 36.7761, 123.391, 36.7761, 3.3903, 36.776, -116.609, 0.000471145, 100.259
42, 0.00000, 208.128, -35.387, 208.127, -155.388, 208.124, 84.6127, 3.2146E-010, 85.9184, 38.825, 122.217, 38.8249, 2.21647, 38.8249, -117.783, 0.00054076, 98.4565
43, 0.00000, 203.334, -36.3695, 203.333, -156.371, 203.33, 83.6302, 4.61967E-010, 86.3935, 46.3863, 120.811, 46.3863, 0.809823, 46.3862, -119.189, 0.000778181, 98.8456
44, 0.00000, 202.364, -36.5524, 202.363, -156.554, 202.36, 83.4473, 4.92906E-010, 86.5245, 47.8736, 120.511, 47.8735, 0.510042, 47.8735, -119.489, 0.000830208, 98.9672
45, 0.00000, 203.006, -36.4259, 203.005, -156.427, 203.002, 83.5738, 4.71936E-010, 86.4765, 46.8695, 120.703, 46.8695, 0.70157, 46.8694, -119.297, 0.000794771, 98.9268
46, 0.00000, 204.783, -36.0879, 204.782, -156.089, 204.779, 83.9118, 4.18664E-010, 86.1209, 44.1597, 121.225, 44.1597, 1.22438, 44.1596, -118.775, 0.0007049, 98.6087
47, 0.00000, 208.044, -35.41, 208.043, -155.411, 208.041, 84.5898, 3.2434E-010, 85.8776, 38.9733, 122.239, 38.9733, 2.23852, 38.9733, -117.761, 0.000545579, 98.4059
48, 0.00000, 210.328, -34.9102, 210.328, -154.911, 210.325, 85.0895, 2.64214E-010, 85.7441, 35.2362, 122.935, 35.2362, 2.9347, 35.2361, -117.064, 0.000443873, 98.3086
48, 0.00000, 210.328, -34.9102, 210.328, -154.911, 210.325, 85.0895, 2.64214E-010, 85.7441, 35.2362, 122.935, 35.2362, 2.9347, 35.2361, -117.064, 0.000443873, 98.3086
