hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 227.881, -25.6555, 227.88, -145.656, 227.878, 94.3444, 1.21429E-010, 103.157, 19.859, 130.55, 19.859, 10.5497, 19.859, -109.45, 0.000204526, 114.065
12, 0.00000, 226.778, -25.9689, 226.776, -145.97, 226.774, 94.031, 1.4228E-010, 103.476, 21.5321, 130.061, 21.532, 10.0607, 21.532, -109.938, 0.000240269, 114.247
13, 0.00000, 225.119, -26.9644, 225.118, -146.965, 225.116, 93.0354, 1.61841E-010, 102.566, 22.9157, 128.944, 22.9157, 8.94345, 22.9157, -111.056, 0.00027352, 113.219
14, 0.00000, 224.804, -27.796, 224.803, -147.797, 224.801, 92.2038, 1.46013E-010, 100.669, 21.6491, 128.329, 21.649, 8.32797, 21.649, -111.671, 0.000246329, 111.427
15, 0.00000, 222.76, -29.1668, 222.759, -149.168, 222.757, 90.833, 1.53535E-010, 98.7336, 22.0487, 127.053, 22.0486, 7.05227, 22.0486, -112.947, 0.000259353, 109.399
16, 0.00000, 220.663, -30.5614, 220.662, -150.562, 220.66, 89.4384, 1.5205E-010, 96.3719, 21.696, 125.907, 21.696, 5.90608, 21.696, -114.093, 0.000256637, 107.026
17, 0.00000, 216.698, -32.4687, 216.697, -152.47, 216.694, 87.5311, 1.64814E-010, 93.5392, 22.1859, 124.311, 22.1859, 4.31047, 22.1858, -115.689, 0.000278328, 104.143
18, 0.00000, 213.31, -33.7161, 213.309, -153.717, 213.307, 86.2837, 1.88536E-010, 92.0807, 23.4184, 123.225, 23.4184, 3.22402, 23.4183, -116.775, 0.000318836, 102.56
19, 0.00000, 209.61, -34.3531, 209.609, -154.354, 209.606, 85.6466, 2.70047E-010, 93.2255, 27.99, 122.014, 27.99, 2.01325, 27.9899, -117.986, 0.000457705, 103.526
20, 0.00000, 208.862, -34.468, 208.861, -154.469, 208.858, 85.5317, 2.87888E-010, 93.4944, 28.8898, 121.75, 28.8898, 1.74854, 28.8898, -118.25, 0.000488021, 103.767
21, 0.00000, 209.356, -34.3878, 209.354, -154.389, 209.352, 85.6119, 2.75832E-010, 93.352, 28.2825, 121.916, 28.2825, 1.91553, 28.2825, -118.083, 0.000467377, 103.645
22, 0.00000, 210.732, -34.1738, 210.731, -154.175, 210.728, 85.826, 2.44955E-010, 92.7695, 26.6437, 122.373, 26.6436, 2.37228, 26.6436, -117.627, 0.000414881, 103.118
23, 0.00000, 213.243, -33.7311, 213.242, -153.732, 213.239, 86.2687, 1.90247E-010, 92.0299, 23.5076, 123.254, 23.5076, 3.25341, 23.5076, -116.746, 0.000321659, 102.523
24, 0.00000, 214.999, -33.3996, 214.998, -153.4, 214.995, 86.6002, 1.55138E-010, 91.5302, 21.2489, 123.849, 21.2489, 3.84801, 21.2489, -116.151, 0.000261964, 102.16
25, 0.00000, 217.376, -32.929, 217.375, -152.93, 217.373, 87.0708, 1.1306E-010, 90.7314, 18.1265, 124.594, 18.1265, 4.59372, 18.1264, -115.406, 0.000190183, 101.617
26, 0.00000, 218.583, -32.6798, 218.582, -152.68, 218.58, 87.32, 9.41307E-011, 90.1497, 16.5054, 124.978, 16.5054, 4.97788, 16.5054, -115.021, 0.000157852, 101.242
27, 0.00000, 219.418, -32.5061, 219.417, -152.507, 219.416, 87.4938, 8.20738E-011, 89.691, 15.3806, 125.234, 15.3806, 5.2336, 15.3806, -114.766, 0.000137245, 100.947
28, 0.00000, 219.598, -32.4711, 219.597, -152.472, 219.595, 87.5287, 7.9484E-011, 89.6171, 15.1477, 125.278, 15.1477, 5.27761, 15.1477, -114.722, 0.000133078, 100.891
29, 0.00000, 219.709, -32.4474, 219.708, -152.448, 219.706, 87.5524, 7.80727E-011, 89.4559, 14.9965, 125.32, 14.9965, 5.31935, 14.9965, -114.68, 0.000130498, 100.839
30, 0.00000, 219.888, -32.248, 219.888, -152.249, 219.886, 87.7518, 8.45906E-011, 90.2274, 15.6928, 125.425, 15.6928, 5.42468, 15.6928, -114.575, 0.000141761, 101.494
31, 0.00000, 222.023, -31.003, 222.022, -151.004, 222.02, 88.9968, 9.41432E-011, 92.8599, 16.8207, 126.315, 16.8207, 6.31465, 16.8207, -113.685, 0.000157912, 104.036
32, 0.00000, 226.102, -28.6877, 226.101, -148.688, 226.099, 91.3121, 8.66968E-011, 96.2479, 16.4218, 128.33, 16.4217, 8.32957, 16.4217, -111.67, 0.000145279, 107.5
33, 0.00000, 227.66, -27.0741, 227.659, -147.075, 227.657, 92.9258, 9.63172E-011, 99.4691, 17.5249, 129.598, 17.5249, 9.5973, 17.5249, -110.402, 0.000161886, 110.644
34, 0.00000, 227.76, -26.114, 227.759, -146.115, 227.757, 93.8859, 1.15321E-010, 102.078, 19.3115, 130.213, 19.3115, 10.2125, 19.3114, -109.787, 0.000194144, 113.05
35, 0.00000, 227.881, -25.6555, 227.88, -145.656, 227.878, 94.3444, 1.21328E-010, 103.132, 19.859, 130.55, 19.859, 10.5497, 19.859, -109.45, 0.000204526, 114.065
36, 0.00000, 226.778, -25.9689, 226.776, -145.97, 226.774, 94.031, 1.42341E-010, 103.503, 21.5321, 130.061, 21.532, 10.0607, 21.532, -109.938, 0.000240269, 114.247
37, 0.00000, 225.119, -26.9644, 225.118, -146.965, 225.116, 93.0354, 1.61878E-010, 102.571, 22.9157, 128.944, 22.9157, 8.94345, 22.9157, -111.056, 0.00027352, 113.219
38, 0.00000, 224.804, -27.796, 224.803, -147.797, 224.801, 92.2038, 1.45868E-010, 100.708, 21.6491, 128.329, 21.649, 8.32797, 21.649, -111.671, 0.000246329, 111.427
39, 0.00000, 222.76, -29.1668, 222.759, -149.168, 222.757, 90.833, 1.53582E-010, 98.7197, 22.0487, 127.053, 22.0486, 7.05227, 22.0486, -112.947, 0.000259353, 109.399
40, 0.00000, 220.663, -30.5614, 220.662, -150.562, 220.66, 89.4384, 1.51969E-010, 96.3273, 21.696, 125.907, 21.696, 5.90608, 21.696, -114.093, 0.000256637, 107.026
41, 0.00000, 216.698, -32.4687, 216.697, -152.47, 216.694, 87.5311, 1.64737E-010, 93.5537, 22.1859, 124.311, 22.1859, 4.31047, 22.1858, -115.689, 0.000278328, 104.143
42, 0.00000, 213.31, -33.7161, 213.309, -153.717, 213.307, 86.2837, 1.88583E-010, 92.0847, 23.4184, 123.225, 23.4184, 3.22402, 23.4183, -116.775, 0.000318836, 102.56
43, 0.00000, 209.61, -34.3531, 209.609, -154.354, 209.606, 85.6466, 2.7006E-010, 93.2244, 27.99, 122.014, 27.99, 2.01325, 27.9899, -117.986, 0.000457705, 103.526
44, 0.00000, 208.862, -34.468, 208.861, -154.469, 208.858, 85.5317, 2.87919E-010, 93.4837, 28.8898, 121.75, 28.8898, 1.74854, 28.8898, -118.25, 0.000488021, 103.767
45, 0.00000, 209.356, -34.3878, 209.354, -154.389, 209.352, 85.6119, 2.75774E-010, 93.3521, 28.2825, 121.916, 28.2825, 1.91553, 28.2825, -118.083, 0.000467377, 103.645
46, 0.00000, 210.732, -34.1738, 210.731, -154.175, 210.728, 85.826, 2.44951E-010, 92.7802, 26.6437, 122.373, 26.6436, 2.37228, 26.6436, -117.627, 0.000414881, 103.118
47, 0.00000, 213.243, -33.7311, 213.242, -153.732, 213.239, 86.2687, 1.9015E-010, 92.0375, 23.5076, 123.254, 23.5076, 3.25341, 23.5076, -116.746, 0.000321659, 102.523
48, 0.00000, 214.999, -33.3996, 214.998, -153.4, 214.995, 86.6002, 1.55123E-010, 91.5536, 21.2489, 123.849, 21.2489, 3.84801, 21.2489, -116.151, 0.000261964, 102.16
48, 0.00000, 214.999, -33.3996, 214.998, -153.4, 214.995, 86.6002, 1.55123E-010, 91.5536, 21.2489, 123.849, 21.2489, 3.84801, 21.2489, -116.151, 0.000261964, 102.16
