hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 204.228, -36.2361, 204.226, -156.237, 204.224, 83.7636, 7.11181E-010, 88.5289, 72.3783, 121.018, 72.3782, 1.0175, 72.3782, -118.981, 0.00120846, 99.3751
20, 0.00000, 203.288, -36.4147, 203.286, -156.416, 203.284, 83.585, 7.58946E-010, 88.6567, 74.6983, 120.719, 74.6983, 0.718246, 74.6982, -119.281, 0.00128918, 99.4991
21, 0.00000, 203.91, -36.2912, 203.908, -156.292, 203.906, 83.7085, 7.26469E-010, 88.6187, 73.132, 120.91, 73.132, 0.909394, 73.1319, -119.089, 0.0012342, 99.457
22, 0.00000, 205.633, -35.9612, 205.632, -155.962, 205.629, 84.0385, 6.44269E-010, 88.3006, 68.9048, 121.432, 68.9047, 1.43103, 68.9047, -118.568, 0.00109475, 99.1346
23, 0.00000, 208.792, -35.2984, 208.791, -155.299, 208.789, 84.7013, 4.98505E-010, 88.0932, 60.8132, 122.443, 60.8131, 2.4421, 60.8131, -117.557, 0.000847409, 98.9311
24, 0.00000, 211.003, -34.8096, 211.002, -154.81, 211, 85.1902, 4.055E-010, 87.9857, 54.982, 123.136, 54.9819, 3.13546, 54.9819, -116.864, 0.000689434, 98.839
25, 0.00000, 213.994, -34.1231, 213.993, -154.124, 213.991, 85.8767, 2.93851E-010, 87.7975, 46.9166, 124.025, 46.9166, 4.02411, 46.9165, -115.975, 0.000499948, 98.6533
26, 0.00000, 215.515, -33.7632, 215.514, -153.764, 215.512, 86.2365, 2.43618E-010, 87.6296, 42.7276, 124.484, 42.7275, 4.48293, 42.7275, -115.516, 0.000414764, 98.4484
27, 0.00000, 216.566, -33.5131, 216.565, -153.514, 216.564, 86.4867, 2.11452E-010, 87.4115, 39.8203, 124.792, 39.8203, 4.79139, 39.8202, -115.208, 0.000360535, 98.2659
28, 0.00000, 216.79, -33.4623, 216.789, -153.463, 216.788, 86.5375, 2.05059E-010, 87.4133, 39.2187, 124.848, 39.2187, 4.84718, 39.2186, -115.152, 0.000349584, 98.2356
29, 0.00000, 216.93, -33.4285, 216.93, -153.429, 216.928, 86.5713, 2.00995E-010, 87.3936, 38.8277, 124.896, 38.8276, 4.89562, 38.8276, -115.104, 0.000342797, 98.1979
30, 0.00000, 216.996, -33.2675, 216.995, -153.268, 216.994, 86.7323, 2.18497E-010, 87.9729, 40.6259, 124.975, 40.6259, 4.97411, 40.6259, -115.025, 0.000372323, 98.7973
31, 0.00000, 218.993, -32.0581, 218.992, -152.059, 218.99, 87.9417, 2.43335E-010, 90.5064, 43.5329, 125.844, 43.5329, 5.84315, 43.5329, -114.156, 0.000414358, 101.295
32, 0.00000, 223.268, -29.6589, 223.268, -149.66, 223.266, 90.3409, 2.23331E-010, 94.136, 42.4944, 127.921, 42.4944, 7.92054, 42.4943, -112.079, 0.000380553, 104.9
33, 0.00000, 224.695, -28.0738, 224.694, -148.074, 224.693, 91.9261, 2.48663E-010, 97.231, 45.3364, 129.175, 45.3364, 9.17454, 45.3363, -110.825, 0.000423667, 108.017
34, 0.00000, 224.496, -27.1983, 224.495, -147.199, 224.493, 92.8015, 2.98535E-010, 99.4812, 49.9404, 129.739, 49.9404, 9.73832, 49.9403, -110.261, 0.000507948, 110.305
35, 0.00000, 224.53, -26.762, 224.529, -146.763, 224.527, 93.2378, 3.14465E-010, 100.472, 51.3505, 130.064, 51.3505, 10.0632, 51.3504, -109.936, 0.000535038, 111.29
36, 0.00000, 223.087, -27.1822, 223.086, -147.183, 223.084, 92.8177, 3.69673E-010, 100.493, 55.661, 129.506, 55.661, 9.50517, 55.6609, -110.494, 0.000628902, 111.298
37, 0.00000, 221.108, -28.2837, 221.107, -148.285, 221.105, 91.7161, 4.21564E-010, 99.2801, 59.2256, 128.32, 59.2256, 8.31947, 59.2255, -111.68, 0.000716621, 110.086
38, 0.00000, 221.001, -29.0592, 221, -149.06, 220.997, 90.9406, 3.79321E-010, 97.5649, 55.9664, 127.738, 55.9664, 7.73694, 55.9663, -112.262, 0.000645482, 108.38
39, 0.00000, 218.812, -30.4902, 218.811, -150.491, 218.809, 89.5096, 3.99979E-010, 95.4253, 57.002, 126.42, 57.0019, 6.4191, 57.0018, -113.58, 0.000680298, 106.244
40, 0.00000, 216.715, -31.9033, 216.714, -151.904, 216.712, 88.0964, 3.96102E-010, 93.0187, 56.1028, 125.257, 56.1027, 5.25584, 56.1026, -114.743, 0.000673802, 103.832
41, 0.00000, 212.56, -33.9032, 212.559, -153.904, 212.556, 86.0966, 4.30579E-010, 89.9566, 57.3845, 123.594, 57.3844, 3.59279, 57.3843, -116.406, 0.000732036, 100.784
42, 0.00000, 208.873, -35.2761, 208.872, -155.277, 208.869, 84.7237, 4.94128E-010, 88.1526, 60.5815, 122.421, 60.5814, 2.41986, 60.5814, -117.579, 0.000839926, 98.9816
43, 0.00000, 204.228, -36.2361, 204.226, -156.237, 204.224, 83.7636, 7.11413E-010, 88.5453, 72.3783, 121.018, 72.3782, 1.0175, 72.3782, -118.981, 0.00120846, 99.3751
44, 0.00000, 203.288, -36.4147, 203.286, -156.416, 203.284, 83.585, 7.58891E-010, 88.6629, 74.6983, 120.719, 74.6983, 0.718246, 74.6982, -119.281, 0.00128918, 99.4991
45, 0.00000, 203.91, -36.2912, 203.908, -156.292, 203.906, 83.7085, 7.26658E-010, 88.6136, 73.132, 120.91, 73.132, 0.909394, 73.1319, -119.089, 0.0012342, 99.457
46, 0.00000, 205.633, -35.9612, 205.632, -155.962, 205.629, 84.0385, 6.44309E-010, 88.3051, 68.9048, 121.432, 68.9047, 1.43103, 68.9047, -118.568, 0.00109475, 99.1346
47, 0.00000, 208.792, -35.2984, 208.791, -155.299, 208.789, 84.7013, 4.98497E-010, 88.1134, 60.8132, 122.443, 60.8131, 2.4421, 60.8131, -117.557, 0.000847409, 98.9311
48, 0.00000, 211.003, -34.8096, 211.002, -154.81, 211, 85.1902, 4.05257E-010, 88.0085, 54.982, 123.136, 54.9819, 3.13546, 54.9819, -116.864, 0.000689434, 98.839
48, 0.00000, 211.003, -34.8096, 211.002, -154.81, 211, 85.1902, 4.05257E-010, 88.0085, 54.982, 123.136, 54.9819, 3.13546, 54.9819, -116.864, 0.000689434, 98.839
