hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 214.513, -33.1214, 214.512, -153.122, 214.51, 86.8784, 2.53637E-010, 91.1884, 34.1142, 123.956, 34.1142, 3.95535, 34.1141, -116.044, 0.000432623, 102.284
18, 0.00000, 210.925, -34.4357, 210.924, -154.437, 210.921, 85.564, 2.91041E-010, 89.5334, 36.0106, 122.828, 36.0106, 2.82735, 36.0105, -117.172, 0.000496193, 100.603
19, 0.00000, 206.723, -35.2191, 206.722, -155.22, 206.719, 84.7806, 4.19003E-010, 90.3602, 43.0306, 121.539, 43.0305, 1.53821, 43.0305, -118.461, 0.000712965, 101.357
20, 0.00000, 205.874, -35.3627, 205.873, -155.364, 205.87, 84.637, 4.46829E-010, 90.5754, 44.4117, 121.261, 44.4117, 1.25973, 44.4116, -118.739, 0.000760375, 101.552
21, 0.00000, 206.436, -35.263, 206.434, -155.264, 206.431, 84.7368, 4.27713E-010, 90.4773, 43.4795, 121.437, 43.4794, 1.43644, 43.4794, -118.562, 0.000728088, 101.462
22, 0.00000, 207.996, -34.9968, 207.995, -154.998, 207.992, 85.003, 3.79405E-010, 89.9959, 40.9635, 121.92, 40.9635, 1.91899, 40.9634, -118.08, 0.000646145, 101.01
23, 0.00000, 210.85, -34.4541, 210.849, -154.455, 210.846, 85.5456, 2.93757E-010, 89.5057, 36.148, 122.854, 36.148, 2.85362, 36.148, -117.145, 0.000500605, 100.561
24, 0.00000, 212.848, -34.0509, 212.847, -154.052, 212.844, 85.9489, 2.389E-010, 89.1812, 32.6786, 123.49, 32.6786, 3.48963, 32.6786, -116.51, 0.000407527, 100.293
25, 0.00000, 215.552, -33.4814, 215.551, -153.482, 215.549, 86.5184, 1.72876E-010, 88.6393, 27.8812, 124.297, 27.8812, 4.29605, 27.8812, -115.703, 0.000295754, 99.8629
26, 0.00000, 216.927, -33.1814, 216.926, -153.182, 216.924, 86.8184, 1.43196E-010, 88.2313, 25.39, 124.713, 25.39, 4.71219, 25.3899, -115.287, 0.000245465, 99.5331
27, 0.00000, 217.877, -32.9725, 217.877, -152.973, 217.875, 87.0273, 1.24525E-010, 87.8679, 23.6611, 124.991, 23.6611, 4.99058, 23.6611, -115.009, 0.000213431, 99.263
28, 0.00000, 218.081, -32.9303, 218.08, -152.931, 218.078, 87.0695, 1.20776E-010, 87.8088, 23.3033, 125.04, 23.3033, 5.0396, 23.3033, -114.96, 0.000206954, 99.2125
29, 0.00000, 218.207, -32.902, 218.207, -152.903, 218.205, 87.0978, 1.18268E-010, 87.7846, 23.0708, 125.085, 23.0708, 5.08423, 23.0708, -114.915, 0.000202945, 99.1636
30, 0.00000, 218.338, -32.7175, 218.338, -152.718, 218.336, 87.2823, 1.28712E-010, 88.4471, 24.1408, 125.18, 24.1408, 5.17947, 24.1408, -114.82, 0.000220392, 99.8135
31, 0.00000, 220.452, -31.4764, 220.451, -151.477, 220.45, 88.5234, 1.43142E-010, 91.038, 25.8732, 126.068, 25.8731, 6.06747, 25.8731, -113.932, 0.000245206, 102.377
32, 0.00000, 224.714, -29.1028, 224.713, -149.103, 224.711, 90.897, 1.31323E-010, 94.556, 25.2597, 128.122, 25.2596, 8.12162, 25.2596, -111.878, 0.000225221, 105.928
33, 0.00000, 226.258, -27.4864, 226.257, -147.487, 226.255, 92.5134, 1.46422E-010, 97.8446, 26.9542, 129.395, 26.9542, 9.39403, 26.9542, -110.605, 0.000250669, 109.11
34, 0.00000, 226.237, -26.5538, 226.236, -146.555, 226.234, 93.446, 1.75575E-010, 100.299, 29.6978, 129.996, 29.6978, 9.99488, 29.6977, -110.004, 0.00030041, 111.518
35, 0.00000, 226.328, -26.1005, 226.327, -146.101, 226.325, 93.8994, 1.85075E-010, 101.373, 30.5386, 130.331, 30.5385, 10.3303, 30.5385, -109.669, 0.000316387, 112.539
36, 0.00000, 225.043, -26.4631, 225.042, -146.464, 225.04, 93.5368, 2.17508E-010, 101.556, 33.1063, 129.812, 33.1062, 9.81136, 33.1062, -110.188, 0.000371756, 112.667
37, 0.00000, 223.192, -27.5141, 223.191, -147.515, 223.188, 92.4857, 2.48141E-010, 100.453, 35.229, 128.661, 35.229, 8.65986, 35.2289, -111.339, 0.000423479, 111.559
38, 0.00000, 222.955, -28.3295, 222.954, -148.33, 222.952, 91.6704, 2.23476E-010, 98.6351, 33.2851, 128.053, 33.2851, 8.05202, 33.2851, -111.947, 0.000381552, 109.772
39, 0.00000, 220.793, -29.7394, 220.792, -149.74, 220.79, 90.2604, 2.35637E-010, 96.5738, 33.8988, 126.751, 33.8987, 6.75064, 33.8987, -113.249, 0.000402094, 107.678
40, 0.00000, 218.647, -31.1555, 218.646, -151.156, 218.644, 88.8443, 2.333E-010, 94.1496, 33.3587, 125.59, 33.3587, 5.58905, 33.3586, -114.41, 0.000398279, 105.262
41, 0.00000, 214.513, -33.1214, 214.512, -153.122, 214.51, 86.8784, 2.53516E-010, 91.1843, 34.1142, 123.956, 34.1142, 3.95535, 34.1141, -116.044, 0.000432623, 102.284
42, 0.00000, 210.925, -34.4357, 210.924, -154.437, 210.921, 85.564, 2.91116E-010, 89.5489, 36.0106, 122.828, 36.0106, 2.82735, 36.0105, -117.172, 0.000496193, 100.603
43, 0.00000, 206.723, -35.2191, 206.722, -155.22, 206.719, 84.7806, 4.18844E-010, 90.3524, 43.0306, 121.539, 43.0305, 1.53821, 43.0305, -118.461, 0.000712965, 101.357
44, 0.00000, 205.874, -35.3627, 205.873, -155.364, 205.87, 84.637, 4.4677E-010, 90.5746, 44.4117, 121.261, 44.4117, 1.25973, 44.4116, -118.739, 0.000760375, 101.552
45, 0.00000, 206.436, -35.263, 206.434, -155.264, 206.431, 84.7368, 4.27813E-010, 90.4757, 43.4795, 121.437, 43.4794, 1.43644, 43.4794, -118.562, 0.000728088, 101.462
46, 0.00000, 207.996, -34.9968, 207.995, -154.998, 207.992, 85.003, 3.79401E-010, 90.0032, 40.9635, 121.92, 40.9635, 1.91899, 40.9634, -118.08, 0.000646145, 101.01
47, 0.00000, 210.85, -34.4541, 210.849, -154.455, 210.846, 85.5456, 2.93535E-010, 89.5024, 36.148, 122.854, 36.148, 2.85362, 36.148, -117.145, 0.000500605, 100.561
48, 0.00000, 212.848, -34.0509, 212.847, -154.052, 212.844, 85.9489, 2.38915E-010, 89.1648, 32.6786, 123.49, 32.6786, 3.48963, 32.6786, -116.51, 0.000407527, 100.293
48, 0.00000, 212.848, -34.0509, 212.847, -154.052, 212.844, 85.9489, 2.38915E-010, 89.1648, 32.6786, 123.49, 32.6786, 3.48963, 32.6786, -116.51, 0.000407527, 100.293
