hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 219.911, -31.5226, 219.91, -151.523, 219.907, 88.4772, 3.1175E-010, 95.712, 48.0183, 125.029, 48.0183, 5.02809, 48.0182, -114.971, 0.000532928, 105.699
17, 0.00000, 216.652, -32.8979, 216.651, -152.899, 216.649, 87.102, 3.36024E-010, 93.7469, 49.1281, 123.898, 49.1281, 3.89742, 49.128, -116.102, 0.000574043, 103.814
18, 0.00000, 213.785, -33.8371, 213.784, -153.838, 213.782, 86.1627, 3.82901E-010, 92.5735, 51.8743, 123.068, 51.8742, 3.06758, 51.8742, -116.932, 0.000653629, 102.755
19, 0.00000, 210.213, -34.5158, 210.212, -154.517, 210.21, 85.484, 5.4958E-010, 92.9044, 62.0051, 121.8, 62.0051, 1.79959, 62.005, -118.199, 0.000936132, 103.289
20, 0.00000, 209.49, -34.6415, 209.489, -154.643, 209.486, 85.3582, 5.85862E-010, 93.0194, 63.9993, 121.522, 63.9992, 1.52071, 63.9991, -118.478, 0.000997786, 103.436
21, 0.00000, 209.971, -34.5546, 209.969, -154.556, 209.967, 85.4451, 5.61113E-010, 92.9692, 62.6531, 121.697, 62.653, 1.69609, 62.6529, -118.303, 0.000955826, 103.367
22, 0.00000, 211.287, -34.3209, 211.286, -154.322, 211.283, 85.6788, 4.9784E-010, 92.7388, 59.0205, 122.181, 59.0205, 2.1797, 59.0204, -117.819, 0.000848332, 103.069
23, 0.00000, 213.724, -33.8531, 213.723, -153.854, 213.721, 86.1466, 3.86207E-010, 92.5346, 52.0714, 123.095, 52.0714, 3.09459, 52.0713, -116.905, 0.000659175, 102.712
24, 0.00000, 215.432, -33.5059, 215.431, -153.507, 215.429, 86.4939, 3.14797E-010, 92.4641, 47.0674, 123.711, 47.0674, 3.71072, 47.0673, -116.288, 0.000537976, 102.504
25, 0.00000, 217.741, -33.0148, 217.74, -153.015, 217.738, 86.985, 2.28412E-010, 92.4986, 40.1503, 124.486, 40.1502, 4.48552, 40.1502, -115.514, 0.000391682, 102.207
26, 0.00000, 218.916, -32.7558, 218.915, -152.756, 218.913, 87.244, 1.89333E-010, 92.4613, 36.5589, 124.882, 36.5589, 4.88167, 36.5588, -115.118, 0.000325471, 101.986
27, 0.00000, 219.727, -32.5753, 219.727, -152.576, 219.725, 87.4245, 1.64624E-010, 92.5085, 34.067, 125.147, 34.067, 5.14684, 34.067, -114.853, 0.000283243, 101.806
28, 0.00000, 219.899, -32.5387, 219.898, -152.539, 219.897, 87.4612, 1.59542E-010, 92.5557, 33.5518, 125.196, 33.5518, 5.19562, 33.5517, -114.804, 0.000274778, 101.772
29, 0.00000, 220.008, -32.5142, 220.007, -152.515, 220.005, 87.4856, 1.56221E-010, 92.5156, 33.2164, 125.238, 33.2164, 5.23786, 33.2164, -114.762, 0.000269461, 101.738
30, 0.00000, 220.065, -32.4104, 220.064, -152.411, 220.062, 87.5894, 1.7027E-010, 92.805, 34.7553, 125.258, 34.7553, 5.25748, 34.7552, -114.742, 0.000292928, 102.146
31, 0.00000, 221.639, -31.5893, 221.638, -151.59, 221.636, 88.4105, 1.90901E-010, 94.3202, 37.2394, 125.776, 37.2394, 5.77515, 37.2393, -114.224, 0.000327828, 103.771
32, 0.00000, 225.01, -29.9193, 225.009, -149.92, 225.008, 90.0806, 1.76466E-010, 96.6647, 36.3351, 127.207, 36.3351, 7.20687, 36.335, -112.793, 0.000303492, 106.023
33, 0.00000, 226.181, -28.8169, 226.18, -148.818, 226.178, 91.1829, 1.9735E-010, 98.631, 38.7617, 127.998, 38.7617, 7.99757, 38.7616, -112.002, 0.000338863, 108.078
34, 0.00000, 226.081, -28.215, 226.081, -148.216, 226.079, 91.7848, 2.37364E-010, 99.919, 42.7049, 128.274, 42.7048, 8.27344, 42.7048, -111.726, 0.000406376, 109.65
35, 0.00000, 226.134, -27.9113, 226.133, -147.912, 226.131, 92.0885, 2.5021E-010, 100.604, 43.9132, 128.463, 43.9131, 8.46249, 43.913, -111.537, 0.000428053, 110.318
36, 0.00000, 225.015, -28.223, 225.014, -148.224, 225.012, 91.7769, 2.93957E-010, 100.457, 47.6122, 127.981, 47.6122, 7.97989, 47.6121, -112.019, 0.000502435, 110.398
37, 0.00000, 223.448, -29.0108, 223.447, -149.012, 223.445, 90.9891, 3.34573E-010, 99.6883, 50.6767, 127.065, 50.6766, 7.06445, 50.6766, -112.935, 0.000571309, 109.703
38, 0.00000, 223.321, -29.5445, 223.32, -149.545, 223.318, 90.4554, 3.00889E-010, 98.5984, 47.8845, 126.73, 47.8844, 6.72921, 47.8844, -113.27, 0.000514375, 108.563
39, 0.00000, 221.578, -30.5466, 221.577, -150.547, 221.575, 89.4533, 3.16353E-010, 97.2278, 48.7816, 125.796, 48.7815, 5.79535, 48.7814, -114.204, 0.000540336, 107.236
40, 0.00000, 219.911, -31.5226, 219.91, -151.523, 219.907, 88.4772, 3.11803E-010, 95.7001, 48.0183, 125.029, 48.0183, 5.02809, 48.0182, -114.971, 0.000532928, 105.699
41, 0.00000, 216.652, -32.8979, 216.651, -152.899, 216.649, 87.102, 3.35995E-010, 93.7472, 49.1281, 123.898, 49.1281, 3.89742, 49.128, -116.102, 0.000574043, 103.814
42, 0.00000, 213.785, -33.8371, 213.784, -153.838, 213.782, 86.1627, 3.83117E-010, 92.5788, 51.8743, 123.068, 51.8742, 3.06758, 51.8742, -116.932, 0.000653629, 102.755
43, 0.00000, 210.213, -34.5158, 210.212, -154.517, 210.21, 85.484, 5.49632E-010, 92.9126, 62.0051, 121.8, 62.0051, 1.79959, 62.005, -118.199, 0.000936132, 103.289
44, 0.00000, 209.49, -34.6415, 209.489, -154.643, 209.486, 85.3582, 5.85958E-010, 93.0266, 63.9993, 121.522, 63.9992, 1.52071, 63.9991, -118.478, 0.000997786, 103.436
45, 0.00000, 209.971, -34.5546, 209.969, -154.556, 209.967, 85.4451, 5.61182E-010, 92.9781, 62.6531, 121.697, 62.653, 1.69609, 62.6529, -118.303, 0.000955826, 103.367
46, 0.00000, 211.287, -34.3209, 211.286, -154.322, 211.283, 85.6788, 4.97904E-010, 92.7227, 59.0205, 122.181, 59.0205, 2.1797, 59.0204, -117.819, 0.000848332, 103.069
47, 0.00000, 213.724, -33.8531, 213.723, -153.854, 213.721, 86.1466, 3.86317E-010, 92.5303, 52.0714, 123.095, 52.0714, 3.09459, 52.0713, -116.905, 0.000659175, 102.712
48, 0.00000, 215.432, -33.5059, 215.431, -153.507, 215.429, 86.4939, 3.14926E-010, 92.4907, 47.0674, 123.711, 47.0674, 3.71072, 47.0673, -116.288, 0.000537976, 102.504
48, 0.00000, 215.432, -33.5059, 215.431, -153.507, 215.429, 86.4939, 3.14926E-010, 92.4907, 47.0674, 123.711, 47.0674, 3.71072, 47.0673, -116.288, 0.000537976, 102.504
