hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
36, 0.00000, 227.381, -22.6381, 227.38, -142.639, 227.377, 97.3619, 2.73048E-009, -68.625, 152.325, -10.7461, 152.326, -130.747, 152.328, 109.253, 0.00464842, -58.6737
37, 0.00000, 225.645, -24.0479, 225.644, -144.049, 225.642, 95.9521, 2.50293E-009, -70.5473, 126.484, -8.6584, 126.485, -128.659, 126.487, 111.341, 0.00426145, -60.573
38, 0.00000, 225.255, -25.363, 225.254, -145.364, 225.251, 94.637, 1.9706E-009, -73.2672, 101.482, -7.32501, 101.482, -127.326, 101.484, 112.674, 0.00335453, -63.271
39, 0.00000, 223.098, -27.3941, 223.097, -147.395, 223.094, 92.6058, 1.42692E-009, -76.6548, 65.6598, 1.65764, 65.6603, -118.344, 65.6612, 121.656, 0.00242763, -66.6248
40, 0.00000, 220.878, -29.5225, 220.877, -149.523, 220.875, 90.4774, 7.83007E-010, -80.6612, 35.0315, 32.8662, 35.0316, -87.1353, 35.0317, 152.864, 0.00133282, -70.4439
41, 0.00000, 216.734, -32.4323, 216.733, -152.433, 216.731, 87.5676, 6.81381E-011, 98.4307, 50.9377, 109.622, 50.9375, -10.3785, 50.9371, -130.378, 0.000115845, 104.644
42, 0.00000, 213.226, -34.3223, 213.225, -154.323, 213.222, 85.6775, 6.58874E-010, 92.1764, 83.4112, 122.504, 83.4112, 2.50282, 83.411, -117.496, 0.00112299, 101.721
43, 0.00000, 209.499, -35.0983, 209.498, -155.099, 209.495, 84.9015, 9.43575E-010, 92.5612, 99.7034, 121.16, 99.7033, 1.15903, 99.7032, -118.84, 0.00160853, 102.158
44, 0.00000, 208.742, -35.2427, 208.74, -155.244, 208.738, 84.7571, 1.00564E-009, 92.6081, 102.912, 120.863, 102.911, 0.861985, 102.911, -119.137, 0.00171453, 102.287
45, 0.00000, 209.242, -35.1427, 209.241, -155.144, 209.238, 84.857, 9.63994E-010, 92.6474, 100.745, 121.041, 100.745, 1.04033, 100.744, -118.959, 0.00164244, 102.233
46, 0.00000, 210.619, -34.8749, 210.618, -154.876, 210.615, 85.1248, 8.54833E-010, 92.2207, 94.9087, 121.538, 94.9086, 1.53705, 94.9085, -118.462, 0.00145803, 101.956
47, 0.00000, 213.157, -34.3398, 213.156, -154.341, 213.154, 85.66, 6.64489E-010, 92.1695, 83.7384, 122.492, 83.7383, 2.49099, 83.7382, -117.508, 0.00113277, 101.679
48, 0.00000, 214.935, -33.9444, 214.934, -153.945, 214.931, 86.0553, 5.41718E-010, 92.3237, 75.694, 123.161, 75.694, 3.16021, 75.6939, -116.839, 0.000924256, 101.53
48, 0.00000, 214.935, -33.9444, 214.934, -153.945, 214.931, 86.0553, 5.41718E-010, 92.3237, 75.694, 123.161, 75.694, 3.16021, 75.6939, -116.839, 0.000924256, 101.53
