hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 210.753, -34.5125, 210.751, -154.514, 210.749, 85.4873, 1.07943E-009, 95.1959, 119.195, 121.424, 119.195, 1.42357, 119.195, -118.575, 0.00184375, 103.721
21, 0.00000, 211.206, -34.4278, 211.204, -154.429, 211.202, 85.572, 1.03591E-009, 95.1222, 116.682, 121.595, 116.682, 1.5946, 116.682, -118.404, 0.00176652, 103.648
22, 0.00000, 212.448, -34.2004, 212.447, -154.201, 212.445, 85.7994, 9.19028E-010, 94.9718, 109.914, 122.072, 109.914, 2.07112, 109.913, -117.928, 0.00156858, 103.335
23, 0.00000, 214.746, -33.7452, 214.745, -153.746, 214.742, 86.2546, 7.13184E-010, 94.8892, 96.9637, 122.979, 96.9636, 2.97835, 96.9635, -117.021, 0.00121981, 102.95
24, 0.00000, 216.356, -33.4077, 216.355, -153.408, 216.353, 86.5921, 5.84362E-010, 94.5265, 87.6422, 123.608, 87.6421, 3.60706, 87.642, -116.392, 0.000996036, 102.718
25, 0.00000, 218.531, -32.9305, 218.531, -152.931, 218.529, 87.0694, 4.23739E-010, 94.9844, 74.7498, 124.413, 74.7498, 4.41266, 74.7497, -115.587, 0.000725647, 102.388
26, 0.00000, 219.634, -32.6786, 219.633, -152.679, 219.631, 87.3213, 3.52291E-010, 95.0816, 68.0693, 124.787, 68.0693, 4.78624, 68.0692, -115.213, 0.000603243, 102.152
27, 0.00000, 220.397, -32.5031, 220.396, -152.504, 220.394, 87.4967, 3.05951E-010, 95.2081, 63.4265, 125.058, 63.4265, 5.05719, 63.4264, -114.942, 0.000525099, 101.96
28, 0.00000, 220.561, -32.4678, 220.561, -152.468, 220.559, 87.5321, 2.97566E-010, 95.5258, 62.4596, 125.149, 62.4596, 5.14804, 62.4595, -114.851, 0.000509302, 101.923
29, 0.00000, 220.663, -32.4439, 220.662, -152.444, 220.66, 87.5559, 2.92097E-010, 95.3315, 61.8344, 125.181, 61.8343, 5.18014, 61.8343, -114.819, 0.0004995, 101.887
30, 0.00000, 220.859, -32.1339, 220.858, -152.135, 220.856, 87.8659, 2.00809E-010, 96.8837, 54.845, 121.032, 54.8449, 1.03128, 54.8447, -118.968, 0.000344387, 102.708
31, 0.00000, 222.958, -30.3897, 222.957, -150.39, 222.955, 89.6101, 3.26958E-010, -84.9047, 27.1449, 66.931, 27.1448, -53.07, 27.1445, -173.07, 0.000557779, -73.818
32, 0.00000, 226.936, -27.3273, 226.935, -147.328, 226.933, 92.6726, 1.16776E-009, -78.5815, 79.9574, -7.8955, 79.9578, -127.896, 79.9587, 112.104, 0.00199281, -68.7843
33, 0.00000, 228.568, -25.1435, 228.567, -145.144, 228.565, 94.8564, 1.8998E-009, -74.1226, 134.671, -12.7959, 134.672, -132.797, 134.674, 107.204, 0.00324321, -64.5706
34, 0.00000, 228.81, -23.7828, 228.809, -143.783, 228.807, 96.2171, 2.55518E-009, -70.8996, 169.757, -12.8466, 169.758, -132.847, 169.76, 107.153, 0.00436017, -61.4852
35, 0.00000, 228.989, -23.1469, 228.988, -143.148, 228.986, 96.8531, 2.84462E-009, -69.5539, 186.064, -12.8402, 186.065, -132.841, 186.067, 107.159, 0.0048545, -60.1535
36, 0.00000, 227.965, -23.4732, 227.964, -143.474, 227.962, 96.5268, 2.99625E-009, -69.4998, 178.587, -11.7312, 178.588, -131.732, 178.59, 108.268, 0.00511187, -60.0981
37, 0.00000, 226.337, -24.7212, 226.335, -144.722, 226.333, 95.2787, 2.74488E-009, -71.111, 148.06, -9.49663, 148.061, -129.498, 148.063, 110.503, 0.00468253, -61.7096
38, 0.00000, 225.925, -25.8863, 225.924, -145.887, 225.922, 94.1137, 2.15806E-009, -73.5927, 118.608, -8.01517, 118.608, -128.016, 118.61, 111.984, 0.00368106, -64.1085
39, 0.00000, 223.9, -27.6784, 223.899, -147.679, 223.896, 92.3216, 1.55732E-009, -76.6157, 76.4946, 1.20672, 76.4951, -118.794, 76.4962, 121.206, 0.00265831, -67.0137
40, 0.00000, 221.824, -29.5501, 221.823, -149.551, 221.821, 90.4498, 8.54786E-010, -80.4133, 40.6422, 32.7983, 40.6422, -87.2031, 40.6424, 152.796, 0.00145547, -70.3405
41, 0.00000, 218.007, -32.0924, 218.006, -152.093, 218.004, 87.9075, 7.35311E-011, 106.779, 59.1431, 109.944, 59.1429, -10.0564, 59.1424, -130.056, 0.000123303, 105.442
42, 0.00000, 214.807, -33.7301, 214.806, -153.731, 214.804, 86.2697, 7.07915E-010, 94.789, 96.5899, 122.982, 96.5899, 2.98167, 96.5897, -117.017, 0.00120945, 102.987
43, 0.00000, 211.437, -34.3902, 211.435, -154.391, 211.433, 85.6096, 1.01238E-009, 95.2002, 115.476, 121.709, 115.475, 1.70786, 115.475, -118.291, 0.00173021, 103.566
44, 0.00000, 210.753, -34.5125, 210.751, -154.514, 210.749, 85.4873, 1.08119E-009, 95.1852, 119.195, 121.424, 119.195, 1.42357, 119.195, -118.575, 0.00184375, 103.721
45, 0.00000, 211.206, -34.4278, 211.204, -154.429, 211.202, 85.572, 1.03559E-009, 95.1237, 116.682, 121.595, 116.682, 1.5946, 116.682, -118.404, 0.00176652, 103.648
46, 0.00000, 212.448, -34.2004, 212.447, -154.201, 212.445, 85.7994, 9.1754E-010, 94.8922, 109.914, 122.072, 109.914, 2.07112, 109.913, -117.928, 0.00156858, 103.335
47, 0.00000, 214.746, -33.7452, 214.745, -153.746, 214.742, 86.2546, 7.13765E-010, 94.7699, 96.9637, 122.979, 96.9636, 2.97835, 96.9635, -117.021, 0.00121981, 102.95
48, 0.00000, 216.356, -33.4077, 216.355, -153.408, 216.353, 86.5921, 5.82602E-010, 94.6126, 87.6422, 123.608, 87.6421, 3.60706, 87.642, -116.392, 0.000996036, 102.718
48, 0.00000, 216.356, -33.4077, 216.355, -153.408, 216.353, 86.5921, 5.82602E-010, 94.6126, 87.6422, 123.608, 87.6421, 3.60706, 87.642, -116.392, 0.000996036, 102.718
