hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
35, 0.00000, 224.916, -29.3857, 224.915, -149.386, 224.914, 90.6142, 1.02352E-010, 94.7889, 19.8885, 127.07, 19.8885, 7.06959, 19.8885, -112.93, 0.000170972, 107.899
36, 0.00000, 224.058, -29.6428, 224.057, -149.643, 224.055, 90.3571, 1.19983E-010, 94.8513, 21.5686, 126.62, 21.5686, 6.61973, 21.5686, -113.38, 0.000200446, 108.048
37, 0.00000, 223.04, -30.1898, 223.039, -150.19, 223.037, 89.8101, 1.35771E-010, 94.5587, 22.9671, 125.895, 22.9671, 5.89466, 22.967, -114.105, 0.00022711, 107.788
38, 0.00000, 223.221, -30.4828, 223.22, -150.483, 223.219, 89.5171, 1.21958E-010, 93.97, 21.7072, 125.772, 21.7072, 5.77172, 21.7071, -114.228, 0.00020388, 107.128
39, 0.00000, 222.241, -31.1311, 222.241, -151.132, 222.239, 88.8688, 1.27281E-010, 93.2844, 22.1267, 125.12, 22.1267, 5.11974, 22.1266, -114.88, 0.000212894, 106.465
40, 0.00000, 221.388, -31.7362, 221.387, -151.737, 221.385, 88.2636, 1.24706E-010, 92.4823, 21.7931, 124.647, 21.7931, 4.64618, 21.7931, -115.353, 0.00020848, 105.631
41, 0.00000, 219.466, -32.6204, 219.465, -152.621, 219.463, 87.3795, 1.32727E-010, 91.4329, 22.3159, 123.876, 22.3159, 3.8757, 22.3158, -116.124, 0.000221919, 104.648
42, 0.00000, 217.621, -33.2519, 217.62, -153.253, 217.618, 86.7479, 1.49609E-010, 90.936, 23.5766, 123.249, 23.5766, 3.24796, 23.5766, -116.751, 0.000250388, 104.132
43, 0.00000, 214.842, -33.8278, 214.841, -153.829, 214.839, 86.172, 2.1297E-010, 91.47, 28.1951, 121.982, 28.195, 1.98121, 28.195, -118.018, 0.000356813, 104.759
44, 0.00000, 214.277, -33.9352, 214.276, -153.936, 214.273, 86.0646, 2.26609E-010, 91.626, 29.1049, 121.699, 29.1049, 1.6987, 29.1049, -118.3, 0.00037992, 104.921
45, 0.00000, 214.653, -33.8613, 214.651, -153.862, 214.649, 86.1385, 2.17343E-010, 91.5622, 28.4907, 121.876, 28.4906, 1.87539, 28.4906, -118.124, 0.000364189, 104.839
46, 0.00000, 215.678, -33.6621, 215.677, -153.663, 215.675, 86.3377, 1.93213E-010, 91.2654, 26.8336, 122.364, 26.8336, 2.36348, 26.8335, -117.636, 0.000323737, 104.526
47, 0.00000, 217.576, -33.2655, 217.575, -153.266, 217.573, 86.7343, 1.50837E-010, 90.8927, 23.6658, 123.276, 23.6658, 3.27575, 23.6657, -116.723, 0.000252439, 104.091
48, 0.00000, 218.902, -32.9715, 218.901, -152.972, 218.899, 87.0284, 1.23469E-010, 90.643, 21.3867, 123.885, 21.3867, 3.88446, 21.3866, -116.115, 0.000206555, 103.822
48, 0.00000, 218.902, -32.9715, 218.901, -152.972, 218.899, 87.0284, 1.23469E-010, 90.643, 21.3867, 123.885, 21.3867, 3.88446, 21.3866, -116.115, 0.000206555, 103.822
